"정선해양관측","308-08","1995-06-02 03:05:00","124.7917","36.33","0","0","","1003","2","16.7","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","61%-70%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-08","1995-08-11 09:00:00","124.7917","36.33","0","0","","996","2","27.7","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-08","1995-10-08 03:40:00","124.7917","36.33","0","0","","1009","2","17.5","2","","","Very Low","2","W  ","2","","","Zero","2","","","Slight ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","308-08","1995-12-19 19:55:00","124.7917","36.33","0","0","","1030","2","6.1","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Altostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-09","1995-02-08 01:55:00","124.585","36.33","0","0","","1011","2","6.9","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-09","1995-04-16 03:40:00","124.585","36.33","0","0","","1003","2","8.2","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","11%-20%","2","Altocumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-09","1995-06-02 02:00:00","124.585","36.33","0","0","","1002","2","17.1","2","개임(운량:3-7)","2","Very Low","2","S  ","2","","","51%-60%","2","Altostratus","2","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-09","1995-08-11 07:40:00","124.585","36.33","0","0","","996","2","27.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Cumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-09","1995-10-08 02:35:00","124.585","36.33","0","0","","1010","2","17.7","2","개임(운량:3-7)","2","Very Low","2","W  ","2","","","61%-70%","2","Altocumulus","2","Slight ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","308-09","1995-12-19 21:20:00","124.585","36.33","0","0","","1030","2","6","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-10","1995-02-08 01:00:00","124.3833","36.33","0","0","","1011","2","6.8","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","308-10","1995-04-16 02:40:00","124.3833","36.33","0","0","","1004","2","8.3","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","11%-20%","2","Altocumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-10","1995-06-02 00:50:00","124.3833","36.33","0","0","","1002","2","17.8","2","개임(운량:3-7)","2","Very Low","2","S  ","2","","","51%-60%","2","Altostratus","2","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-10","1995-08-11 06:20:00","124.3833","36.33","0","0","","996","2","26","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Cumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-10","1995-10-08 01:30:00","124.3833","36.33","0","0","","1009","2","17.5","2","개임(운량:3-7)","2","Very Low","2","W  ","2","","","51%-60%","2","Cumulus","2","Slight ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","308-10","1995-12-19 22:30:00","124.3833","36.33","0","0","","1030","2","5.7","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","","","Zero","2","","","Moderate ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","309-01","1995-02-08 13:05:00","126.245","35.855","0","0","","1011","2","6.8","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VII","2","71%-80%","2","Altostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","309-01","1995-04-16 15:00:00","126.245","35.855","0","0","","1005","2","8.3","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VII","2","Zero","2","","","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","309-01","1995-06-02 14:50:00","126.245","35.855","0","0","","1000","2","18.9","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","FOREL-ULE SCALE V","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","309-01","1995-08-11 20:20:00","126.245","35.855","0","0","","994","2","28.1","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","11%-20%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","309-01","1995-10-08 14:20:00","126.245","35.855","0","0","","1008","2","18","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VI","2","51%-60%","2","Cumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","309-01","1995-12-12 05:05:00","126.245","35.855","0","0","","1023.5","2","2.5","2","개임(운량:3-7)","2","Very Low","2","NNW","2","","","Zero","2","","","Slight ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","309-02","1995-02-08 14:10:00","126.033","35.855","0","0","","1010","2","7.3","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VII","2","81%-90%","2","Altostratus","2","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","309-02","1995-04-16 16:05:00","126.033","35.855","0","0","","1005","2","7.7","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VII","2","Zero","2","","","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","309-02","1995-06-02 15:55:00","126.033","35.855","0","0","","999","2","18.8","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","309-02","1995-08-11 21:25:00","126.033","35.855","0","0","","994","2","27.4","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","309-02","1995-10-08 15:30:00","126.033","35.855","0","0","","1008","2","19.7","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VI","2","31%-40%","2","Cirrus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","309-02","1995-12-12 03:55:00","126.033","35.855","0","0","","1023.5","2","2.5","2","개임(운량:3-7)","2","Very Low","2","NNW","2","","","Zero","2","","","Slight ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","309-03","1995-02-08 15:10:00","125.8217","35.855","0","0","","1010","2","7.2","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VI","2","91%-100%","2","Altostratus","2","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","309-03","1995-04-16 17:05:00","125.8217","35.855","0","0","","1005","2","8.6","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","FOREL-ULE SCALE VI","2","Zero","2","","","Slight ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","309-03","1995-06-02 17:01:00","125.8217","35.855","0","0","","997","2","19","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Moderate ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","309-03","1995-08-11 22:40:00","125.8217","35.855","0","0","","994","2","27.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","61%-70%","2","Nimbostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","309-03","1995-10-08 16:35:00","125.8217","35.855","0","0","","1008","2","20.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","309-03","1995-12-12 02:45:00","125.8217","35.855","0","0","","1023.5","2","2.5","2","개임(운량:3-7)","2","Very Low","2","NNW","2","","","Zero","2","","","Slight ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","309-04","1995-02-08 16:15:00","125.6167","35.855","0","0","","1010","2","7.4","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","91%-100%","2","Altostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","309-04","1995-04-16 18:10:00","125.6167","35.855","0","0","","1006","2","9.3","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","","","71%-80%","2","Stratus","2","Slight ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","309-04","1995-06-02 18:10:00","125.6167","35.855","0","0","","995","2","18.1","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","FOREL-ULE SCALE IV","2","81%-90%","2","Altostratus","2","Moderate ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","309-04","1995-08-11 23:55:00","125.6167","35.855","0","0","","994","2","27.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","61%-70%","2","Nimbostratus","2","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","309-04","1995-10-08 17:50:00","125.6167","35.855","0","0","","1008","2","18.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","41%-50%","2","Cirrus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","309-04","1995-12-12 01:35:00","125.6167","35.855","0","0","","1023.5","2","2.5","2","개임(운량:3-7)","2","Very Low","2","NNW","2","","","Zero","2","","","Slight ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","309-05","1995-02-08 17:15:00","125.4067","35.855","0","0","","1009","2","7.1","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","81%-90%","2","Altostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","309-05","1995-04-16 19:10:00","125.4067","35.855","0","0","","1006","2","9.3","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","","","51%-60%","2","Stratus","2","Slight ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","309-05","1995-06-02 19:20:00","125.4067","35.855","0","0","","995","2","16.2","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","","","81%-90%","2","Altostratus","2","Moderate ","2","E  ","2","5.5- 7.9 ","2","E  ","2"
"정선해양관측","309-05","1995-08-12 01:20:00","125.4067","35.855","0","0","","994","2","27.4","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","71%-80%","2","Nimbostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","309-05","1995-10-08 18:50:00","125.4067","35.855","0","0","","1008","2","19.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","41%-50%","2","Cirrus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","309-05","1995-12-12 00:25:00","125.4067","35.855","0","0","","1023.5","2","2.5","2","개임(운량:3-7)","2","Very Low","2","NNW","2","","","Zero","2","","","Slight ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","309-06","1995-02-08 18:25:00","125.205","35.855","0","0","","1009","2","7.1","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","91%-100%","2","Altostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","309-06","1995-04-16 20:15:00","125.205","35.855","0","0","","1006","2","9","2","안개(Fog)","2","Very Low","2","W  ","2","","","Zero","2","","","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","309-06","1995-06-03 21:00:00","125.205","35.855","0","0","","995","2","16.1","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","81%-90%","2","Altostratus","2","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","309-06","1995-08-12 02:50:00","125.205","35.855","0","0","","994","2","27.3","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","71%-80%","2","Nimbostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","309-06","1995-10-08 20:00:00","125.205","35.855","0","0","","1008","2","19.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","41%-50%","2","Cirrus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","309-06","1995-12-11 23:15:00","125.205","35.855","0","0","","1023.5","2","2.5","2","개임(운량:3-7)","2","Very Low","2","NNW","2","","","Zero","2","","","Slight ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","309-07","1995-02-08 19:20:00","125","35.855","0","0","","1009","2","7","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","91%-100%","2","Altostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","309-07","1995-04-16 21:15:00","125","35.855","0","0","","1007","2","9.2","2","안개(Fog)","2","Very Low","2","S  ","2","","","Zero","2","","","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","309-07","1995-06-03 22:45:00","125","35.855","0","0","","995","2","16","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","61%-70%","2","Altostratus","2","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","309-07","1995-08-12 04:10:00","125","35.855","0","0","","994","2","27","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","81%-90%","2","Nimbostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","309-07","1995-10-08 21:05:00","125","35.855","0","0","","1008","2","19.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","31%-40%","2","Cirrus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","309-07","1995-12-11 22:05:00","125","35.855","0","0","","1023.5","2","2.3","2","개임(운량:3-7)","2","Very Low","2","NNW","2","","","Zero","2","","","Slight ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","309-08","1995-02-08 20:25:00","124.7967","35.855","0","0","","1009","2","7","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","91%-100%","2","Altostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","309-08","1995-04-16 22:25:00","124.7967","35.855","0","0","","1007","2","8.6","2","안개(Fog)","2","Very Low","2","W  ","2","","","Zero","2","","","Slight ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","309-08","1995-06-03 23:55:00","124.7967","35.855","0","0","","993","2","16.3","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","","","81%-90%","2","Altostratus","2","Moderate ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","309-08","1995-08-12 05:30:00","124.7967","35.855","0","0","","994","2","27.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","61%-70%","2","Nimbostratus","2","Moderate ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","309-08","1995-10-08 22:15:00","124.7967","35.855","0","0","","1008","2","19.6","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","41%-50%","2","Cirrus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","309-08","1995-12-11 20:55:00","124.7967","35.855","0","0","","1023.5","2","2.5","2","개임(운량:3-7)","2","Very Low","2","NNW","2","","","Zero","2","","","Moderate ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","309-09","1995-02-08 21:25:00","124.585","35.855","0","0","","1009","2","7.1","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","91%-100%","2","Altostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","309-09","1995-04-16 23:25:00","124.585","35.855","0","0","","1007","2","8.1","2","안개(Fog)","2","Very Low","2","W  ","2","","","Zero","2","","","Slight ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","309-09","1995-06-04 01:06:00","124.585","35.855","0","0","","993","2","16","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","","","71%-80%","2","Altostratus","2","Moderate ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","309-09","1995-08-12 06:50:00","124.585","35.855","0","0","","994","2","26.8","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","309-09","1995-10-08 23:20:00","124.585","35.855","0","0","","1009","2","19.7","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","Zero","2","Cirrus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","309-09","1995-12-11 19:45:00","124.585","35.855","0","0","","1022.5","2","2.5","2","개임(운량:3-7)","2","Very Low","2","NNW","2","","","Zero","2","","","Moderate ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","309-10","1995-02-08 22:30:00","124.38","35.855","0","0","","1009","2","7","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","91%-100%","2","Altostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","309-10","1995-04-17 00:30:00","124.38","35.855","0","0","","1007","2","7.5","2","안개(Fog)","2","Very Low","2","W  ","2","","","Zero","2","","","Slight ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","309-10","1995-06-04 02:20:00","124.38","35.855","0","0","","994","2","16.1","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","","","81%-90%","2","Altostratus","2","Moderate ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","309-10","1995-08-12 08:00:00","124.38","35.855","0","0","","994","2","28","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","71%-80%","2","Nimbostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","309-10","1995-10-09 00:30:00","124.38","35.855","0","0","","1009","2","19.4","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","41%-50%","2","Cirrus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","309-10","1995-12-11 18:35:00","124.38","35.855","0","0","","1022.5","2","2.5","2","개임(운량:3-7)","2","Very Low","2","NNW","2","","","Zero","2","","","Slight ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","310-03","1995-02-07 14:05:00","125.8217","35.335","0","0","","1025","2","9.1","2","쾌청(운량:0-2)","2","Low","2","NW ","2","FOREL-ULE SCALE VII","2","Zero","2","","","Slight ","2","NW ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","310-03","1995-04-15 06:00:00","125.8217","35.335","0","0","","1016","2","7.8","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","11%-20%","2","Cirrostratus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","310-03","1995-06-01 19:45:00","125.8217","35.335","0","0","","1016","2","19","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","310-03","1995-08-06 09:00:00","125.8217","35.335","0","0","","1012","2","29","2","개임(운량:3-7)","2","","","SW ","2","","","Zero","2","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","310-03","1995-10-07 17:00:00","125.8217","35.335","0","0","","1011.5","2","15.6","2","개임(운량:3-7)","2","Very Low","2","","","","","Zero","2","","","","","","","13.9-17.1 ","2","NW ","2"
"정선해양관측","310-03","1995-12-11 07:00:00","125.8217","35.335","0","0","","1030","2","4.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","310-04","1995-02-07 15:15:00","125.6083","35.335","0","0","","1025","2","9.7","2","쾌청(운량:0-2)","2","Low","2","NW ","2","FOREL-ULE SCALE VI","2","Zero","2","","","Slight ","2","NW ","2","0.3- 1.5 ","2","WNW","2"
"정선해양관측","310-04","1995-04-15 07:10:00","125.6083","35.335","0","0","","1016","2","7.9","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VII","2","1%-10%","2","Cirrostratus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","310-04","1995-06-01 20:55:00","125.6083","35.335","0","0","","1015","2","18.7","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","310-04","1995-08-06 10:10:00","125.6083","35.335","0","0","","1012","2","29","2","개임(운량:3-7)","2","","","SW ","2","","","Zero","2","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","310-04","1995-10-07 18:15:00","125.6083","35.335","0","0","","1011.5","2","15.6","2","개임(운량:3-7)","2","Very Low","2","","","","","Zero","2","","","","","","","13.9-17.1 ","2","NW ","2"
"정선해양관측","310-04","1995-12-11 08:10:00","125.6083","35.335","0","0","","1030","2","4.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","310-05","1995-02-07 16:25:00","125.4067","35.335","0","0","","1025","2","9.6","2","쾌청(운량:0-2)","2","Low","2","NW ","2","FOREL-ULE SCALE V","2","11%-20%","2","Cirrostratus","2","Slight ","2","NW ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","310-05","1995-04-15 08:20:00","125.4067","35.335","0","0","","1015","2","9.3","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VI","2","11%-20%","2","Cirrostratus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","310-05","1995-06-01 22:05:00","125.4067","35.335","0","0","","1015","2","13","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","310-05","1995-08-06 11:20:00","125.4067","35.335","0","0","","1012","2","30","2","개임(운량:3-7)","2","","","SW ","2","","","Zero","2","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","310-05","1995-10-07 19:30:00","125.4067","35.335","0","0","","1011.5","2","16","2","개임(운량:3-7)","2","Very Low","2","","","","","Zero","2","","","","","","","13.9-17.1 ","2","NW ","2"
"정선해양관측","310-05","1995-12-11 09:20:00","125.4067","35.335","0","0","","1030","2","4.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","310-06","1995-02-07 17:40:00","125.2017","35.335","0","0","","1025","2","9.8","2","쾌청(운량:0-2)","2","Low","2","NW ","2","FOREL-ULE SCALE V","2","11%-20%","2","Cirrostratus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","310-06","1995-04-15 09:35:00","125.2017","35.335","0","0","","1015","2","12.1","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VI","2","11%-20%","2","Cirrostratus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","310-06","1995-06-01 23:20:00","125.2017","35.335","0","0","","1016.5","2","12.3","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","310-06","1995-08-11 18:00:00","125.2017","35.335","0","0","","1010","2","28","2","개임(운량:3-7)","2","","","SE ","2","","","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","310-06","1995-10-07 20:40:00","125.2017","35.335","0","0","","1011.5","2","16","2","개임(운량:3-7)","2","Very Low","2","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","310-06","1995-12-11 10:35:00","125.2017","35.335","0","0","","1026.5","2","4.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","310-07","1995-02-07 18:50:00","125","35.335","0","0","","1025","2","9.2","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","WNW","2"
"정선해양관측","310-07","1995-04-15 10:45:00","125","35.335","0","0","","1016","2","11.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VI","2","31%-40%","2","Cirrostratus","2","Smooth-wavelets ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","310-07","1995-06-02 00:30:00","125","35.335","0","0","","1014","2","12.4","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","310-07","1995-08-11 16:45:00","125","35.335","0","0","","1010","2","31","2","개임(운량:3-7)","2","","","S  ","2","","","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","310-07","1995-10-07 21:50:00","125","35.335","0","0","","1011.5","2","14.6","2","개임(운량:3-7)","2","Very Low","2","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","310-07","1995-12-11 11:45:00","125","35.335","0","0","","1026.5","2","4.2","2","개임(운량:3-7)","2","Very Low","2","SSE","2","","","Zero","2","","","Slight ","2","SSE","2","3.4- 5.4 ","2","SSE","2"
"정선해양관측","310-08","1995-02-07 20:05:00","124.7983","35.335","0","0","","1025","2","8.6","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","310-08","1995-04-15 12:00:00","124.7983","35.335","0","0","","1016","2","13.8","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VI","2","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","310-08","1995-06-02 01:45:00","124.7983","35.335","0","0","","1014","2","12.5","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","310-08","1995-08-11 15:35:00","124.7983","35.335","0","0","","1011","2","31","2","개임(운량:3-7)","2","","","S  ","2","","","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","310-08","1995-10-07 23:05:00","124.7983","35.335","0","0","","1011.5","2","14.6","2","개임(운량:3-7)","2","Very Low","2","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","310-08","1995-12-11 13:00:00","124.7983","35.335","0","0","","1026.5","2","4.2","2","개임(운량:3-7)","2","Very Low","2","SSE","2","","","Zero","2","","","Slight ","2","SSE","2","3.4- 5.4 ","2","SSE","2"
