"정선해양관측","209-10","1985-06-10 22:25:00","130.833","35.2967","0","0","","1012.5","2","20","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","","","","","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","209-10","1985-08-12 22:40:00","130.833","35.2967","0","0","","1010","2","26","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","","","","","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","209-10","1985-10-15 21:20:00","130.833","35.2967","0","0","","1018","2","21","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","51%-60%","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-10","1985-12-20 08:10:00","130.833","35.2967","0","0","","1035","2","5.5","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","71%-80%","2","","","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","209-11","1985-02-03 23:00:00","131.11","35.19","0","0","","1015","2","9.6","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","","","","","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","209-11","1985-04-16 00:20:00","131.11","35.19","0","0","","1021","2","10.9","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","","","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","209-11","1985-06-11 00:20:00","131.11","35.19","0","0","","1012.4","2","19","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","","","","","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","209-11","1985-08-13 00:30:00","131.11","35.19","0","0","","1010","2","26","2","흐림(운량:8-10)","2","Low","2","SE ","2","","","","","","","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","209-11","1985-10-15 19:25:00","131.11","35.19","0","0","","1019.5","2","20.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","51%-60%","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","209-11","1985-12-20 06:20:00","131.11","35.19","0","0","","1035","2","5","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","71%-80%","2","","","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","307-03","1985-02-02 11:30:00","126","36.9417","0","0","","1020","2","7","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VI","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","307-03","1985-04-09 09:00:00","126","36.9417","0","0","","1016.5","2","9","2","안개(Fog)","2","No Swell","2","","","FOREL-ULE SCALE VII","2","","","","","Calm-glassy ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","307-03","1985-06-06 06:30:00","126","36.9417","0","0","","1014","2","11","2","안개(Fog)","2","No Swell","2","","","FOREL-ULE SCALE IV","2","","","","","Calm-glassy ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","307-03","1985-08-20 19:00:00","126","36.9417","0","0","","1015","2","23.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","307-03","1985-10-21 16:40:00","126","36.9417","0","0","","1029","2","23.5","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE VII","2","61%-70%","2","Altocumulus","2","Calm-ripples ","2","W  ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","307-03","1985-12-18 17:30:00","126","36.9417","0","0","","1027","2","3.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","61%-70%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-04","1985-02-02 13:55:00","125.6283","36.925","0","0","","1012","2","4.8","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VI","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","307-04","1985-04-09 11:25:00","125.6283","36.925","0","0","","1018","2","7.2","2","안개(Fog)","2","No Swell","2","","","FOREL-ULE SCALE IV","2","","","","","Calm-glassy ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","307-04","1985-06-08 07:20:00","125.6283","36.925","0","0","","1007","2","15.3","2","개임(운량:3-7)","2","No Swell","2","","","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Calm-glassy ","2","","","","","NE ","2"
"정선해양관측","307-04","1985-08-22 09:20:00","125.6283","36.925","0","0","","1015","2","25.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","307-04","1985-10-21 19:05:00","125.6283","36.925","0","0","","1029","2","15.5","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","","","91%-100%","2","Altocumulus","2","Calm-ripples ","2","W  ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","307-04","1985-12-18 20:00:00","125.6283","36.925","0","0","","1027","2","3","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-05","1985-02-02 15:25:00","125.4167","36.925","0","0","","1016","2","4.6","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","307-05","1985-04-09 12:55:00","125.4167","36.925","0","0","","1018","2","13.9","2","안개(Fog)","2","No Swell","2","","","FOREL-ULE SCALE III","2","","","","","Calm-glassy ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","307-05","1985-06-08 08:50:00","125.4167","36.925","0","0","","1007.5","2","16.7","2","쾌청(운량:0-2)","2","No Swell","2","","","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Calm-glassy ","2","","","","","NE ","2"
"정선해양관측","307-05","1985-08-22 10:50:00","125.4167","36.925","0","0","","1016","2","26.3","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","307-05","1985-10-21 20:35:00","125.4167","36.925","0","0","","1029","2","15.6","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","91%-100%","2","Altocumulus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-05","1985-12-18 21:30:00","125.4167","36.925","0","0","","1027","2","3.2","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","81%-90%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-06","1985-02-02 17:05:00","125.2083","36.925","0","0","","1015","2","5.5","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Altocumulus","2","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","307-06","1985-04-09 14:25:00","125.2083","36.925","0","0","","1018","2","9.3","2","안개(Fog)","2","No Swell","2","","","FOREL-ULE SCALE III","2","","","","","Calm-glassy ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","307-06","1985-06-08 10:30:00","125.2083","36.925","0","0","","1007.5","2","18","2","쾌청(운량:0-2)","2","No Swell","2","","","FOREL-ULE SCALE III","2","1%-10%","2","Cirrus","2","Calm-glassy ","2","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","307-06","1985-08-22 12:25:00","125.2083","36.925","0","0","","1016","2","27.1","2","쾌청(운량:0-2)","2","No Swell","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","307-06","1985-10-21 22:15:00","125.2083","36.925","0","0","","1029","2","16","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","91%-100%","2","Altocumulus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-06","1985-12-18 23:10:00","125.2083","36.925","0","0","","1027","2","3","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-07","1985-02-02 18:40:00","125","36.925","0","0","","1015","2","5.8","2","개임(운량:3-7)","2","Very Low","2","S  ","2","","","31%-40%","2","Altocumulus","2","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","307-07","1985-04-09 16:00:00","125","36.925","0","0","","1019","2","9","2","안개(Fog)","2","No Swell","2","","","FOREL-ULE SCALE III","2","","","","","Calm-glassy ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","307-07","1985-06-08 12:00:00","125","36.925","0","0","","1007","2","18.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","307-07","1985-08-22 14:00:00","125","36.925","0","0","","1016","2","27.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","307-07","1985-10-21 23:50:00","125","36.925","0","0","","1028","2","16.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","307-07","1985-12-19 00:45:00","125","36.925","0","0","","1027","2","2.8","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-08","1985-02-02 20:20:00","124.7917","36.925","0","0","","1015","2","5.2","2","개임(운량:3-7)","2","Very Low","2","S  ","2","","","31%-40%","2","Altocumulus","2","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","307-08","1985-04-09 17:40:00","124.7917","36.925","0","0","","1018","2","9.2","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altocumulus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","307-08","1985-06-08 13:40:00","124.7917","36.925","0","0","","1007","2","18.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","307-08","1985-08-22 15:40:00","124.7917","36.925","0","0","","1015","2","27.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","307-08","1985-10-22 01:30:00","124.7917","36.925","0","0","","1028","2","16.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","307-08","1985-12-19 02:25:00","124.7917","36.925","0","0","","1027","2","2.5","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","91%-100%","2","Altocumulus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-09","1985-02-02 21:55:00","124.58","36.925","0","0","","1015","2","5","2","개임(운량:3-7)","2","Low","2","SE ","2","","","41%-50%","2","Altocumulus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","307-09","1985-04-09 19:15:00","124.58","36.925","0","0","","1018","2","7.5","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Altocumulus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","307-09","1985-06-08 15:15:00","124.58","36.925","0","0","","1007","2","21","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE II","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","307-09","1985-08-22 17:20:00","124.58","36.925","0","0","","1015","2","27.6","2","쾌청(운량:0-2)","2","Very Low","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","307-09","1985-10-22 03:05:00","124.58","36.925","0","0","","1028","2","16.6","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","307-09","1985-12-19 04:00:00","124.58","36.925","0","0","","1027","2","2.5","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","91%-100%","2","Altocumulus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-10","1985-02-02 23:35:00","124.3717","36.925","0","0","","1013.5","2","5.1","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","91%-100%","2","Altocumulus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","307-10","1985-04-09 20:55:00","124.3717","36.925","0","0","","1017","2","7.6","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Altocumulus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","307-10","1985-06-08 16:55:00","124.3717","36.925","0","0","","1006","2","20.9","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE II","2","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","307-10","1985-08-22 19:00:00","124.3717","36.925","0","0","","1016","2","27","2","쾌청(운량:0-2)","2","No Swell","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","307-10","1985-10-22 04:45:00","124.3717","36.925","0","0","","1027.5","2","16.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","307-10","1985-12-19 05:40:00","124.3717","36.925","0","0","","1027","2","1","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","91%-100%","2","Altostratus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","308-01","1985-02-03 19:10:00","126.24","36.33","0","0","","1011","2","3.1","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","","","1%-10%","2","Cirrus","2","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","308-01","1985-04-10 16:10:00","126.24","36.33","0","0","","1016","2","7.1","2","비","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-01","1985-06-09 12:00:00","126.24","36.33","0","0","","1011","2","18.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Altocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-01","1985-08-23 14:20:00","126.24","36.33","0","0","","1017","2","27.4","2","쾌청(운량:0-2)","2","No Swell","2","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","308-01","1985-10-22 23:55:00","126.24","36.33","0","0","","1024","2","16.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","51%-60%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-01","1985-12-20 00:55:00","126.24","36.33","0","0","","1028","2","0.5","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-02","1985-02-03 17:45:00","126.0383","36.33","0","0","","1011","2","3.5","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE V","2","31%-40%","2","Altocumulus","2","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","308-02","1985-04-10 14:40:00","126.0383","36.33","0","0","","1016","2","8.8","2","비","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-02","1985-06-09 10:30:00","126.0383","36.33","0","0","","1007","2","18","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Altocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-02","1985-08-23 12:35:00","126.0383","36.33","0","0","","1017","2","26.8","2","쾌청(운량:0-2)","2","No Swell","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","308-02","1985-10-22 22:25:00","126.0383","36.33","0","0","","1025","2","17","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-02","1985-12-19 23:25:00","126.0383","36.33","0","0","","1028","2","1.1","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-03","1985-02-03 16:00:00","125.833","36.33","0","0","","1014","2","4","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","21%-30%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-03","1985-04-10 13:00:00","125.833","36.33","0","0","","1016","2","9.6","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-03","1985-06-09 08:55:00","125.833","36.33","0","0","","1012","2","17.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-03","1985-08-23 11:00:00","125.833","36.33","0","0","","1017","2","27.1","2","쾌청(운량:0-2)","2","Very Low","2","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","308-03","1985-10-22 20:50:00","125.833","36.33","0","0","","1026","2","16.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-03","1985-12-19 21:45:00","125.833","36.33","0","0","","1028","2","2.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","61%-70%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-04","1985-02-03 14:25:00","125.6167","36.33","0","0","","1014","2","5.1","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-04","1985-04-10 11:25:00","125.6167","36.33","0","0","","1016","2","6.6","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","308-04","1985-06-09 07:25:00","125.6167","36.33","0","0","","1005","2","17.8","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","61%-70%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-04","1985-08-23 09:25:00","125.6167","36.33","0","0","","1017","2","26.7","2","쾌청(운량:0-2)","2","No Swell","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","308-04","1985-10-22 19:15:00","125.6167","36.33","0","0","","1026","2","16.6","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-04","1985-12-19 20:10:00","125.6167","36.33","0","0","","1028","2","2.6","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","81%-90%","2","Altocumulus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-05","1985-02-03 12:45:00","125.4217","36.33","0","0","","1014","2","5.4","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-05","1985-04-10 09:45:00","125.4217","36.33","0","0","","1016.5","2","8","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-05","1985-06-09 05:45:00","125.4217","36.33","0","0","","1006","2","18","2","개임(운량:3-7)","2","Very Low","2","","","","","61%-70%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-05","1985-08-23 07:50:00","125.4217","36.33","0","0","","1017","2","27.6","2","쾌청(운량:0-2)","2","No Swell","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","308-05","1985-10-22 17:35:00","125.4217","36.33","0","0","","1026","2","16.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-05","1985-12-19 18:30:00","125.4217","36.33","0","0","","1028","2","2.4","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","71%-80%","2","Altostratus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-06","1985-02-03 11:10:00","125.2067","36.33","0","0","","1012","2","5.9","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","21%-30%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-06","1985-04-10 08:10:00","125.2067","36.33","0","0","","1016.5","2","10","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-06","1985-06-09 04:10:00","125.2067","36.33","0","0","","1009","2","18.8","2","흐림(운량:8-10)","2","Very Low","2","","","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-06","1985-08-23 06:15:00","125.2067","36.33","0","0","","1016","2","26.6","2","쾌청(운량:0-2)","2","No Swell","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","308-06","1985-10-22 16:00:00","125.2067","36.33","0","0","","1026","2","17","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","51%-60%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-06","1985-12-19 16:55:00","125.2067","36.33","0","0","","1027","2","2.5","2","눈 또는 진눈깨비","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","308-07","1985-02-03 09:30:00","125","36.33","0","0","","1012","2","6.1","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","21%-30%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-07","1985-04-10 06:30:00","125","36.33","0","0","","1017","2","8.1","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-07","1985-06-09 02:30:00","125","36.33","0","0","","1009","2","18.7","2","흐림(운량:8-10)","2","Very Low","2","","","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-07","1985-08-23 04:35:00","125","36.33","0","0","","1016","2","26.3","2","쾌청(운량:0-2)","2","No Swell","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","308-07","1985-10-22 14:20:00","125","36.33","0","0","","1026","2","16.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","51%-60%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-07","1985-12-19 15:15:00","125","36.33","0","0","","1028","2","2","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","81%-90%","2","Altostratus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-08","1985-02-03 07:55:00","124.7917","36.33","0","0","","1012","2","6","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","21%-30%","2","Altocumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-08","1985-04-10 04:55:00","124.7917","36.33","0","0","","1017","2","7.8","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-08","1985-06-09 00:55:00","124.7917","36.33","0","0","","1009","2","18.7","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-08","1985-08-23 03:00:00","124.7917","36.33","0","0","","1016","2","26.5","2","쾌청(운량:0-2)","2","No Swell","2","","","","","Zero","2","","","Calm-ripples ","2","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","308-08","1985-10-22 12:45:00","124.7917","36.33","0","0","","1027","2","16.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","61%-70%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-08","1985-12-19 13:40:00","124.7917","36.33","0","0","","1028","2","1.6","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Altostratus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
