"정선해양관측","208-08","1989-04-07 06:25:00","130.51","34.755","0","0","","1018","2","14","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","51%-60%","2","Stratocumulus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","208-08","1989-06-13 20:30:00","130.51","34.755","0","0","","1015","2","19.2","2","","","Very Low","2","NE ","2","","","","","","","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","208-08","1989-08-15 02:20:00","130.51","34.755","0","0","","1011","2","24.4","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","","","Zero","2","","","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","208-08","1989-10-19 02:35:00","130.51","34.755","0","0","","1022","2","17.9","2","","","Very Low","2","SE ","2","","","","","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","208-08","1989-12-20 14:00:00","130.51","34.755","0","0","","1024.5","2","12.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","61%-70%","2","Stratocumulus","2","Slight ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","208-09","1989-02-21 03:40:00","130.675","34.6483","0","0","","1023","2","11.5","2","","","Very Low","2","NW ","2","","","","","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","208-09","1989-04-07 05:10:00","130.675","34.6483","0","0","","1018","2","14","2","","","Very Low","2","SE ","2","","","","","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","208-09","1989-06-13 21:50:00","130.675","34.6483","0","0","","1014","2","19.2","2","","","Very Low","2","NE ","2","","","","","","","Calm-ripples ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","208-09","1989-08-15 01:05:00","130.675","34.6483","0","0","","1012","2","24.5","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","","","Zero","2","","","Slight ","2","N  ","2","5.5- 7.9 ","2","N  ","2"
"정선해양관측","208-09","1989-10-19 01:20:00","130.675","34.6483","0","0","","1022","2","17.3","2","","","Very Low","2","SE ","2","","","","","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","208-09","1989-12-20 15:10:00","130.675","34.6483","0","0","","1025","2","12.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","61%-70%","2","Stratocumulus","2","Slight ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","209-04","1989-02-20 12:30:00","129.5467","35.7883","0","0","","1024","2","11.4","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","209-04","1989-04-06 14:05:00","129.5467","35.7883","0","0","","1019","2","16.4","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-04","1989-06-14 13:10:00","129.5467","35.7883","0","0","","1009","2","21","2","비","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Stratocumulus","2","Calm-ripples ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","209-04","1989-08-12 11:20:00","129.5467","35.7883","0","0","","1005","2","29.1","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","Zero","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","209-04","1989-10-18 10:10:00","129.5467","35.7883","0","0","","1024","2","16","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-04","1989-12-21 04:20:00","129.5467","35.7883","0","0","","1025","2","9.8","2","","","Low","2","SE ","2","","","","","","","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","209-05","1989-02-20 13:20:00","129.64","35.7567","0","0","","1022.5","2","13","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","41%-50%","2","Stratocumulus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","209-05","1989-04-06 14:55:00","129.64","35.7567","0","0","","1019","2","19","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","209-05","1989-06-14 12:20:00","129.64","35.7567","0","0","","1010","2","20.9","2","비","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","209-05","1989-08-12 12:05:00","129.64","35.7567","0","0","","1006.5","2","28","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","Zero","2","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","209-05","1989-10-18 10:55:00","129.64","35.7567","0","0","","1024","2","16.1","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-05","1989-12-21 03:30:00","129.64","35.7567","0","0","","1025","2","9.8","2","","","Low","2","SE ","2","","","","","","","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","209-06","1989-02-20 14:40:00","129.8167","35.6883","0","0","","1021.5","2","13.1","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Stratocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-06","1989-04-06 16:15:00","129.8167","35.6883","0","0","","1018.5","2","16","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","Zero","2","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","209-06","1989-06-14 10:55:00","129.8167","35.6883","0","0","","1012","2","20.7","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","91%-100%","2","Stratocumulus","2","Calm-ripples ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","209-06","1989-08-12 13:20:00","129.8167","35.6883","0","0","","1008","2","28","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","Zero","2","","","Slight ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","209-06","1989-10-18 12:20:00","129.8167","35.6883","0","0","","1024","2","17.5","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","11%-20%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-06","1989-12-21 02:10:00","129.8167","35.6883","0","0","","1025","2","10.4","2","","","Very Low","2","SE ","2","","","","","","","Slight ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","209-07","1989-02-20 16:00:00","130.005","35.6133","0","0","","1022","2","12.3","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Stratocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-07","1989-04-06 17:35:00","130.005","35.6133","0","0","","1018","2","15","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","Zero","2","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","209-07","1989-06-14 09:30:00","130.005","35.6133","0","0","","1012","2","20.3","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","209-07","1989-08-12 14:40:00","130.005","35.6133","0","0","","1010","2","28.1","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","Zero","2","","","Slight ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","209-07","1989-10-18 13:40:00","130.005","35.6133","0","0","","1024","2","17.5","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","11%-20%","2","Cirrocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-07","1989-12-21 00:40:00","130.005","35.6133","0","0","","1025","2","10.5","2","","","Very Low","2","SE ","2","","","","","","","Slight ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","209-08","1989-02-20 17:55:00","130.2817","35.5133","0","0","","1022","2","13","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Stratocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-08","1989-04-06 19:25:00","130.2817","35.5133","0","0","","1019","2","12.9","2","","","Very Low","2","E  ","2","","","","","","","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","209-08","1989-06-14 07:40:00","130.2817","35.5133","0","0","","1012","2","20","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","209-08","1989-08-14 15:15:00","130.2817","35.5133","0","0","","1012","2","28.7","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","1%-10%","2","Cirrus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","209-08","1989-10-18 15:30:00","130.2817","35.5133","0","0","","1023","2","17","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","11%-20%","2","Cirrocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-08","1989-12-20 23:05:00","130.2817","35.5133","0","0","","1025","2","11.6","2","","","Low","2","SE ","2","","","","","","","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","209-09","1989-02-20 19:45:00","130.5583","35.4067","0","0","","1022","2","11.9","2","","","Very Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-09","1989-04-06 21:15:00","130.5583","35.4067","0","0","","1019","2","13","2","","","Very Low","2","E  ","2","","","","","","","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","209-09","1989-06-14 05:50:00","130.5583","35.4067","0","0","","1012","2","19.5","2","","","Very Low","2","NE ","2","","","","","","","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","209-09","1989-08-14 17:05:00","130.5583","35.4067","0","0","","1012","2","27.6","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","1%-10%","2","Cirrus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","209-09","1989-10-18 17:20:00","130.5583","35.4067","0","0","","1022","2","16.5","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","11%-20%","2","Cirrocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-09","1989-12-20 21:35:00","130.5583","35.4067","0","0","","1026","2","11.4","2","","","Very Low","2","SE ","2","","","","","","","Slight ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","209-10","1989-02-20 21:35:00","130.833","35.2967","0","0","","1022","2","12","2","","","Very Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-10","1989-04-06 23:05:00","130.833","35.2967","0","0","","1019","2","12.9","2","","","Very Low","2","NE ","2","","","","","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-10","1989-06-14 04:00:00","130.833","35.2967","0","0","","1013","2","19","2","","","Very Low","2","NE ","2","","","","","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-10","1989-08-14 18:55:00","130.833","35.2967","0","0","","1015","2","24.8","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","","","1%-10%","2","Cirrus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","209-10","1989-10-18 19:10:00","130.833","35.2967","0","0","","1023","2","16.5","2","","","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","","","","","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-10","1989-12-20 20:10:00","130.833","35.2967","0","0","","1025","2","12.1","2","","","Very Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","209-11","1989-02-20 23:25:00","131.11","35.19","0","0","","1022","2","11.9","2","","","Very Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-11","1989-04-07 00:55:00","131.11","35.19","0","0","","1018","2","15","2","","","Very Low","2","NE ","2","","","","","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-11","1989-06-14 02:10:00","131.11","35.19","0","0","","1014","2","19","2","","","Very Low","2","NE ","2","","","","","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-11","1989-08-14 20:45:00","131.11","35.19","0","0","","1014","2","24.5","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","","","Zero","2","","","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","209-11","1989-10-18 21:00:00","131.11","35.19","0","0","","1023","2","16.5","2","","","Very Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-11","1989-12-20 18:40:00","131.11","35.19","0","0","","1025","2","12.6","2","","","Very Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","307-03","1989-02-14 11:00:00","126","36.9417","0","0","","1032","2","9.2","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VII","2","Zero","2","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","307-03","1989-04-06 14:05:00","126","36.9417","0","0","","1019","2","10.6","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VIII","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-03","1989-06-10 15:10:00","126","36.9417","0","0","","1002","2","17","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VII","2","71%-80%","2","Cumulus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-03","1989-08-05 11:55:00","126","36.9417","0","0","","1023","2","25.1","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VII","2","","","","","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","307-03","1989-10-13 15:20:00","126","36.9417","0","0","","1020","2","23","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VII","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-04","1989-02-14 12:50:00","125.6283","36.925","0","0","","1031","2","14.8","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-04","1989-04-06 15:50:00","125.6283","36.925","0","0","","1019","2","10.5","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-04","1989-06-10 16:50:00","125.6283","36.925","0","0","","1002","2","18","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","81%-90%","2","Cumulus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-04","1989-08-05 13:45:00","125.6283","36.925","0","0","","1023","2","25.6","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VI","2","21%-30%","2","Cirrostratus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","307-04","1989-10-13 17:20:00","125.6283","36.925","0","0","","1020","2","20.4","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE VI","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-05","1989-02-14 14:30:00","125.4167","36.925","0","0","","1031","2","12.8","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-05","1989-04-06 16:50:00","125.4167","36.925","0","0","","1019","2","8.2","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-05","1989-06-10 18:00:00","125.4167","36.925","0","0","","1000","2","17.2","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","FOREL-ULE SCALE V","2","71%-80%","2","Cumulus","2","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-05","1989-08-05 14:45:00","125.4167","36.925","0","0","","1021","2","26.4","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE V","2","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","307-05","1989-10-13 18:20:00","125.4167","36.925","0","0","","1018","2","20","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","","","1%-10%","2","Altocumulus","2","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-06","1989-02-14 15:10:00","125.2083","36.925","0","0","","1030","2","6.2","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-06","1989-04-06 17:55:00","125.2083","36.925","0","0","","1019","2","8.1","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-06","1989-06-10 18:55:00","125.2083","36.925","0","0","","1000","2","17.1","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Cumulus","2","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-06","1989-08-05 15:50:00","125.2083","36.925","0","0","","1022","2","27.3","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE V","2","31%-40%","2","Cirrus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","307-06","1989-10-13 19:20:00","125.2083","36.925","0","0","","1018","2","20.2","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","","","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-07","1989-02-14 16:25:00","125","36.925","0","0","","1030","2","5.7","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-07","1989-04-06 19:00:00","125","36.925","0","0","","1021","2","7.9","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-07","1989-06-10 20:05:00","125","36.925","0","0","","1000","2","17.1","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-07","1989-08-05 16:55:00","125","36.925","0","0","","1021","2","27.9","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","1%-10%","2","Cirrus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","307-07","1989-10-13 20:30:00","125","36.925","0","0","","1018","2","20.3","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-08","1989-02-14 17:35:00","124.7917","36.925","0","0","","1029","2","5.4","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","11%-20%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","307-08","1989-04-06 20:10:00","124.7917","36.925","0","0","","1020","2","7.9","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-08","1989-06-10 21:10:00","124.7917","36.925","0","0","","1013","2","20.3","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-08","1989-08-05 18:00:00","124.7917","36.925","0","0","","1020","2","29.2","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","307-08","1989-10-13 21:40:00","124.7917","36.925","0","0","","1018","2","20","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","21%-30%","2","Altocumulus","2","Smooth-wavelets ","2","N  ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","307-09","1989-02-14 18:50:00","124.58","36.925","0","0","","1029","2","5.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Altostratus","2","Slight ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-09","1989-04-06 21:15:00","124.58","36.925","0","0","","1020","2","7.8","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-09","1989-06-10 22:15:00","124.58","36.925","0","0","","1014","2","20.1","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-09","1989-08-05 19:25:00","124.58","36.925","0","0","","1020","2","28.8","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","","","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","307-09","1989-10-13 22:45:00","124.58","36.925","0","0","","1018","2","19.1","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","","","","","","","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-10","1989-02-14 20:00:00","124.3717","36.925","0","0","","1029","2","5.4","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","41%-50%","2","Altostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","307-10","1989-04-06 22:25:00","124.3717","36.925","0","0","","1019","2","7.8","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-10","1989-06-10 23:40:00","124.3717","36.925","0","0","","1014","2","24.5","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","Cumulus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-10","1989-08-05 20:15:00","124.3717","36.925","0","0","","1019","2","28.3","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","","","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-10","1989-10-13 00:00:00","124.3717","36.925","0","0","","1018","2","20.1","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","","","","","","","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","308-01","1989-02-15 10:45:00","126.24","36.33","0","0","","1026","2","5.3","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VII","2","91%-100%","2","Altostratus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","308-01","1989-04-07 11:50:00","126.24","36.33","0","0","","1020","2","10.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VII","2","21%-30%","2","Cirrostratus","2","Smooth-wavelets ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","308-01","1989-06-11 12:50:00","126.24","36.33","0","0","","1014","2","20","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VII","2","51%-60%","2","Cumulus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-01","1989-08-06 10:45:00","126.24","36.33","0","0","","1018","2","29.3","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VII","2","21%-30%","2","Cirrus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-01","1989-10-14 13:10:00","126.24","36.33","0","0","","1020","2","23.6","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VII","2","","","","","Smooth-wavelets ","2","S  ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","308-02","1989-02-15 09:35:00","126.0383","36.33","0","0","","1026","2","6","2","비","2","Very Low","2","SE ","2","FOREL-ULE SCALE VI","2","91%-100%","2","Altostratus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","308-02","1989-04-07 10:50:00","126.0383","36.33","0","0","","1021","2","10","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE V","2","11%-20%","2","Cirrostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
