"정선해양관측","307-05","2006-10-12 15:10:00","125.4167","36.925","0","0","","1025","2","19.5","2","쾌청(운량:0-2)","2","Very Low","2","NNW","2","FOREL-ULE SCALE VII","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","NNW","2","1.6- 3.3 ","2","NNW","2"
"정선해양관측","307-05","2006-12-14 16:05:00","125.4167","36.925","0","0","","1025","2","19.5","2","쾌청(운량:0-2)","2","Low","2","W  ","2","FOREL-ULE SCALE VII","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","NNW","2"
"정선해양관측","307-06","2006-01-01 07:30:00","125.2083","36.925","0","0","","1030","2","5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","WNW","2"
"정선해양관측","307-06","2006-02-11 13:40:00","125.2083","36.925","0","0","","1026","2","4.4","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE VII","2","41%-50%","2","Stratocumulus","2","Calm-ripples ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","307-06","2006-04-14 17:45:00","125.2083","36.925","0","0","","1028","2","8.4","2","개임(운량:3-7)","2","Very Low","2","NNW","2","FOREL-ULE SCALE VI","2","31%-40%","2","Cirrostratus","2","Calm-ripples ","2","NNW","2","0.3- 1.5 ","2","NNW","2"
"정선해양관측","307-06","2006-06-13 13:15:00","125.2083","36.925","0","0","","1017","2","20.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VI","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","307-06","2006-08-09 14:00:00","125.2083","36.925","0","0","","1014","2","33.9","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE VII","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","W  ","2","","","W  ","2"
"정선해양관측","307-06","2006-10-12 16:25:00","125.2083","36.925","0","0","","1026","2","21.5","2","쾌청(운량:0-2)","2","Very Low","2","NNW","2","FOREL-ULE SCALE VII","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","NNW","2","1.6- 3.3 ","2","NNW","2"
"정선해양관측","307-06","2006-12-14 17:15:00","125.2083","36.925","0","0","","1039","2","8.5","2","개임(운량:3-7)","2","Low","2","W  ","2","FOREL-ULE SCALE VII","2","51%-60%","2","Cumulus","2","Smooth-wavelets ","2","W  ","2","5.5- 7.9 ","2","W  ","2"
"정선해양관측","307-07","2006-01-01 06:25:00","125","36.925","0","0","","1030","2","5.3","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","WNW","2"
"정선해양관측","307-07","2006-02-11 14:50:00","125","36.925","0","0","","1023","2","4","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE VII","2","41%-50%","2","Stratocumulus","2","Calm-ripples ","2","N  ","2","5.5- 7.9 ","2","N  ","2"
"정선해양관측","307-07","2006-04-14 18:45:00","125","36.925","0","0","","1028","2","7.8","2","","","","","","","","","","","","","","","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","307-07","2006-06-13 14:28:00","125","36.925","0","0","","1017","2","20.4","2","쾌청(운량:0-2)","2","Very Low","2","ESE","2","FOREL-ULE SCALE VI","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","ESE","2","0.3- 1.5 ","2","ESE","2"
"정선해양관측","307-07","2006-08-09 15:05:00","125","36.925","0","0","","1014","2","31.4","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VII","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-07","2006-10-12 17:35:00","125","36.925","0","0","","1026","2","20.5","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE VII","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","307-07","2006-12-14 18:10:00","125","36.925","0","0","","1039","2","8.5","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-08","2006-01-01 05:20:00","124.7917","36.925","0","0","","1030","2","5.2","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","WNW","2"
"정선해양관측","307-08","2006-02-11 16:00:00","124.7917","36.925","0","0","","1025","2","1.6","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE VII","2","41%-50%","2","Stratocumulus","2","Calm-ripples ","2","N  ","2","5.5- 7.9 ","2","N  ","2"
"정선해양관측","307-08","2006-04-14 19:45:00","124.7917","36.925","0","0","","1022","2","7.8","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-08","2006-06-13 15:45:00","124.7917","36.925","0","0","","1015","2","20.3","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","FOREL-ULE SCALE VI","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","307-08","2006-08-09 16:15:00","124.7917","36.925","0","0","","1013","2","30.5","2","개임(운량:3-7)","2","Very Low","2","NNW","2","FOREL-ULE SCALE VII","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","NNW","2","1.6- 3.3 ","2","NNW","2"
"정선해양관측","307-08","2006-10-12 18:45:00","124.7917","36.925","0","0","","1026","2","21.5","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-08","2006-12-14 19:20:00","124.7917","36.925","0","0","","1039","2","9.7","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","307-09","2006-01-01 04:10:00","124.58","36.925","0","0","","1029","2","4.9","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","WNW","2"
"정선해양관측","307-09","2006-02-11 17:10:00","124.58","36.925","0","0","","1024","2","2.8","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","FOREL-ULE SCALE VII","2","61%-70%","2","Stratocumulus","2","Calm-ripples ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","307-09","2006-04-14 20:50:00","124.58","36.925","0","0","","1021","2","7.8","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-09","2006-06-13 16:50:00","124.58","36.925","0","0","","1015","2","20.7","2","쾌청(운량:0-2)","2","Very Low","2","ESE","2","FOREL-ULE SCALE VI","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","ESE","2","3.4- 5.4 ","2","ESE","2"
"정선해양관측","307-09","2006-08-09 17:20:00","124.58","36.925","0","0","","1014","2","29.7","2","개임(운량:3-7)","2","Very Low","2","NNW","2","FOREL-ULE SCALE VII","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","NNW","2","1.6- 3.3 ","2","NNW","2"
"정선해양관측","307-09","2006-10-12 19:50:00","124.58","36.925","0","0","","1024","2","21.2","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","307-09","2006-12-14 20:15:00","124.58","36.925","0","0","","1039","2","11.1","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-10","2006-01-01 03:10:00","124.3717","36.925","0","0","","1031","2","4.9","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-10","2006-02-11 18:25:00","124.3717","36.925","0","0","","1024","2","6.4","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","307-10","2006-04-14 23:00:00","124.3717","36.925","0","0","","1023","2","9","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","307-10","2006-06-13 18:05:00","124.3717","36.925","0","0","","1014.5","2","19.6","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VI","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","307-10","2006-08-09 18:25:00","124.3717","36.925","0","0","","1014","2","29","2","개임(운량:3-7)","2","Very Low","2","NNW","2","FOREL-ULE SCALE VII","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","NNW","2","1.6- 3.3 ","2","NNW","2"
"정선해양관측","307-10","2006-10-12 20:55:00","124.3717","36.925","0","0","","1025","2","20.9","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","307-10","2006-12-14 21:30:00","124.3717","36.925","0","0","","1039","2","10.4","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-01","2006-02-12 09:20:00","126.24","36.33","0","0","","1033","2","2.2","2","쾌청(운량:0-2)","2","Low","2","N  ","2","FOREL-ULE SCALE VI","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-01","2006-04-15 14:05:00","126.24","36.33","0","0","","1019","2","8.7","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","FOREL-ULE SCALE VI","2","91%-100%","2","Cumulus","2","Calm-ripples ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","308-01","2006-06-14 09:50:00","126.24","36.33","0","0","","1009","2","16.9","2","비","2","Very Low","2","ESE","2","FOREL-ULE SCALE VII","2","91%-100%","2","Cumulus","2","Calm-ripples ","2","ESE","2","3.4- 5.4 ","2","ESE","2"
"정선해양관측","308-01","2006-08-10 12:50:00","126.24","36.33","0","0","","1016","2","34.5","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE VI","2","51%-60%","2","Altocumulus","2","Calm-ripples ","2","W  ","2","","","W  ","2"
"정선해양관측","308-01","2006-10-13 10:45:00","126.24","36.33","0","0","","1026","2","22.7","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VII","2","41%-50%","2","Stratus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-01","2006-12-15 09:25:00","126.24","36.33","0","0","","1040","2","11","2","개임(운량:3-7)","2","Low","2","SE ","2","FOREL-ULE SCALE VII","2","51%-60%","2","Cirrostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-02","2006-02-12 08:10:00","126.0383","36.33","0","0","","1032","2","1.3","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NNW","2"
"정선해양관측","308-02","2006-04-15 13:00:00","126.0383","36.33","0","0","","1018","2","8.1","2","흐림(운량:8-10)","2","Very Low","2","NNW","2","FOREL-ULE SCALE VI","2","91%-100%","2","Cumulus","2","Calm-ripples ","2","NNW","2","0.3- 1.5 ","2","NNW","2"
"정선해양관측","308-02","2006-06-14 08:40:00","126.0383","36.33","0","0","","1010","2","15.9","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","308-02","2006-08-10 11:50:00","126.0383","36.33","0","0","","1015","2","33.8","2","개임(운량:3-7)","2","Very Low","2","NNE","2","FOREL-ULE SCALE VI","2","51%-60%","2","Altocumulus","2","Calm-ripples ","2","NNE","2","","","NNE","2"
"정선해양관측","308-02","2006-10-13 09:45:00","126.0383","36.33","0","0","","1025","2","21.2","2","개임(운량:3-7)","2","Very Low","2","NNE","2","FOREL-ULE SCALE VI","2","41%-50%","2","Stratus","2","Calm-ripples ","2","NNE","2","3.4- 5.4 ","2","NNE","2"
"정선해양관측","308-02","2006-12-15 08:30:00","126.0383","36.33","0","0","","1039","2","11.6","2","개임(운량:3-7)","2","Low","2","SE ","2","FOREL-ULE SCALE VII","2","61%-70%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","308-03","2006-02-12 06:50:00","125.833","36.33","0","0","","1030","2","0.8","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","308-03","2006-04-15 12:00:00","125.833","36.33","0","0","","1020","2","8.5","2","흐림(운량:8-10)","2","Very Low","2","WNW","2","FOREL-ULE SCALE VI","2","91%-100%","2","Cumulus","2","Calm-ripples ","2","WNW","2","0.3- 1.5 ","2","WNW","2"
"정선해양관측","308-03","2006-06-14 07:30:00","125.833","36.33","0","0","","1010","2","17","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","ESE","2"
"정선해양관측","308-03","2006-08-10 10:40:00","125.833","36.33","0","0","","1013","2","32.8","2","개임(운량:3-7)","2","Very Low","2","NNE","2","FOREL-ULE SCALE VI","2","51%-60%","2","Altocumulus","2","Calm-ripples ","2","NNE","2","","","NNE","2"
"정선해양관측","308-03","2006-10-13 08:30:00","125.833","36.33","0","0","","1024","2","20.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NNE","2"
"정선해양관측","308-03","2006-12-15 07:35:00","125.833","36.33","0","0","","1039","2","10.8","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-04","2006-02-12 05:40:00","125.6167","36.33","0","0","","1030","2","0.5","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NNW","2"
"정선해양관측","308-04","2006-04-15 10:50:00","125.6167","36.33","0","0","","1021","2","7.9","2","흐림(운량:8-10)","2","Very Low","2","WNW","2","FOREL-ULE SCALE VI","2","91%-100%","2","Cumulus","2","Calm-ripples ","2","WNW","2","0 - 0.2 ","2","WNW","2"
"정선해양관측","308-04","2006-06-14 06:20:00","125.6167","36.33","0","0","","1010","2","19.9","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","308-04","2006-08-10 09:30:00","125.6167","36.33","0","0","","1013","2","32.6","2","개임(운량:3-7)","2","Very Low","2","SSE","2","FOREL-ULE SCALE VI","2","51%-60%","2","Altocumulus","2","Calm-ripples ","2","SSE","2","","","SSE","2"
"정선해양관측","308-04","2006-10-13 07:20:00","125.6167","36.33","0","0","","1023","2","20.2","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NNW","2"
"정선해양관측","308-04","2006-12-15 06:40:00","125.6167","36.33","0","0","","1039","2","10.4","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-05","2006-02-11 04:10:00","125.4217","36.33","0","0","","1030","2","2","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NNW","2"
"정선해양관측","308-05","2006-04-15 08:10:00","125.4217","36.33","0","0","","1021","2","8.2","2","","","","","","","","","","","","","","","","","","","W  ","2"
"정선해양관측","308-05","2006-06-14 05:10:00","125.4217","36.33","0","0","","1011","2","19.4","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","308-05","2006-08-10 08:25:00","125.4217","36.33","0","0","","1014","2","31.2","2","","","","","","","","","","","","","","","","","","","NE ","2"
"정선해양관측","308-05","2006-10-13 06:15:00","125.4217","36.33","0","0","","1024","2","20.7","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","308-05","2006-12-15 05:40:00","125.4217","36.33","0","0","","1039","2","10.5","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-06","2006-02-11 03:00:00","125.2067","36.33","0","0","","1031","2","2.3","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","308-06","2006-04-15 06:55:00","125.2067","36.33","0","0","","1021","2","7.8","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","308-06","2006-06-14 03:55:00","125.2067","36.33","0","0","","1011","2","20","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","308-06","2006-08-10 07:15:00","125.2067","36.33","0","0","","1011.5","2","30.1","2","","","","","","","","","","","","","","","","","","","NE ","2"
"정선해양관측","308-06","2006-10-13 05:10:00","125.2067","36.33","0","0","","1023","2","20.1","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","308-06","2006-12-15 04:45:00","125.2067","36.33","0","0","","1038","2","10.4","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-07","2006-02-12 01:40:00","125","36.33","0","0","","1029","2","2.6","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","308-07","2006-04-15 05:40:00","125","36.33","0","0","","1020","2","8","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-07","2006-06-14 02:50:00","125","36.33","0","0","","1013","2","19.8","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","308-07","2006-08-10 06:00:00","125","36.33","0","0","","1011","2","29.9","2","","","","","","","","","","","","","","","","","","","NNE","2"
"정선해양관측","308-07","2006-10-13 04:00:00","125","36.33","0","0","","1024","2","20.5","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","308-07","2006-12-15 03:33:00","125","36.33","0","0","","1039","2","10.7","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-08","2006-02-12 00:30:00","124.7917","36.33","0","0","","1029","2","2","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NNW","2"
"정선해양관측","308-08","2006-04-15 04:30:00","124.7917","36.33","0","0","","1021","2","7.9","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-08","2006-06-14 01:45:00","124.7917","36.33","0","0","","1013.5","2","19.5","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-08","2006-08-10 04:50:00","124.7917","36.33","0","0","","1011","2","28.8","2","","","","","","","","","","","","","","","","","","","NNE","2"
"정선해양관측","308-08","2006-10-13 02:50:00","124.7917","36.33","0","0","","1024.5","2","22","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-08","2006-12-15 02:30:00","124.7917","36.33","0","0","","1039","2","10.2","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-09","2006-02-11 23:10:00","124.585","36.33","0","0","","1029","2","2.8","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","308-09","2006-04-15 03:20:00","124.585","36.33","0","0","","1023","2","7.9","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-09","2006-06-14 00:35:00","124.585","36.33","0","0","","1014","2","19.6","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-09","2006-08-10 03:40:00","124.585","36.33","0","0","","1011","2","28.9","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NNE","2"
"정선해양관측","308-09","2006-10-13 01:35:00","124.585","36.33","0","0","","1025","2","21.8","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","308-09","2006-12-15 01:27:00","124.585","36.33","0","0","","1039","2","10.5","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-10","2006-02-11 21:50:00","124.3833","36.33","0","0","","1028","2","3.3","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-10","2006-04-15 02:25:00","124.3833","36.33","0","0","","1023","2","7.8","2","","","","","","","","","","","","","","","","","","","WNW","2"
"정선해양관측","308-10","2006-06-13 21:30:00","124.3833","36.33","0","0","","1013","2","19.6","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-10","2006-08-09 21:50:00","124.3833","36.33","0","0","","1015.5","2","29.3","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NNE","2"
"정선해양관측","308-10","2006-10-13 00:25:00","124.3833","36.33","0","0","","1025","2","22","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","308-10","2006-12-15 00:23:00","124.3833","36.33","0","0","","1039","2","10.9","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","309-01","2006-02-18 10:05:00","126.245","35.855","0","0","","1031","2","4.2","2","개임(운량:3-7)","2","Low","2","WNW","2","FOREL-ULE SCALE VI","2","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","WNW","2","1.6- 3.3 ","2","WNW","2"
"정선해양관측","309-01","2006-04-22 09:00:00","126.245","35.855","0","0","","1011","2","9.2","2","흐림(운량:8-10)","2","Very Low","2","ENE","2","FOREL-ULE SCALE VI","2","91%-100%","2","Cumulus","2","Calm-ripples ","2","ENE","2","0 - 0.2 ","2","ENE","2"
"정선해양관측","309-01","2006-06-15 16:55:00","126.245","35.855","0","0","","1006","2","23","2","쾌청(운량:0-2)","2","Very Low","2","SSW","2","FOREL-ULE SCALE VII","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","SSW","2","0.3- 1.5 ","2","SSW","2"
"정선해양관측","309-01","2006-08-11 11:55:00","126.245","35.855","0","0","","1015","2","29.2","2","개임(운량:3-7)","2","Very Low","2","SSE","2","FOREL-ULE SCALE VI","2","51%-60%","2","Altocumulus","2","Calm-ripples ","2","SSE","2","0.3- 1.5 ","2","SSE","2"
"정선해양관측","309-01","2006-10-14 09:00:00","126.245","35.855","0","0","","1025","2","21.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VII","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-01","2006-12-19 12:30:00","126.245","35.855","0","0","","1055","2","8","2","쾌청(운량:0-2)","2","Low","2","E  ","2","FOREL-ULE SCALE VII","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","309-02","2006-02-18 11:05:00","126.033","35.855","0","0","","1031","2","6.3","2","개임(운량:3-7)","2","Low","2","WSW","2","FOREL-ULE SCALE VI","2","41%-50%","2","Cirrus","2","Calm-ripples ","2","WSW","2","1.6- 3.3 ","2","WSW","2"
"정선해양관측","309-02","2006-04-22 10:15:00","126.033","35.855","0","0","","1011","2","9.8","2","흐림(운량:8-10)","2","Very Low","2","WSW","2","FOREL-ULE SCALE VI","2","91%-100%","2","Cumulus","2","Calm-ripples ","2","WSW","2","0.3- 1.5 ","2","WSW","2"
"정선해양관측","309-02","2006-06-15 18:12:00","126.033","35.855","0","0","","1006","2","18.4","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VII","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","309-02","2006-08-11 13:10:00","126.033","35.855","0","0","","1015","2","29.5","2","개임(운량:3-7)","2","Very Low","2","SSE","2","FOREL-ULE SCALE VI","2","51%-60%","2","Altocumulus","2","Calm-ripples ","2","SSE","2","0.3- 1.5 ","2","SSE","2"
"정선해양관측","309-02","2006-10-14 10:10:00","126.033","35.855","0","0","","1023","2","21.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VII","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","309-02","2006-12-19 13:35:00","126.033","35.855","0","0","","1052","2","8.4","2","쾌청(운량:0-2)","2","Low","2","SE ","2","FOREL-ULE SCALE VII","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","309-03","2006-02-18 12:15:00","125.8217","35.855","0","0","","1031","2","5.2","2","개임(운량:3-7)","2","Low","2","W  ","2","FOREL-ULE SCALE VI","2","41%-50%","2","Cirrus","2","Calm-ripples ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","309-03","2006-04-22 11:30:00","125.8217","35.855","0","0","","1011","2","10.2","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","FOREL-ULE SCALE VII","2","71%-80%","2","Cumulus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","309-03","2006-06-15 19:25:00","125.8217","35.855","0","0","","1004","2","18.4","2","","","Very Low","2","","","","","","","","","","","SSW","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","309-03","2006-08-11 14:30:00","125.8217","35.855","0","0","","1015","2","30.9","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VI","2","51%-60%","2","Altocumulus","2","Calm-ripples ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","309-03","2006-10-14 11:20:00","125.8217","35.855","0","0","","1022.5","2","21.9","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VII","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","309-03","2006-12-19 14:43:00","125.8217","35.855","0","0","","1050","2","8.6","2","쾌청(운량:0-2)","2","Low","2","SE ","2","FOREL-ULE SCALE VII","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","309-04","2006-02-18 13:22:00","125.6167","35.855","0","0","","1030","2","6","2","개임(운량:3-7)","2","Low","2","WNW","2","FOREL-ULE SCALE VII","2","41%-50%","2","Cirrus","2","Calm-ripples ","2","WNW","2","1.6- 3.3 ","2","WNW","2"
"정선해양관측","309-04","2006-04-22 12:30:00","125.6167","35.855","0","0","","1007","2","9.8","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VII","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","309-04","2006-06-15 20:33:00","125.6167","35.855","0","0","","1005","2","18.1","2","","","Very Low","2","","","","","","","","","","","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","309-04","2006-08-11 15:40:00","125.6167","35.855","0","0","","1015","2","32.1","2","개임(운량:3-7)","2","Very Low","2","SSW","2","FOREL-ULE SCALE VI","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","SSW","2","0.3- 1.5 ","2","SSW","2"
"정선해양관측","309-04","2006-10-14 12:25:00","125.6167","35.855","0","0","","1022.5","2","22.9","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VII","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","309-04","2006-12-19 15:45:00","125.6167","35.855","0","0","","1051","2","8.5","2","개임(운량:3-7)","2","Low","2","S  ","2","FOREL-ULE SCALE VII","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","309-05","2006-02-18 14:34:00","125.4067","35.855","0","0","","1030","2","6.8","2","개임(운량:3-7)","2","Low","2","W  ","2","FOREL-ULE SCALE VI","2","41%-50%","2","Cirrus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","309-05","2006-04-22 13:35:00","125.4067","35.855","0","0","","1008","2","11.4","2","개임(운량:3-7)","2","Very Low","2","NNW","2","FOREL-ULE SCALE VII","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","NNW","2","1.6- 3.3 ","2","NNW","2"
"정선해양관측","309-05","2006-06-15 21:40:00","125.4067","35.855","0","0","","1007","2","18.5","2","","","Very Low","2","","","","","","","","","","","SSW","2","1.6- 3.3 ","2","SSW","2"
