"정선해양관측","208-04","1966-03-25 16:50:00","129.8783","35.185","0","75","","35","1","14.55","1","5.43","1","8.38","2","6","1","","","1.06","1","",""
"정선해양관측","208-04","1966-03-25 16:50:00","129.8783","35.185","0","100","","35","1","14.29","1","5.4","1","8.4","2","10","1","","","2.51","1","",""
"정선해양관측","208-04","1966-03-25 16:50:00","129.8783","35.185","0","125","","34.91","1","14.98","1","5.39","1","8.34","2","","","","","","","",""
"정선해양관측","208-04","1966-03-25 16:50:00","129.8783","35.185","0","144","","34.92","1","12.97","1","5.35","1","8.32","2","","","","","","","",""
"정선해양관측","208-04","1966-05-13 00:55:00","129.8783","35.185","0","0","","34.7","1","16.87","1","6.29","1","8.25","2","1.97","1","","","0.13","1","",""
"정선해양관측","208-04","1966-05-13 00:55:00","129.8783","35.185","0","10","","34.77","1","16.78","1","6","1","8.28","2","1.32","1","","","0.21","1","",""
"정선해양관측","208-04","1966-05-13 00:55:00","129.8783","35.185","0","20","","34.78","1","16.65","1","5.96","1","8.3","2","0.66","1","","","0.13","1","",""
"정선해양관측","208-04","1966-05-13 00:55:00","129.8783","35.185","0","30","","34.73","1","16.56","1","5.73","1","","","","","","","0.08","1","",""
"정선해양관측","208-04","1966-05-13 00:55:00","129.8783","35.185","0","50","","34.76","1","16.47","1","5.5","1","8.3","2","1.32","1","","","0.07","1","",""
"정선해양관측","208-04","1966-05-13 00:55:00","129.8783","35.185","0","75","","34.72","1","16.22","1","5.42","1","8.3","2","3.95","1","","","0.13","1","",""
"정선해양관측","208-04","1966-05-13 00:55:00","129.8783","35.185","0","100","","99.999","4","15.79","1","5.32","1","8.26","2","3.95","1","","","0.08","1","",""
"정선해양관측","208-04","1966-05-13 00:55:00","129.8783","35.185","0","125","","34.73","1","15.71","1","4.88","1","8.26","2","","","","","","","",""
"정선해양관측","208-04","1966-05-13 00:55:00","129.8783","35.185","0","160","","34.66","1","11.86","1","4.88","1","8.12","2","","","","","","","",""
"정선해양관측","208-04","1966-06-15 00:50:00","129.8783","35.185","0","0","","99.999","4","20.02","1","","","","","","","","","","","",""
"정선해양관측","208-04","1966-06-15 00:50:00","129.8783","35.185","0","10","","99.999","4","19","1","","","","","","","","","","","",""
"정선해양관측","208-04","1966-06-15 00:50:00","129.8783","35.185","0","20","","99.999","4","18.5","1","","","","","","","","","","","",""
"정선해양관측","208-04","1966-06-15 00:50:00","129.8783","35.185","0","30","","99.999","4","17.9","1","","","","","","","","","","","",""
"정선해양관측","208-04","1966-06-15 00:50:00","129.8783","35.185","0","50","","99.999","4","16.6","1","","","","","","","","","","","",""
"정선해양관측","208-04","1966-06-15 00:50:00","129.8783","35.185","0","75","","99.999","4","14.05","1","","","","","","","","","","","",""
"정선해양관측","208-04","1966-06-15 00:50:00","129.8783","35.185","0","100","","99.999","4","14.3","1","","","","","","","","","","","",""
"정선해양관측","208-04","1966-06-15 00:50:00","129.8783","35.185","0","160","","99.999","4","13.5","1","","","","","","","","","","","",""
"정선해양관측","208-04","1966-07-26 21:00:00","129.8783","35.185","0","0","","31.8","1","24.92","1","5","1","7.98","2","","","","","0.4","1","",""
"정선해양관측","208-04","1966-07-26 21:00:00","129.8783","35.185","0","9","","32.73","1","24.18","1","4.98","1","7.95","2","31","1","0.05","2","0.37","1","",""
"정선해양관측","208-04","1966-07-26 21:00:00","129.8783","35.185","0","19","","33.68","1","21.34","1","5.42","1","7.94","2","30","1","0.01","2","0.4","1","",""
"정선해양관측","208-04","1966-07-26 21:00:00","129.8783","35.185","0","28","","33.78","1","19.83","1","5.46","1","7.94","2","32","1","0.01","2","0.43","1","",""
"정선해양관측","208-04","1966-07-26 21:00:00","129.8783","35.185","0","47","","33.92","1","17.2","1","5.02","1","7.95","2","44","1","0.01","2","0.45","1","",""
"정선해양관측","208-04","1966-07-26 21:00:00","129.8783","35.185","0","71","","34.23","1","16.5","1","4.96","1","","","41","1","0.08","2","0.8","1","",""
"정선해양관측","208-04","1966-07-26 21:00:00","129.8783","35.185","0","95","","34.15","1","15.48","1","4.48","1","8","2","47","1","0.05","2","0.96","1","",""
"정선해양관측","208-04","1966-07-26 21:00:00","129.8783","35.185","0","118","","34.26","1","14.94","1","4.58","1","7.9","2","","","","","","","",""
"정선해양관측","208-04","1966-07-26 21:00:00","129.8783","35.185","0","132","","34.38","1","14.33","1","4.62","1","","","","","","","","","",""
"정선해양관측","208-04","1966-11-08 11:00:00","129.8783","35.185","0","0","","33.57","1","20.32","1","5.09","1","8.38","2","19.07","1","0.02","2","0.02","1","21","2"
"정선해양관측","208-04","1966-11-08 11:00:00","129.8783","35.185","0","10","","33.53","1","20.19","1","7.11","1","8.49","2","57.88","1","2.46","2","0.03","1","",""
"정선해양관측","208-04","1966-11-08 11:00:00","129.8783","35.185","0","20","","33.58","1","20.17","1","6.99","1","8.45","2","15.13","1","0.07","2","0.03","1","",""
"정선해양관측","208-04","1966-11-08 11:00:00","129.8783","35.185","0","30","","33.58","1","20.19","1","6.42","1","8.4","2","7.24","1","0.04","2","0.02","1","",""
"정선해양관측","208-04","1966-11-08 11:00:00","129.8783","35.185","0","50","","33.71","1","20.45","1","5.6","1","8.15","2","16.45","1","0.05","2","0.02","1","",""
"정선해양관측","208-04","1966-11-08 11:00:00","129.8783","35.185","0","75","","33.58","1","20.3","1","4.87","1","8.2","2","19.07","1","0.09","2","0.02","1","",""
"정선해양관측","208-04","1966-11-08 11:00:00","129.8783","35.185","0","100","","33.71","1","19.34","1","3.76","1","8.3","2","28.28","1","","","0.05","1","",""
"정선해양관측","208-04","1966-11-08 11:00:00","129.8783","35.185","0","125","","34.37","1","16.85","1","3.43","1","8.3","2","","","","","","","",""
"정선해양관측","208-04","1966-11-08 11:00:00","129.8783","35.185","0","155","","34.43","1","10.04","1","3.96","1","8.2","2","","","","","","","",""
"정선해양관측","208-05","1966-03-25 18:15:00","130.033","35.08","0","0","","34.97","1","14.46","1","5.61","1","8.46","2","6","1","","","0.31","1","",""
"정선해양관측","208-05","1966-03-25 18:15:00","130.033","35.08","0","10","","34.97","1","14.52","1","5.4","1","8.4","2","6","1","","","0.4","1","",""
"정선해양관측","208-05","1966-03-25 18:15:00","130.033","35.08","0","20","","34.97","1","14.47","1","5.61","1","8.3","2","6","1","","","0.41","1","",""
"정선해양관측","208-05","1966-03-25 18:15:00","130.033","35.08","0","30","","34.97","1","14.42","1","5.59","1","8.32","2","5","1","","","0.29","1","",""
"정선해양관측","208-05","1966-03-25 18:15:00","130.033","35.08","0","50","","34.98","1","14.43","1","5.53","1","8.4","2","6","1","","","0.48","1","",""
"정선해양관측","208-05","1966-03-25 18:15:00","130.033","35.08","0","75","","34.99","1","14.27","1","5.32","1","8.41","2","6","1","","","0.16","1","",""
"정선해양관측","208-05","1966-03-25 18:15:00","130.033","35.08","0","100","","34.99","1","14.43","1","5.29","1","8.44","2","6","1","","","0.41","1","",""
"정선해양관측","208-05","1966-03-25 18:15:00","130.033","35.08","0","125","","34.99","1","13.75","1","5.29","1","8.44","2","","","","","","","",""
"정선해양관측","208-05","1966-03-25 18:15:00","130.033","35.08","0","130","","34.99","1","13.74","1","5.21","1","8.42","2","","","","","","","",""
"정선해양관측","208-05","1966-05-12 23:15:00","130.033","35.08","0","0","","34.63","1","16.91","1","6","1","8.4","2","6.58","1","","","0.07","1","",""
"정선해양관측","208-05","1966-05-12 23:15:00","130.033","35.08","0","10","","34.73","1","16.38","1","6.25","1","8.38","2","5.26","1","","","0.13","1","",""
"정선해양관측","208-05","1966-05-12 23:15:00","130.033","35.08","0","20","","34.76","1","16.3","1","6.1","1","8.39","2","1.97","1","","","0.13","1","",""
"정선해양관측","208-05","1966-05-12 23:15:00","130.033","35.08","0","30","","34.75","1","16.25","1","6.02","1","","","0.66","1","","","0.19","1","",""
"정선해양관측","208-05","1966-05-12 23:15:00","130.033","35.08","0","50","","34.7","1","16.53","1","5.69","1","","","1.32","1","","","0.2","1","",""
"정선해양관측","208-05","1966-05-12 23:15:00","130.033","35.08","0","75","","34.83","1","15.99","1","5.63","1","8.1","2","1.32","1","","","0.19","1","",""
"정선해양관측","208-05","1966-05-12 23:15:00","130.033","35.08","0","100","","34.49","1","15.23","1","5.01","1","8.1","2","","","","","0.16","1","",""
"정선해양관측","208-05","1966-05-12 23:15:00","130.033","35.08","0","120","","34.73","1","14.89","1","5.01","1","8.18","2","","","","","","","",""
"정선해양관측","208-05","1966-06-14 23:20:00","130.033","35.08","0","0","","99.999","4","19.52","1","","","","","","","","","","","",""
"정선해양관측","208-05","1966-06-14 23:20:00","130.033","35.08","0","10","","99.999","4","18.8","1","","","","","","","","","","","",""
"정선해양관측","208-05","1966-06-14 23:20:00","130.033","35.08","0","20","","99.999","4","18.3","1","","","","","","","","","","","",""
"정선해양관측","208-05","1966-06-14 23:20:00","130.033","35.08","0","30","","99.999","4","18.2","1","","","","","","","","","","","",""
"정선해양관측","208-05","1966-06-14 23:20:00","130.033","35.08","0","50","","99.999","4","17.4","1","","","","","","","","","","","",""
"정선해양관측","208-05","1966-06-14 23:20:00","130.033","35.08","0","75","","99.999","4","16.25","1","","","","","","","","","","","",""
"정선해양관측","208-05","1966-06-14 23:20:00","130.033","35.08","0","100","","99.999","4","15.75","1","","","","","","","","","","","",""
"정선해양관측","208-05","1966-06-14 23:20:00","130.033","35.08","0","135","","99.999","4","12.95","1","","","","","","","","","","","",""
"정선해양관측","208-05","1966-07-26 22:30:00","130.033","35.08","0","0","","32.28","1","24.98","1","5.05","1","7.83","2","70","1","0.01","2","0.48","1","",""
"정선해양관측","208-05","1966-07-26 22:30:00","130.033","35.08","0","10","","32.26","1","24.91","1","5.02","1","","","71","1","0.01","2","0.35","1","",""
"정선해양관측","208-05","1966-07-26 22:30:00","130.033","35.08","0","20","","33.28","1","22.33","1","5.42","1","7.82","2","62","1","","","0.35","1","",""
"정선해양관측","208-05","1966-07-26 22:30:00","130.033","35.08","0","30","","33.78","1","21.54","1","5.52","1","","","63","1","0.01","2","0.87","1","",""
"정선해양관측","208-05","1966-07-26 22:30:00","130.033","35.08","0","49","","33.96","1","19.7","1","5.35","1","7.8","2","65","1","","","0.75","1","",""
"정선해양관측","208-05","1966-07-26 22:30:00","130.033","35.08","0","74","","34.25","1","16.81","1","4.78","1","7.83","2","74","1","0.17","2","0.83","1","",""
"정선해양관측","208-05","1966-07-26 22:30:00","130.033","35.08","0","99","","34.29","1","15.7","1","4.7","1","7.82","2","77","1","0.23","2","0.8","1","",""
"정선해양관측","208-05","1966-07-26 22:30:00","130.033","35.08","0","123","","34.36","1","13.38","1","4.54","1","7.84","2","","","","","","","",""
"정선해양관측","208-05","1966-07-26 22:30:00","130.033","35.08","0","138","","34.34","1","12.08","1","4.5","1","7.85","2","","","","","","","",""
"정선해양관측","208-05","1966-11-08 09:50:00","130.033","35.08","0","0","","33.79","1","20.55","1","4.87","1","8.15","2","12.49","1","0.02","2","0.03","1","20","2"
"정선해양관측","208-05","1966-11-08 09:50:00","130.033","35.08","0","10","","33.81","1","20.65","1","4.98","1","8.32","2","9.87","1","0.04","2","0.01","1","",""
"정선해양관측","208-05","1966-11-08 09:50:00","130.033","35.08","0","20","","33.83","1","20.6","1","4.89","1","8","2","10.53","1","0.05","2","0.01","1","",""
"정선해양관측","208-05","1966-11-08 09:50:00","130.033","35.08","0","30","","33.83","1","20.6","1","4.87","1","8.18","2","10.53","1","0.04","2","0.02","1","",""
"정선해양관측","208-05","1966-11-08 09:50:00","130.033","35.08","0","50","","33.87","1","20.72","1","4.43","1","8.4","2","","","","","0.02","1","",""
"정선해양관측","208-05","1966-11-08 09:50:00","130.033","35.08","0","75","","33.99","1","20.76","1","4.32","1","8.45","2","7.24","1","0.04","2","0.02","1","",""
"정선해양관측","208-05","1966-11-08 09:50:00","130.033","35.08","0","100","","34.38","1","18.65","1","3.68","1","8.42","2","17.1","1","1.02","2","0.05","1","",""
"정선해양관측","208-05","1966-11-08 09:50:00","130.033","35.08","0","125","","34.4","1","16.37","1","3.32","1","8.4","2","","","","","","","",""
"정선해양관측","208-05","1966-11-08 09:50:00","130.033","35.08","0","140","","34.39","1","16.39","1","3.08","1","8.3","2","","","","","","","",""
"정선해양관측","208-06","1966-03-25 01:44:00","130.1983","34.97","0","0","","34.98","1","14.4","1","5.52","1","8.4","2","5","1","","","0.32","1","",""
"정선해양관측","208-06","1966-03-25 01:44:00","130.1983","34.97","0","10","","35","1","14.2","1","5.5","1","8.42","2","6","1","","","0.29","1","",""
"정선해양관측","208-06","1966-03-25 01:44:00","130.1983","34.97","0","20","","35","1","14.19","1","5.61","1","8.38","2","5","1","","","0.31","1","",""
"정선해양관측","208-06","1966-03-25 01:44:00","130.1983","34.97","0","30","","35","1","14.2","1","5.92","1","8.4","2","5","1","","","0.16","1","",""
"정선해양관측","208-06","1966-03-25 01:44:00","130.1983","34.97","0","50","","34.99","1","14.09","1","5.45","1","8.38","2","7","1","","","0.28","1","",""
"정선해양관측","208-06","1966-03-25 01:44:00","130.1983","34.97","0","75","","34.99","1","14.67","1","5.45","1","8.39","2","6","1","","","0.21","1","",""
"정선해양관측","208-06","1966-03-25 01:44:00","130.1983","34.97","0","100","","34.99","1","14.16","1","5.42","1","8.42","2","6","1","","","0.36","1","",""
"정선해양관측","208-06","1966-03-25 01:44:00","130.1983","34.97","0","125","","34.99","1","14.06","1","5.45","1","8.4","2","","","","","","","",""
"정선해양관측","208-06","1966-03-25 01:44:00","130.1983","34.97","0","144","","35","1","14.07","1","5.35","1","8.42","2","","","","","","","",""
"정선해양관측","208-06","1966-05-12 22:10:00","130.1983","34.97","0","0","","34.65","1","17.12","1","5.79","1","8.33","2","0.66","1","","","","","",""
"정선해양관측","208-06","1966-05-12 22:10:00","130.1983","34.97","0","10","","34.75","1","16.45","1","5.71","1","8.3","2","1.97","1","","","0.11","1","",""
"정선해양관측","208-06","1966-05-12 22:10:00","130.1983","34.97","0","20","","34.77","1","16.4","1","5.69","1","8.29","2","0.66","1","","","0.07","1","",""
"정선해양관측","208-06","1966-05-12 22:10:00","130.1983","34.97","0","30","","34.6","1","16.39","1","5.65","1","8.29","2","1.32","1","","","0.12","1","",""
"정선해양관측","208-06","1966-05-12 22:10:00","130.1983","34.97","0","50","","34.76","1","15.66","1","5.13","1","8.28","2","3.95","1","","","0.13","1","",""
"정선해양관측","208-06","1966-05-12 22:10:00","130.1983","34.97","0","75","","34.82","1","15.68","1","4.9","1","8.27","2","3.28","1","","","0.43","1","",""
"정선해양관측","208-06","1966-05-12 22:10:00","130.1983","34.97","0","100","","99.999","4","15.27","1","4.61","1","8.3","2","3.95","1","","","0.33","1","",""
"정선해양관측","208-06","1966-05-12 22:10:00","130.1983","34.97","0","125","","34.79","1","15","1","4.55","1","8.27","2","","","","","","","",""
"정선해양관측","208-06","1966-06-14 21:45:00","130.1983","34.97","0","0","","99.999","4","19.82","1","","","","","","","","","","","",""
"정선해양관측","208-06","1966-06-14 21:45:00","130.1983","34.97","0","10","","99.999","4","19.1","1","","","","","","","","","","","",""
"정선해양관측","208-06","1966-06-14 21:45:00","130.1983","34.97","0","20","","99.999","4","18.9","1","","","","","","","","","","","",""
"정선해양관측","208-06","1966-06-14 21:45:00","130.1983","34.97","0","30","","99.999","4","18.5","1","","","","","","","","","","","",""
"정선해양관측","208-06","1966-06-14 21:45:00","130.1983","34.97","0","50","","99.999","4","17.8","1","","","","","","","","","","","",""
"정선해양관측","208-06","1966-06-14 21:45:00","130.1983","34.97","0","75","","99.999","4","16.35","1","","","","","","","","","","","",""
"정선해양관측","208-06","1966-06-14 21:45:00","130.1983","34.97","0","100","","99.999","4","15.85","1","","","","","","","","","","","",""
"정선해양관측","208-06","1966-06-14 21:45:00","130.1983","34.97","0","125","","99.999","4","15.5","1","","","","","","","","","","","",""
"정선해양관측","208-06","1966-07-26 23:50:00","130.1983","34.97","0","0","","31.81","1","24.75","1","4.96","1","7.85","2","64","1","","","0.36","1","",""
"정선해양관측","208-06","1966-07-26 23:50:00","130.1983","34.97","0","10","","32.41","1","23.97","1","4.9","1","7.83","2","61","1","0.01","2","0.37","1","",""
"정선해양관측","208-06","1966-07-26 23:50:00","130.1983","34.97","0","19","","33.31","1","22.28","1","4.9","1","7.8","2","60","1","0.17","2","0.4","1","",""
"정선해양관측","208-06","1966-07-26 23:50:00","130.1983","34.97","0","29","","33.5","1","19.65","1","5.42","1","7.85","2","60","1","0.17","2","0.4","1","",""
"정선해양관측","208-06","1966-07-26 23:50:00","130.1983","34.97","0","49","","34.06","1","16.7","1","5.08","1","7.8","2","71","1","0.08","2","0.6","1","",""
"정선해양관측","208-06","1966-07-26 23:50:00","130.1983","34.97","0","73","","34.31","1","15.78","1","4.36","1","7.8","2","58","1","0.08","2","0.88","1","",""
"정선해양관측","208-06","1966-07-26 23:50:00","130.1983","34.97","0","97","","34.33","1","15.46","1","4.82","1","7.7","2","94","1","","","0.85","1","",""
"정선해양관측","208-06","1966-07-26 23:50:00","130.1983","34.97","0","127","","34.4","1","14.82","1","4.2","1","7.7","2","","","","","","","",""
"정선해양관측","208-06","1966-11-08 08:00:00","130.1983","34.97","0","0","","33.9","1","20.89","1","4.87","1","8.36","2","12.49","1","0.02","2","0.03","1","15","2"
"정선해양관측","208-06","1966-11-08 08:00:00","130.1983","34.97","0","10","","33.91","1","20.81","1","4.89","1","8.45","2","11.18","1","0.02","2","0.01","1","",""
"정선해양관측","208-06","1966-11-08 08:00:00","130.1983","34.97","0","20","","33.89","1","20.9","1","4.89","1","8.41","2","13.82","1","0.1","2","0.03","1","",""
"정선해양관측","208-06","1966-11-08 08:00:00","130.1983","34.97","0","30","","33.91","1","20.9","1","4.87","1","8.44","2","13.16","1","0.02","2","0.02","1","",""
"정선해양관측","208-06","1966-11-08 08:00:00","130.1983","34.97","0","50","","33.91","1","21.91","1","4.85","1","8.35","2","11.84","1","0.09","2","0.02","1","",""
"정선해양관측","208-06","1966-11-08 08:00:00","130.1983","34.97","0","75","","34.22","1","20.14","1","3.87","1","8.27","2","17.1","1","0.02","2","0.02","1","",""
"정선해양관측","208-06","1966-11-08 08:00:00","130.1983","34.97","0","100","","34.44","1","18.2","1","3.57","1","8.2","2","23.03","1","0.02","2","0.02","1","",""
"정선해양관측","208-06","1966-11-08 08:00:00","130.1983","34.97","0","126","","34.36","1","15.03","1","3.48","1","8.1","2","","","","","","","",""
"정선해양관측","208-07","1966-03-25 21:45:00","130.3483","34.8667","0","0","","99.999","4","14.15","1","5.52","1","8.42","2","6","1","","","0.45","1","",""
"정선해양관측","208-07","1966-03-25 21:45:00","130.3483","34.8667","0","10","","99.999","4","14.21","1","5.5","1","8.4","2","5","1","","","0.23","1","",""
"정선해양관측","208-07","1966-03-25 21:45:00","130.3483","34.8667","0","20","","99.999","4","14.22","1","5.5","1","8.24","2","6","1","","","0.61","1","",""
"정선해양관측","208-07","1966-03-25 21:45:00","130.3483","34.8667","0","30","","99.999","4","14.2","1","5.48","1","8.28","2","5","1","","","0.45","1","",""
"정선해양관측","208-07","1966-03-25 21:45:00","130.3483","34.8667","0","50","","99.999","4","14.2","1","5.48","1","","","7","1","","","0.36","1","",""
"정선해양관측","208-07","1966-03-25 21:45:00","130.3483","34.8667","0","75","","99.999","4","14.18","1","5.48","1","8.28","2","5","1","","","0.35","1","",""
"정선해양관측","208-07","1966-03-25 21:45:00","130.3483","34.8667","0","100","","99.999","4","14.15","1","5.48","1","8.3","2","6","1","","","0.37","1","",""
"정선해양관측","208-07","1966-03-25 21:45:00","130.3483","34.8667","0","130","","99.999","4","14.14","1","5.44","1","8.2","2","","","","","","","",""
"정선해양관측","208-07","1966-06-14 20:30:00","130.3483","34.8667","0","0","","99.999","4","19.92","1","","","","","","","","","","","",""
"정선해양관측","208-07","1966-06-14 20:30:00","130.3483","34.8667","0","10","","99.999","4","19.4","1","","","","","","","","","","","",""
"정선해양관측","208-07","1966-06-14 20:30:00","130.3483","34.8667","0","20","","99.999","4","19.4","1","","","","","","","","","","","",""
"정선해양관측","208-07","1966-06-14 20:30:00","130.3483","34.8667","0","30","","99.999","4","18.1","1","","","","","","","","","","","",""
"정선해양관측","208-07","1966-06-14 20:30:00","130.3483","34.8667","0","50","","99.999","4","17.1","1","","","","","","","","","","","",""
"정선해양관측","208-07","1966-06-14 20:30:00","130.3483","34.8667","0","75","","99.999","4","16.3","1","","","","","","","","","","","",""
"정선해양관측","208-07","1966-06-14 20:30:00","130.3483","34.8667","0","100","","99.999","4","15.3","1","","","","","","","","","","","",""
"정선해양관측","208-07","1966-06-14 20:30:00","130.3483","34.8667","0","130","","99.999","4","15.4","1","","","","","","","","","","","",""
"정선해양관측","208-07","1966-07-26 01:50:00","130.3483","34.8667","0","0","","32.19","1","25.01","1","4.9","1","8.02","2","60","1","0.01","2","0.33","1","",""
"정선해양관측","208-07","1966-07-26 01:50:00","130.3483","34.8667","0","10","","32.83","1","23.74","1","5.14","1","8.02","2","64","1","0.06","2","0.4","1","",""
"정선해양관측","208-07","1966-07-26 01:50:00","130.3483","34.8667","0","20","","33.94","1","22.2","1","5.2","1","8","2","31","1","0.06","2","0.84","1","",""
"정선해양관측","208-07","1966-07-26 01:50:00","130.3483","34.8667","0","30","","34.14","1","20.66","1","5.2","1","7.9","2","42","1","0.08","2","0.47","1","",""
"정선해양관측","208-07","1966-07-26 01:50:00","130.3483","34.8667","0","50","","34.16","1","17.41","1","5.42","1","7.81","2","40","1","0.04","2","0.44","1","",""
"정선해양관측","208-07","1966-07-26 01:50:00","130.3483","34.8667","0","75","","34.29","1","16.37","1","5.08","1","7.8","2","55","1","0.27","2","0.6","1","",""
"정선해양관측","208-07","1966-07-26 01:50:00","130.3483","34.8667","0","100","","34.31","1","15.85","1","4.86","1","7.7","2","34","1","0.02","2","0.6","1","",""
"정선해양관측","208-07","1966-07-26 01:50:00","130.3483","34.8667","0","125","","34.27","1","12.72","1","4.4","1","7.67","2","","","","","","","",""
"정선해양관측","208-07","1966-11-08 06:25:00","130.3483","34.8667","0","0","","34","1","21.21","1","4.96","1","8.43","2","9.87","1","0.02","2","0.02","1","",""
"정선해양관측","208-07","1966-11-08 06:25:00","130.3483","34.8667","0","10","","34","1","21.23","1","4.98","1","8.37","2","12.49","1","0.09","2","0.02","1","",""
"정선해양관측","208-07","1966-11-08 06:25:00","130.3483","34.8667","0","20","","34.01","1","21.23","1","4.85","1","8.48","2","13.82","1","0.04","2","0.01","1","",""
"정선해양관측","208-07","1966-11-08 06:25:00","130.3483","34.8667","0","30","","33.99","1","21.16","1","4.92","1","8.35","2","11.84","1","0.02","2","0.01","1","",""
"정선해양관측","208-07","1966-11-08 06:25:00","130.3483","34.8667","0","50","","33.97","1","21.06","1","4.92","1","8.32","2","9.2","1","0.02","2","0.02","1","",""
"정선해양관측","208-07","1966-11-08 06:25:00","130.3483","34.8667","0","75","","34.28","1","19.04","1","4.16","1","8.35","2","14.47","1","0.07","2","0.02","1","",""
"정선해양관측","208-07","1966-11-08 06:25:00","130.3483","34.8667","0","100","","34.47","1","18.51","1","3.43","1","8.3","2","20.39","1","0.04","2","0.03","1","",""
"정선해양관측","208-07","1966-11-08 06:25:00","130.3483","34.8667","0","130","","99.999","4","13.8","1","3.01","1","8.24","2","","","","","","","",""
"정선해양관측","208-08","1966-03-25 23:30:00","130.51","34.755","0","0","","99.999","4","14.78","1","5.29","1","7.7","2","7","1","","","0.27","1","",""
"정선해양관측","208-08","1966-03-25 23:30:00","130.51","34.755","0","10","","99.999","4","14.77","1","5.27","1","8.1","2","6","1","","","0.25","1","",""
"정선해양관측","208-08","1966-03-25 23:30:00","130.51","34.755","0","20","","99.999","4","14.77","1","5.23","1","","","","","","","","","",""
"정선해양관측","208-08","1966-03-25 23:30:00","130.51","34.755","0","30","","99.999","4","14.79","1","5.29","1","8.25","2","7","1","","","0.16","1","",""
"정선해양관측","208-08","1966-03-25 23:30:00","130.51","34.755","0","50","","99.999","4","14.78","1","5.31","1","8.15","2","","","","","","","",""
"정선해양관측","208-08","1966-03-25 23:30:00","130.51","34.755","0","75","","99.999","4","14.59","1","5.29","1","8.25","2","7","1","","","0.25","1","",""
"정선해양관측","208-08","1966-03-25 23:30:00","130.51","34.755","0","100","","99.999","4","14.17","1","5.4","1","8.2","2","6","1","","","0.32","1","",""
"정선해양관측","208-08","1966-03-25 23:30:00","130.51","34.755","0","130","","99.999","4","13.96","1","5.48","1","8.21","2","","","","","","","",""
"정선해양관측","208-08","1966-07-27 03:25:00","130.51","34.755","0","0","","32.72","1","25.65","1","4.74","1","7.9","2","26","1","0.13","2","0.44","1","",""
"정선해양관측","208-08","1966-07-27 03:25:00","130.51","34.755","0","10","","33.06","1","24.06","1","4.98","1","7.86","2","27","1","0.17","2","0.4","1","",""
"정선해양관측","208-08","1966-07-27 03:25:00","130.51","34.755","0","20","","33.68","1","23.58","1","5.1","1","7.8","2","32","1","0.01","2","0.87","1","",""
"정선해양관측","208-08","1966-07-27 03:25:00","130.51","34.755","0","30","","34.21","1","21.01","1","5.2","1","7.75","2","47","1","0.02","2","0.4","1","",""
"정선해양관측","208-08","1966-07-27 03:25:00","130.51","34.755","0","50","","34.32","1","20.84","1","5.28","1","7.74","2","18","1","0.06","2","0.45","1","",""
"정선해양관측","208-08","1966-07-27 03:25:00","130.51","34.755","0","75","","34.27","1","16.88","1","4.6","1","7.74","2","39","1","0.01","2","0.53","1","",""
"정선해양관측","208-08","1966-07-27 03:25:00","130.51","34.755","0","100","","34.27","1","16.37","1","4.5","1","7.72","2","24","1","0.15","2","0.43","1","",""
"정선해양관측","208-08","1966-07-27 03:25:00","130.51","34.755","0","125","","34.24","1","16.06","1","4.48","1","7.67","2","","","","","","","",""
"정선해양관측","208-08","1966-11-08 04:50:00","130.51","34.755","0","0","","34.04","1","21.3","1","4.87","1","8.37","2","7.24","1","","","0.05","1","",""
"정선해양관측","208-08","1966-11-08 04:50:00","130.51","34.755","0","10","","34.04","1","21.33","1","4.89","1","8.44","2","9.2","1","0.02","2","0.03","1","",""
"정선해양관측","208-08","1966-11-08 04:50:00","130.51","34.755","0","20","","34.04","1","21.36","1","4.97","1","8.48","2","16.45","1","0.09","2","0.02","1","",""
"정선해양관측","208-08","1966-11-08 04:50:00","130.51","34.755","0","30","","34.05","1","21.32","1","4.94","1","8.4","2","21.05","1","0.1","2","0.02","1","",""
"정선해양관측","208-08","1966-11-08 04:50:00","130.51","34.755","0","50","","34.04","1","21.28","1","4.09","1","8.4","2","20.39","1","0.07","2","0.03","1","",""
"정선해양관측","208-08","1966-11-08 04:50:00","130.51","34.755","0","75","","34.09","1","20.69","1","4.32","1","8.46","2","21.7","1","0.04","2","0.02","1","",""
"정선해양관측","208-08","1966-11-08 04:50:00","130.51","34.755","0","100","","34.4","1","18.66","1","3.72","1","8.48","2","21.7","1","0.05","2","0.03","1","",""
"정선해양관측","208-08","1966-11-08 04:50:00","130.51","34.755","0","135","","34.31","1","13.39","1","3.76","1","8.41","2","","","","","","","",""
"정선해양관측","208-09","1966-03-26 01:00:00","130.675","34.6483","0","0","","99.999","4","15.18","1","5.44","1","8.25","2","4","1","","","","","",""
"정선해양관측","208-09","1966-03-26 01:00:00","130.675","34.6483","0","10","","99.999","4","15.2","1","5.4","1","8.25","2","5","1","","","0.27","1","",""
"정선해양관측","208-09","1966-03-26 01:00:00","130.675","34.6483","0","20","","99.999","4","15.21","1","5.48","1","8.34","2","5","1","","","0.16","1","",""
"정선해양관측","208-09","1966-03-26 01:00:00","130.675","34.6483","0","30","","99.999","4","15.22","1","5.48","1","8.28","2","6","1","","","0.39","1","",""
"정선해양관측","208-09","1966-03-26 01:00:00","130.675","34.6483","0","50","","99.999","4","15.03","1","5.38","1","8.3","2","6","1","","","0.53","1","",""
