"정선해양관측","203-03","1965-03-22 17:15:00","126.355","33.6383","0","0","","","","10.5","2","개임(운량:3-7)","2","Very Low","2","","","","","","","51%-60%","2","Cirrostratus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","203-03","1965-04-30 14:20:00","126.355","33.6383","0","0","","","","12.8","2","개임(운량:3-7)","2","Low","2","","","","","","","51%-60%","2","Altocumulus","2","Calm-ripples ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","203-03","1965-06-16 12:25:00","126.355","33.6383","0","0","","","","21.3","2","개임(운량:3-7)","2","Very Low","2","","","","","","","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","203-03","1965-08-13 21:10:00","126.355","33.6383","0","0","","1013","2","26.5","2","개임(운량:3-7)","2","","","","","","","","","21%-30%","2","Stratocumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","WSW","2"
"정선해양관측","204-01","1965-03-15 05:55:00","127.7317","34.3467","0","0","","","","11.3","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Altostratus","2","Moderate ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","204-01","1965-05-04 11:10:00","127.7317","34.3467","0","0","","","","14.8","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Stratocumulus","2","Calm-ripples ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","204-01","1965-06-13 01:35:00","127.7317","34.3467","0","0","","","","18.5","2","개임(운량:3-7)","2","No Swell","2","","","","","","","51%-60%","2","Cirrus","2","Calm-glassy ","2","","","",""
"정선해양관측","204-01","1965-08-10 07:35:00","127.7317","34.3467","0","0","","1007","2","25","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE IV","2","","","51%-60%","2","Altocumulus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","204-02","1965-03-15 07:25:00","127.59","34.2283","0","0","","","","10.4","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Altostratus","2","Moderate ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","204-02","1965-05-04 09:45:00","127.59","34.2283","0","0","","","","14.8","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Altostratus","2","Calm-ripples ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","204-02","1965-06-13 02:45:00","127.59","34.2283","0","0","","","","18.6","2","개임(운량:3-7)","2","No Swell","2","","","","","","","41%-50%","2","Cirrus","2","Calm-glassy ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","204-02","1965-08-10 09:35:00","127.59","34.2283","0","0","","1006","2","24.8","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Stratocumulus","2","Slight ","2","","","SSE","2"
"정선해양관측","204-03","1965-03-15 09:05:00","127.4467","34.1117","0","0","","","","12.3","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Altostratus","2","Moderate ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","204-03","1965-05-04 08:30:00","127.4467","34.1117","0","0","","","","14.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","51%-60%","2","Cirrostratus","2","Calm-ripples ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","204-03","1965-06-13 04:15:00","127.4467","34.1117","0","0","","","","18.5","2","개임(운량:3-7)","2","No Swell","2","","","","","","","","","","","Calm-glassy ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","204-03","1965-08-10 11:10:00","127.4467","34.1117","0","0","","1004","2","25.3","2","비","2","","","","","FOREL-ULE SCALE III","2","","","91%-100%","2","Nimbostratus","2","","","0.3- 1.5 ","2","SSE","2"
"정선해양관측","204-04","1965-03-21 09:05:00","127.2533","33.9017","0","0","","","","6.9","2","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","Moderate ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","204-04","1965-05-01 19:20:00","127.2533","33.9017","0","0","","","","14.7","2","개임(운량:3-7)","2","No Swell","2","","","","","","","41%-50%","2","Altostratus","2","Calm-glassy ","2","","","",""
"정선해양관측","204-04","1965-06-14 12:25:00","127.2533","33.9017","0","0","","","","19.9","2","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","Smooth-wavelets ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","204-04","1965-08-13 08:11:00","127.2533","33.9017","0","0","","1015","2","22.6","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE III","2","","","81%-90%","2","Stratocumulus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","204-05","1965-03-21 11:40:00","127.1533","33.7583","0","0","","","","7.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","Moderate ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","204-05","1965-05-01 18:05:00","127.1533","33.7583","0","0","","","","16.1","2","흐림(운량:8-10)","2","","","","","","","","","71%-80%","2","Cirrostratus","2","","","","","",""
"정선해양관측","204-05","1965-06-14 13:40:00","127.1533","33.7583","0","0","","","","20.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","Zero","2","","","Calm-ripples ","2","0.3- 1.5 ","2","ESE","2"
"정선해양관측","204-05","1965-08-13 10:17:00","127.1533","33.7583","0","0","","1015","2","22.9","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE III","2","","","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","204-06","1965-03-21 12:15:00","127.0533","33.5967","0","0","","","","8.9","2","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","Moderate ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","204-06","1965-05-01 16:40:00","127.0533","33.5967","0","0","","","","15.6","2","개임(운량:3-7)","2","Very Low","2","","","","","","","71%-80%","2","Cirrostratus","2","Calm-ripples ","2","","","ENE","2"
"정선해양관측","204-06","1965-06-14 15:25:00","127.0533","33.5967","0","0","","","","21.1","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","Cumulus","2","Calm-ripples ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","204-06","1965-08-13 12:15:00","127.0533","33.5967","0","0","","1016","2","23.9","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE III","2","","","71%-80%","2","Stratocumulus","2","Calm-ripples ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","205-01","1965-03-15 05:20:00","127.8083","34.3717","0","0","","","","12.3","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","Altostratus","2","Moderate ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","205-01","1965-05-04 11:40:00","127.8083","34.3717","0","0","","","","15","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Stratocumulus","2","Calm-ripples ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","205-01","1965-06-13 00:35:00","127.8083","34.3717","0","0","","","","18.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","205-01","1965-08-15 08:00:00","127.8083","34.3717","0","0","","1011.2","2","24","2","쾌청(운량:0-2)","2","","","SW ","2","FOREL-ULE SCALE III","2","23.2","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","205-01","1965-10-09 20:40:00","127.8083","34.3717","0","0","","","","18.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-glassy ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","205-01","1965-12-19 15:30:00","127.8083","34.3717","0","0","","1024","2","8.3","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE VI","2","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","205-02","1965-03-15 04:10:00","127.8683","34.25","0","0","","","","12.9","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","Altostratus","2","Rough ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","205-02","1965-05-04 12:50:00","127.8683","34.25","0","0","","","","15.7","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","Altostratus","2","Calm-ripples ","2","5.5- 7.9 ","2","E  ","2"
"정선해양관측","205-02","1965-06-12 23:40:00","127.8683","34.25","0","0","","","","19.4","2","흐림(운량:8-10)","2","No Swell","2","","","","","","","91%-100%","2","Altocumulus","2","Calm-ripples ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","205-02","1965-08-15 09:30:00","127.8683","34.25","0","0","","1011.2","2","24","2","","","","","SW ","2","FOREL-ULE SCALE II","2","23.6","2","","","","","Calm-ripples ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","205-02","1965-10-09 21:50:00","127.8683","34.25","0","0","","","","18.3","2","쾌청(운량:0-2)","2","No Swell","2","","","","","","","11%-20%","2","Cumulonimbus","2","Calm-glassy ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","205-02","1965-12-19 16:40:00","127.8683","34.25","0","0","","1024","2","8.3","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","81%-90%","2","Altocumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","205-03","1965-03-15 02:35:00","127.9483","34.0917","0","0","","","","13.9","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","Altocumulus","2","Rough ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","205-03","1965-05-04 14:15:00","127.9483","34.0917","0","0","","","","16.1","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","5.5- 7.9 ","2","E  ","2"
"정선해양관측","205-03","1965-06-12 21:49:00","127.9483","34.0917","0","0","","","","19.7","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","205-03","1965-08-15 11:10:00","127.9483","34.0917","0","0","","1011.2","2","25","2","쾌청(운량:0-2)","2","","","SW ","2","FOREL-ULE SCALE II","2","24.3","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","205-03","1965-10-10 01:30:00","127.9483","34.0917","0","0","","","","18.5","2","쾌청(운량:0-2)","2","No Swell","2","","","","","","","11%-20%","2","Cumulonimbus","2","Calm-glassy ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","205-03","1965-12-19 18:10:00","127.9483","34.0917","0","0","","1024","2","9","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","81%-90%","2","Altocumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","205-04","1965-03-15 00:35:00","128.05","33.8583","0","0","","","","12.3","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","Altostratus","2","Rough ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","205-04","1965-05-04 16:20:00","128.05","33.8583","0","0","","","","16.6","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Altostratus","2","Calm-ripples ","2","5.5- 7.9 ","2","E  ","2"
"정선해양관측","205-04","1965-06-12 19:30:00","128.05","33.8583","0","0","","","","19.4","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","205-04","1965-08-15 14:00:00","128.05","33.8583","0","0","","1010.5","2","29.2","2","쾌청(운량:0-2)","2","","","SW ","2","FOREL-ULE SCALE I","2","26.2","2","11%-20%","2","Stratocumulus","2","Calm-ripples ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","205-04","1965-10-10 03:30:00","128.05","33.8583","0","0","","","","18.2","2","쾌청(운량:0-2)","2","No Swell","2","","","","","","","11%-20%","2","Cumulonimbus","2","Calm-glassy ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","205-04","1965-12-19 20:40:00","128.05","33.8583","0","0","","1024","2","10.2","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","71%-80%","2","Altostratus","2","Calm-ripples ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","205-05","1965-03-14 18:30:00","128.1533","33.6217","0","0","","","","11.5","2","개임(운량:3-7)","2","Low","2","","","","","","","31%-40%","2","Altostratus","2","Moderate ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","205-05","1965-05-04 18:15:00","128.1533","33.6217","0","0","","","","15.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrostratus","2","Calm-ripples ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","205-05","1965-06-12 17:25:00","128.1533","33.6217","0","0","","","","20.4","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","205-05","1965-08-15 16:30:00","128.1533","33.6217","0","0","","1010.5","2","31.5","2","개임(운량:3-7)","2","","","SW ","2","FOREL-ULE SCALE I","2","28.2","2","51%-60%","2","Cumulus","2","Calm-ripples ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","205-05","1965-10-10 06:10:00","128.1533","33.6217","0","0","","","","18.3","2","쾌청(운량:0-2)","2","No Swell","2","","","","","","","41%-50%","2","Cumulonimbus","2","Calm-glassy ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","205-06","1965-05-04 20:15:00","128.2383","33.3967","0","0","","","","16.7","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","Zero","2","","","Calm-ripples ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","205-06","1965-08-15 19:35:00","128.2383","33.3967","0","0","","1010.5","2","28.5","2","쾌청(운량:0-2)","2","","","SW ","2","","","26","2","11%-20%","2","Stratocumulus","2","Smooth-wavelets ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","205-06","1965-10-10 08:15:00","128.2383","33.3967","0","0","","","","19.4","2","개임(운량:3-7)","2","No Swell","2","","","","","","","41%-50%","2","Cumulonimbus","2","Calm-glassy ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","205-06","1965-12-20 00:50:00","128.2383","33.3967","0","0","","1022","2","10.8","2","비","2","Low","2","","","FOREL-ULE SCALE III","2","","","91%-100%","2","Stratus","2","Slight ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","205-07","1965-08-15 22:40:00","128.355","33.1617","0","0","","1010.8","2","28","2","쾌청(운량:0-2)","2","","","SW ","2","","","25.6","2","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","205-08","1965-08-16 00:50:00","128.45","32.9317","0","0","","1010.5","2","28.1","2","쾌청(운량:0-2)","2","","","SW ","2","","","26","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","205-08","1965-12-20 05:05:00","128.45","32.9317","0","0","","1021","2","13.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","","","91%-100%","2","Stratus","2","Slight ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","206-01","1965-03-14 07:30:00","128.575","34.5917","0","0","","","","8.1","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","Cirrostratus","2","Smooth-wavelets ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","206-01","1965-05-05 04:35:00","128.575","34.5917","0","0","","","","15.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cumulus","2","Calm-ripples ","2","0.3- 1.5 ","2","SSW","2"
"정선해양관측","206-01","1965-06-12 07:16:00","128.575","34.5917","0","0","","","","18.9","2","비","2","Very Low","2","","","","","","","91%-100%","2","Cumulonimbus","2","Calm-ripples ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","206-01","1965-08-14 07:13:00","128.575","34.5917","0","0","","1011.2","2","24.5","2","흐림(운량:8-10)","2","","","SW ","2","","","24","2","71%-80%","2","Stratus","2","Calm-ripples ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","206-02","1965-03-14 06:20:00","128.6867","34.4933","0","0","","","","9.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrocumulus","2","Smooth-wavelets ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","206-02","1965-05-05 05:50:00","128.6867","34.4933","0","0","","","","14.6","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Stratus","2","Calm-ripples ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","206-02","1965-06-12 05:55:00","128.6867","34.4933","0","0","","","","18.9","2","비","2","Very Low","2","","","","","","","91%-100%","2","Cumulonimbus","2","Calm-ripples ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","206-02","1965-08-14 08:50:00","128.6867","34.4933","0","0","","1011.2","2","27.2","2","쾌청(운량:0-2)","2","","","SW ","2","","","25","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","8.0-10.7 ","2","SW ","2"
"정선해양관측","206-03","1965-03-14 04:40:00","128.8283","34.3733","0","0","","","","10.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrocumulus","2","Smooth-wavelets ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","206-03","1965-05-05 07:07:00","128.8283","34.3733","0","0","","","","15.3","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Altostratus","2","Calm-ripples ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","206-03","1965-06-12 04:09:00","128.8283","34.3733","0","0","","","","19.4","2","흐림(운량:8-10)","2","No Swell","2","","","","","","","","","","","Calm-ripples ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-03","1965-08-14 10:35:00","128.8283","34.3733","0","0","","1011.2","2","26.6","2","쾌청(운량:0-2)","2","","","SW ","2","","","25.2","2","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","206-04","1965-05-05 08:35:00","128.9667","34.255","0","0","","","","15.6","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Altocumulus","2","Calm-ripples ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","206-04","1965-08-14 12:05:00","128.9667","34.255","0","0","","1011.2","2","27","2","쾌청(운량:0-2)","2","","","SW ","2","FOREL-ULE SCALE I","2","25.5","2","11%-20%","2","Cumulus","2","Calm-ripples ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","206-05","1965-08-14 14:12:00","129.105","34.135","0","0","","1010.5","2","29","2","개임(운량:3-7)","2","","","SW ","2","FOREL-ULE SCALE I","2","26.2","2","61%-70%","2","Altocumulus","2","Calm-ripples ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","207-01","1965-01-14 11:28:00","129.12","35.0217","0","0","","","","2.7","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","Cirrus","2","Slight ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-01","1965-03-05 21:05:00","129.12","35.0217","0","0","","","","5.2","2","개임(운량:3-7)","2","Low","2","","","","","","","51%-60%","2","Cirrostratus","2","Slight ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-01","1965-05-05 16:35:00","129.12","35.0217","0","0","","","","16.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","207-01","1965-06-09 03:55:00","129.12","35.0217","0","0","","","","17.2","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","207-01","1965-08-14 09:35:00","129.12","35.0217","0","0","","1013","2","23","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cirrus","2","","","0.3- 1.5 ","2","SSW","2"
"정선해양관측","207-01","1965-09-22 10:45:00","129.12","35.0217","0","0","","","","","","쾌청(운량:0-2)","2","","","","","","","","","1%-10%","2","Cirrus","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","207-01","1965-10-09 08:35:00","129.12","35.0217","0","0","","","","17.7","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","","","21%-30%","2","Nimbostratus","2","Slight ","2","","","NE ","2"
"정선해양관측","207-01","1965-11-06 11:15:00","129.12","35.0217","0","0","","","","","","","","","","","","FOREL-ULE SCALE VI","2","","","","","","","","","","","",""
"정선해양관측","207-01","1965-12-21 13:10:00","129.12","35.0217","0","0","","1023","2","11.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-02","1965-01-14 12:35:00","129.1867","34.96","0","0","","","","3.7","2","쾌청(운량:0-2)","2","Low","2","","","","","","","1%-10%","2","Cirrus","2","Slight ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-02","1965-03-05 20:10:00","129.1867","34.96","0","0","","","","7.2","2","개임(운량:3-7)","2","Low","2","","","","","","","41%-50%","2","Cirrostratus","2","Slight ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-02","1965-05-05 15:45:00","129.1867","34.96","0","0","","","","16.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","207-02","1965-06-09 03:05:00","129.1867","34.96","0","0","","","","17","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","Smooth-wavelets ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","207-02","1965-08-14 10:45:00","129.1867","34.96","0","0","","1013","2","24.1","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE III","2","","","51%-60%","2","Cirrus","2","","","0.3- 1.5 ","2","SSW","2"
"정선해양관측","207-02","1965-09-22 12:35:00","129.1867","34.96","0","0","","","","","","쾌청(운량:0-2)","2","","","","","","","","","","","Cirrus","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","207-02","1965-10-09 09:35:00","129.1867","34.96","0","0","","","","17.3","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","","","21%-30%","2","Nimbostratus","2","Calm-ripples ","2","","","NE ","2"
"정선해양관측","207-02","1965-11-06 12:10:00","129.1867","34.96","0","0","","","","","","","","","","","","FOREL-ULE SCALE IV","2","","","","","","","","","","","",""
"정선해양관측","207-02","1965-12-21 12:00:00","129.1867","34.96","0","0","","1023","2","9.5","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-03","1965-01-14 13:20:00","129.2567","34.8983","0","0","","","","3.4","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE V","2","","","1%-10%","2","Cirrus","2","Slight ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-03","1965-03-05 19:30:00","129.2567","34.8983","0","0","","","","6","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrostratus","2","Slight ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-03","1965-05-05 15:00:00","129.2567","34.8983","0","0","","","","16.5","2","흐림(운량:8-10)","2","","","","","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","207-03","1965-06-09 02:10:00","129.2567","34.8983","0","0","","","","17.4","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","Smooth-wavelets ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","207-03","1965-08-14 11:50:00","129.2567","34.8983","0","0","","1013","2","25.1","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE II","2","","","31%-40%","2","Cirrus","2","","","0.3- 1.5 ","2","WSW","2"
"정선해양관측","207-03","1965-09-22 13:35:00","129.2567","34.8983","0","0","","","","","","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","207-03","1965-10-09 10:25:00","129.2567","34.8983","0","0","","","","17.2","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","","","21%-30%","2","Nimbostratus","2","Calm-ripples ","2","","","NE ","2"
"정선해양관측","207-03","1965-11-06 13:10:00","129.2567","34.8983","0","0","","","","","","","","","","","","FOREL-ULE SCALE III","2","","","","","","","","","","","",""
"정선해양관측","207-03","1965-12-21 11:10:00","129.2567","34.8983","0","0","","1024","2","9.8","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-04","1965-01-17 19:25:00","129.325","34.8367","0","0","","","","9.1","2","개임(운량:3-7)","2","Low","2","","","","","","","61%-70%","2","Cirrostratus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","207-04","1965-03-05 18:25:00","129.325","34.8367","0","0","","","","6","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Cirrostratus","2","Slight ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-04","1965-05-05 13:35:00","129.325","34.8367","0","0","","","","16.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","81%-90%","2","Cirrocumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","207-04","1965-06-08 19:38:00","129.325","34.8367","0","0","","","","17.8","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Cumulus","2","Slight ","2","3.4- 5.4 ","2","ENE","2"
"정선해양관측","207-04","1965-08-14 12:50:00","129.325","34.8367","0","0","","1013","2","26","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE I","2","","","61%-70%","2","Cirrus","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","207-04","1965-09-22 15:00:00","129.325","34.8367","0","0","","","","","","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","207-04","1965-10-09 11:35:00","129.325","34.8367","0","0","","","","17.9","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","21%-30%","2","Nimbostratus","2","Calm-ripples ","2","","","",""
"정선해양관측","207-04","1965-11-06 14:15:00","129.325","34.8367","0","0","","","","","","","","","","","","FOREL-ULE SCALE III","2","","","","","","","","","","","",""
"정선해양관측","207-04","1965-12-21 09:55:00","129.325","34.8367","0","0","","1024","2","9.5","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","11%-20%","2","Cumulus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","207-05","1965-01-17 18:50:00","129.3633","34.8","0","0","","","","9.1","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Cirrostratus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
