"정선해양관측","209-07","1988-04-16 06:05:00","130.005","35.6133","0","0","","1023","2","13.5","2","쾌청(운량:0-2)","2","Low","2","SW ","2","","","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","209-07","1988-06-11 05:00:00","130.005","35.6133","0","0","","1009","2","18.1","2","","","Very Low","2","NE ","2","","","","","","","Moderate ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","209-07","1988-08-10 07:10:00","130.005","35.6133","0","0","","1012","2","26.8","2","개임(운량:3-7)","2","Low","2","NW ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","209-07","1988-10-11 12:55:00","130.005","35.6133","0","0","","1016","2","18.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","81%-90%","2","Nimbostratus","2","Calm-glassy ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-07","1988-12-13 07:00:00","130.005","35.6133","0","0","","1024.5","2","12.5","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","1%-10%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-08","1988-02-12 04:55:00","130.2817","35.5133","0","0","","1024","2","7","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","71%-80%","2","Cirrostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-08","1988-04-16 04:15:00","130.2817","35.5133","0","0","","1025","2","13.5","2","","","Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","8.0-10.7 ","2","SW ","2"
"정선해양관측","209-08","1988-06-11 03:10:00","130.2817","35.5133","0","0","","1009","2","18.2","2","","","Low","2","NE ","2","","","","","","","Rough ","2","NE ","2","8.0-10.7 ","2","NE ","2"
"정선해양관측","209-08","1988-08-10 05:15:00","130.2817","35.5133","0","0","","1012","2","24.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-08","1988-10-11 11:00:00","130.2817","35.5133","0","0","","1017","2","20.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","81%-90%","2","Nimbostratus","2","Calm-glassy ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","209-08","1988-12-13 05:10:00","130.2817","35.5133","0","0","","1025","2","12.2","2","","","Very Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","209-09","1988-02-12 03:10:00","130.5583","35.4067","0","0","","1024","2","7","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","71%-80%","2","Cirrostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-09","1988-04-16 02:30:00","130.5583","35.4067","0","0","","1025","2","14","2","","","Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","8.0-10.7 ","2","SW ","2"
"정선해양관측","209-09","1988-06-11 01:20:00","130.5583","35.4067","0","0","","1009","2","18.8","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","81%-90%","2","","","Rough ","2","NE ","2","8.0-10.7 ","2","NE ","2"
"정선해양관측","209-09","1988-08-10 03:20:00","130.5583","35.4067","0","0","","1012","2","25","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-09","1988-10-11 09:05:00","130.5583","35.4067","0","0","","1019","2","18.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","61%-70%","2","Nimbostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-09","1988-12-13 03:20:00","130.5583","35.4067","0","0","","1025","2","13.4","2","","","Very Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","209-10","1988-02-12 01:25:00","130.833","35.2967","0","0","","1024","2","7","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","71%-80%","2","Cirrostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-10","1988-04-16 00:45:00","130.833","35.2967","0","0","","1025","2","13.8","2","","","Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","8.0-10.7 ","2","SW ","2"
"정선해양관측","209-10","1988-06-10 23:30:00","130.833","35.2967","0","0","","1008.5","2","19.4","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","81%-90%","2","","","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","209-10","1988-08-10 01:25:00","130.833","35.2967","0","0","","1012","2","25.9","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-10","1988-10-11 07:15:00","130.833","35.2967","0","0","","1021","2","16.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","61%-70%","2","Nimbostratus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","209-10","1988-12-13 01:30:00","130.833","35.2967","0","0","","1025","2","13.3","2","","","Very Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","209-11","1988-02-11 23:40:00","131.11","35.19","0","0","","1025","2","7","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","71%-80%","2","Cirrostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-11","1988-04-15 23:00:00","131.11","35.19","0","0","","1024","2","14.7","2","","","Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","10.8-13.8 ","2","SW ","2"
"정선해양관측","209-11","1988-06-10 21:40:00","131.11","35.19","0","0","","1008.5","2","19","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","81%-90%","2","","","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","209-11","1988-08-09 23:30:00","131.11","35.19","0","0","","1012","2","26.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","41%-50%","2","Cumulus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-11","1988-10-11 05:25:00","131.11","35.19","0","0","","1022","2","16","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","61%-70%","2","Nimbostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-11","1988-12-12 23:40:00","131.11","35.19","0","0","","1025","2","13.5","2","","","Very Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-03","1988-02-20 09:40:00","126","36.9417","0","0","","1020","2","4.1","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VIII","2","71%-80%","2","Altostratus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-03","1988-04-04 18:00:00","126","36.9417","0","0","","1030","2","6.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VII","2","41%-50%","2","Stratocumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-03","1988-06-11 17:45:00","126","36.9417","0","0","","1020","2","21.7","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","81%-90%","2","Cumulus","2","Smooth-wavelets ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","307-03","1988-08-04 16:00:00","126","36.9417","0","0","","1003","2","25.4","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE IX","2","Zero","2","","","Slight ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-03","1988-10-07 15:50:00","126","36.9417","0","0","","1012","2","21.1","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VII","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","307-03","1988-12-29 12:50:00","126","36.9417","0","0","","1029","2","4.6","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VIII","2","51%-60%","2","Cirrus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-04","1988-02-20 11:50:00","125.6283","36.925","0","0","","1020","2","3.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VIII","2","31%-40%","2","Altostratus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-04","1988-04-04 20:10:00","125.6283","36.925","0","0","","1030","2","5.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","51%-60%","2","Stratocumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-04","1988-06-11 19:30:00","125.6283","36.925","0","0","","1020","2","21.6","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Cumulus","2","Smooth-wavelets ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","307-04","1988-08-04 18:10:00","125.6283","36.925","0","0","","1003","2","27","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE VIII","2","Zero","2","","","Calm-ripples ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-04","1988-10-09 09:30:00","125.6283","36.925","0","0","","1012","2","19.7","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VI","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","307-04","1988-12-29 14:35:00","125.6283","36.925","0","0","","1029","2","7.7","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE VII","2","51%-60%","2","Cirrus","2","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","307-05","1988-02-20 13:10:00","125.4167","36.925","0","0","","1018","2","3.8","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","41%-50%","2","Altostratus","2","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","307-05","1988-04-04 21:50:00","125.4167","36.925","0","0","","1030","2","7.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","51%-60%","2","Stratocumulus","2","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-05","1988-06-11 20:35:00","125.4167","36.925","0","0","","1021","2","21.6","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-05","1988-08-04 19:25:00","125.4167","36.925","0","0","","1003","2","23.8","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","","","11%-20%","2","Altostratus","2","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-05","1988-10-09 10:30:00","125.4167","36.925","0","0","","1013","2","20.1","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE V","2","11%-20%","2","Altocumulus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","307-05","1988-12-29 15:40:00","125.4167","36.925","0","0","","1031","2","5.2","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE V","2","51%-60%","2","Altocumulus","2","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","307-06","1988-02-20 14:30:00","125.2083","36.925","0","0","","1018","2","3.7","2","개임(운량:3-7)","2","Low","2","NW ","2","FOREL-ULE SCALE V","2","21%-30%","2","Altostratus","2","Rough ","2","NW ","2","8.0-10.7 ","2","NW ","2"
"정선해양관측","307-06","1988-04-04 23:10:00","125.2083","36.925","0","0","","1030","2","7.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","41%-50%","2","Stratocumulus","2","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-06","1988-06-11 21:40:00","125.2083","36.925","0","0","","1021","2","21.7","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-06","1988-08-04 20:25:00","125.2083","36.925","0","0","","1003","2","23.8","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","Altostratus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-06","1988-10-09 11:35:00","125.2083","36.925","0","0","","1013","2","20.5","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","1%-10%","2","Altocumulus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","307-06","1988-12-29 16:40:00","125.2083","36.925","0","0","","1026","2","2.9","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE V","2","61%-70%","2","Altocumulus","2","Rough ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","307-07","1988-02-20 15:50:00","125","36.925","0","0","","1017","2","3.5","2","개임(운량:3-7)","2","Low","2","NW ","2","FOREL-ULE SCALE V","2","41%-50%","2","Altostratus","2","Rough ","2","NW ","2","8.0-10.7 ","2","NW ","2"
"정선해양관측","307-07","1988-04-05 00:40:00","125","36.925","0","0","","1028","2","7.1","2","비","2","Very Low","2","SW ","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-07","1988-06-11 22:50:00","125","36.925","0","0","","1022","2","17","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-07","1988-08-04 21:40:00","125","36.925","0","0","","1004","2","23.9","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","","","Zero","2","","","Slight ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","307-07","1988-10-09 12:50:00","125","36.925","0","0","","1013","2","21.3","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-07","1988-12-29 17:40:00","125","36.925","0","0","","1024","2","3.4","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","81%-90%","2","Altocumulus","2","Rough ","2","NW ","2","8.0-10.7 ","2","NW ","2"
"정선해양관측","307-08","1988-02-20 17:10:00","124.7917","36.925","0","0","","1017","2","3.3","2","개임(운량:3-7)","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Altostratus","2","Rough ","2","NW ","2","8.0-10.7 ","2","NW ","2"
"정선해양관측","307-08","1988-04-05 02:10:00","124.7917","36.925","0","0","","1026","2","7.4","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","307-08","1988-06-11 23:55:00","124.7917","36.925","0","0","","1022","2","17.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-08","1988-08-04 22:40:00","124.7917","36.925","0","0","","1005","2","23.5","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","","","Zero","2","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","307-08","1988-10-09 13:50:00","124.7917","36.925","0","0","","1014","2","21.1","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE III","2","Zero","2","","","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","307-08","1988-12-29 18:50:00","124.7917","36.925","0","0","","1021","2","4.4","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","71%-80%","2","Altocumulus","2","Rough ","2","NW ","2","8.0-10.7 ","2","NW ","2"
"정선해양관측","307-09","1988-02-20 18:40:00","124.58","36.925","0","0","","1015","2","3","2","개임(운량:3-7)","2","Low","2","NW ","2","","","21%-30%","2","Altostratus","2","Rough ","2","NW ","2","8.0-10.7 ","2","NW ","2"
"정선해양관측","307-09","1988-04-05 03:35:00","124.58","36.925","0","0","","1026","2","5.2","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","71%-80%","2","Nimbostratus","2","Rough ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","307-09","1988-06-12 01:00:00","124.58","36.925","0","0","","1022","2","17.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-09","1988-08-04 23:55:00","124.58","36.925","0","0","","1004","2","22.7","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-09","1988-10-09 15:05:00","124.58","36.925","0","0","","1014","2","22.8","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE III","2","Zero","2","","","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","307-09","1988-12-29 20:00:00","124.58","36.925","0","0","","1023","2","4.2","2","개임(운량:3-7)","2","Low","2","NE ","2","","","61%-70%","2","Altocumulus","2","Rough ","2","NE ","2","8.0-10.7 ","2","NE ","2"
"정선해양관측","307-10","1988-02-20 20:15:00","124.3717","36.925","0","0","","1015","2","2.9","2","쾌청(운량:0-2)","2","Low","2","NW ","2","","","1%-10%","2","Altostratus","2","Rough ","2","NW ","2","8.0-10.7 ","2","NW ","2"
"정선해양관측","307-10","1988-04-05 05:05:00","124.3717","36.925","0","0","","1025","2","6.2","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","71%-80%","2","Nimbostratus","2","Moderate ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","307-10","1988-06-12 02:25:00","124.3717","36.925","0","0","","1022","2","17.8","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-10","1988-08-05 01:05:00","124.3717","36.925","0","0","","1004","2","24.7","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-10","1988-10-09 16:10:00","124.3717","36.925","0","0","","1014","2","21","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","Zero","2","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-10","1988-12-29 21:10:00","124.3717","36.925","0","0","","1024","2","4.1","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","71%-80%","2","Altocumulus","2","Rough ","2","NE ","2","8.0-10.7 ","2","NE ","2"
"정선해양관측","308-01","1988-02-21 14:35:00","126.24","36.33","0","0","","1020","2","1","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","308-01","1988-04-06 10:20:00","126.24","36.33","0","0","","1025","2","8.3","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VIII","2","71%-80%","2","Altostratus","2","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","308-01","1988-06-12 15:20:00","126.24","36.33","0","0","","1020","2","24.1","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE V","2","21%-30%","2","Cirrus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","308-01","1988-08-05 14:15:00","126.24","36.33","0","0","","1005","2","28.1","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","FOREL-ULE SCALE V","2","71%-80%","2","Stratus","2","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","308-01","1988-10-10 05:40:00","126.24","36.33","0","0","","1022","2","18.3","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","Zero","2","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-01","1988-12-30 10:40:00","126.24","36.33","0","0","","1030","2","4.1","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VII","2","41%-50%","2","Altocumulus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","308-02","1988-02-21 13:10:00","126.0383","36.33","0","0","","1019","2","1.2","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","308-02","1988-04-06 11:45:00","126.0383","36.33","0","0","","1025","2","10.4","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VII","2","81%-90%","2","Altocumulus","2","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","308-02","1988-06-12 14:10:00","126.0383","36.33","0","0","","1020","2","24.4","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE V","2","11%-20%","2","Cirrus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","308-02","1988-08-05 13:50:00","126.0383","36.33","0","0","","1005","2","27","2","개임(운량:3-7)","2","Very Low","2","E  ","2","FOREL-ULE SCALE V","2","61%-70%","2","Stratus","2","Slight ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","308-02","1988-10-10 04:30:00","126.0383","36.33","0","0","","1019","2","18.5","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","Zero","2","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-02","1988-12-30 09:35:00","126.0383","36.33","0","0","","1032","2","3.9","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VII","2","31%-40%","2","Cumulus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","308-03","1988-02-21 11:35:00","125.833","36.33","0","0","","1018","2","1.1","2","쾌청(운량:0-2)","2","Low","2","NW ","2","","","Zero","2","","","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","308-03","1988-04-06 13:10:00","125.833","36.33","0","0","","1025","2","5.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","51%-60%","2","Altocumulus","2","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","308-03","1988-06-12 13:00:00","125.833","36.33","0","0","","1022","2","21.5","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","308-03","1988-08-05 12:30:00","125.833","36.33","0","0","","1006","2","23.9","2","개임(운량:3-7)","2","Very Low","2","E  ","2","FOREL-ULE SCALE V","2","61%-70%","2","Stratus","2","Smooth-wavelets ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","308-03","1988-10-10 03:30:00","125.833","36.33","0","0","","1018","2","19.2","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","Zero","2","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-03","1988-12-30 08:25:00","125.833","36.33","0","0","","1035","2","3.9","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VI","2","Zero","2","","","Moderate ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","308-04","1988-02-21 10:00:00","125.6167","36.33","0","0","","1018","2","1.1","2","쾌청(운량:0-2)","2","Low","2","NW ","2","","","Zero","2","","","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","308-04","1988-04-06 14:30:00","125.6167","36.33","0","0","","1022","2","6","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","91%-100%","2","Cumulus","2","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","308-04","1988-06-12 12:00:00","125.6167","36.33","0","0","","1020","2","21.3","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE IV","2","61%-70%","2","Cumulus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","308-04","1988-08-05 11:15:00","125.6167","36.33","0","0","","1005","2","25.1","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Stratus","2","Smooth-wavelets ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","308-04","1988-10-10 02:30:00","125.6167","36.33","0","0","","1018","2","19.4","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","Zero","2","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-04","1988-12-30 07:25:00","125.6167","36.33","0","0","","1036","2","3.9","2","쾌청(운량:0-2)","2","Low","2","NE ","2","FOREL-ULE SCALE V","2","Zero","2","","","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","308-05","1988-02-21 08:30:00","125.4217","36.33","0","0","","1014","2","1.3","2","쾌청(운량:0-2)","2","Low","2","NW ","2","","","Zero","2","","","Moderate ","2","NW ","2","8.0-10.7 ","2","NW ","2"
"정선해양관측","308-05","1988-04-06 16:00:00","125.4217","36.33","0","0","","1022","2","6","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","91%-100%","2","Cumulus","2","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","308-05","1988-06-12 10:50:00","125.4217","36.33","0","0","","1022","2","21.3","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE IV","2","61%-70%","2","Cumulus","2","Smooth-wavelets ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","308-05","1988-08-05 10:20:00","125.4217","36.33","0","0","","1005","2","25.9","2","개임(운량:3-7)","2","Very Low","2","E  ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Cumulus","2","Smooth-wavelets ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","308-05","1988-10-10 01:20:00","125.4217","36.33","0","0","","1017","2","19.5","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","Zero","2","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
