"정선해양관측","206-04","1967-07-01 04:40:00","128.9667","34.255","0","0","","33.63","1","21.39","1","5.59","1","7.77","2","10.13","1","0.01","2","0.14","1","",""
"정선해양관측","206-04","1967-07-01 04:40:00","128.9667","34.255","0","10","","33.71","1","21.19","1","5.75","1","7.92","2","8","1","0.03","2","0.24","1","",""
"정선해양관측","206-04","1967-07-01 04:40:00","128.9667","34.255","0","20","","33.72","1","20.48","1","5.68","1","8.08","2","8.72","1","0.02","2","0.11","1","",""
"정선해양관측","206-04","1967-07-01 04:40:00","128.9667","34.255","0","30","","33.81","1","18.86","1","6.02","1","8.04","2","11.63","1","0.02","2","0.21","1","",""
"정선해양관측","206-04","1967-07-01 04:40:00","128.9667","34.255","0","50","","34.03","1","13.88","1","6.48","1","7.96","2","","","","","","","",""
"정선해양관측","206-04","1967-07-01 04:40:00","128.9667","34.255","0","75","","34.5","1","13.21","1","5.49","1","7.88","2","","","","","","","",""
"정선해양관측","206-04","1967-07-01 04:40:00","128.9667","34.255","0","100","","34.6","1","13.53","1","5.24","1","7.86","2","","","","","","","",""
"정선해양관측","206-04","1967-07-01 04:40:00","128.9667","34.255","0","125","","34.71","1","13.82","1","5.23","1","7.85","2","","","","","","","",""
"정선해양관측","206-04","1967-07-01 04:40:00","128.9667","34.255","0","140","","34.7","1","13.86","1","","","7.8","2","","","","","","","",""
"정선해양관측","206-04","1967-08-12 15:35:00","128.9667","34.255","0","0","","32.11","1","28.39","1","4.25","1","8.3","2","10.91","1","","","","","23","2"
"정선해양관측","206-04","1967-08-12 15:35:00","128.9667","34.255","0","10","","32.15","1","27.64","1","4.33","1","8.35","2","12.36","1","","","","","",""
"정선해양관측","206-04","1967-08-12 15:35:00","128.9667","34.255","0","20","","32.22","1","26.88","1","4.52","1","8.35","2","13.09","1","","","","","",""
"정선해양관측","206-04","1967-08-12 15:35:00","128.9667","34.255","0","30","","33.07","1","25.49","1","4.33","1","8.4","2","21.81","1","","","","","",""
"정선해양관측","206-04","1967-08-12 15:35:00","128.9667","34.255","0","50","","33.46","1","15.16","1","5.41","1","8.36","2","3.64","1","","","0.07","1","",""
"정선해양관측","206-04","1967-08-12 15:35:00","128.9667","34.255","0","75","","34.36","1","14.45","1","4.14","1","8.3","2","14.54","1","0.04","2","0.29","1","",""
"정선해양관측","206-04","1967-08-12 15:35:00","128.9667","34.255","0","100","","34.4","1","14.47","1","4.02","1","8.15","2","34.9","1","0.1","2","0.27","1","",""
"정선해양관측","206-04","1967-08-12 15:35:00","128.9667","34.255","0","133","","34.47","1","12.4","1","4.08","1","8.15","2","","","","","","","",""
"정선해양관측","206-04","1967-10-22 15:00:00","128.9667","34.255","0","0","","33.76","1","20.85","1","5.63","1","7.83","2","9.45","1","","","0.14","1","22","2"
"정선해양관측","206-04","1967-10-22 15:00:00","128.9667","34.255","0","10","","33.74","1","20.85","1","5.28","1","8.3","2","18.9","1","","","0.17","1","",""
"정선해양관측","206-04","1967-10-22 15:00:00","128.9667","34.255","0","20","","33.86","1","21.12","1","5.48","1","8.25","2","7.27","1","","","0.38","1","",""
"정선해양관측","206-04","1967-10-22 15:00:00","128.9667","34.255","0","30","","33.87","1","21.11","1","6.34","1","8.35","2","5.82","1","","","0.24","1","",""
"정선해양관측","206-04","1967-10-22 15:00:00","128.9667","34.255","0","50","","34.02","1","21.48","1","5.46","1","8.3","2","18.18","1","","","0.03","1","",""
"정선해양관측","206-04","1967-10-22 15:00:00","128.9667","34.255","0","75","","33.71","1","16.05","1","4.64","1","7.98","2","22.54","1","","","0.13","1","",""
"정선해양관측","206-04","1967-10-22 15:00:00","128.9667","34.255","0","100","","34.18","1","15","1","4.25","1","7.9","2","47.26","1","","","0.43","1","",""
"정선해양관측","206-04","1967-10-22 15:00:00","128.9667","34.255","0","120","","34.26","1","14.95","1","4.02","1","7.85","2","","","","","","","",""
"정선해양관측","206-05","1967-01-18 16:10:00","129.105","34.135","0","0","","34.43","1","14.1","1","5.73","1","8.03","2","8","1","0.4","2","0.21","1","",""
"정선해양관측","206-05","1967-01-18 16:10:00","129.105","34.135","0","10","","34.38","1","12.82","1","6.06","1","8.19","2","13.09","1","0.34","2","0.36","1","",""
"정선해양관측","206-05","1967-01-18 16:10:00","129.105","34.135","0","20","","34.36","1","13.47","1","6.06","1","8.1","2","3.64","1","0.34","2","0.24","1","",""
"정선해양관측","206-05","1967-01-18 16:10:00","129.105","34.135","0","30","","34.35","1","13.36","1","6.16","1","8.13","2","10.18","1","0.35","2","0.21","1","",""
"정선해양관측","206-05","1967-01-18 16:10:00","129.105","34.135","0","50","","34.27","1","12.95","1","6.12","1","8.12","2","6.54","1","0.37","2","0.48","1","",""
"정선해양관측","206-05","1967-01-18 16:10:00","129.105","34.135","0","75","","34.24","1","12.83","1","6.14","1","8.2","2","5.09","1","0.37","2","0.55","1","",""
"정선해양관측","206-05","1967-01-18 16:10:00","129.105","34.135","0","100","","34.22","1","12.81","1","5.86","1","8.13","2","4.36","1","0.56","2","0.56","1","",""
"정선해양관측","206-05","1967-01-18 16:10:00","129.105","34.135","0","125","","34.18","1","12.49","1","5.97","1","8.2","2","","","","","","","",""
"정선해양관측","206-05","1967-01-18 16:10:00","129.105","34.135","0","135","","99.999","4","11.57","1","","","","","","","","","","","",""
"정선해양관측","206-05","1967-03-03 18:15:00","129.105","34.135","0","0","","34.61","1","14.02","1","5.99","1","8.15","2","15.27","1","0.07","2","0.1","1","",""
"정선해양관측","206-05","1967-03-03 18:15:00","129.105","34.135","0","10","","34.6","1","14.01","1","6.02","1","8.15","2","17.45","1","0.07","2","0.18","1","",""
"정선해양관측","206-05","1967-03-03 18:15:00","129.105","34.135","0","20","","34.63","1","14.07","1","5.87","1","8.15","2","21.08","1","0.11","2","0.2","1","",""
"정선해양관측","206-05","1967-03-03 18:15:00","129.105","34.135","0","30","","99.999","4","14.03","1","5.9","1","8.2","2","20.36","1","0.1","2","0.32","1","",""
"정선해양관측","206-05","1967-03-03 18:15:00","129.105","34.135","0","50","","34.61","1","14.02","1","5.85","1","8.15","2","19.63","1","0.09","2","0.28","1","",""
"정선해양관측","206-05","1967-03-03 18:15:00","129.105","34.135","0","75","","34.59","1","13.78","1","5.77","1","8.15","2","16.72","1","0.1","2","0.15","1","",""
"정선해양관측","206-05","1967-03-03 18:15:00","129.105","34.135","0","100","","34.53","1","13.43","1","5.87","1","8.19","2","18.18","1","0.1","2","0.1","1","",""
"정선해양관측","206-05","1967-03-03 18:15:00","129.105","34.135","0","125","","34.55","1","13.36","1","5.84","1","8.2","2","","","","","","","",""
"정선해양관측","206-05","1967-03-03 18:15:00","129.105","34.135","0","150","","34.57","1","13.33","1","5.77","1","8","2","","","","","","","",""
"정선해양관측","206-05","1967-03-03 18:15:00","129.105","34.135","0","153","","34.51","1","12.31","1","5.94","1","7.95","2","","","","","","","",""
"정선해양관측","206-05","1967-07-01 02:20:00","129.105","34.135","0","0","","34.41","1","23.87","1","5.54","1","8.05","2","2.91","1","0.02","2","0.13","1","",""
"정선해양관측","206-05","1967-07-01 02:20:00","129.105","34.135","0","10","","34.55","1","23.59","1","5.59","1","8","2","7.27","1","0.02","2","0.12","1","",""
"정선해양관측","206-05","1967-07-01 02:20:00","129.105","34.135","0","20","","34.46","1","23.6","1","5.66","1","8.15","2","8.72","1","0.07","2","0.1","1","",""
"정선해양관측","206-05","1967-07-01 02:20:00","129.105","34.135","0","30","","99.999","4","22.64","1","5.75","1","8.2","2","10.91","1","0.02","2","0.14","1","",""
"정선해양관측","206-05","1967-07-01 02:20:00","129.105","34.135","0","50","","99.999","4","18.02","1","5.64","1","8.19","2","15.27","1","0.02","2","0.25","1","",""
"정선해양관측","206-05","1967-07-01 02:20:00","129.105","34.135","0","75","","99.999","4","15.87","1","4.62","1","7.95","2","17.45","1","","","0.34","1","",""
"정선해양관측","206-05","1967-07-01 02:20:00","129.105","34.135","0","100","","34.85","1","15.22","1","4.65","1","7.96","2","19.63","1","0.09","2","0.7","1","",""
"정선해양관측","206-05","1967-07-01 02:20:00","129.105","34.135","0","125","","34.94","1","","","","","7.75","2","","","","","","","",""
"정선해양관측","206-05","1967-08-12 17:30:00","129.105","34.135","0","0","","31.64","1","28.27","1","4.4","1","8.2","2","33.44","1","0.03","2","","","17","2"
"정선해양관측","206-05","1967-08-12 17:30:00","129.105","34.135","0","10","","31.97","1","25.4","1","5.06","1","8.23","2","25.45","1","","","","","",""
"정선해양관측","206-05","1967-08-12 17:30:00","129.105","34.135","0","20","","32.66","1","20.71","1","4.66","1","8.1","2","34.17","1","","","","","",""
"정선해양관측","206-05","1967-08-12 17:30:00","129.105","34.135","0","30","","33.47","1","17.24","1","4.8","1","8.1","2","31.99","1","","","","","",""
"정선해양관측","206-05","1967-08-12 17:30:00","129.105","34.135","0","50","","99.999","4","14.99","1","5.53","1","8.1","2","28.35","1","0.12","2","","","",""
"정선해양관측","206-05","1967-08-12 17:30:00","129.105","34.135","0","75","","34.08","1","14.79","1","3.88","1","8.15","2","31.99","1","0.04","2","0.17","1","",""
"정선해양관측","206-05","1967-08-12 17:30:00","129.105","34.135","0","104","","34.43","1","14.75","1","3.86","1","8.18","2","","","","","","","",""
"정선해양관측","206-05","1967-08-12 17:30:00","129.105","34.135","0","125","","34.44","1","14.76","1","4","1","8.1","2","","","","","","","",""
"정선해양관측","206-05","1967-10-22 16:10:00","129.105","34.135","0","0","","33.74","1","20.2","1","5.36","1","8.13","2","15.99","1","","","0.42","1","17","2"
"정선해양관측","206-05","1967-10-22 16:10:00","129.105","34.135","0","10","","33.86","1","21.28","1","5.26","1","8.27","2","10.91","1","","","0.11","1","",""
"정선해양관측","206-05","1967-10-22 16:10:00","129.105","34.135","0","20","","34.27","1","21.3","1","7.53","1","8.42","2","12.36","1","","","0.1","1","",""
"정선해양관측","206-05","1967-10-22 16:10:00","129.105","34.135","0","30","","34.29","1","22.29","1","5.26","1","8.38","2","12.36","1","","","0.07","1","",""
"정선해양관측","206-05","1967-10-22 16:10:00","129.105","34.135","0","50","","34.29","1","22.23","1","5.08","1","8.42","2","8.72","1","","","0.14","1","",""
"정선해양관측","206-05","1967-10-22 16:10:00","129.105","34.135","0","75","","33.94","1","16.48","1","4.54","1","8.04","2","29.81","1","","","0.22","1","",""
"정선해양관측","206-05","1967-10-22 16:10:00","129.105","34.135","0","100","","34.45","1","15.86","1","3.91","1","7.98","2","28.35","1","","","0.35","1","",""
"정선해양관측","206-05","1967-10-22 16:10:00","129.105","34.135","0","125","","34.51","1","15.83","1","4.12","1","7.88","2","","","","","","","",""
"정선해양관측","207-01","1967-01-20 09:00:00","129.12","35.0217","0","0","","34.38","1","12.5","1","5.86","1","8.1","2","29.81","1","","","0.52","1","9","2"
"정선해양관측","207-01","1967-01-20 09:00:00","129.12","35.0217","0","10","","34.35","1","12.07","1","5.86","1","8.05","2","32.72","1","","","0.46","1","",""
"정선해양관측","207-01","1967-01-20 09:00:00","129.12","35.0217","0","20","","34.36","1","12.47","1","5.86","1","8.13","2","34.17","1","0.2","2","0.08","1","",""
"정선해양관측","207-01","1967-01-20 09:00:00","129.12","35.0217","0","30","","34.34","1","12.21","1","5.84","1","8.19","2","34.8","1","0.3","2","0.1","1","",""
"정선해양관측","207-01","1967-01-20 09:00:00","129.12","35.0217","0","50","","34.36","1","11.92","1","5.86","1","8.2","2","32.72","1","0.27","2","0.39","1","",""
"정선해양관측","207-01","1967-01-20 09:00:00","129.12","35.0217","0","75","","34.34","1","11.39","1","5.96","1","8.2","2","34.8","1","0.25","2","0.15","1","",""
"정선해양관측","207-01","1967-03-09 19:40:00","129.12","35.0217","0","0","","34.37","1","11.68","1","6.13","1","8.1","2","21.81","1","0.04","2","0.13","1","",""
"정선해양관측","207-01","1967-03-09 19:40:00","129.12","35.0217","0","10","","34.37","1","11.45","1","6.06","1","8.13","2","18.18","1","0.03","2","0.03","1","",""
"정선해양관측","207-01","1967-03-09 19:40:00","129.12","35.0217","0","20","","34.45","1","11.44","1","6.07","1","8.18","2","22.54","1","0.06","2","0.14","1","",""
"정선해양관측","207-01","1967-03-09 19:40:00","129.12","35.0217","0","30","","34.46","1","11.44","1","6","1","8.13","2","23.26","1","0.06","2","0.15","1","",""
"정선해양관측","207-01","1967-03-09 19:40:00","129.12","35.0217","0","50","","34.46","1","11.52","1","6.02","1","8.1","2","23.26","1","0.06","2","0.28","1","",""
"정선해양관측","207-01","1967-03-09 19:40:00","129.12","35.0217","0","75","","34.49","1","11.59","1","5.96","1","","","24.72","1","0.08","2","0.21","1","",""
"정선해양관측","207-01","1967-05-04 06:50:00","129.12","35.0217","0","0","","99.999","4","14.9","1","6.5","1","8.14","2","1.45","1","0.14","2","0.22","1","7","2"
"정선해양관측","207-01","1967-05-04 06:50:00","129.12","35.0217","0","10","","34","1","14.81","1","6.44","1","8.37","2","2.18","1","0.18","2","0.18","1","",""
"정선해양관측","207-01","1967-05-04 06:50:00","129.12","35.0217","0","20","","34.2","1","13.45","1","6.28","1","8.4","2","6.54","1","0.26","2","0.29","1","",""
"정선해양관측","207-01","1967-05-04 06:50:00","129.12","35.0217","0","30","","34.28","1","13.12","1","6.05","1","8.36","2","8","1","0.22","2","0.18","1","",""
"정선해양관측","207-01","1967-05-04 06:50:00","129.12","35.0217","0","50","","34.42","1","12.82","1","5.65","1","8.3","2","8.72","1","0.23","2","0.21","1","",""
"정선해양관측","207-01","1967-05-04 06:50:00","129.12","35.0217","0","80","","34.41","1","12.59","1","5.59","1","8.25","2","6.54","1","0.26","2","0.27","1","",""
"정선해양관측","207-01","1967-06-26 14:45:00","129.12","35.0217","0","0","","33.93","1","21.03","1","","","8.15","2","99.33","1","0.09","2","0.13","1","13","2"
"정선해양관측","207-01","1967-06-26 14:45:00","129.12","35.0217","0","10","","34","1","19.3","1","6.67","1","8.07","2","53.07","1","0.12","2","0.07","1","",""
"정선해양관측","207-01","1967-06-26 14:45:00","129.12","35.0217","0","20","","34.36","1","16.25","1","5.43","1","8","2","55.98","1","0.07","2","0.29","1","",""
"정선해양관측","207-01","1967-06-26 14:45:00","129.12","35.0217","0","30","","34.35","1","16.4","1","","","7.95","2","37.8","1","0.25","2","0.28","1","",""
"정선해양관측","207-01","1967-06-26 14:45:00","129.12","35.0217","0","50","","34.55","1","14.43","1","5.96","1","7.92","2","49.44","1","0.14","2","0.46","1","",""
"정선해양관측","207-01","1967-06-26 14:45:00","129.12","35.0217","0","75","","34.65","1","13.87","1","5.75","1","7.88","2","56.71","1","0.12","2","0.35","1","",""
"정선해양관측","207-01","1967-08-12 22:55:00","129.12","35.0217","0","0","","33.04","1","24.14","1","5.44","1","8.3","2","28.35","1","","","0.07","1","",""
"정선해양관측","207-01","1967-08-12 22:55:00","129.12","35.0217","0","10","","33.45","1","20.38","1","4.98","1","8.3","2","42.89","1","","","0.07","1","",""
"정선해양관측","207-01","1967-08-12 22:55:00","129.12","35.0217","0","20","","33.93","1","18.48","1","4.25","1","8.3","2","24.72","1","0.08","2","0.04","1","",""
"정선해양관측","207-01","1967-08-12 22:55:00","129.12","35.0217","0","30","","34.24","1","15.29","1","","","8.21","2","54.53","1","0.13","2","0.55","1","",""
"정선해양관측","207-01","1967-08-12 22:55:00","129.12","35.0217","0","50","","34.38","1","12.89","1","4.21","1","8.1","2","39.99","1","0.15","2","0.27","1","",""
"정선해양관측","207-01","1967-08-12 22:55:00","129.12","35.0217","0","75","","34.35","1","11.44","1","4.22","1","8.1","2","34.93","1","0.12","2","0.36","1","",""
"정선해양관측","207-01","1967-10-28 11:50:00","129.12","35.0217","0","0","","34.06","1","18.8","1","","","7.59","2","13.09","1","","","0.21","1","10","2"
"정선해양관측","207-01","1967-10-28 11:50:00","129.12","35.0217","0","10","","33.47","1","19.07","1","","","8.28","2","10.18","1","","","0.03","1","",""
"정선해양관측","207-01","1967-10-28 11:50:00","129.12","35.0217","0","20","","33.48","1","19.05","1","","","8.16","2","8","1","","","","","",""
"정선해양관측","207-01","1967-10-28 11:50:00","129.12","35.0217","0","30","","33.47","1","19.02","1","5.45","1","8.32","2","6.54","1","","","0.1","1","",""
"정선해양관측","207-01","1967-10-28 11:50:00","129.12","35.0217","0","50","","33.49","1","19.03","1","5.38","1","8.37","2","16.72","1","","","0.01","1","",""
"정선해양관측","207-01","1967-10-28 11:50:00","129.12","35.0217","0","75","","34.47","1","15.92","1","","","7.85","2","26.89","1","","","0.64","1","",""
"정선해양관측","207-01","1967-11-15 19:15:00","129.12","35.0217","0","0","","33.39","1","16.62","1","5.77","1","8.42","2","19.63","1","","","0.14","1","",""
"정선해양관측","207-01","1967-11-15 19:15:00","129.12","35.0217","0","10","","33.37","1","16.63","1","5.69","1","8.2","2","21.81","1","","","0.14","1","",""
"정선해양관측","207-01","1967-11-15 19:15:00","129.12","35.0217","0","20","","33.56","1","16.4","1","5.51","1","8.17","2","26.89","1","","","0.01","1","",""
"정선해양관측","207-01","1967-11-15 19:15:00","129.12","35.0217","0","30","","33.77","1","16.04","1","5.18","1","8.15","2","23.26","1","","","0.42","1","",""
"정선해양관측","207-01","1967-11-15 19:15:00","129.12","35.0217","0","50","","34.27","1","15.55","1","3.81","1","8.02","2","37.08","1","","","0.28","1","",""
"정선해양관측","207-01","1967-11-15 19:15:00","129.12","35.0217","0","60","","34.31","1","15.35","1","3.83","1","8.05","2","39.99","1","","","0.07","1","",""
"정선해양관측","207-02","1967-01-20 09:55:00","129.1867","34.96","0","0","","34.49","1","14.6","1","5.94","1","8.11","2","20.36","1","0.38","2","0.27","1","10","2"
"정선해양관측","207-02","1967-01-20 09:55:00","129.1867","34.96","0","10","","34.47","1","13.9","1","5.96","1","8.14","2","21.81","1","0.41","2","0.14","1","",""
"정선해양관측","207-02","1967-01-20 09:55:00","129.1867","34.96","0","20","","34.47","1","14.42","1","5.86","1","8.2","2","26.9","1","0.12","2","0.1","1","",""
"정선해양관측","207-02","1967-01-20 09:55:00","129.1867","34.96","0","30","","34.46","1","14.37","1","5.75","1","8.18","2","26.9","1","0.09","2","0.08","1","",""
"정선해양관측","207-02","1967-01-20 09:55:00","129.1867","34.96","0","50","","34.31","1","13.34","1","5.75","1","8.18","2","31.99","1","0.09","2","0.06","1","",""
"정선해양관측","207-02","1967-01-20 09:55:00","129.1867","34.96","0","75","","34.41","1","12.76","1","5.67","1","8.19","2","31.26","1","0.06","2","0.04","1","",""
"정선해양관측","207-02","1967-01-20 09:55:00","129.1867","34.96","0","95","","34.23","1","12.6","1","5.75","1","","","32.72","1","0.07","2","0.01","1","",""
"정선해양관측","207-02","1967-03-09 20:50:00","129.1867","34.96","0","0","","34.56","1","12.94","1","6.01","1","8.12","2","15.99","1","0.04","2","0.08","1","",""
"정선해양관측","207-02","1967-03-09 20:50:00","129.1867","34.96","0","10","","34.58","1","12.99","1","5.99","1","8.15","2","17.45","1","0.05","2","0.14","1","",""
"정선해양관측","207-02","1967-03-09 20:50:00","129.1867","34.96","0","20","","34.51","1","12.42","1","5.98","1","8.2","2","18.18","1","0.04","2","0.17","1","",""
"정선해양관측","207-02","1967-03-09 20:50:00","129.1867","34.96","0","30","","34.5","1","12.42","1","5.98","1","8.22","2","18.18","1","0.04","2","0.14","1","",""
"정선해양관측","207-02","1967-03-09 20:50:00","129.1867","34.96","0","50","","34.47","1","11.61","1","6","1","8.23","2","18.9","1","0.02","2","0.07","1","",""
"정선해양관측","207-02","1967-03-09 20:50:00","129.1867","34.96","0","75","","34.44","1","11.01","1","5.98","1","8.2","2","20.36","1","0.05","2","0.15","1","",""
"정선해양관측","207-02","1967-03-09 20:50:00","129.1867","34.96","0","90","","34.42","1","10.92","1","6.01","1","8.14","2","21.81","1","0.03","2","0.2","1","",""
"정선해양관측","207-02","1967-05-04 07:50:00","129.1867","34.96","0","0","","34.06","1","14.8","1","6.28","1","8.29","2","5.09","1","0.22","2","0.17","1","14","2"
"정선해양관측","207-02","1967-05-04 07:50:00","129.1867","34.96","0","10","","34.04","1","14.39","1","6.28","1","8.34","2","2.91","1","0.21","2","0.2","1","",""
"정선해양관측","207-02","1967-05-04 07:50:00","129.1867","34.96","0","20","","34.04","1","14.36","1","6.14","1","8.37","2","","","0.23","2","0.21","1","",""
"정선해양관측","207-02","1967-05-04 07:50:00","129.1867","34.96","0","30","","34.12","1","13.21","1","6.09","1","8.35","2","2.91","1","0.22","2","0.24","1","",""
"정선해양관측","207-02","1967-05-04 07:50:00","129.1867","34.96","0","50","","34.26","1","12.45","1","5.96","1","8.32","2","3.64","1","0.22","2","0.31","1","",""
"정선해양관측","207-02","1967-05-04 07:50:00","129.1867","34.96","0","75","","34.25","1","12.43","1","5.96","1","8.32","2","4.36","1","0.21","2","0.31","1","",""
"정선해양관측","207-02","1967-05-04 07:50:00","129.1867","34.96","0","95","","34.25","1","12.39","1","5.75","1","8.3","2","5.09","1","0.19","2","0.34","1","",""
"정선해양관측","207-02","1967-05-04 08:50:00","129.1867","34.96","0","0","","34.06","1","14.8","1","6.28","1","8.29","2","5.09","1","0.22","2","0.17","1","14","2"
"정선해양관측","207-02","1967-05-04 08:50:00","129.1867","34.96","0","10","","34.04","1","14.39","1","6.28","1","8.34","2","2.91","1","0.21","2","0.2","1","",""
"정선해양관측","207-02","1967-05-04 08:50:00","129.1867","34.96","0","20","","34.04","1","14.36","1","6.14","1","8.37","2","","","0.23","2","0.21","1","",""
"정선해양관측","207-02","1967-05-04 08:50:00","129.1867","34.96","0","30","","34.12","1","13.21","1","6.09","1","8.35","2","2.91","1","0.22","2","0.24","1","",""
"정선해양관측","207-02","1967-05-04 08:50:00","129.1867","34.96","0","50","","34.26","1","12.45","1","5.96","1","8.32","2","3.64","1","0.22","2","0.31","1","",""
"정선해양관측","207-02","1967-05-04 08:50:00","129.1867","34.96","0","75","","34.25","1","12.43","1","5.96","1","8.32","2","4.36","1","0.21","2","0.31","1","",""
"정선해양관측","207-02","1967-05-04 08:50:00","129.1867","34.96","0","95","","34.25","1","12.39","1","5.75","1","8.3","2","5.09","1","0.19","2","0.34","1","",""
"정선해양관측","207-02","1967-06-27 10:40:00","129.1867","34.96","0","0","","33.61","1","21.62","1","5.5","1","8","2","55.98","1","0.1","2","0.03","1","24","2"
"정선해양관측","207-02","1967-06-27 10:40:00","129.1867","34.96","0","10","","33.61","1","21.59","1","5.64","1","","","58.89","1","0.1","2","0.03","1","",""
"정선해양관측","207-02","1967-06-27 10:40:00","129.1867","34.96","0","20","","34.15","1","18.37","1","6.29","1","8.1","2","71.25","1","0.11","2","0.04","1","",""
"정선해양관측","207-02","1967-06-27 10:40:00","129.1867","34.96","0","30","","34.26","1","16.28","1","6.8","1","7.92","2","53.07","1","0.07","2","0.06","1","",""
"정선해양관측","207-02","1967-06-27 10:40:00","129.1867","34.96","0","50","","34.54","1","16.51","1","5.38","1","7.9","2","55.25","1","0.04","2","0.34","1","",""
"정선해양관측","207-02","1967-06-27 10:40:00","129.1867","34.96","0","75","","34.57","1","13.47","1","5.38","1","7.91","2","65.43","1","0.1","2","0.36","1","",""
"정선해양관측","207-02","1967-06-27 10:40:00","129.1867","34.96","0","95","","34.58","1","13.47","1","6.17","1","7.95","2","105.42","1","0.06","2","0.34","1","",""
"정선해양관측","207-02","1967-08-13 00:15:00","129.1867","34.96","0","0","","32.55","1","26.89","1","4.51","1","8.31","2","55.25","1","","","0.04","1","",""
"정선해양관측","207-02","1967-08-13 00:15:00","129.1867","34.96","0","10","","32.86","1","24.92","1","5.17","1","8.33","2","29.08","1","","","","","",""
"정선해양관측","207-02","1967-08-13 00:15:00","129.1867","34.96","0","20","","34.01","1","18.76","1","5.36","1","8.3","2","28.35","1","","","0.06","1","",""
"정선해양관측","207-02","1967-08-13 00:15:00","129.1867","34.96","0","30","","34.4","1","16.21","1","5.15","1","8.2","2","36.35","1","0.03","2","0.04","1","",""
"정선해양관측","207-02","1967-08-13 00:15:00","129.1867","34.96","0","50","","34.35","1","14.66","1","4.04","1","8","2","39.89","1","","","0.15","1","",""
"정선해양관측","207-02","1967-08-13 00:15:00","129.1867","34.96","0","75","","34.43","1","13.49","1","4.12","1","8","2","82.15","1","0.36","2","0.14","1","",""
"정선해양관측","207-02","1967-08-13 00:15:00","129.1867","34.96","0","92","","34.35","1","11.43","1","4.42","1","7.95","2","34.9","1","0.08","2","0.24","1","",""
"정선해양관측","207-02","1967-10-28 12:25:00","129.1867","34.96","0","0","","33.65","1","18.9","1","5.59","1","8.02","2","4.36","1","","","0.04","1","15","2"
"정선해양관측","207-02","1967-10-28 12:25:00","129.1867","34.96","0","10","","33.57","1","19.24","1","5.98","1","8.25","2","9.54","1","","","0.14","1","",""
"정선해양관측","207-02","1967-10-28 12:25:00","129.1867","34.96","0","20","","33.85","1","19.76","1","5.36","1","8.36","2","4.36","1","","","0.17","1","",""
"정선해양관측","207-02","1967-10-28 12:25:00","129.1867","34.96","0","30","","34","1","20.17","1","5.26","1","8.45","2","13.09","1","","","","","",""
"정선해양관측","207-02","1967-10-28 12:25:00","129.1867","34.96","0","50","","34.13","1","20.37","1","5.26","1","7.98","2","7.27","1","","","0.17","1","",""
"정선해양관측","207-02","1967-10-28 12:25:00","129.1867","34.96","0","75","","34.43","1","16.32","1","3.93","1","7.88","2","25.45","1","","","0.6","1","",""
"정선해양관측","207-02","1967-10-28 12:25:00","129.1867","34.96","0","85","","34.38","1","15.38","1","3.81","1","7.88","2","21.81","1","","","0.8","1","",""
"정선해양관측","207-02","1967-11-15 20:05:00","129.1867","34.96","0","0","","33.24","1","16.59","1","6.1","1","8.25","2","18.18","1","","","0.06","1","",""
"정선해양관측","207-02","1967-11-15 20:05:00","129.1867","34.96","0","10","","33.23","1","16.55","1","5.79","1","8.25","2","13.09","1","","","0.25","1","",""
"정선해양관측","207-02","1967-11-15 20:05:00","129.1867","34.96","0","20","","33.22","1","16.59","1","5.88","1","8.24","2","13.09","1","","","0.07","1","",""
"정선해양관측","207-02","1967-11-15 20:05:00","129.1867","34.96","0","30","","33.35","1","16.35","1","5.28","1","8.24","2","14.54","1","","","0.01","1","",""
"정선해양관측","207-02","1967-11-15 20:05:00","129.1867","34.96","0","50","","34.02","1","15.3","1","4.41","1","8.15","2","26.89","1","","","0.07","1","",""
"정선해양관측","207-02","1967-11-15 20:05:00","129.1867","34.96","0","75","","34.34","1","15.76","1","4.02","1","8.06","2","18.18","1","","","0.1","1","",""
"정선해양관측","207-02","1967-11-15 20:05:00","129.1867","34.96","0","100","","34.33","1","13.95","1","5.02","1","8.07","2","14.54","1","","","0.18","1","",""
"정선해양관측","207-03","1967-01-20 10:50:00","129.2567","34.8983","0","0","","34.52","1","15.1","1","5.91","1","8.19","2","31.26","1","0.33","2","0.03","1","12","2"
"정선해양관측","207-03","1967-01-20 10:50:00","129.2567","34.8983","0","10","","34.48","1","13.33","1","5.75","1","8.19","2","27.63","1","0.26","2","0.22","1","",""
"정선해양관측","207-03","1967-01-20 10:50:00","129.2567","34.8983","0","20","","34.49","1","14.78","1","5.67","1","8.22","2","32.72","1","0.16","2","","","",""
"정선해양관측","207-03","1967-01-20 10:50:00","129.2567","34.8983","0","30","","34.5","1","14.87","1","6.01","1","","","23.26","1","0.15","2","","","",""
"정선해양관측","207-03","1967-01-20 10:50:00","129.2567","34.8983","0","50","","34.49","1","14.65","1","5.71","1","8.22","2","20.36","1","0.25","2","0.29","1","",""
"정선해양관측","207-03","1967-01-20 10:50:00","129.2567","34.8983","0","75","","34.45","1","14.44","1","5.96","1","8.21","2","24.72","1","0.11","2","0.27","1","",""
"정선해양관측","207-03","1967-01-20 10:50:00","129.2567","34.8983","0","100","","34.37","1","13.85","1","5.91","1","8.2","2","23.99","1","0.1","2","0.32","1","",""
