"정선해양관측","309-04","1997-10-23 11:40:00","125.6167","35.855","0","10","","32.69","1","18.39","1","4.79","1","","","","","","","","","",""
"정선해양관측","309-04","1997-10-23 11:40:00","125.6167","35.855","0","20","","32.64","1","18.2","1","4.78","1","","","","","","","","","",""
"정선해양관측","309-04","1997-10-23 11:40:00","125.6167","35.855","0","30","","32.87","1","16.57","1","4.96","1","","","","","","","","","",""
"정선해양관측","309-04","1997-10-23 11:40:00","125.6167","35.855","0","50","","32.91","1","16.35","1","4.75","1","","","","","","","","","",""
"정선해양관측","309-04","1997-12-15 10:25:00","125.6167","35.855","0","0","","32.574","1","11.02","1","5.29","1","","","","","","","","","",""
"정선해양관측","309-04","1997-12-15 10:25:00","125.6167","35.855","0","10","","99.999","4","","","5.42","1","","","","","","","","","",""
"정선해양관측","309-04","1997-12-15 10:25:00","125.6167","35.855","0","20","","99.999","4","","","5.37","1","","","","","","","","","",""
"정선해양관측","309-04","1997-12-15 10:25:00","125.6167","35.855","0","30","","99.999","4","","","5.55","1","","","","","","","","","",""
"정선해양관측","309-04","1997-12-15 10:25:00","125.6167","35.855","0","50","","99.999","4","","","5.27","1","","","","","","","","","",""
"정선해양관측","309-05","1997-02-14 19:10:00","125.4067","35.855","0","0","","32.886","1","6.09","1","6.36","1","2.7","1","0.84","2","0.88","1","2.72","1","",""
"정선해양관측","309-05","1997-02-14 19:10:00","125.4067","35.855","0","10","","32.887","1","6.1","1","6.15","1","","","","","","","","","",""
"정선해양관측","309-05","1997-02-14 19:10:00","125.4067","35.855","0","20","","32.886","1","6.1","1","6.47","1","1.85","1","0.34","2","1.83","1","2.14","1","",""
"정선해양관측","309-05","1997-02-14 19:10:00","125.4067","35.855","0","30","","32.887","1","6.1","1","6.13","1","","","","","","","","","",""
"정선해양관측","309-05","1997-02-14 19:10:00","125.4067","35.855","0","50","","32.888","1","6.1","1","6.46","1","5.85","1","0.18","2","1.46","1","2.89","1","",""
"정선해양관측","309-05","1997-02-14 19:10:00","125.4067","35.855","0","65","","32.887","1","6.11","1","6.68","1","4.19","1","0.39","2","1.52","1","2.67","1","",""
"정선해양관측","309-05","1997-04-11 15:00:00","125.4067","35.855","0","0","","32.772","1","7.9","1","7.26","1","4.67","1","0.63","2","0.25","1","0.73","1","8","2"
"정선해양관측","309-05","1997-04-11 15:00:00","125.4067","35.855","0","10","","32.755","1","7.23","1","7.82","1","","","","","","","","","",""
"정선해양관측","309-05","1997-04-11 15:00:00","125.4067","35.855","0","20","","32.808","1","6.5","1","8.05","1","20.23","1","0.62","2","","","0.63","1","",""
"정선해양관측","309-05","1997-04-11 15:00:00","125.4067","35.855","0","30","","32.809","1","6.48","1","8.2","1","","","","","","","","","",""
"정선해양관측","309-05","1997-04-11 15:00:00","125.4067","35.855","0","50","","32.811","1","6.48","1","7.86","1","","","","","","","","","",""
"정선해양관측","309-05","1997-04-11 15:00:00","125.4067","35.855","0","60","","32.812","1","6.48","1","","","","","0.43","2","0.14","1","0.41","1","",""
"정선해양관측","309-05","1997-06-13 12:15:00","125.4067","35.855","0","0","","32.41","1","19.35","1","","","2.56","1","0.75","2","0.12","1","0.65","1","11.5","2"
"정선해양관측","309-05","1997-06-13 12:15:00","125.4067","35.855","0","10","","32.29","1","16.38","1","","","","","","","","","","","",""
"정선해양관측","309-05","1997-06-13 12:15:00","125.4067","35.855","0","20","","32.57","1","13.64","1","","","3.69","1","0.34","2","0.2","1","0.59","1","",""
"정선해양관측","309-05","1997-06-13 12:15:00","125.4067","35.855","0","30","","32.57","1","8.1","1","","","","","","","","","","","",""
"정선해양관측","309-05","1997-06-13 12:15:00","125.4067","35.855","0","50","","32.6","1","8.08","1","","","7.96","1","0.59","2","0.18","1","5.62","1","",""
"정선해양관측","309-05","1997-06-13 12:15:00","125.4067","35.855","0","66","","32.6","1","8.07","1","","","8.37","1","0.85","2","0.27","1","6.24","1","",""
"정선해양관측","309-05","1997-08-13 16:00:00","125.4067","35.855","0","0","","32.287","1","27.42","1","4.51","1","5.26","1","0.1","2","0.03","1","0.23","1","19","2"
"정선해양관측","309-05","1997-08-13 16:00:00","125.4067","35.855","0","10","","32.551","1","24.42","1","4.32","1","","","","","","","","","",""
"정선해양관측","309-05","1997-08-13 16:00:00","125.4067","35.855","0","20","","33.134","1","19.45","1","5.52","1","8.29","1","0.74","2","0.12","1","0.68","1","",""
"정선해양관측","309-05","1997-08-13 16:00:00","125.4067","35.855","0","30","","33.272","1","16.27","1","5.74","1","","","","","","","","","",""
"정선해양관측","309-05","1997-08-13 16:00:00","125.4067","35.855","0","50","","33.279","1","12.84","1","4.84","1","11.39","1","0.46","2","0.13","1","4.44","1","",""
"정선해양관측","309-05","1997-08-13 16:00:00","125.4067","35.855","0","58","","33.276","1","12.72","1","4.91","1","12.1","1","0.75","2","0.2","1","4.99","1","",""
"정선해양관측","309-05","1997-10-23 10:40:00","125.4067","35.855","0","0","","32.77","1","18.74","1","4.92","1","5.06","1","0.87","2","0.11","1","0.57","1","14","2"
"정선해양관측","309-05","1997-10-23 10:40:00","125.4067","35.855","0","10","","32.79","1","18.67","1","4.99","1","","","","","","","","","",""
"정선해양관측","309-05","1997-10-23 10:40:00","125.4067","35.855","0","20","","32.79","1","18.45","1","4.96","1","6.04","1","0.86","2","0.02","1","0.47","1","",""
"정선해양관측","309-05","1997-10-23 10:40:00","125.4067","35.855","0","30","","32.77","1","18.39","1","4.84","1","","","","","","","","","",""
"정선해양관측","309-05","1997-10-23 10:40:00","125.4067","35.855","0","50","","33.05","1","13.84","1","4.97","1","13.85","1","1.03","2","0.05","1","7.44","1","",""
"정선해양관측","309-05","1997-12-15 08:50:00","125.4067","35.855","0","0","","32.472","1","10.75","1","5.18","1","10.94","1","0.31","2","0.06","1","3.4","1","4.7","2"
"정선해양관측","309-05","1997-12-15 08:50:00","125.4067","35.855","0","10","","99.999","4","","","5.27","1","","","","","","","","","",""
"정선해양관측","309-05","1997-12-15 08:50:00","125.4067","35.855","0","20","","99.999","4","","","5.42","1","11.9","1","0.76","2","0.12","1","2.44","1","",""
"정선해양관측","309-05","1997-12-15 08:50:00","125.4067","35.855","0","30","","99.999","4","","","5.52","1","","","","","","","","","",""
"정선해양관측","309-05","1997-12-15 08:50:00","125.4067","35.855","0","60","","99.999","4","","","5.25","1","","","","","","","","","",""
"정선해양관측","309-05","1997-12-15 08:50:00","125.4067","35.855","0","68","","99.999","4","","","5.18","1","13.08","1","0.05","2","0.04","1","2.84","1","",""
"정선해양관측","309-06","1997-02-14 20:30:00","125.205","35.855","0","0","","32.842","1","6.04","1","6.62","1","","","","","","","","","",""
"정선해양관측","309-06","1997-02-14 20:30:00","125.205","35.855","0","10","","32.842","1","6.05","1","6.56","1","","","","","","","","","",""
"정선해양관측","309-06","1997-02-14 20:30:00","125.205","35.855","0","20","","32.844","1","6.04","1","6.75","1","","","","","","","","","",""
"정선해양관측","309-06","1997-02-14 20:30:00","125.205","35.855","0","30","","32.843","1","6","1","6.67","1","","","","","","","","","",""
"정선해양관측","309-06","1997-02-14 20:30:00","125.205","35.855","0","50","","32.845","1","6","1","6.59","1","","","","","","","","","",""
"정선해양관측","309-06","1997-02-14 20:30:00","125.205","35.855","0","74","","32.846","1","6.01","1","6.43","1","","","","","","","","","",""
"정선해양관측","309-06","1997-04-11 16:00:00","125.205","35.855","0","0","","32.754","1","8.85","1","7","1","","","","","","","","","8.8","2"
"정선해양관측","309-06","1997-04-11 16:00:00","125.205","35.855","0","10","","32.752","1","7.93","1","7.4","1","","","","","","","","","",""
"정선해양관측","309-06","1997-04-11 16:00:00","125.205","35.855","0","20","","32.817","1","6.68","1","7.27","1","","","","","","","","","",""
"정선해양관측","309-06","1997-04-11 16:00:00","125.205","35.855","0","30","","32.825","1","6.61","1","7.43","1","","","","","","","","","",""
"정선해양관측","309-06","1997-04-11 16:00:00","125.205","35.855","0","50","","32.826","1","6.6","1","7.41","1","","","","","","","","","",""
"정선해양관측","309-06","1997-04-11 16:00:00","125.205","35.855","0","65","","32.828","1","6.6","1","","","","","","","","","","","",""
"정선해양관측","309-06","1997-06-13 13:20:00","125.205","35.855","0","0","","32.37","1","19.52","1","","","","","","","","","","","9.3","2"
"정선해양관측","309-06","1997-06-13 13:20:00","125.205","35.855","0","10","","32.11","1","16.96","1","","","","","","","","","","","",""
"정선해양관측","309-06","1997-06-13 13:20:00","125.205","35.855","0","20","","32.61","1","7.73","1","","","","","","","","","","","",""
"정선해양관측","309-06","1997-06-13 13:20:00","125.205","35.855","0","30","","32.61","1","7.68","1","","","","","","","","","","","",""
"정선해양관측","309-06","1997-06-13 13:20:00","125.205","35.855","0","50","","32.64","1","7.7","1","","","","","","","","","","","",""
"정선해양관측","309-06","1997-06-13 13:20:00","125.205","35.855","0","69","","32.66","1","7.72","1","","","","","","","","","","","",""
"정선해양관측","309-06","1997-08-13 17:05:00","125.205","35.855","0","0","","32.211","1","27.5","1","4.79","1","","","","","","","","","",""
"정선해양관측","309-06","1997-08-13 17:05:00","125.205","35.855","0","10","","32.338","1","26.28","1","4.41","1","","","","","","","","","",""
"정선해양관측","309-06","1997-08-13 17:05:00","125.205","35.855","0","20","","33.116","1","18.63","1","5.04","1","","","","","","","","","",""
"정선해양관측","309-06","1997-08-13 17:05:00","125.205","35.855","0","30","","33.017","1","14.97","1","","","","","","","","","","","",""
"정선해양관측","309-06","1997-08-13 17:05:00","125.205","35.855","0","50","","33.212","1","11.76","1","5.28","1","","","","","","","","","",""
"정선해양관측","309-06","1997-08-13 17:05:00","125.205","35.855","0","67","","33.215","1","11.55","1","5.18","1","","","","","","","","","",""
"정선해양관측","309-06","1997-10-23 09:45:00","125.205","35.855","0","0","","32.69","1","19.14","1","4.92","1","","","","","","","","","18.2","2"
"정선해양관측","309-06","1997-10-23 09:45:00","125.205","35.855","0","10","","32.69","1","19.13","1","4.95","1","","","","","","","","","",""
"정선해양관측","309-06","1997-10-23 09:45:00","125.205","35.855","0","20","","32.69","1","19.12","1","4.99","1","","","","","","","","","",""
"정선해양관측","309-06","1997-10-23 09:45:00","125.205","35.855","0","30","","32.69","1","19.11","1","4.89","1","","","","","","","","","",""
"정선해양관측","309-06","1997-10-23 09:45:00","125.205","35.855","0","50","","33.05","1","13.39","1","4.56","1","","","","","","","","","",""
"정선해양관측","309-06","1997-12-15 07:40:00","125.205","35.855","0","0","","32.492","1","9.73","1","5.39","1","","","","","","","","","",""
"정선해양관측","309-06","1997-12-15 07:40:00","125.205","35.855","0","10","","99.999","4","","","5.4","1","","","","","","","","","",""
"정선해양관측","309-06","1997-12-15 07:40:00","125.205","35.855","0","20","","99.999","4","","","5.48","1","","","","","","","","","",""
"정선해양관측","309-06","1997-12-15 07:40:00","125.205","35.855","0","30","","99.999","4","","","5.9","1","","","","","","","","","",""
"정선해양관측","309-06","1997-12-15 07:40:00","125.205","35.855","0","50","","99.999","4","","","5.32","1","","","","","","","","","",""
"정선해양관측","309-06","1997-12-15 07:40:00","125.205","35.855","0","70","","99.999","4","","","4.8","1","","","","","","","","","",""
"정선해양관측","309-07","1997-02-14 21:40:00","125","35.855","0","0","","32.975","1","6.85","1","6.4","1","5.35","1","0.22","2","0.84","1","2.64","1","",""
"정선해양관측","309-07","1997-02-14 21:40:00","125","35.855","0","10","","32.979","1","6.86","1","6.48","1","","","","","","","","","",""
"정선해양관측","309-07","1997-02-14 21:40:00","125","35.855","0","20","","32.976","1","6.86","1","6.63","1","8.95","1","0.57","2","0.91","1","3.55","1","",""
"정선해양관측","309-07","1997-02-14 21:40:00","125","35.855","0","30","","32.982","1","6.86","1","6.59","1","","","","","","","","","",""
"정선해양관측","309-07","1997-02-14 21:40:00","125","35.855","0","50","","32.971","1","6.77","1","6.21","1","3.31","1","0.83","2","0.94","1","2.74","1","",""
"정선해양관측","309-07","1997-02-14 21:40:00","125","35.855","0","75","","32.968","1","6.75","1","6.47","1","5.62","1","0.55","2","0.59","1","3.03","1","",""
"정선해양관측","309-07","1997-04-11 17:00:00","125","35.855","0","0","","32.685","1","8.3","1","7.56","1","","","0.39","2","0.21","1","1.3","1","7.5","2"
"정선해양관측","309-07","1997-04-11 17:00:00","125","35.855","0","10","","32.739","1","8.07","1","7.61","1","","","","","","","","","",""
"정선해양관측","309-07","1997-04-11 17:00:00","125","35.855","0","20","","32.807","1","6.73","1","7.84","1","8.58","1","0.43","2","0.18","1","0.5","1","",""
"정선해양관측","309-07","1997-04-11 17:00:00","125","35.855","0","30","","32.82","1","6.42","1","7.23","1","","","","","","","","","",""
"정선해양관측","309-07","1997-04-11 17:00:00","125","35.855","0","50","","32.828","1","6.43","1","6.72","1","11.8","1","0.5","2","0.16","1","1.51","1","",""
"정선해양관측","309-07","1997-04-11 17:00:00","125","35.855","0","75","","32.828","1","6.43","1","6.95","1","11.81","1","0.49","2","0.2","1","","","",""
"정선해양관측","309-07","1997-06-13 14:15:00","125","35.855","0","0","","32.51","1","19.59","1","","","2.95","1","0.62","2","0.12","1","0.85","1","8.4","2"
"정선해양관측","309-07","1997-06-13 14:15:00","125","35.855","0","10","","32.48","1","17.83","1","","","","","","","","","","","",""
"정선해양관측","309-07","1997-06-13 14:15:00","125","35.855","0","20","","32.51","1","10.57","1","","","8.1","1","0.56","2","0.2","1","3.71","1","",""
"정선해양관측","309-07","1997-06-13 14:15:00","125","35.855","0","30","","32.63","1","7.29","1","","","","","","","","","","","",""
"정선해양관측","309-07","1997-06-13 14:15:00","125","35.855","0","50","","32.63","1","7.29","1","","","7.83","1","0.82","2","0.17","1","5.69","1","",""
"정선해양관측","309-07","1997-06-13 14:15:00","125","35.855","0","75","","32.64","1","7.27","1","","","9.03","1","0.94","2","0.23","1","5.99","1","",""
"정선해양관측","309-07","1997-08-13 18:00:00","125","35.855","0","0","","31.847","1","28.04","1","4.99","1","","","0.37","2","","","0.22","1","20","2"
"정선해양관측","309-07","1997-08-13 18:00:00","125","35.855","0","10","","31.945","1","27.62","1","4.42","1","","","","","","","","","",""
"정선해양관측","309-07","1997-08-13 18:00:00","125","35.855","0","20","","33.234","1","17.22","1","4.44","1","4.23","1","0.62","2","0.18","1","0.7","1","",""
"정선해양관측","309-07","1997-08-13 18:00:00","125","35.855","0","30","","33.281","1","15.08","1","5.54","1","","","","","","","","","",""
"정선해양관측","309-07","1997-08-13 18:00:00","125","35.855","0","50","","33.178","1","10.39","1","5.57","1","10.64","1","0.42","2","0.21","1","0.35","1","",""
"정선해양관측","309-07","1997-08-13 18:00:00","125","35.855","0","75","","33.137","1","10.18","1","5.11","1","11.84","1","0.72","2","0.2","1","5.39","1","",""
"정선해양관측","309-07","1997-10-23 08:50:00","125","35.855","0","0","","32.63","1","19.06","1","4.9","1","4.59","1","0.2","2","0.07","1","0.1","1","16","2"
"정선해양관측","309-07","1997-10-23 08:50:00","125","35.855","0","10","","32.64","1","19.06","1","4.91","1","","","","","","","","","",""
"정선해양관측","309-07","1997-10-23 08:50:00","125","35.855","0","20","","32.64","1","19.05","1","4.88","1","5.08","1","0.65","2","0.18","1","0.47","1","",""
"정선해양관측","309-07","1997-10-23 08:50:00","125","35.855","0","30","","32.64","1","19.06","1","4.89","1","","","","","","","","","",""
"정선해양관측","309-07","1997-10-23 08:50:00","125","35.855","0","50","","32.99","1","14.06","1","4.2","1","11.73","1","0.92","2","0.08","1","6.47","1","",""
"정선해양관측","309-07","1997-10-23 08:50:00","125","35.855","0","75","","33.08","1","12.07","1","3.97","1","11.51","1","0.77","2","0.05","1","7.64","1","",""
"정선해양관측","309-07","1997-12-15 05:55:00","125","35.855","0","0","","32.523","1","10.54","1","5.48","1","8.44","1","0.81","2","0.07","1","1.04","1","",""
"정선해양관측","309-07","1997-12-15 05:55:00","125","35.855","0","10","","99.999","4","","","5.54","1","","","","","","","","","",""
"정선해양관측","309-07","1997-12-15 05:55:00","125","35.855","0","20","","99.999","4","","","5.57","1","10.4","1","1.05","2","0.11","1","2.52","1","",""
"정선해양관측","309-07","1997-12-15 05:55:00","125","35.855","0","30","","99.999","4","","","6.35","1","","","","","","","","","",""
"정선해양관측","309-07","1997-12-15 05:55:00","125","35.855","0","50","","99.999","4","","","5.37","1","9.73","1","0.67","2","0.07","1","2.47","1","",""
"정선해양관측","309-07","1997-12-15 05:55:00","125","35.855","0","75","","99.999","4","","","4.3","1","13.28","1","0.57","2","0.06","1","2.43","1","",""
"정선해양관측","309-08","1997-02-14 22:45:00","124.7967","35.855","0","0","","32.955","1","6.99","1","6.5","1","","","","","","","","","",""
"정선해양관측","309-08","1997-02-14 22:45:00","124.7967","35.855","0","10","","32.959","1","6.99","1","6.23","1","","","","","","","","","",""
"정선해양관측","309-08","1997-02-14 22:45:00","124.7967","35.855","0","20","","32.958","1","6.99","1","6.3","1","","","","","","","","","",""
"정선해양관측","309-08","1997-02-14 22:45:00","124.7967","35.855","0","30","","32.958","1","6.99","1","5.96","1","","","","","","","","","",""
"정선해양관측","309-08","1997-02-14 22:45:00","124.7967","35.855","0","50","","32.958","1","6.99","1","6.31","1","","","","","","","","","",""
"정선해양관측","309-08","1997-02-14 22:45:00","124.7967","35.855","0","75","","32.962","1","6.96","1","6.13","1","","","","","","","","","",""
"정선해양관측","309-08","1997-04-11 18:00:00","124.7967","35.855","0","0","","32.77","1","9.05","1","7.47","1","","","","","","","","","8.4","2"
"정선해양관측","309-08","1997-04-11 18:00:00","124.7967","35.855","0","10","","32.767","1","7.92","1","7.47","1","","","","","","","","","",""
"정선해양관측","309-08","1997-04-11 18:00:00","124.7967","35.855","0","20","","32.802","1","6.78","1","7.12","1","","","","","","","","","",""
"정선해양관측","309-08","1997-04-11 18:00:00","124.7967","35.855","0","30","","32.817","1","6.71","1","7.5","1","","","","","","","","","",""
"정선해양관측","309-08","1997-04-11 18:00:00","124.7967","35.855","0","50","","32.883","1","6.65","1","6.66","1","","","","","","","","","",""
"정선해양관측","309-08","1997-04-11 18:00:00","124.7967","35.855","0","75","","32.884","1","6.65","1","6.56","1","","","","","","","","","",""
"정선해양관측","309-08","1997-04-11 18:00:00","124.7967","35.855","0","80","","32.884","1","6.65","1","","","","","","","","","","","",""
"정선해양관측","309-08","1997-06-13 15:20:00","124.7967","35.855","0","0","","32.52","1","19.46","1","","","","","","","","","","","7.7","2"
"정선해양관측","309-08","1997-06-13 15:20:00","124.7967","35.855","0","10","","32.54","1","17.31","1","","","","","","","","","","","",""
"정선해양관측","309-08","1997-06-13 15:20:00","124.7967","35.855","0","20","","32.52","1","13.92","1","","","","","","","","","","","",""
"정선해양관측","309-08","1997-06-13 15:20:00","124.7967","35.855","0","30","","32.64","1","6.77","1","","","","","","","","","","","",""
"정선해양관측","309-08","1997-06-13 15:20:00","124.7967","35.855","0","50","","32.67","1","6.64","1","","","","","","","","","","","",""
"정선해양관측","309-08","1997-06-13 15:20:00","124.7967","35.855","0","75","","32.7","1","6.64","1","","","","","","","","","","","",""
"정선해양관측","309-08","1997-08-13 19:07:00","124.7967","35.855","0","0","","31.983","1","27.93","1","4.7","1","","","","","","","","","",""
"정선해양관측","309-08","1997-08-13 19:07:00","124.7967","35.855","0","10","","31.999","1","27.79","1","4.49","1","","","","","","","","","",""
"정선해양관측","309-08","1997-08-13 19:07:00","124.7967","35.855","0","20","","33.053","1","18.83","1","5.2","1","","","","","","","","","",""
"정선해양관측","309-08","1997-08-13 19:07:00","124.7967","35.855","0","30","","33.323","1","13.45","1","","","","","","","","","","","",""
"정선해양관측","309-08","1997-08-13 19:07:00","124.7967","35.855","0","50","","33.04","1","9.18","1","6.06","1","","","","","","","","","",""
"정선해양관측","309-08","1997-08-13 19:07:00","124.7967","35.855","0","75","","32.875","1","7.67","1","5.11","1","","","","","","","","","",""
"정선해양관측","309-08","1997-08-13 19:07:00","124.7967","35.855","0","82","","32.883","1","7.58","1","","","","","","","","","","","",""
"정선해양관측","309-08","1997-10-23 07:55:00","124.7967","35.855","0","0","","32.7","1","19.11","1","4.91","1","","","","","","","","","",""
"정선해양관측","309-08","1997-10-23 07:55:00","124.7967","35.855","0","10","","32.71","1","19.11","1","4.92","1","","","","","","","","","",""
"정선해양관측","309-08","1997-10-23 07:55:00","124.7967","35.855","0","20","","32.71","1","19.12","1","5.15","1","","","","","","","","","",""
"정선해양관측","309-08","1997-10-23 07:55:00","124.7967","35.855","0","30","","32.71","1","19.12","1","4.9","1","","","","","","","","","",""
"정선해양관측","309-08","1997-10-23 07:55:00","124.7967","35.855","0","50","","32.86","1","14.82","1","4.3","1","","","","","","","","","",""
"정선해양관측","309-08","1997-10-23 07:55:00","124.7967","35.855","0","75","","32.98","1","9.75","1","4.27","1","","","","","","","","","",""
"정선해양관측","309-08","1997-10-23 07:55:00","124.7967","35.855","0","85","","32.99","1","9.7","1","","","","","","","","","","","",""
"정선해양관측","309-08","1997-12-15 04:45:00","124.7967","35.855","0","0","","32.462","1","10.47","1","5.61","1","","","","","","","","","",""
"정선해양관측","309-08","1997-12-15 04:45:00","124.7967","35.855","0","10","","99.999","4","","","5.6","1","","","","","","","","","",""
"정선해양관측","309-08","1997-12-15 04:45:00","124.7967","35.855","0","20","","99.999","4","","","5.63","1","","","","","","","","","",""
"정선해양관측","309-08","1997-12-15 04:45:00","124.7967","35.855","0","30","","99.999","4","","","6.06","1","","","","","","","","","",""
"정선해양관측","309-08","1997-12-15 04:45:00","124.7967","35.855","0","50","","99.999","4","","","5.46","1","","","","","","","","","",""
"정선해양관측","309-08","1997-12-15 04:45:00","124.7967","35.855","0","75","","99.999","4","","","4.62","1","","","","","","","","","",""
"정선해양관측","309-09","1997-02-14 23:55:00","124.585","35.855","0","0","","32.94","1","7.04","1","6.03","1","5.14","1","0.18","2","0.41","1","2.51","1","",""
"정선해양관측","309-09","1997-02-14 23:55:00","124.585","35.855","0","10","","32.938","1","6.99","1","6.29","1","","","","","","","","","",""
"정선해양관측","309-09","1997-02-14 23:55:00","124.585","35.855","0","20","","32.937","1","6.99","1","6.32","1","2.44","1","0.29","2","0.5","1","1.94","1","",""
"정선해양관측","309-09","1997-02-14 23:55:00","124.585","35.855","0","30","","32.937","1","6.99","1","6.06","1","","","","","","","","","",""
"정선해양관측","309-09","1997-02-14 23:55:00","124.585","35.855","0","50","","32.937","1","6.99","1","5.91","1","5.04","1","0.31","2","0.39","1","2.55","1","",""
"정선해양관측","309-09","1997-02-14 23:55:00","124.585","35.855","0","75","","32.933","1","6.99","1","6.06","1","6.36","1","0.92","2","0.53","1","3.12","1","",""
"정선해양관측","309-09","1997-04-11 19:00:00","124.585","35.855","0","0","","32.794","1","9.65","1","7","1","7.56","1","0.45","2","0.16","1","0.44","1","",""
"정선해양관측","309-09","1997-04-11 19:00:00","124.585","35.855","0","10","","32.763","1","8.61","1","7.54","1","","","","","","","","","",""
"정선해양관측","309-09","1997-04-11 19:00:00","124.585","35.855","0","20","","32.775","1","7.77","1","","","8.7","1","0.38","2","0.13","1","0.45","1","",""
"정선해양관측","309-09","1997-04-11 19:00:00","124.585","35.855","0","30","","32.858","1","7.1","1","7.7","1","","","","","","","","","",""
"정선해양관측","309-09","1997-04-11 19:00:00","124.585","35.855","0","50","","32.955","1","6.99","1","6.31","1","18.24","1","0.42","2","0.31","1","2.28","1","",""
"정선해양관측","309-09","1997-04-11 19:00:00","124.585","35.855","0","75","","32.955","1","6.99","1","6.06","1","","","","","","","","","",""
"정선해양관측","309-09","1997-04-11 19:00:00","124.585","35.855","0","80","","32.955","1","6.98","1","","","18.99","1","0.83","2","0.45","1","7.16","1","",""
"정선해양관측","309-09","1997-06-13 16:20:00","124.585","35.855","0","0","","32.53","1","19.9","1","","","3.56","1","0.42","2","0.14","1","0.68","1","6.8","2"
"정선해양관측","309-09","1997-06-13 16:20:00","124.585","35.855","0","10","","32.57","1","18.33","1","","","","","","","","","","","",""
"정선해양관측","309-09","1997-06-13 16:20:00","124.585","35.855","0","20","","32.61","1","13.83","1","","","2.86","1","0.5","2","0.21","1","0.82","1","",""
"정선해양관측","309-09","1997-06-13 16:20:00","124.585","35.855","0","30","","32.65","1","6.87","1","","","","","","","","","","","",""
"정선해양관측","309-09","1997-06-13 16:20:00","124.585","35.855","0","50","","32.71","1","6.88","1","","","11.49","1","0.8","2","0.19","1","8.73","1","",""
"정선해양관측","309-09","1997-06-13 16:20:00","124.585","35.855","0","75","","32.7","1","6.89","1","","","10.47","1","0.81","2","0.22","1","7.95","1","",""
"정선해양관측","309-09","1997-08-13 20:10:00","124.585","35.855","0","0","","32.035","1","28.22","1","4.34","1","4.28","1","0.21","2","0.03","1","0.33","1","",""
"정선해양관측","309-09","1997-08-13 20:10:00","124.585","35.855","0","10","","32.062","1","28.06","1","4.51","1","","","","","","","","","",""
"정선해양관측","309-09","1997-08-13 20:10:00","124.585","35.855","0","20","","32.422","1","15.53","1","5.99","1","5.43","1","0.57","2","0.08","1","0.44","1","",""
"정선해양관측","309-09","1997-08-13 20:10:00","124.585","35.855","0","30","","32.821","1","9.45","1","5.78","1","","","","","","","","","",""
"정선해양관측","309-09","1997-08-13 20:10:00","124.585","35.855","0","50","","32.807","1","6.94","1","6.6","1","12.11","1","0.5","2","0.18","1","6.47","1","",""
"정선해양관측","309-09","1997-08-13 20:10:00","124.585","35.855","0","75","","32.799","1","6.78","1","5.18","1","11.82","1","0.78","2","0.28","1","6.95","1","",""
"정선해양관측","309-09","1997-08-13 20:10:00","124.585","35.855","0","80","","32.799","1","6.79","1","","","","","","","","","","","",""
"정선해양관측","309-09","1997-10-23 06:50:00","124.585","35.855","0","0","","32.67","1","19.04","1","4.89","1","4.9","1","0.31","2","0.02","1","0.6","1","15","2"
"정선해양관측","309-09","1997-10-23 06:50:00","124.585","35.855","0","10","","32.69","1","19.03","1","4.94","1","","","","","","","","","",""
"정선해양관측","309-09","1997-10-23 06:50:00","124.585","35.855","0","20","","32.69","1","19.03","1","5.37","1","","","","","","","","","",""
"정선해양관측","309-09","1997-10-23 06:50:00","124.585","35.855","0","30","","32.68","1","19.03","1","4.96","1","","","","","","","","","",""
"정선해양관측","309-09","1997-10-23 06:50:00","124.585","35.855","0","50","","32.84","1","13.88","1","4.2","1","","","","","","","","","",""
"정선해양관측","309-09","1997-10-23 06:50:00","124.585","35.855","0","75","","32.93","1","8.43","1","4.44","1","12.34","1","0.6","2","0.07","1","8.21","1","",""
"정선해양관측","309-09","1997-12-15 03:30:00","124.585","35.855","0","0","","32.387","1","10.92","1","5.7","1","6.46","1","0.65","2","0.03","1","1.62","1","",""
"정선해양관측","309-09","1997-12-15 03:30:00","124.585","35.855","0","10","","99.999","4","","","5.63","1","","","","","","","","","",""
"정선해양관측","309-09","1997-12-15 03:30:00","124.585","35.855","0","20","","99.999","4","","","5.71","1","8.27","1","0.46","2","0.19","1","1.58","1","",""
"정선해양관측","309-09","1997-12-15 03:30:00","124.585","35.855","0","30","","99.999","4","","","5.8","1","","","","","","","","","",""
"정선해양관측","309-09","1997-12-15 03:30:00","124.585","35.855","0","50","","99.999","4","","","5.51","1","7.85","1","0.47","2","0.07","1","1.7","1","",""
"정선해양관측","309-09","1997-12-15 03:30:00","124.585","35.855","0","75","","99.999","4","","","4.98","1","14.31","1","0.15","2","0.07","1","4.5","1","",""
"정선해양관측","309-10","1997-02-15 01:05:00","124.38","35.855","0","0","","32.934","1","7.01","1","5.98","1","","","","","","","","","",""
"정선해양관측","309-10","1997-02-15 01:05:00","124.38","35.855","0","10","","32.934","1","7.01","1","6.05","1","","","","","","","","","",""
"정선해양관측","309-10","1997-02-15 01:05:00","124.38","35.855","0","20","","32.934","1","7.02","1","5.9","1","","","","","","","","","",""
"정선해양관측","309-10","1997-02-15 01:05:00","124.38","35.855","0","30","","32.933","1","7.02","1","5.93","1","","","","","","","","","",""
