"정선해양관측","107-07","1999-12-27 02:45:00","130","38.21","0","150","","34.05","1","1.86","1","5.58","1","","","","","","","","","",""
"정선해양관측","107-07","1999-12-27 02:45:00","130","38.21","0","200","","34.04","1","1.1","1","5.63","1","","","","","","","","","",""
"정선해양관측","107-07","1999-12-27 02:45:00","130","38.21","0","250","","34.03","1","0.92","1","5.65","1","","","","","","","","","",""
"정선해양관측","107-07","1999-12-27 02:45:00","130","38.21","0","300","","34.04","1","0.76","1","5.67","1","","","","","","","","","",""
"정선해양관측","107-07","1999-12-27 02:45:00","130","38.21","0","400","","34.03","1","0.58","1","5.54","1","","","","","","","","","",""
"정선해양관측","107-07","1999-12-27 02:45:00","130","38.21","0","500","","34.03","1","0.43","1","5.68","1","","","","","","","","","",""
"정선해양관측","203-00","1999-02-05 13:30:00","126.5667","34.0333","0","0","","33.056","1","10.3","1","6.35","1","11.47","1","0.35","2","0.41","1","3.56","1","1.5","2"
"정선해양관측","203-00","1999-02-05 13:30:00","126.5667","34.0333","0","10","","33.15","1","10.45","1","6.26","1","","","","","","","","","",""
"정선해양관측","203-00","1999-02-05 13:30:00","126.5667","34.0333","0","20","","33.142","1","10.3","1","6.13","1","13.91","1","0.35","2","0.7","1","4.11","1","",""
"정선해양관측","203-00","1999-02-05 13:30:00","126.5667","34.0333","0","30","","33.097","1","10.29","1","6.4","1","","","","","","","","","",""
"정선해양관측","203-00","1999-04-16 07:00:00","126.5667","34.0333","0","0","","32.682","1","10.2","1","5.68","1","3.3","1","0.25","2","0.71","1","1.73","1","0.5","2"
"정선해양관측","203-00","1999-04-16 07:00:00","126.5667","34.0333","0","10","","32.753","1","10.2","1","5.77","1","","","","","","","","","",""
"정선해양관측","203-00","1999-04-16 07:00:00","126.5667","34.0333","0","20","","32.779","1","10.13","1","5.89","1","3.94","1","0.21","2","0.65","1","5.31","1","",""
"정선해양관측","203-00","1999-04-16 07:00:00","126.5667","34.0333","0","30","","32.786","1","10.1","1","5.34","1","","","","","","","","","",""
"정선해양관측","203-00","1999-04-16 07:00:00","126.5667","34.0333","0","48","","32.963","1","10.1","1","5.67","1","3.99","1","0.22","2","0.77","1","5.07","1","",""
"정선해양관측","203-00","1999-06-11 17:05:00","126.5667","34.0333","0","0","","34.163","1","16.3","1","5.91","1","3.82","1","0.35","2","0.97","1","5.51","1","4.5","2"
"정선해양관측","203-00","1999-06-11 17:05:00","126.5667","34.0333","0","10","","33.72","1","16.18","1","5.77","1","","","","","","","","","",""
"정선해양관측","203-00","1999-06-11 17:05:00","126.5667","34.0333","0","20","","33.687","1","15.85","1","5.59","1","3.83","1","0.41","2","0.99","1","5.39","1","",""
"정선해양관측","203-00","1999-06-11 17:05:00","126.5667","34.0333","0","30","","33.709","1","15.72","1","5.85","1","","","","","","","","","",""
"정선해양관측","203-00","1999-06-11 17:05:00","126.5667","34.0333","0","48","","33.696","1","15.61","1","6.69","1","7.46","1","0.41","2","1","1","6.78","1","",""
"정선해양관측","203-00","1999-08-15 10:55:00","126.5667","34.0333","0","0","","32.685","1","22.11","1","4.29","1","2.17","1","0.35","2","0.37","1","5.98","1","9","2"
"정선해양관측","203-00","1999-08-15 10:55:00","126.5667","34.0333","0","10","","32.543","1","21.85","1","4.98","1","","","","","","","","","",""
"정선해양관측","203-00","1999-08-15 10:55:00","126.5667","34.0333","0","20","","32.654","1","21.49","1","4.49","1","3.72","1","0.39","2","0.45","1","6.19","1","",""
"정선해양관측","203-00","1999-08-15 10:55:00","126.5667","34.0333","0","30","","33.006","1","19.15","1","4.4","1","","","","","","","","","",""
"정선해양관측","203-00","1999-08-15 10:55:00","126.5667","34.0333","0","50","","33.29","1","18.09","1","4.35","1","3.8","1","0.54","2","0.62","1","2.67","1","",""
"정선해양관측","203-00","1999-10-24 11:00:00","126.5667","34.0333","0","0","","32.593","1","18.54","1","5.33","1","5.9","1","0.06","2","0.4","1","1.17","1","9","2"
"정선해양관측","203-00","1999-10-24 11:00:00","126.5667","34.0333","0","10","","32.724","1","17.99","1","5.32","1","","","","","","","","","",""
"정선해양관측","203-00","1999-10-24 11:00:00","126.5667","34.0333","0","20","","33.184","1","16.15","1","4.22","1","5.94","1","0.08","2","0.61","1","2.26","1","",""
"정선해양관측","203-00","1999-10-24 11:00:00","126.5667","34.0333","0","30","","33.409","1","14.85","1","4.68","1","","","","","","","","","",""
"정선해양관측","203-00","1999-10-24 11:00:00","126.5667","34.0333","0","48","","33.399","1","14.8","1","4.73","1","18.02","1","0.07","2","0.63","1","5.56","1","",""
"정선해양관측","203-00","1999-12-14 11:55:00","126.5667","34.0333","0","0","","33.024","1","14.04","1","5.78","1","7.21","1","0.02","2","0.66","1","3.68","1","3","2"
"정선해양관측","203-00","1999-12-14 11:55:00","126.5667","34.0333","0","10","","33.369","1","14.07","1","5.61","1","","","","","","","","","",""
"정선해양관측","203-00","1999-12-14 11:55:00","126.5667","34.0333","0","20","","33.405","1","14.07","1","5.29","1","12.12","1","0.06","2","0.56","1","4.77","1","",""
"정선해양관측","203-00","1999-12-14 11:55:00","126.5667","34.0333","0","30","","33.407","1","14.07","1","5.13","1","","","","","","","","","",""
"정선해양관측","203-00","1999-12-14 11:55:00","126.5667","34.0333","0","50","","33.409","1","14.05","1","5.02","1","11.69","1","0.05","2","0.48","1","5.99","1","",""
"정선해양관측","203-01","1999-02-05 14:15:00","126.5233","33.9433","0","0","","33.006","1","11","1","6.21","1","2.15","1","0.24","2","0.82","1","2.32","1","2","2"
"정선해양관측","203-01","1999-02-05 14:15:00","126.5233","33.9433","0","10","","33.228","1","11","1","6.11","1","","","","","","","","","",""
"정선해양관측","203-01","1999-02-05 14:15:00","126.5233","33.9433","0","20","","33.306","1","10.92","1","6.08","1","5.23","1","0.3","2","0.7","1","4.74","1","",""
"정선해양관측","203-01","1999-02-05 14:15:00","126.5233","33.9433","0","30","","33.161","1","10.84","1","6.17","1","","","","","","","","","",""
"정선해양관측","203-01","1999-02-05 14:15:00","126.5233","33.9433","0","50","","33.161","1","10.61","1","6.13","1","4.4","1","0.17","2","0.81","1","3.79","1","",""
"정선해양관측","203-01","1999-04-16 06:20:00","126.5233","33.9433","0","0","","33.024","1","11.06","1","5.69","1","3.47","1","0.37","2","0.4","1","2.5","1","",""
"정선해양관측","203-01","1999-04-16 06:20:00","126.5233","33.9433","0","10","","33.03","1","11.14","1","5.66","1","","","","","","","","","",""
"정선해양관측","203-01","1999-04-16 06:20:00","126.5233","33.9433","0","20","","33.129","1","11.15","1","5.73","1","3.45","1","0.22","2","0.45","1","2.47","1","",""
"정선해양관측","203-01","1999-04-16 06:20:00","126.5233","33.9433","0","30","","33.363","1","11.13","1","5.75","1","","","","","","","","","",""
"정선해양관측","203-01","1999-04-16 06:20:00","126.5233","33.9433","0","50","","33.385","1","11.21","1","5.64","1","3.07","1","0.21","2","0.75","1","3.49","1","",""
"정선해양관측","203-01","1999-06-11 16:20:00","126.5233","33.9433","0","0","","34.176","1","17.59","1","5.93","1","3.19","1","0.27","2","0.79","1","2.64","1","9","2"
"정선해양관측","203-01","1999-06-11 16:20:00","126.5233","33.9433","0","10","","33.768","1","16.76","1","5.87","1","","","","","","","","","",""
"정선해양관측","203-01","1999-06-11 16:20:00","126.5233","33.9433","0","20","","33.689","1","16.64","1","5.81","1","3.78","1","0.29","2","0.86","1","8.09","1","",""
"정선해양관측","203-01","1999-06-11 16:20:00","126.5233","33.9433","0","30","","33.724","1","16.16","1","5.77","1","","","","","","","","","",""
"정선해양관측","203-01","1999-06-11 16:20:00","126.5233","33.9433","0","50","","33.715","1","15.71","1","5.66","1","3.64","1","0.28","2","0.85","1","9.94","1","",""
"정선해양관측","203-01","1999-08-15 10:10:00","126.5233","33.9433","0","0","","32.755","1","20.8","1","4.68","1","3.7","1","0.38","2","0.49","1","1.72","1","7","2"
"정선해양관측","203-01","1999-08-15 10:10:00","126.5233","33.9433","0","10","","32.735","1","20.5","1","4.77","1","","","","","","","","","",""
"정선해양관측","203-01","1999-08-15 10:10:00","126.5233","33.9433","0","20","","32.721","1","19.73","1","4.73","1","3.71","1","0.43","2","0.51","1","1.7","1","",""
"정선해양관측","203-01","1999-08-15 10:10:00","126.5233","33.9433","0","30","","32.867","1","18.91","1","4.63","1","","","","","","","","","",""
"정선해양관측","203-01","1999-08-15 10:10:00","126.5233","33.9433","0","50","","33.608","1","15.68","1","4.51","1","10.82","1","0.55","2","0.75","1","3.01","1","",""
"정선해양관측","203-01","1999-10-24 10:25:00","126.5233","33.9433","0","0","","32.158","1","19.12","1","5.44","1","5.9","1","0.08","2","0.4","1","1.93","1","8","2"
"정선해양관측","203-01","1999-10-24 10:25:00","126.5233","33.9433","0","10","","32.416","1","18.85","1","5.13","1","","","","","","","","","",""
"정선해양관측","203-01","1999-10-24 10:25:00","126.5233","33.9433","0","20","","32.626","1","18.22","1","4.51","1","5.94","1","0.12","2","0.6","1","3.93","1","",""
"정선해양관측","203-01","1999-10-24 10:25:00","126.5233","33.9433","0","30","","33.032","1","17.02","1","4.38","1","","","","","","","","","",""
"정선해양관측","203-01","1999-10-24 10:25:00","126.5233","33.9433","0","50","","33.32","1","16.3","1","4.41","1","18.02","1","0.11","2","0.63","1","6.45","1","",""
"정선해양관측","203-01","1999-12-14 11:10:00","126.5233","33.9433","0","0","","33.13","1","14.66","1","4.92","1","5.78","1","0.11","2","0.56","1","4.61","1","4.5","2"
"정선해양관측","203-01","1999-12-14 11:10:00","126.5233","33.9433","0","10","","33.405","1","14.66","1","5.14","1","","","","","","","","","",""
"정선해양관측","203-01","1999-12-14 11:10:00","126.5233","33.9433","0","20","","33.439","1","14.68","1","5.08","1","8.45","1","0.12","2","0.47","1","5.21","1","",""
"정선해양관측","203-01","1999-12-14 11:10:00","126.5233","33.9433","0","30","","33.435","1","14.66","1","5.02","1","","","","","","","","","",""
"정선해양관측","203-01","1999-12-14 11:10:00","126.5233","33.9433","0","50","","33.437","1","14.67","1","5.03","1","7.8","1","0.27","2","0.63","1","6.67","1","",""
"정선해양관측","203-02","1999-02-05 15:10:00","126.4383","33.7917","0","0","","34.004","1","14.47","1","5.71","1","","","","","","","","","6","2"
"정선해양관측","203-02","1999-02-05 15:10:00","126.4383","33.7917","0","10","","34.06","1","14.5","1","5.62","1","","","","","","","","","",""
"정선해양관측","203-02","1999-02-05 15:10:00","126.4383","33.7917","0","20","","34.023","1","14.37","1","5.85","1","","","","","","","","","",""
"정선해양관측","203-02","1999-02-05 15:10:00","126.4383","33.7917","0","30","","34.147","1","14.42","1","5.75","1","","","","","","","","","",""
"정선해양관측","203-02","1999-02-05 15:10:00","126.4383","33.7917","0","50","","34.206","1","14.6","1","5.6","1","","","","","","","","","",""
"정선해양관측","203-02","1999-02-05 15:10:00","126.4383","33.7917","0","75","","34.241","1","14.67","1","5.55","1","","","","","","","","","",""
"정선해양관측","203-02","1999-02-05 15:10:00","126.4383","33.7917","0","95","","34.288","1","14.77","1","5.56","1","","","","","","","","","",""
"정선해양관측","203-02","1999-04-16 05:25:00","126.4383","33.7917","0","0","","33.364","1","13.74","1","5.65","1","","","","","","","","","",""
"정선해양관측","203-02","1999-04-16 05:25:00","126.4383","33.7917","0","10","","33.363","1","13.48","1","5.69","1","","","","","","","","","",""
"정선해양관측","203-02","1999-04-16 05:25:00","126.4383","33.7917","0","20","","33.363","1","13.44","1","5.97","1","","","","","","","","","",""
"정선해양관측","203-02","1999-04-16 05:25:00","126.4383","33.7917","0","30","","33.363","1","13.42","1","5.74","1","","","","","","","","","",""
"정선해양관측","203-02","1999-04-16 05:25:00","126.4383","33.7917","0","50","","33.383","1","13.42","1","5.63","1","","","","","","","","","",""
"정선해양관측","203-02","1999-04-16 05:25:00","126.4383","33.7917","0","75","","33.382","1","13.39","1","5.65","1","","","","","","","","","",""
"정선해양관측","203-02","1999-04-16 05:25:00","126.4383","33.7917","0","98","","33.366","1","13.39","1","5.58","1","","","","","","","","","",""
"정선해양관측","203-02","1999-06-11 15:25:00","126.4383","33.7917","0","0","","34.166","1","20.28","1","5.18","1","","","","","","","","","13","2"
"정선해양관측","203-02","1999-06-11 15:25:00","126.4383","33.7917","0","10","","33.894","1","20.1","1","5.42","1","","","","","","","","","",""
"정선해양관측","203-02","1999-06-11 15:25:00","126.4383","33.7917","0","20","","33.221","1","16.62","1","5.81","1","","","","","","","","","",""
"정선해양관측","203-02","1999-06-11 15:25:00","126.4383","33.7917","0","30","","33.917","1","14.57","1","5.95","1","","","","","","","","","",""
"정선해양관측","203-02","1999-06-11 15:25:00","126.4383","33.7917","0","50","","33.916","1","13.74","1","5.37","1","","","","","","","","","",""
"정선해양관측","203-02","1999-06-11 15:25:00","126.4383","33.7917","0","75","","33.862","1","13.53","1","5.41","1","","","","","","","","","",""
"정선해양관측","203-02","1999-06-11 15:25:00","126.4383","33.7917","0","98","","33.906","1","13.5","1","5.03","1","","","","","","","","","",""
"정선해양관측","203-02","1999-08-15 09:00:00","126.4383","33.7917","0","0","","32.666","1","22.58","1","4.62","1","","","","","","","","","9","2"
"정선해양관측","203-02","1999-08-15 09:00:00","126.4383","33.7917","0","10","","32.861","1","21.99","1","4.76","1","","","","","","","","","",""
"정선해양관측","203-02","1999-08-15 09:00:00","126.4383","33.7917","0","20","","32.774","1","20.26","1","4.89","1","","","","","","","","","",""
"정선해양관측","203-02","1999-08-15 09:00:00","126.4383","33.7917","0","30","","32.717","1","19.07","1","4.98","1","","","","","","","","","",""
"정선해양관측","203-02","1999-08-15 09:00:00","126.4383","33.7917","0","50","","33.566","1","15.16","1","4.54","1","","","","","","","","","",""
"정선해양관측","203-02","1999-08-15 09:00:00","126.4383","33.7917","0","75","","33.745","1","14","1","4.26","1","","","","","","","","","",""
"정선해양관측","203-02","1999-08-15 09:00:00","126.4383","33.7917","0","98","","33.788","1","13.94","1","4.22","1","","","","","","","","","",""
"정선해양관측","203-02","1999-10-24 09:15:00","126.4383","33.7917","0","0","","32.588","1","20.06","1","5.16","1","","","","","","","","","12","2"
"정선해양관측","203-02","1999-10-24 09:15:00","126.4383","33.7917","0","10","","32.589","1","20.08","1","5.09","1","","","","","","","","","",""
"정선해양관측","203-02","1999-10-24 09:15:00","126.4383","33.7917","0","20","","32.61","1","20.07","1","5.02","1","","","","","","","","","",""
"정선해양관측","203-02","1999-10-24 09:15:00","126.4383","33.7917","0","30","","32.554","1","19.86","1","5.19","1","","","","","","","","","",""
"정선해양관측","203-02","1999-10-24 09:15:00","126.4383","33.7917","0","50","","33.78","1","15.37","1","4.86","1","","","","","","","","","",""
"정선해양관측","203-02","1999-10-24 09:15:00","126.4383","33.7917","0","75","","33.695","1","13.69","1","4.3","1","","","","","","","","","",""
"정선해양관측","203-02","1999-10-24 09:15:00","126.4383","33.7917","0","100","","33.634","1","13.53","1","4.58","1","","","","","","","","","",""
"정선해양관측","203-02","1999-12-14 10:15:00","126.4383","33.7917","0","0","","33.466","1","16.63","1","5.95","1","","","","","","","","","9","2"
"정선해양관측","203-02","1999-12-14 10:15:00","126.4383","33.7917","0","10","","33.711","1","16.64","1","5.38","1","","","","","","","","","",""
"정선해양관측","203-02","1999-12-14 10:15:00","126.4383","33.7917","0","20","","33.719","1","16.64","1","5.48","1","","","","","","","","","",""
"정선해양관측","203-02","1999-12-14 10:15:00","126.4383","33.7917","0","30","","33.723","1","16.65","1","5.53","1","","","","","","","","","",""
"정선해양관측","203-02","1999-12-14 10:15:00","126.4383","33.7917","0","50","","33.745","1","16.69","1","4.97","1","","","","","","","","","",""
"정선해양관측","203-02","1999-12-14 10:15:00","126.4383","33.7917","0","75","","34.212","1","16.68","1","4.56","1","","","","","","","","","",""
"정선해양관측","203-02","1999-12-14 10:15:00","126.4383","33.7917","0","95","","34.152","1","17.37","1","4.98","1","","","","","","","","","",""
"정선해양관측","203-03","1999-02-05 16:10:00","126.355","33.6383","0","0","","33.958","1","14.47","1","5.74","1","2.8","1","0.2","2","0.29","1","2.16","1","7","2"
"정선해양관측","203-03","1999-02-05 16:10:00","126.355","33.6383","0","10","","33.971","1","14.3","1","5.51","1","","","","","","","","","",""
"정선해양관측","203-03","1999-02-05 16:10:00","126.355","33.6383","0","20","","34.015","1","14.46","1","5.84","1","4.6","1","0.49","2","0.44","1","2.07","1","",""
"정선해양관측","203-03","1999-02-05 16:10:00","126.355","33.6383","0","30","","34.147","1","14.5","1","5.7","1","","","","","","","","","",""
"정선해양관측","203-03","1999-02-05 16:10:00","126.355","33.6383","0","50","","34.16","1","14.5","1","5.69","1","4.92","1","0.3","2","0.37","1","2.28","1","",""
"정선해양관측","203-03","1999-02-05 16:10:00","126.355","33.6383","0","75","","34.206","1","14.5","1","5.66","1","","","","","","","","","",""
"정선해양관측","203-03","1999-02-05 16:10:00","126.355","33.6383","0","100","","34.19","1","14.53","1","5.72","1","","","","","","","","","",""
"정선해양관측","203-03","1999-02-05 16:10:00","126.355","33.6383","0","125","","34.264","1","14.6","1","5.65","1","","","","","","","","","",""
"정선해양관측","203-03","1999-04-16 04:05:00","126.355","33.6383","0","0","","33.849","1","14.4","1","5.61","1","3.47","1","0.26","2","0.74","1","0.99","1","",""
"정선해양관측","203-03","1999-04-16 04:05:00","126.355","33.6383","0","10","","33.873","1","14.22","1","5.77","1","","","","","","","","","",""
"정선해양관측","203-03","1999-04-16 04:05:00","126.355","33.6383","0","20","","33.892","1","14.17","1","6.02","1","3.43","1","0.26","2","0.72","1","1.98","1","",""
"정선해양관측","203-03","1999-04-16 04:05:00","126.355","33.6383","0","30","","33.874","1","14.44","1","5.88","1","","","","","","","","","",""
"정선해양관측","203-03","1999-04-16 04:05:00","126.355","33.6383","0","50","","33.897","1","14.09","1","6.11","1","3.43","1","0.29","2","0.74","1","2.77","1","",""
"정선해양관측","203-03","1999-04-16 04:05:00","126.355","33.6383","0","75","","33.905","1","13.97","1","5.85","1","","","","","","","","","",""
"정선해양관측","203-03","1999-04-16 04:05:00","126.355","33.6383","0","100","","33.895","1","13.9","1","5.54","1","","","","","","","","","",""
"정선해양관측","203-03","1999-04-16 04:05:00","126.355","33.6383","0","125","","33.895","1","13.98","1","5.75","1","","","","","","","","","",""
"정선해양관측","203-03","1999-06-11 14:30:00","126.355","33.6383","0","0","","34.519","1","20.86","1","5.13","1","3.51","1","0.25","2","0.66","1","2.11","1","16","2"
"정선해양관측","203-03","1999-06-11 14:30:00","126.355","33.6383","0","10","","34.031","1","20.32","1","5.17","1","","","","","","","","","",""
"정선해양관측","203-03","1999-06-11 14:30:00","126.355","33.6383","0","20","","33.774","1","17.96","1","5.49","1","4.74","1","0.24","2","0.71","1","5.25","1","",""
"정선해양관측","203-03","1999-06-11 14:30:00","126.355","33.6383","0","30","","33.966","1","16.98","1","5.76","1","","","","","","","","","",""
"정선해양관측","203-03","1999-06-11 14:30:00","126.355","33.6383","0","50","","33.9","1","14.38","1","5.63","1","8.12","1","0.31","2","0.66","1","5.99","1","",""
"정선해양관측","203-03","1999-06-11 14:30:00","126.355","33.6383","0","75","","34.133","1","14.25","1","5.04","1","","","","","","","","","",""
"정선해양관측","203-03","1999-06-11 14:30:00","126.355","33.6383","0","100","","33.999","1","13.9","1","5.1","1","","","","","","","","","",""
"정선해양관측","203-03","1999-06-11 14:30:00","126.355","33.6383","0","125","","33.758","1","12.85","1","5.06","1","","","","","","","","","",""
"정선해양관측","203-03","1999-08-15 07:55:00","126.355","33.6383","0","0","","32.555","1","22.46","1","4.63","1","4.47","1","0.21","2","0.32","1","1.78","1","6","2"
"정선해양관측","203-03","1999-08-15 07:55:00","126.355","33.6383","0","10","","32.519","1","22.42","1","4.96","1","","","","","","","","","",""
"정선해양관측","203-03","1999-08-15 07:55:00","126.355","33.6383","0","20","","32.562","1","20.96","1","5.08","1","5.69","1","0.24","2","0.36","1","3.38","1","",""
"정선해양관측","203-03","1999-08-15 07:55:00","126.355","33.6383","0","30","","32.922","1","19.99","1","4.52","1","","","","","","","","","",""
"정선해양관측","203-03","1999-08-15 07:55:00","126.355","33.6383","0","50","","33.759","1","15.11","1","4.34","1","6.67","1","0.39","2","0.83","1","4.59","1","",""
"정선해양관측","203-03","1999-08-15 07:55:00","126.355","33.6383","0","75","","34.003","1","13.9","1","4.76","1","","","","","","","","","",""
"정선해양관측","203-03","1999-08-15 07:55:00","126.355","33.6383","0","100","","34.027","1","14.15","1","4.45","1","","","","","","","","","",""
"정선해양관측","203-03","1999-08-15 07:55:00","126.355","33.6383","0","125","","34.036","1","14.18","1","4.38","1","","","","","","","","","",""
"정선해양관측","203-03","1999-10-24 08:05:00","126.355","33.6383","0","0","","33.226","1","21.99","1","4.91","1","4.79","1","0.05","2","0.27","1","1.36","1","14","2"
"정선해양관측","203-03","1999-10-24 08:05:00","126.355","33.6383","0","10","","33.234","1","22","1","4.97","1","","","","","","","","","",""
"정선해양관측","203-03","1999-10-24 08:05:00","126.355","33.6383","0","20","","33.239","1","21.91","1","4.82","1","6.99","1","0.08","2","0.38","1","1.53","1","",""
"정선해양관측","203-03","1999-10-24 08:05:00","126.355","33.6383","0","30","","33.398","1","21.08","1","4.5","1","","","","","","","","","",""
"정선해양관측","203-03","1999-10-24 08:05:00","126.355","33.6383","0","50","","33.668","1","17.29","1","4.22","1","17.21","1","0.16","2","0.44","1","3.77","1","",""
"정선해양관측","203-03","1999-10-24 08:05:00","126.355","33.6383","0","75","","34.205","1","16.47","1","4.13","1","","","","","","","","","",""
"정선해양관측","203-03","1999-10-24 08:05:00","126.355","33.6383","0","100","","34.427","1","15.93","1","4.94","1","","","","","","","","","",""
"정선해양관측","203-03","1999-10-24 08:05:00","126.355","33.6383","0","125","","34.431","1","16","1","3.63","1","","","","","","","","","",""
"정선해양관측","203-03","1999-12-14 09:10:00","126.355","33.6383","0","0","","33.528","1","16.04","1","5.1","1","6.08","1","0.16","2","0.18","1","2.73","1","6","2"
"정선해양관측","203-03","1999-12-14 09:10:00","126.355","33.6383","0","10","","33.567","1","15.85","1","5.17","1","","","","","","","","","",""
"정선해양관측","203-03","1999-12-14 09:10:00","126.355","33.6383","0","20","","33.428","1","15.5","1","5.05","1","13.52","1","0.13","2","0.38","1","3.75","1","",""
"정선해양관측","203-03","1999-12-14 09:10:00","126.355","33.6383","0","30","","33.274","1","14.93","1","5.1","1","","","","","","","","","",""
"정선해양관측","203-03","1999-12-14 09:10:00","126.355","33.6383","0","50","","33.455","1","15.21","1","4.76","1","11.58","1","0.25","2","0.44","1","4.87","1","",""
"정선해양관측","203-03","1999-12-14 09:10:00","126.355","33.6383","0","75","","33.691","1","15.97","1","4.66","1","","","","","","","","","",""
"정선해양관측","203-03","1999-12-14 09:10:00","126.355","33.6383","0","100","","33.811","1","16.61","1","4.89","1","","","","","","","","","",""
"정선해양관측","203-03","1999-12-14 09:10:00","126.355","33.6383","0","125","","33.929","1","16.8","1","4.41","1","","","","","","","","","",""
"정선해양관측","204-00","1999-02-08 14:50:00","127.533","34.3","0","0","","33.345","1","8.19","1","6.65","1","5.96","1","0.46","2","0.63","1","4.03","1","1","2"
"정선해양관측","204-00","1999-02-08 14:50:00","127.533","34.3","0","10","","33.002","1","8.2","1","6.53","1","","","","","","","","","",""
"정선해양관측","204-00","1999-02-08 14:50:00","127.533","34.3","0","20","","32.932","1","7.9","1","6.48","1","6.35","1","0.29","2","0.73","1","3.19","1","",""
"정선해양관측","204-00","1999-04-16 11:45:00","127.533","34.3","0","0","","33.516","1","11.9","1","5.87","1","4.16","1","0.13","2","0.93","1","0.13","1","1.5","2"
"정선해양관측","204-00","1999-04-16 11:45:00","127.533","34.3","0","10","","33.487","1","11.34","1","6.11","1","","","","","","","","","",""
"정선해양관측","204-00","1999-04-16 11:45:00","127.533","34.3","0","20","","33.478","1","11.65","1","5.92","1","4.32","1","0.16","2","0.96","1","0.16","1","",""
"정선해양관측","204-00","1999-06-11 21:10:00","127.533","34.3","0","0","","33.441","1","20.05","1","5.6","1","4.1","1","0.37","2","0.97","1","3.52","1","",""
"정선해양관측","204-00","1999-06-11 21:10:00","127.533","34.3","0","10","","33.323","1","19.31","1","5.39","1","","","","","","","","","",""
"정선해양관측","204-00","1999-06-11 21:10:00","127.533","34.3","0","20","","33.761","1","17.58","1","5.09","1","11.5","1","0.4","2","0.99","1","5.76","1","",""
"정선해양관측","204-00","1999-08-17 09:40:00","127.533","34.3","0","0","","99.999","4","24.01","1","4.85","1","6.3","1","0.38","2","0.43","1","1.46","1","5","2"
"정선해양관측","204-00","1999-08-17 09:40:00","127.533","34.3","0","10","","99.999","4","23.44","1","4.66","1","","","","","","","","","",""
"정선해양관측","204-00","1999-08-17 09:40:00","127.533","34.3","0","20","","99.999","4","22.63","1","4.59","1","7.84","1","0.46","2","0.39","1","4.39","1","",""
"정선해양관측","204-00","1999-10-26 09:30:00","127.533","34.3","0","0","","31.894","1","20.1","1","4.94","1","2.92","1","0.22","2","0.71","1","4.66","1","3.2","2"
"정선해양관측","204-00","1999-10-26 09:30:00","127.533","34.3","0","10","","31.906","1","20.1","1","5.08","1","","","","","","","","","",""
"정선해양관측","204-00","1999-10-26 09:30:00","127.533","34.3","0","20","","32.004","1","19.89","1","4.92","1","12.47","1","0.21","2","0.84","1","6.79","1","",""
"정선해양관측","204-00","1999-12-15 09:20:00","127.533","34.3","0","0","","32.824","1","11.45","1","6.1","1","","","","","","","","","1.8","2"
"정선해양관측","204-00","1999-12-15 09:20:00","127.533","34.3","0","10","","32.976","1","11.47","1","6.11","1","","","","","","","","","",""
"정선해양관측","204-00","1999-12-15 09:20:00","127.533","34.3","0","20","","32.982","1","11.48","1","6.08","1","","","","","","","","","",""
"정선해양관측","204-01","1999-02-08 16:20:00","127.7317","34.3467","0","0","","33.554","1","8.74","1","6.63","1","","","","","","","","","4.5","2"
"정선해양관측","204-01","1999-02-08 16:20:00","127.7317","34.3467","0","10","","33.56","1","8.47","1","6.61","1","","","","","","","","","",""
"정선해양관측","204-01","1999-02-08 16:20:00","127.7317","34.3467","0","20","","33.351","1","8.43","1","6.66","1","","","","","","","","","",""
"정선해양관측","204-01","1999-02-08 16:20:00","127.7317","34.3467","0","30","","33.181","1","8.3","1","6.39","1","","","","","","","","","",""
"정선해양관측","204-01","1999-04-09 11:30:00","127.7317","34.3467","0","0","","33.582","1","11.37","1","6.33","1","","","","","","","","","3","2"
"정선해양관측","204-01","1999-04-09 11:30:00","127.7317","34.3467","0","10","","33.57","1","11.31","1","6.3","1","","","","","","","","","",""
"정선해양관측","204-01","1999-04-09 11:30:00","127.7317","34.3467","0","20","","33.611","1","10.73","1","5.6","1","","","","","","","","","",""
"정선해양관측","204-01","1999-04-09 11:30:00","127.7317","34.3467","0","30","","33.651","1","10.86","1","5.64","1","","","","","","","","","",""
"정선해양관측","204-01","1999-06-08 10:35:00","127.7317","34.3467","0","0","","33.656","1","18.37","1","5.81","1","","","","","","","","","10","2"
"정선해양관측","204-01","1999-06-08 10:35:00","127.7317","34.3467","0","10","","33.916","1","18.04","1","5.71","1","","","","","","","","","",""
"정선해양관측","204-01","1999-06-08 10:35:00","127.7317","34.3467","0","20","","33.543","1","16.81","1","4.94","1","","","","","","","","","",""
"정선해양관측","204-01","1999-06-08 10:35:00","127.7317","34.3467","0","30","","34.004","1","15.58","1","4.66","1","","","","","","","","","",""
"정선해양관측","204-01","1999-08-11 10:50:00","127.7317","34.3467","0","0","","32.406","1","23.05","1","5.46","1","","","","","","","","","7","2"
"정선해양관측","204-01","1999-08-11 10:50:00","127.7317","34.3467","0","10","","32.273","1","21.81","1","5.19","1","","","","","","","","","",""
"정선해양관측","204-01","1999-08-11 10:50:00","127.7317","34.3467","0","20","","32.549","1","21.28","1","4.75","1","","","","","","","","","",""
