"정선해양관측","208-06","1975-10-18 09:50:00","130.1983","34.97","0","0","","1018","2","20.7","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","","","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","208-06","1975-12-24 16:10:00","130.1983","34.97","0","0","","1023","2","4","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","","","21%-30%","2","Cirrus","2","Slight ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","208-07","1975-02-17 16:20:00","130.3483","34.8667","0","0","","1018","2","4","2","눈 또는 진눈깨비","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","208-07","1975-04-25 14:00:00","130.3483","34.8667","0","0","","1021","2","13.1","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","208-07","1975-06-20 08:20:00","130.3483","34.8667","0","0","","1009","2","21.7","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","51%-60%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","208-07","1975-08-20 19:30:00","130.3483","34.8667","0","0","","1003.5","2","27.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","51%-60%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","208-07","1975-10-18 11:40:00","130.3483","34.8667","0","0","","1017.5","2","21.2","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","208-07","1975-12-24 17:40:00","130.3483","34.8667","0","0","","1023","2","4","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Slight ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","208-08","1975-02-17 18:00:00","130.51","34.755","0","0","","1018","2","3.9","2","눈 또는 진눈깨비","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","208-08","1975-04-25 12:30:00","130.51","34.755","0","0","","1022","2","12.4","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","208-08","1975-06-20 07:10:00","130.51","34.755","0","0","","1009.5","2","20.9","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","41%-50%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","208-08","1975-08-20 17:30:00","130.51","34.755","0","0","","1004","2","28","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","208-08","1975-10-18 13:00:00","130.51","34.755","0","0","","1018.5","2","21.4","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","","","61%-70%","2","Altostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","208-08","1975-12-21 14:40:00","130.51","34.755","0","0","","1015","2","5.2","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","","","21%-30%","2","Cirrus","2","Moderate ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","208-09","1975-02-17 19:40:00","130.675","34.6483","0","0","","1018","2","3.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","208-09","1975-04-25 11:00:00","130.675","34.6483","0","0","","1022","2","12.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","208-09","1975-06-20 06:10:00","130.675","34.6483","0","0","","1009","2","20.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","71%-80%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","208-09","1975-08-20 15:30:00","130.675","34.6483","0","0","","1004","2","28.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","21%-30%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","208-09","1975-10-18 14:20:00","130.675","34.6483","0","0","","1018.5","2","21.2","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","","","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","208-09","1975-12-21 13:10:00","130.675","34.6483","0","0","","1015","2","5.2","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","11%-20%","2","Cirrus","2","Moderate ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","209-04","1975-02-18 15:00:00","129.5467","35.7883","0","0","","1021","2","1.5","2","눈 또는 진눈깨비","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","209-04","1975-04-24 18:00:00","129.5467","35.7883","0","0","","1022","2","19","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","209-04","1975-06-19 15:00:00","129.5467","35.7883","0","0","","1009","2","22","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","51%-60%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-04","1975-08-19 18:10:00","129.5467","35.7883","0","0","","1003","2","26.2","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE V","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","209-04","1975-10-13 11:10:00","129.5467","35.7883","0","0","","1017","2","18.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","209-04","1975-12-20 19:50:00","129.5467","35.7883","0","0","","1016","2","5.7","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","","","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","209-05","1975-02-18 13:40:00","129.64","35.7567","0","0","","1021","2","1.7","2","눈 또는 진눈깨비","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","209-05","1975-04-24 18:50:00","129.64","35.7567","0","0","","1021","2","19.2","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","209-05","1975-06-19 16:10:00","129.64","35.7567","0","0","","1009","2","22.7","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","51%-60%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","209-05","1975-08-19 19:30:00","129.64","35.7567","0","0","","1003","2","26.6","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","209-05","1975-10-19 05:30:00","129.64","35.7567","0","0","","1018.2","2","20.1","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","209-05","1975-12-25 00:40:00","129.64","35.7567","0","0","","1016","2","6.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Moderate ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","209-06","1975-02-18 11:45:00","129.8167","35.6883","0","0","","1021","2","2","2","눈 또는 진눈깨비","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","209-06","1975-04-24 20:30:00","129.8167","35.6883","0","0","","1023","2","19.4","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-06","1975-06-19 17:30:00","129.8167","35.6883","0","0","","1009","2","21.3","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","41%-50%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","209-06","1975-08-19 21:30:00","129.8167","35.6883","0","0","","1003","2","26.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","209-06","1975-10-19 04:00:00","129.8167","35.6883","0","0","","1018.5","2","20.7","2","비","2","Low","2","","","","","","","91%-100%","2","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","209-06","1975-12-20 22:10:00","129.8167","35.6883","0","0","","1016","2","6.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Moderate ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","209-07","1975-02-18 09:50:00","130.005","35.6133","0","0","","1021","2","2.3","2","눈 또는 진눈깨비","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","209-07","1975-04-24 22:10:00","130.005","35.6133","0","0","","1021","2","14.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","209-07","1975-06-19 19:00:00","130.005","35.6133","0","0","","1009","2","11.2","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","209-07","1975-08-19 23:30:00","130.005","35.6133","0","0","","1003","2","26.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","209-07","1975-10-19 02:30:00","130.005","35.6133","0","0","","1014","2","20.7","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","209-07","1975-12-20 23:40:00","130.005","35.6133","0","0","","1016","2","6.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Moderate ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","209-08","1975-02-18 07:30:00","130.2817","35.5133","0","0","","1021","2","2.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","209-08","1975-04-25 00:20:00","130.2817","35.5133","0","0","","1020","2","13","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","209-08","1975-06-19 20:30:00","130.2817","35.5133","0","0","","1010","2","20.6","2","개임(운량:3-7)","2","Very Low","2","","","","","","","31%-40%","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","209-08","1975-08-20 02:00:00","130.2817","35.5133","0","0","","1003.5","2","26.3","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","209-08","1975-10-19 00:30:00","130.2817","35.5133","0","0","","1014.5","2","21.4","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","209-08","1975-12-21 01:50:00","130.2817","35.5133","0","0","","1016","2","7.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Moderate ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","209-09","1975-02-18 05:10:00","130.5583","35.4067","0","0","","1021","2","2.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","209-09","1975-04-25 02:30:00","130.5583","35.4067","0","0","","1020","2","13","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","209-09","1975-06-19 22:20:00","130.5583","35.4067","0","0","","1010","2","19.9","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","209-09","1975-08-20 04:30:00","130.5583","35.4067","0","0","","1003.3","2","26.1","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","61%-70%","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","209-09","1975-10-18 22:40:00","130.5583","35.4067","0","0","","1015","2","21.7","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","209-09","1975-12-21 04:00:00","130.5583","35.4067","0","0","","1015","2","0.7","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Moderate ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","209-10","1975-02-18 02:50:00","130.833","35.2967","0","0","","1021","2","3","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","209-10","1975-04-25 04:30:00","130.833","35.2967","0","0","","1021","2","12","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","209-10","1975-06-20 00:00:00","130.833","35.2967","0","0","","1010","2","18.7","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","209-10","1975-08-20 07:00:00","130.833","35.2967","0","0","","1003.5","2","27","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","209-10","1975-10-18 20:50:00","130.833","35.2967","0","0","","1017","2","19.5","2","개임(운량:3-7)","2","Low","2","","","","","","","41%-50%","2","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","209-10","1975-12-21 06:10:00","130.833","35.2967","0","0","","1015","2","5.2","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Moderate ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","209-11","1975-02-18 00:30:00","131.11","35.19","0","0","","1021","2","3.5","2","눈 또는 진눈깨비","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","209-11","1975-04-25 06:30:00","131.11","35.19","0","0","","1021","2","12.1","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","209-11","1975-06-20 01:40:00","131.11","35.19","0","0","","1009.5","2","19.6","2","개임(운량:3-7)","2","Very Low","2","","","","","","","61%-70%","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","209-11","1975-08-20 09:00:00","131.11","35.19","0","0","","1004","2","29.5","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","209-11","1975-10-18 19:00:00","131.11","35.19","0","0","","1016","2","19.8","2","개임(운량:3-7)","2","Low","2","","","","","","","41%-50%","2","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","209-11","1975-12-21 08:20:00","131.11","35.19","0","0","","1015","2","5","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","21%-30%","2","Cirrus","2","Moderate ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","306-02","1975-02-14 11:50:00","126.0517","37.2817","0","0","","1020.4","2","5.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","306-02","1975-04-15 06:50:00","126.0517","37.2817","0","0","","1015.5","2","8","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE VI","2","","","1%-10%","2","Cirrostratus","2","Smooth-wavelets ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","306-02","1975-06-06 06:20:00","126.0517","37.2817","0","0","","999","2","14.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","","","71%-80%","2","Stratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","306-02","1975-08-27 18:05:00","126.0517","37.2817","0","0","","1014.2","2","27","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","306-02","1975-10-13 11:00:00","126.0517","37.2817","0","0","","1020.9","2","18.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE V","2","","","51%-60%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","306-03","1975-02-14 13:15:00","125.8383","37.2817","0","0","","1020.6","2","5.8","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","306-03","1975-04-15 09:40:00","125.8383","37.2817","0","0","","1015.5","2","8.6","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE V","2","","","1%-10%","2","Cirrostratus","2","Smooth-wavelets ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","306-03","1975-06-06 08:10:00","125.8383","37.2817","0","0","","999.5","2","16.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","","","71%-80%","2","Stratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","306-03","1975-08-27 19:30:00","125.8383","37.2817","0","0","","1014","2","26.7","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","306-03","1975-10-13 12:25:00","125.8383","37.2817","0","0","","1020.8","2","19.3","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","41%-50%","2","Cirrocumulus","2","Slight ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","306-04","1975-02-14 14:40:00","125.63","37.2817","0","0","","1021","2","5.2","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","306-04","1975-04-15 11:30:00","125.63","37.2817","0","0","","1017.5","2","9.4","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE V","2","","","1%-10%","2","Cirrostratus","2","Smooth-wavelets ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","306-04","1975-06-06 10:00:00","125.63","37.2817","0","0","","999.5","2","16.3","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","","","71%-80%","2","Stratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","306-04","1975-08-27 20:55:00","125.63","37.2817","0","0","","1014.2","2","25.5","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","306-04","1975-10-13 13:50:00","125.63","37.2817","0","0","","1020","2","18.9","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE V","2","","","51%-60%","2","Cirrocumulus","2","Slight ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","306-05","1975-02-14 16:05:00","125.42","37.2817","0","0","","1018.7","2","5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","306-05","1975-04-15 13:20:00","125.42","37.2817","0","0","","1017.5","2","12.7","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE IV","2","","","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","306-05","1975-06-06 11:50:00","125.42","37.2817","0","0","","999","2","16.9","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","","","71%-80%","2","Stratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","306-05","1975-08-27 22:20:00","125.42","37.2817","0","0","","1014","2","24.5","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","306-05","1975-10-13 15:15:00","125.42","37.2817","0","0","","1020","2","17.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","41%-50%","2","Cirrocumulus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","306-06","1975-02-14 17:35:00","125.2117","37.2817","0","0","","1016.4","2","4.6","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE V","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","306-06","1975-04-15 15:10:00","125.2117","37.2817","0","0","","1017.5","2","14.7","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE V","2","","","21%-30%","2","Cirrostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","306-06","1975-06-06 13:40:00","125.2117","37.2817","0","0","","997.5","2","18","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","71%-80%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","306-06","1975-08-27 23:45:00","125.2117","37.2817","0","0","","1013.8","2","23","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","306-06","1975-10-13 16:45:00","125.2117","37.2817","0","0","","1018.8","2","18","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","41%-50%","2","Cirrocumulus","2","Slight ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","306-07","1975-02-14 19:05:00","125","37.2817","0","0","","1016","2","4.3","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","306-07","1975-04-15 17:10:00","125","37.2817","0","0","","1016","2","13.2","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE V","2","","","21%-30%","2","Cirrostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","306-07","1975-06-06 15:30:00","125","37.2817","0","0","","997","2","18","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","306-07","1975-08-28 01:10:00","125","37.2817","0","0","","1013.8","2","22.2","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","306-07","1975-10-13 18:15:00","125","37.2817","0","0","","1018","2","17.8","2","개임(운량:3-7)","2","Low","2","","","","","","","41%-50%","2","Cirrocumulus","2","Moderate ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","306-08","1975-02-14 20:35:00","124.79","37.2817","0","0","","1015.4","2","4.1","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","306-08","1975-04-15 19:00:00","124.79","37.2817","0","0","","1016","2","12.8","2","개임(운량:3-7)","2","","","","","","","","","21%-30%","2","Cirrostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","306-08","1975-06-06 17:20:00","124.79","37.2817","0","0","","997","2","18","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","306-08","1975-08-28 02:45:00","124.79","37.2817","0","0","","1013.7","2","21","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","306-08","1975-10-13 19:45:00","124.79","37.2817","0","0","","1018","2","16.4","2","개임(운량:3-7)","2","Low","2","","","","","","","61%-70%","2","Cirrocumulus","2","Moderate ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","306-09","1975-02-14 22:05:00","124.58","37.2817","0","0","","1015","2","3.9","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","306-09","1975-04-15 20:50:00","124.58","37.2817","0","0","","1017","2","12","2","쾌청(운량:0-2)","2","","","","","","","","","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","306-09","1975-06-06 19:10:00","124.58","37.2817","0","0","","996.2","2","18.6","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","306-09","1975-08-28 04:05:00","124.58","37.2817","0","0","","1013.5","2","20.2","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","306-09","1975-10-13 21:20:00","124.58","37.2817","0","0","","1017.5","2","14.2","2","비","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","3.4- 5.4 ","2","N  ","2"
