"정선해양관측","307-03","1997-06-11 16:43:00","126","36.9417","0","0","","1019","2","20.9","2","안개(Fog)","2","","","","","FOREL-ULE SCALE VII","2","Zero","2","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","307-03","1997-08-11 20:15:00","126","36.9417","0","0","","1011.5","2","25.3","2","","","Very Low","2","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","307-03","1997-10-09 12:30:00","126","36.9417","0","0","","1023.5","2","19.6","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","41%-50%","2","Altocumulus","2","Slight ","2","","","10.8-13.8 ","2","SSW","2"
"정선해양관측","307-03","1997-12-16 14:10:00","126","36.9417","0","0","","1027","2","","","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","307-04","1997-02-13 15:57:00","125.6283","36.925","0","0","","1032","2","5","2","쾌청(운량:0-2)","2","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","307-04","1997-04-07 22:40:00","125.6283","36.925","0","0","","1018","2","9.2","2","쾌청(운량:0-2)","2","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","307-04","1997-06-12 07:15:00","125.6283","36.925","0","0","","1015","2","22.4","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-04","1997-08-11 22:20:00","125.6283","36.925","0","0","","1012.5","2","25.3","2","","","Very Low","2","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","307-04","1997-10-09 14:20:00","125.6283","36.925","0","0","","1021.3","2","18.9","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","81%-90%","2","Altostratus","2","Rough ","2","","","0 - 0.2 ","2","SSW","2"
"정선해양관측","307-04","1997-12-16 12:40:00","125.6283","36.925","0","0","","1028","2","","","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE VI","2","21%-30%","2","Cirrus","2","","","","","0 - 0.2 ","2","SSE","2"
"정선해양관측","307-05","1997-02-13 17:10:00","125.4167","36.925","0","0","","1029.8","2","4","2","쾌청(운량:0-2)","2","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","307-05","1997-04-07 23:48:00","125.4167","36.925","0","0","","1017.5","2","10.4","2","쾌청(운량:0-2)","2","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","307-05","1997-06-12 08:20:00","125.4167","36.925","0","0","","1015.4","2","22.1","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","21%-30%","2","","","Calm-ripples ","2","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","307-05","1997-08-11 23:10:00","125.4167","36.925","0","0","","1012","2","25.3","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","307-05","1997-10-09 15:20:00","125.4167","36.925","0","0","","1020","2","21.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrus","2","Moderate ","2","","","0 - 0.2 ","2","SSW","2"
"정선해양관측","307-05","1997-12-16 11:15:00","125.4167","36.925","0","0","","1029.8","2","","","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE V","2","21%-30%","2","Cirrus","2","","","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","307-06","1997-02-13 19:05:00","125.2083","36.925","0","0","","1033.5","2","6.3","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NNW","2"
"정선해양관측","307-06","1997-04-08 00:55:00","125.2083","36.925","0","0","","1015","2","10.8","2","쾌청(운량:0-2)","2","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","WSW","2"
"정선해양관측","307-06","1997-06-12 09:20:00","125.2083","36.925","0","0","","1015.2","2","27","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","Zero","2","","","Calm-ripples ","2","","","","","N  ","2"
"정선해양관측","307-06","1997-08-12 00:16:00","125.2083","36.925","0","0","","1015","2","25.2","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","307-06","1997-10-12 15:25:00","125.2083","36.925","0","0","","1024.3","2","15.6","2","쾌청(운량:0-2)","2","Light","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Very Rough ","2","","","17.2-20.7 ","2","N  ","2"
"정선해양관측","307-06","1997-12-16 10:15:00","125.2083","36.925","0","0","","1030","2","","","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrus","2","","","","","","","E  ","2"
"정선해양관측","307-07","1997-02-13 20:10:00","125","36.925","0","0","","1034.5","2","7.2","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","307-07","1997-04-08 02:00:00","125","36.925","0","0","","1014","2","11.2","2","쾌청(운량:0-2)","2","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","307-07","1997-06-12 10:20:00","125","36.925","0","0","","1015.1","2","23.9","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE V","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","WNW","2"
"정선해양관측","307-07","1997-08-12 01:10:00","125","36.925","0","0","","1015","2","25","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","307-07","1997-10-12 16:30:00","125","36.925","0","0","","1025","2","15","2","쾌청(운량:0-2)","2","Light","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Moderate ","2","","","10.8-13.8 ","2","NNW","2"
"정선해양관측","307-07","1997-12-16 08:40:00","125","36.925","0","0","","1029","2","","","쾌청(운량:0-2)","2","","","","","","","1%-10%","2","Cirrus","2","","","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","307-08","1997-02-13 21:29:00","124.7917","36.925","0","0","","1034","2","6.4","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","307-08","1997-04-08 03:15:00","124.7917","36.925","0","0","","1013.5","2","11.8","2","쾌청(운량:0-2)","2","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","307-08","1997-06-12 11:20:00","124.7917","36.925","0","0","","1016.4","2","24.5","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","307-08","1997-08-12 02:10:00","124.7917","36.925","0","0","","1013","2","25","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","307-08","1997-10-12 17:35:00","124.7917","36.925","0","0","","1024","2","16","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NNW","2"
"정선해양관측","307-08","1997-12-16 07:35:00","124.7917","36.925","0","0","","1028.5","2","","","","","","","","","","","Zero","2","","","","","","","","","NNW","2"
"정선해양관측","307-09","1997-02-13 23:01:00","124.58","36.925","0","0","","1033.5","2","7.2","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","307-09","1997-04-08 04:15:00","124.58","36.925","0","0","","1014.3","2","12.6","2","쾌청(운량:0-2)","2","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","307-09","1997-06-12 12:20:00","124.58","36.925","0","0","","1016.5","2","24.4","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE V","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","307-09","1997-08-12 03:10:00","124.58","36.925","0","0","","1013","2","25","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","307-09","1997-10-12 18:45:00","124.58","36.925","0","0","","1024","2","17.6","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","307-09","1997-12-16 06:15:00","124.58","36.925","0","0","","1028.5","2","","","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","307-10","1997-02-14 00:06:00","124.3717","36.925","0","0","","1034","2","8.9","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","WNW","2"
"정선해양관측","307-10","1997-04-08 05:20:00","124.3717","36.925","0","0","","1016","2","11.2","2","쾌청(운량:0-2)","2","","","","","","","Zero","2","","","","","","","","","WNW","2"
"정선해양관측","307-10","1997-06-12 14:30:00","124.3717","36.925","0","0","","1017","2","21.7","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE VI","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","307-10","1997-08-12 04:30:00","124.3717","36.925","0","0","","1013.5","2","25","2","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","NNE","2"
"정선해양관측","307-10","1997-10-12 19:40:00","124.3717","36.925","0","0","","1024","2","18.4","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","307-10","1997-12-16 05:15:00","124.3717","36.925","0","0","","1031","2","","","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-01","1997-02-14 12:50:00","126.24","36.33","0","0","","1032.5","2","8.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","308-01","1997-04-08 17:00:00","126.24","36.33","0","0","","1015","2","14","2","개임(운량:3-7)","2","Very Low","2","","","","","41%-50%","2","","","","","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","308-01","1997-06-13 06:20:00","126.24","36.33","0","0","","1020","2","22.3","2","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","WNW","2"
"정선해양관측","308-01","1997-08-12 17:00:00","126.24","36.33","0","0","","1015","2","28","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","41%-50%","2","Cirrostratus","2","Slight ","2","","","13.9-17.1 ","2","N  ","2"
"정선해양관측","308-01","1997-10-13 08:55:00","126.24","36.33","0","0","","1023","2","18.1","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE X","2","Zero","2","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","SSW","2"
"정선해양관측","308-01","1997-12-15 15:45:00","126.24","36.33","0","0","","1031","2","11.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE X","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NNE","2"
"정선해양관측","308-02","1997-02-14 12:05:00","126.0383","36.33","0","0","","1033","2","8.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-02","1997-04-08 16:10:00","126.0383","36.33","0","0","","1015","2","12.7","2","개임(운량:3-7)","2","Very Low","2","","","","","41%-50%","2","","","","","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-02","1997-06-13 01:40:00","126.0383","36.33","0","0","","1018.5","2","22.4","2","","","","","","","","","Zero","2","","","","","","","","","W  ","2"
"정선해양관측","308-02","1997-08-12 15:55:00","126.0383","36.33","0","0","","1015.5","2","28.4","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","41%-50%","2","Cirrostratus","2","Slight ","2","","","8.0-10.7 ","2","N  ","2"
"정선해양관측","308-02","1997-10-13 08:20:00","126.0383","36.33","0","0","","1022","2","18.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","Zero","2","","","Calm-ripples ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-02","1997-12-15 16:45:00","126.0383","36.33","0","0","","1031.5","2","","","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE X","2","21%-30%","2","Altostratus","2","Smooth-wavelets ","2","","","10.8-13.8 ","2","NNW","2"
"정선해양관측","308-03","1997-02-14 10:55:00","125.833","36.33","0","0","","1031.5","2","7.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SSW","2"
"정선해양관측","308-03","1997-04-08 15:15:00","125.833","36.33","0","0","","1015.4","2","17","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","41%-50%","2","","","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-03","1997-06-13 00:35:00","125.833","36.33","0","0","","1019","2","23.2","2","","","","","","","","","Zero","2","","","","","","","","","S  ","2"
"정선해양관측","308-03","1997-08-12 14:50:00","125.833","36.33","0","0","","1015.5","2","28.4","2","","","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","","","8.0-10.7 ","2","N  ","2"
"정선해양관측","308-03","1997-10-13 06:55:00","125.833","36.33","0","0","","1021.5","2","16.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-03","1997-12-15 17:40:00","125.833","36.33","0","0","","1031","2","","","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","21%-30%","2","Altostratus","2","Smooth-wavelets ","2","","","8.0-10.7 ","2","NNE","2"
"정선해양관측","308-04","1997-02-14 09:50:00","125.6167","36.33","0","0","","1031.5","2","7.1","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","WSW","2"
"정선해양관측","308-04","1997-04-08 14:20:00","125.6167","36.33","0","0","","1016.1","2","12.8","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","","","","","","","0 - 0.2 ","2","WNW","2"
"정선해양관측","308-04","1997-06-12 23:38:00","125.6167","36.33","0","0","","1018.5","2","23.5","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","ESE","2"
"정선해양관측","308-04","1997-08-12 13:50:00","125.6167","36.33","0","0","","1017","2","30.5","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-04","1997-10-13 05:35:00","125.6167","36.33","0","0","","1021.5","2","17","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SSW","2"
"정선해양관측","308-04","1997-12-15 19:05:00","125.6167","36.33","0","0","","1030.5","2","","","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE VI","2","21%-30%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-05","1997-02-14 08:48:00","125.4217","36.33","0","0","","1032.5","2","8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","WSW","2"
"정선해양관측","308-05","1997-04-08 13:25:00","125.4217","36.33","0","0","","1016.5","2","15","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","","","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-05","1997-06-12 22:15:00","125.4217","36.33","0","0","","1018.5","2","24.2","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","WSW","2"
"정선해양관측","308-05","1997-08-12 12:55:00","125.4217","36.33","0","0","","1017.2","2","31.9","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","Zero","2","","","Calm-ripples ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","308-05","1997-10-13 04:35:00","125.4217","36.33","0","0","","1021.5","2","17.2","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-05","1997-12-15 20:40:00","125.4217","36.33","0","0","","1030","2","","","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","308-06","1997-02-14 07:45:00","125.2067","36.33","0","0","","1034","2","7.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","308-06","1997-04-08 12:30:00","125.2067","36.33","0","0","","1018.2","2","13.2","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","","","","","","","1.6- 3.3 ","2","WSW","2"
"정선해양관측","308-06","1997-06-12 21:20:00","125.2067","36.33","0","0","","1017.5","2","24.5","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","WSW","2"
"정선해양관측","308-06","1997-08-12 11:50:00","125.2067","36.33","0","0","","1017","2","31","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","","","10.8-13.8 ","2","E  ","2"
"정선해양관측","308-06","1997-10-13 03:30:00","125.2067","36.33","0","0","","1021","2","17.5","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","3.4- 5.4 ","2","WSW","2"
"정선해양관측","308-06","1997-12-15 21:25:00","125.2067","36.33","0","0","","1029.5","2","","","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NNE","2"
"정선해양관측","308-07","1997-02-14 06:40:00","125","36.33","0","0","","1034","2","9.8","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","308-07","1997-04-08 11:35:00","125","36.33","0","0","","1019","2","13.2","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","","","","","","","1.6- 3.3 ","2","WSW","2"
"정선해양관측","308-07","1997-06-12 20:15:00","125","36.33","0","0","","1017","2","24.5","2","쾌청(운량:0-2)","2","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","308-07","1997-08-12 10:42:00","125","36.33","0","0","","1016.5","2","28.7","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","Zero","2","Cirrocumulus","2","Slight ","2","","","13.9-17.1 ","2","ENE","2"
"정선해양관측","308-07","1997-10-13 01:45:00","125","36.33","0","0","","1022","2","18.2","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","3.4- 5.4 ","2","WSW","2"
"정선해양관측","308-07","1997-12-15 22:25:00","125","36.33","0","0","","1029","2","","","개임(운량:3-7)","2","","","","","","","1%-10%","2","","","","","","","1.6- 3.3 ","2","NNW","2"
"정선해양관측","308-08","1997-02-14 05:38:00","124.7917","36.33","0","0","","1032","2","7.4","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","308-08","1997-04-08 10:35:00","124.7917","36.33","0","0","","1017","2","13.7","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","","","","","","","1.6- 3.3 ","2","SSW","2"
"정선해양관측","308-08","1997-06-12 19:15:00","124.7917","36.33","0","0","","1017","2","23.1","2","쾌청(운량:0-2)","2","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","ESE","2"
"정선해양관측","308-08","1997-08-12 09:45:00","124.7917","36.33","0","0","","1016","2","28.2","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","ENE","2"
"정선해양관측","308-08","1997-10-13 00:45:00","124.7917","36.33","0","0","","1022","2","18.6","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SSW","2"
"정선해양관측","308-08","1997-12-15 23:55:00","124.7917","36.33","0","0","","1032.5","2","","","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-09","1997-02-14 04:30:00","124.585","36.33","0","0","","1033","2","7.8","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","308-09","1997-04-08 09:30:00","124.585","36.33","0","0","","1016","2","13.2","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","","","","","","","1.6- 3.3 ","2","SSW","2"
"정선해양관측","308-09","1997-06-12 18:20:00","124.585","36.33","0","0","","1017.2","2","26.7","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE IV","2","Zero","2","","","","","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","308-09","1997-08-12 08:25:00","124.585","36.33","0","0","","1014.5","2","28","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","ENE","2"
"정선해양관측","308-09","1997-10-12 23:45:00","124.585","36.33","0","0","","1023","2","18.9","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","5.5- 7.9 ","2","WSW","2"
"정선해양관측","308-09","1997-12-16 00:55:00","124.585","36.33","0","0","","1032.7","2","","","쾌청(운량:0-2)","2","","","","","","","1%-10%","2","","","","","","","0.3- 1.5 ","2","ESE","2"
"정선해양관측","308-10","1997-02-14 03:15:00","124.3833","36.33","0","0","","1035","2","8.2","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","WSW","2"
"정선해양관측","308-10","1997-04-08 08:20:00","124.3833","36.33","0","0","","1016","2","12.4","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","","","","","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-10","1997-06-12 17:20:00","124.3833","36.33","0","0","","1017","2","22.5","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE VI","2","Zero","2","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","308-10","1997-08-12 07:25:00","124.3833","36.33","0","0","","1014.5","2","27.5","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","ENE","2"
"정선해양관측","308-10","1997-10-12 22:40:00","124.3833","36.33","0","0","","1023","2","17.6","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SSW","2"
"정선해양관측","308-10","1997-12-16 02:10:00","124.3833","36.33","0","0","","1033","2","","","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","ESE","2"
"정선해양관측","309-01","1997-02-14 14:58:00","126.245","35.855","0","0","","1031","2","7","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","","","","","","","",""
"정선해양관측","309-01","1997-04-11 11:25:00","126.245","35.855","0","0","","1019","2","13.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","WNW","2"
"정선해양관측","309-01","1997-06-13 08:20:00","126.245","35.855","0","0","","1020","2","21.2","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE VII","2","Zero","2","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","309-01","1997-08-13 12:20:00","126.245","35.855","0","0","","1018.2","2","27.3","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","51%-60%","2","Cirrostratus","2","Smooth-wavelets ","2","","","8.0-10.7 ","2","ENE","2"
"정선해양관측","309-01","1997-10-23 14:05:00","126.245","35.855","0","0","","1019","2","25.3","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","Zero","2","","","Calm-ripples ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","309-01","1997-12-15 13:50:00","126.245","35.855","0","0","","1031","2","16","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE X","2","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-02","1997-02-14 15:55:00","126.033","35.855","0","0","","1031","2","7.4","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","SSW","2"
"정선해양관측","309-02","1997-04-11 12:10:00","126.033","35.855","0","0","","1018.5","2","13.8","2","쾌청(운량:0-2)","2","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","WNW","2"
"정선해양관측","309-02","1997-06-13 09:10:00","126.033","35.855","0","0","","1020","2","26.4","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE V","2","Zero","2","","","","","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-02","1997-08-13 13:10:00","126.033","35.855","0","0","","1018.2","2","29.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE V","2","31%-40%","2","Cirrostratus","2","Slight ","2","","","3.4- 5.4 ","2","ENE","2"
"정선해양관측","309-02","1997-10-23 13:30:00","126.033","35.855","0","0","","1019.5","2","25","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","Zero","2","","","Calm-ripples ","2","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","309-02","1997-12-15 12:55:00","126.033","35.855","0","0","","1032","2","","","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE VI","2","Zero","2","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","309-03","1997-02-14 17:00:00","125.8217","35.855","0","0","","1029.9","2","6.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","309-03","1997-04-11 13:05:00","125.8217","35.855","0","0","","1018.6","2","13","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","Zero","2","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","309-03","1997-06-13 10:20:00","125.8217","35.855","0","0","","1020.5","2","26.4","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE IV","2","Zero","2","","","","","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-03","1997-08-13 14:05:00","125.8217","35.855","0","0","","1012.5","2","30","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrostratus","2","Slight ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","309-03","1997-10-23 12:20:00","125.8217","35.855","0","0","","1021","2","23.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","Zero","2","","","Calm-ripples ","2","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","309-03","1997-12-15 11:35:00","125.8217","35.855","0","0","","1034","2","","","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE IV","2","Zero","2","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","309-04","1997-02-14 18:20:00","125.6167","35.855","0","0","","1028","2","6.2","2","","","Very Low","2","","","","","Zero","2","","","","","","","0 - 0.2 ","2","SSW","2"
"정선해양관측","309-04","1997-04-11 14:00:00","125.6167","35.855","0","0","","1018.5","2","10.8","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","Zero","2","","","","","","","1.6- 3.3 ","2","WNW","2"
"정선해양관측","309-04","1997-06-13 11:20:00","125.6167","35.855","0","0","","1021","2","27.8","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE V","2","Zero","2","","","","","","","0.3- 1.5 ","2","NNE","2"
