"정선해양관측","307-03","1987-12-09 13:10:00","126","36.9417","0","0","","1031","2","9.8","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VIII","2","21%-30%","2","Cumulus","2","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","307-04","1987-02-21 14:40:00","125.6283","36.925","0","0","","1043","2","1.3","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VII","2","11%-20%","2","Altostratus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-04","1987-04-27 19:10:00","125.6283","36.925","0","0","","1038.5","2","7.8","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","FOREL-ULE SCALE VI","2","","","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","307-04","1987-06-09 15:10:00","125.6283","36.925","0","0","","1025","2","17.8","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VI","2","Zero","2","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-04","1987-08-10 10:30:00","125.6283","36.925","0","0","","1017.3","2","24.5","2","안개(Fog)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VI","2","41%-50%","2","Cumulus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","307-04","1987-10-22 20:35:00","125.6283","36.925","0","0","","1027.7","2","13.5","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-04","1987-12-09 16:20:00","125.6283","36.925","0","0","","1031","2","9.3","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE V","2","1%-10%","2","Cumulus","2","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","307-05","1987-02-21 16:15:00","125.4167","36.925","0","0","","1043","2","2.8","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","Zero","2","","","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-05","1987-04-27 20:40:00","125.4167","36.925","0","0","","1040","2","7.4","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","","","","","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","307-05","1987-06-09 16:30:00","125.4167","36.925","0","0","","1025","2","19.1","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","Zero","2","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-05","1987-08-10 12:00:00","125.4167","36.925","0","0","","1016","2","24.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE V","2","31%-40%","2","Cumulus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","307-05","1987-10-22 22:30:00","125.4167","36.925","0","0","","1027.5","2","13.1","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-05","1987-12-09 18:40:00","125.4167","36.925","0","0","","1030","2","8","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-06","1987-02-21 17:40:00","125.2083","36.925","0","0","","1043","2","1","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","71%-80%","2","Altostratus","2","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","307-06","1987-04-27 22:15:00","125.2083","36.925","0","0","","1040.1","2","7.2","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-06","1987-06-09 18:00:00","125.2083","36.925","0","0","","1025","2","0.1","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","Zero","2","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-06","1987-08-10 13:50:00","125.2083","36.925","0","0","","1016.3","2","23.9","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","51%-60%","2","Cumulus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","307-06","1987-10-22 23:50:00","125.2083","36.925","0","0","","1027.3","2","12.7","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-06","1987-12-09 20:05:00","125.2083","36.925","0","0","","1030","2","8.1","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-07","1987-02-21 19:20:00","125","36.925","0","0","","","","2.1","2","쾌청(운량:0-2)","2","Low","2","NW ","2","","","11%-20%","2","Cirrostratus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-07","1987-04-27 23:45:00","125","36.925","0","0","","1040.2","2","7.1","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-07","1987-06-09 19:50:00","125","36.925","0","0","","1025.5","2","16.5","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","","","Zero","2","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","307-07","1987-08-10 15:25:00","125","36.925","0","0","","1015.5","2","24.4","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","41%-50%","2","Cumulus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","307-07","1987-10-23 01:45:00","125","36.925","0","0","","1029.4","2","7.9","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-07","1987-12-09 21:30:00","125","36.925","0","0","","1030","2","8.5","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-08","1987-02-21 20:55:00","124.7917","36.925","0","0","","1043","2","1.3","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","","","","","Moderate ","2","NW ","2","8.0-10.7 ","2","NW ","2"
"정선해양관측","307-08","1987-04-28 01:30:00","124.7917","36.925","0","0","","1040","2","7","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-08","1987-06-09 21:30:00","124.7917","36.925","0","0","","1026.8","2","16.7","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","","","Zero","2","","","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","307-08","1987-08-10 17:05:00","124.7917","36.925","0","0","","1015.8","2","24.4","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","307-08","1987-10-23 03:50:00","124.7917","36.925","0","0","","1029.1","2","13.9","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-08","1987-12-09 23:00:00","124.7917","36.925","0","0","","1027","2","8.9","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-09","1987-02-21 22:30:00","124.58","36.925","0","0","","1044","2","1.1","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Moderate ","2","NW ","2","8.0-10.7 ","2","NW ","2"
"정선해양관측","307-09","1987-04-28 03:20:00","124.58","36.925","0","0","","1039.4","2","6.9","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-09","1987-06-09 23:20:00","124.58","36.925","0","0","","1026.5","2","16.7","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","","","Zero","2","","","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","307-09","1987-08-10 18:40:00","124.58","36.925","0","0","","1016.2","2","23.3","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE III","2","Zero","2","","","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","307-09","1987-10-23 05:25:00","124.58","36.925","0","0","","1027","2","14.3","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-09","1987-12-10 00:35:00","124.58","36.925","0","0","","1027","2","8.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Altocumulus","2","Moderate ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","307-10","1987-02-22 00:05:00","124.3717","36.925","0","0","","1043","2","1.8","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-10","1987-04-28 05:05:00","124.3717","36.925","0","0","","1039","2","7","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-10","1987-06-10 01:00:00","124.3717","36.925","0","0","","1026.3","2","17","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","","","Zero","2","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","307-10","1987-08-10 20:15:00","124.3717","36.925","0","0","","1016.5","2","23.9","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","","","Zero","2","","","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","307-10","1987-10-23 09:20:00","124.3717","36.925","0","0","","1025","2","14.7","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","307-10","1987-12-10 02:10:00","124.3717","36.925","0","0","","1025","2","8.3","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Altocumulus","2","Moderate ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","308-01","1987-02-22 18:30:00","126.24","36.33","0","0","","1035","2","3.7","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VI","2","11%-20%","2","Altostratus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-01","1987-04-28 23:30:00","126.24","36.33","0","0","","1036.7","2","6.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-01","1987-06-10 19:20:00","126.24","36.33","0","0","","1029.4","2","20.6","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VI","2","1%-10%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-01","1987-08-11 16:00:00","126.24","36.33","0","0","","1020","2","25.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VI","2","21%-30%","2","Stratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-01","1987-10-24 01:50:00","126.24","36.33","0","0","","1023","2","14.7","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","","","Zero","2","","","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","308-01","1987-12-12 10:50:00","126.24","36.33","0","0","","1021","2","2.1","2","비","2","Very Low","2","SE ","2","FOREL-ULE SCALE VII","2","91%-100%","2","Nimbostratus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","308-02","1987-02-22 17:10:00","126.0383","36.33","0","0","","1036","2","4.8","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE V","2","1%-10%","2","","","Slight ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-02","1987-04-28 21:40:00","126.0383","36.33","0","0","","1035.7","2","7.3","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-02","1987-06-10 18:00:00","126.0383","36.33","0","0","","1029","2","20.4","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VI","2","11%-20%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-02","1987-08-11 14:35:00","126.0383","36.33","0","0","","1020.3","2","25.8","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VI","2","21%-30%","2","Altostratus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-02","1987-10-24 00:30:00","126.0383","36.33","0","0","","1024","2","15","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","","","Zero","2","","","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","308-02","1987-12-12 12:10:00","126.0383","36.33","0","0","","1021","2","2.9","2","비","2","Low","2","SE ","2","FOREL-ULE SCALE VII","2","91%-100%","2","Nimbostratus","2","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","308-03","1987-02-22 15:40:00","125.833","36.33","0","0","","1036","2","5.8","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE V","2","Zero","2","","","Slight ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-03","1987-04-28 20:20:00","125.833","36.33","0","0","","1036","2","7.2","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-03","1987-06-10 16:40:00","125.833","36.33","0","0","","1028.5","2","21.2","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VI","2","11%-20%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-03","1987-08-11 13:00:00","125.833","36.33","0","0","","1020","2","25.4","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-03","1987-10-23 23:15:00","125.833","36.33","0","0","","1026","2","15.3","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","","","Zero","2","","","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","308-03","1987-12-12 13:30:00","125.833","36.33","0","0","","1020","2","4","2","눈 또는 진눈깨비","2","Low","2","SE ","2","FOREL-ULE SCALE VII","2","91%-100%","2","Nimbostratus","2","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","308-04","1987-02-22 14:15:00","125.6167","36.33","0","0","","1036","2","5.2","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-04","1987-04-28 18:45:00","125.6167","36.33","0","0","","1035.2","2","10.3","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-04","1987-06-10 15:10:00","125.6167","36.33","0","0","","1028","2","22.3","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE V","2","11%-20%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-04","1987-08-11 11:25:00","125.6167","36.33","0","0","","1020.5","2","25.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","61%-70%","2","Cumulus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-04","1987-10-23 21:35:00","125.6167","36.33","0","0","","1027","2","15.8","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-04","1987-12-15 09:00:00","125.6167","36.33","0","0","","1028","2","8","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VI","2","Zero","2","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-05","1987-02-22 12:40:00","125.4217","36.33","0","0","","1037","2","4.7","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-05","1987-04-28 17:10:00","125.4217","36.33","0","0","","1035","2","11.8","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-05","1987-06-10 13:50:00","125.4217","36.33","0","0","","1029.7","2","21","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-05","1987-08-11 10:00:00","125.4217","36.33","0","0","","1019.9","2","25","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","61%-70%","2","Cumulus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-05","1987-10-23 20:05:00","125.4217","36.33","0","0","","1026","2","15.2","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Stratocumulus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-05","1987-12-15 07:25:00","125.4217","36.33","0","0","","1028","2","7.4","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","","","Zero","2","","","Slight ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","308-06","1987-02-22 11:05:00","125.2067","36.33","0","0","","1038","2","3.8","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE V","2","Zero","2","","","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-06","1987-04-28 15:35:00","125.2067","36.33","0","0","","1036.3","2","13.3","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-06","1987-06-10 12:10:00","125.2067","36.33","0","0","","1029.4","2","21.6","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","1%-10%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-06","1987-08-11 08:25:00","125.2067","36.33","0","0","","1016.4","2","24.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Cumulus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-06","1987-10-23 18:25:00","125.2067","36.33","0","0","","1025","2","15.3","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Stratocumulus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-06","1987-12-15 06:00:00","125.2067","36.33","0","0","","1028","2","6.7","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","","","Zero","2","","","Slight ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","308-07","1987-02-22 09:30:00","125","36.33","0","0","","1037","2","4.8","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-07","1987-04-28 14:00:00","125","36.33","0","0","","1037","2","11.7","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-07","1987-06-10 10:40:00","125","36.33","0","0","","1029.5","2","21.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-07","1987-08-11 06:50:00","125","36.33","0","0","","1018.2","2","23.7","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Cumulus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-07","1987-10-23 16:50:00","125","36.33","0","0","","1024.5","2","16.3","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Stratocumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-07","1987-12-15 04:30:00","125","36.33","0","0","","1027","2","6.7","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","","","Zero","2","","","Moderate ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","308-08","1987-02-22 07:50:00","124.7917","36.33","0","0","","1037","2","3.2","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-08","1987-04-28 12:20:00","124.7917","36.33","0","0","","1038","2","10.8","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","","","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-08","1987-06-10 09:05:00","124.7917","36.33","0","0","","1029","2","21.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE V","2","Zero","2","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-08","1987-08-11 05:00:00","124.7917","36.33","0","0","","1019.7","2","23.8","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","41%-50%","2","Cumulus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-08","1987-10-23 14:55:00","124.7917","36.33","0","0","","1024","2","17.8","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE III","2","31%-40%","2","Altostratus","2","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","308-08","1987-12-15 02:50:00","124.7917","36.33","0","0","","1027","2","6.2","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","","","Zero","2","","","Moderate ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","308-09","1987-02-22 06:20:00","124.585","36.33","0","0","","1037","2","2.8","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-09","1987-04-28 10:45:00","124.585","36.33","0","0","","1038","2","10.3","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","","","11%-20%","2","Altocumulus","2","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-09","1987-06-10 07:30:00","124.585","36.33","0","0","","1028.5","2","18.7","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","FOREL-ULE SCALE V","2","Zero","2","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","308-09","1987-08-11 03:30:00","124.585","36.33","0","0","","1020.2","2","23.7","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-09","1987-10-23 13:20:00","124.585","36.33","0","0","","1024","2","18","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE III","2","1%-10%","2","Altostratus","2","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","308-09","1987-12-15 01:25:00","124.585","36.33","0","0","","1027","2","6.3","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","","","Zero","2","","","Moderate ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","308-10","1987-02-22 04:40:00","124.3833","36.33","0","0","","1037","2","2.3","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-10","1987-04-28 09:15:00","124.3833","36.33","0","0","","1038.5","2","9.8","2","개임(운량:3-7)","2","Very Low","2","S  ","2","","","41%-50%","2","Altostratus","2","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-10","1987-06-10 06:50:00","124.3833","36.33","0","0","","1028","2","17.5","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","308-10","1987-08-11 02:15:00","124.3833","36.33","0","0","","1020","2","23.8","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-10","1987-10-23 11:30:00","124.3833","36.33","0","0","","1025","2","17.1","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE III","2","11%-20%","2","Altostratus","2","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","308-10","1987-12-14 23:55:00","124.3833","36.33","0","0","","1025","2","6","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","","","11%-20%","2","Altocumulus","2","Moderate ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","309-01","1987-03-03 07:50:00","126.245","35.855","0","0","","1044","2","3.8","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","309-01","1987-03-03 09:50:00","126.245","35.855","0","0","","1044","2","3.8","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
