"정선해양관측","209-08","1999-09-02 10:50:00","130.2817","35.5133","0","0","","1018","2","25","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","11%-20%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","209-08","1999-11-21 09:40:00","130.2817","35.5133","0","0","","1031","2","15.6","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Stratocumulus","2","Smooth-wavelets ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","307-03","1999-02-04 18:25:00","126","36.9417","0","0","","1032","2","1.6","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","WNW","2"
"정선해양관측","307-03","1999-04-07 13:25:00","126","36.9417","0","0","","1029.2","2","9.1","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE X","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SSW","2"
"정선해양관측","307-03","1999-06-03 19:25:00","126","36.9417","0","0","","1015.6","2","22.3","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","307-03","1999-08-11 16:50:00","126","36.9417","0","0","","1013","2","28.1","2","개임(운량:3-7)","2","Very Low","2","","","","","Zero","2","Altocumulus","2","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","307-03","1999-10-05 16:16:00","126","36.9417","0","0","","1026","2","20","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","61%-70%","2","Cirrocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","307-03","1999-12-28 03:33:00","126","36.9417","0","0","","1031","2","9.1","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","307-04","1999-02-04 20:20:00","125.6283","36.925","0","0","","1032","2","2.3","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-04","1999-04-07 15:30:00","125.6283","36.925","0","0","","1028.5","2","11.3","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE VI","2","Zero","2","","","","","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","307-04","1999-06-03 21:20:00","125.6283","36.925","0","0","","1015.5","2","","","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-04","1999-08-11 18:40:00","125.6283","36.925","0","0","","1012.8","2","27.4","2","개임(운량:3-7)","2","Very Low","2","","","","","Zero","2","Cirrus","2","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","307-04","1999-10-05 17:40:00","125.6283","36.925","0","0","","1026","2","18.2","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","307-04","1999-12-28 02:05:00","125.6283","36.925","0","0","","1031.8","2","9","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","307-05","1999-02-04 21:15:00","125.4167","36.925","0","0","","1032.2","2","2.5","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","307-05","1999-04-07 16:25:00","125.4167","36.925","0","0","","1028.5","2","13.8","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE VI","2","Zero","2","","","","","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","307-05","1999-06-03 22:10:00","125.4167","36.925","0","0","","1016","2","22.8","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-05","1999-08-11 19:35:00","125.4167","36.925","0","0","","1014","2","27.6","2","","","Very Low","2","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-05","1999-10-05 19:20:00","125.4167","36.925","0","0","","1026","2","18.2","2","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","307-05","1999-12-28 00:54:00","125.4167","36.925","0","0","","1032","2","11.1","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","307-06","1999-02-04 22:35:00","125.2083","36.925","0","0","","1032","2","2.6","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","WNW","2"
"정선해양관측","307-06","1999-04-07 17:27:00","125.2083","36.925","0","0","","1028.5","2","12","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","307-06","1999-06-03 23:20:00","125.2083","36.925","0","0","","1016.5","2","","","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","307-06","1999-08-11 20:40:00","125.2083","36.925","0","0","","1014","2","","","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-06","1999-10-05 20:39:00","125.2083","36.925","0","0","","1027","2","18.5","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","WSW","2"
"정선해양관측","307-06","1999-12-27 23:56:00","125.2083","36.925","0","0","","1031","2","11","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","307-07","1999-02-04 23:20:00","125","36.925","0","0","","1032","2","3.1","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NNW","2"
"정선해양관측","307-07","1999-04-07 18:43:00","125","36.925","0","0","","1027.8","2","9.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","ESE","2"
"정선해양관측","307-07","1999-06-04 00:15:00","125","36.925","0","0","","1016","2","18.9","2","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","307-07","1999-08-11 21:35:00","125","36.925","0","0","","1014","2","28.2","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-07","1999-10-05 21:41:00","125","36.925","0","0","","1028","2","19","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","307-07","1999-12-27 22:44:00","125","36.925","0","0","","1030","2","10.9","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","307-08","1999-02-05 00:30:00","124.7917","36.925","0","0","","1033","2","3.5","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-08","1999-04-07 19:55:00","124.7917","36.925","0","0","","1027","2","9.5","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","307-08","1999-06-04 01:25:00","124.7917","36.925","0","0","","1017","2","","","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","307-08","1999-08-11 23:00:00","124.7917","36.925","0","0","","1014","2","","","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","307-08","1999-10-05 23:30:00","124.7917","36.925","0","0","","1027.5","2","19","2","","","","","","","","","Zero","2","","","","","","","","","N  ","2"
"정선해양관측","307-08","1999-12-27 21:43:00","124.7917","36.925","0","0","","1031","2","11.9","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-09","1999-02-05 01:40:00","124.58","36.925","0","0","","1033","2","3.8","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-09","1999-04-07 20:55:00","124.58","36.925","0","0","","1027","2","9.3","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","307-09","1999-06-04 02:25:00","124.58","36.925","0","0","","1017.2","2","17.3","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","307-09","1999-08-12 00:05:00","124.58","36.925","0","0","","1014","2","","","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","ENE","2"
"정선해양관측","307-09","1999-10-06 00:27:00","124.58","36.925","0","0","","1026","2","20.5","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","307-09","1999-12-27 20:35:00","124.58","36.925","0","0","","1030","2","11.2","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-10","1999-02-05 00:00:00","124.3717","36.925","0","0","","1033","2","3.8","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","307-10","1999-04-07 22:10:00","124.3717","36.925","0","0","","1030","2","8.5","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","307-10","1999-06-04 03:35:00","124.3717","36.925","0","0","","1017","2","","","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","307-10","1999-08-12 01:25:00","124.3717","36.925","0","0","","1014","2","","","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NNE","2"
"정선해양관측","307-10","1999-10-06 01:37:00","124.3717","36.925","0","0","","1026.5","2","20","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","307-10","1999-12-27 19:35:00","124.3717","36.925","0","0","","1030","2","10.3","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SSW","2"
"정선해양관측","308-01","1999-02-05 14:20:00","126.24","36.33","0","0","","1037.8","2","10","2","흐림(운량:8-10)","2","Light","2","","","FOREL-ULE SCALE X","2","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-01","1999-04-08 10:25:00","126.24","36.33","0","0","","1030","2","10.5","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE VIII","2","Zero","2","","","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-01","1999-06-04 15:40:00","126.24","36.33","0","0","","1018.5","2","18.7","2","안개(Fog)","2","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-01","1999-08-12 15:15:00","126.24","36.33","0","0","","1015","2","33.3","2","개임(운량:3-7)","2","No Swell","2","","","","","Zero","2","Cirrostratus","2","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-01","1999-10-06 14:28:00","126.24","36.33","0","0","","1024","2","20","2","개임(운량:3-7)","2","","","","","","","81%-90%","2","Cirrostratus","2","","","","","0 - 0.2 ","2","ESE","2"
"정선해양관측","308-02","1999-02-05 13:35:00","126.0383","36.33","0","0","","1038","2","13.3","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-02","1999-04-08 09:45:00","126.0383","36.33","0","0","","1030","2","10.7","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE VIII","2","Zero","2","","","","","","","0.3- 1.5 ","2","SSE","2"
"정선해양관측","308-02","1999-06-04 15:10:00","126.0383","36.33","0","0","","1018.2","2","","","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-02","1999-08-12 14:30:00","126.0383","36.33","0","0","","1015","2","","","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","308-02","1999-10-06 13:51:00","126.0383","36.33","0","0","","1023.5","2","20.1","2","개임(운량:3-7)","2","","","","","","","81%-90%","2","Cirrostratus","2","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-03","1999-02-05 12:10:00","125.833","36.33","0","0","","1034.4","2","10.8","2","쾌청(운량:0-2)","2","Light","2","","","FOREL-ULE SCALE X","2","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","WNW","2"
"정선해양관측","308-03","1999-04-08 08:35:00","125.833","36.33","0","0","","1030","2","9.1","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE VI","2","Zero","2","","","","","","","0.3- 1.5 ","2","ESE","2"
"정선해양관측","308-03","1999-06-04 13:55:00","125.833","36.33","0","0","","1018.2","2","20.7","2","안개(Fog)","2","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","308-03","1999-08-12 13:06:00","125.833","36.33","0","0","","1014","2","34.8","2","개임(운량:3-7)","2","No Swell","2","","","","","Zero","2","Cirrostratus","2","","","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-03","1999-10-06 12:40:00","125.833","36.33","0","0","","1025","2","22","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE IV","2","81%-90%","2","Cirrostratus","2","","","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","308-04","1999-02-05 10:40:00","125.6167","36.33","0","0","","1033.7","2","8.5","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-04","1999-04-08 07:35:00","125.6167","36.33","0","0","","1030.2","2","9","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE VI","2","Zero","2","","","","","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","308-04","1999-06-04 13:00:00","125.6167","36.33","0","0","","1018.1","2","","","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-04","1999-08-12 12:00:00","125.6167","36.33","0","0","","1014.3","2","","","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-04","1999-10-06 11:43:00","125.6167","36.33","0","0","","1025.5","2","20","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE IV","2","81%-90%","2","Cirrostratus","2","","","","","","","NNW","2"
"정선해양관측","308-05","1999-02-05 09:25:00","125.4217","36.33","0","0","","1034","2","4.2","2","쾌청(운량:0-2)","2","Light","2","","","FOREL-ULE SCALE VIII","2","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","308-05","1999-04-08 06:25:00","125.4217","36.33","0","0","","1031","2","9.6","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE IV","2","Zero","2","","","","","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-05","1999-06-04 11:50:00","125.4217","36.33","0","0","","1018.2","2","19.1","2","안개(Fog)","2","Very Low","2","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-05","1999-08-12 11:00:00","125.4217","36.33","0","0","","1015","2","28.5","2","개임(운량:3-7)","2","Very Low","2","","","","","Zero","2","Cirrostratus","2","","","","","1.6- 3.3 ","2","SSW","2"
"정선해양관측","308-05","1999-10-06 10:25:00","125.4217","36.33","0","0","","1026","2","17.9","2","비","2","","","","","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","","","","","","","S  ","2"
"정선해양관측","308-06","1999-02-05 08:25:00","125.2067","36.33","0","0","","1033","2","3.8","2","쾌청(운량:0-2)","2","Light","2","","","FOREL-ULE SCALE VIII","2","Zero","2","","","Slight ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","308-06","1999-04-08 05:25:00","125.2067","36.33","0","0","","1029","2","11.6","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","SSW","2"
"정선해양관측","308-06","1999-06-04 10:55:00","125.2067","36.33","0","0","","1018.5","2","","","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NNW","2"
"정선해양관측","308-06","1999-08-12 10:00:00","125.2067","36.33","0","0","","1015.2","2","","","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-06","1999-10-06 09:25:00","125.2067","36.33","0","0","","1026.6","2","17.7","2","비","2","","","","","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","","","","","","","WNW","2"
"정선해양관측","308-07","1999-02-05 06:45:00","125","36.33","0","0","","1035","2","4.4","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","308-07","1999-04-08 04:10:00","125","36.33","0","0","","1027","2","8.3","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","308-07","1999-06-04 09:40:00","125","36.33","0","0","","1018.5","2","","","안개(Fog)","2","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","308-07","1999-08-12 08:35:00","125","36.33","0","0","","1014.7","2","28.1","2","개임(운량:3-7)","2","Very Low","2","","","","","Zero","2","Cirrus","2","","","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-07","1999-10-06 08:08:00","125","36.33","0","0","","1026.2","2","17","2","비","2","","","","","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","","","","","0.3- 1.5 ","2","WNW","2"
"정선해양관측","308-08","1999-02-05 05:45:00","124.7917","36.33","0","0","","1035","2","4.3","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","308-08","1999-04-08 03:15:00","124.7917","36.33","0","0","","1027","2","8.7","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","308-08","1999-06-04 08:25:00","124.7917","36.33","0","0","","1018.5","2","","","안개(Fog)","2","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-08","1999-08-12 07:30:00","124.7917","36.33","0","0","","1014","2","","","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","ENE","2"
"정선해양관측","308-08","1999-10-06 07:08:00","124.7917","36.33","0","0","","1025","2","17.3","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","SSE","2"
"정선해양관측","308-09","1999-02-05 04:15:00","124.585","36.33","0","0","","1035","2","4","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","308-09","1999-04-08 02:00:00","124.585","36.33","0","0","","1027","2","8.3","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","308-09","1999-06-04 07:22:00","124.585","36.33","0","0","","1018.9","2","17.5","2","안개(Fog)","2","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","308-09","1999-08-12 05:50:00","124.585","36.33","0","0","","1013","2","27","2","개임(운량:3-7)","2","Very Low","2","","","","","Zero","2","Cirrocumulus","2","","","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","308-09","1999-10-06 05:45:00","124.585","36.33","0","0","","1025.3","2","19.2","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","WSW","2"
"정선해양관측","308-10","1999-02-05 00:00:00","124.3833","36.33","0","0","","","","","","","","","","","","","","Zero","2","","","","","","","","","",""
"정선해양관측","308-10","1999-04-08 01:05:00","124.3833","36.33","0","0","","1028","2","8.5","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","308-10","1999-06-04 06:25:00","124.3833","36.33","0","0","","1018.8","2","","","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-10","1999-08-12 04:45:00","124.3833","36.33","0","0","","1013","2","","","","","","","","","","","Zero","2","","","","","","","0 - 0.2 ","2","ENE","2"
"정선해양관측","308-10","1999-10-06 04:40:00","124.3833","36.33","0","0","","1025.5","2","","","","","","","","","","","Zero","2","","","","","","","","","ESE","2"
"정선해양관측","309-01","1999-02-08 07:25:00","126.245","35.855","0","0","","1030","2","7.5","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","309-01","1999-04-08 11:40:00","126.245","35.855","0","0","","1029.6","2","11.6","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","309-01","1999-06-04 17:00:00","126.245","35.855","0","0","","1017.5","2","","","흐림(운량:8-10)","2","","","","","","","91%-100%","2","Cirrus","2","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","309-01","1999-08-13 09:25:00","126.245","35.855","0","0","","1015.2","2","26.5","2","개임(운량:3-7)","2","Very Low","2","","","","","Zero","2","Cirrostratus","2","","","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","309-01","1999-10-07 10:21:00","126.245","35.855","0","0","","1023","2","19.2","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE V","2","91%-100%","2","Nimbostratus","2","","","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","309-01","1999-12-27 04:50:00","126.245","35.855","0","0","","1036","2","5.2","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","ESE","2"
"정선해양관측","309-02","1999-02-08 06:30:00","126.033","35.855","0","0","","1030.5","2","8","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","309-02","1999-04-08 12:48:00","126.033","35.855","0","0","","1029.7","2","11.5","2","","","","","","","FOREL-ULE SCALE VIII","2","Zero","2","","","","","","","0.3- 1.5 ","2","ESE","2"
"정선해양관측","309-02","1999-06-04 18:05:00","126.033","35.855","0","0","","1017.5","2","","","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NNW","2"
"정선해양관측","309-02","1999-08-13 10:30:00","126.033","35.855","0","0","","1015.3","2","","","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","309-02","1999-10-07 11:42:00","126.033","35.855","0","0","","1022","2","20.6","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE IV","2","61%-70%","2","Cirrostratus","2","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","309-02","1999-12-27 05:43:00","126.033","35.855","0","0","","1036","2","5","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","ESE","2"
"정선해양관측","309-03","1999-02-08 05:00:00","125.8217","35.855","0","0","","1030.5","2","12.2","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","WNW","2"
"정선해양관측","309-03","1999-04-08 13:52:00","125.8217","35.855","0","0","","1029","2","13.9","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE IV","2","91%-100%","2","Altocumulus","2","","","","","0.3- 1.5 ","2","SSE","2"
"정선해양관측","309-03","1999-06-04 19:18:00","125.8217","35.855","0","0","","1016.8","2","16.1","2","안개(Fog)","2","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","309-03","1999-08-13 11:40:00","125.8217","35.855","0","0","","1015.2","2","30.4","2","개임(운량:3-7)","2","No Swell","2","","","","","Zero","2","Cirrostratus","2","","","","","0.3- 1.5 ","2","SSW","2"
"정선해양관측","309-03","1999-10-07 13:02:00","125.8217","35.855","0","0","","1021.8","2","22.3","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE V","2","61%-70%","2","Altostratus","2","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","309-03","1999-12-27 06:50:00","125.8217","35.855","0","0","","1036.5","2","7.5","2","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","SSE","2"
"정선해양관측","309-04","1999-02-08 04:10:00","125.6167","35.855","0","0","","1031","2","11.5","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","WNW","2"
"정선해양관측","309-04","1999-04-08 15:00:00","125.6167","35.855","0","0","","1029","2","14.4","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE IV","2","81%-90%","2","Altocumulus","2","","","","","0 - 0.2 ","2","SSW","2"
"정선해양관측","309-04","1999-06-04 20:20:00","125.6167","35.855","0","0","","1016.7","2","","","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","309-04","1999-08-13 12:55:00","125.6167","35.855","0","0","","1015","2","","","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","309-04","1999-10-07 14:24:00","125.6167","35.855","0","0","","1021","2","22.5","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE IV","2","51%-60%","2","Stratocumulus","2","","","","","0.3- 1.5 ","2","WSW","2"
"정선해양관측","309-04","1999-12-27 08:05:00","125.6167","35.855","0","0","","1037","2","6.8","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","Zero","2","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","309-05","1999-02-08 02:50:00","125.4067","35.855","0","0","","1031","2","10.9","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","WNW","2"
"정선해양관측","309-05","1999-04-08 15:55:00","125.4067","35.855","0","0","","1028.6","2","14.2","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","Altocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","309-05","1999-06-04 21:10:00","125.4067","35.855","0","0","","1017.5","2","17.5","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NNW","2"
"정선해양관측","309-05","1999-08-13 13:55:00","125.4067","35.855","0","0","","1017","2","34.4","2","개임(운량:3-7)","2","","","","","","","Zero","2","Cirrostratus","2","","","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-05","1999-10-07 15:22:00","125.4067","35.855","0","0","","1021.3","2","21","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE IV","2","41%-50%","2","Cumulus","2","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","309-05","1999-12-27 09:04:00","125.4067","35.855","0","0","","1037","2","7.9","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","","","","","1.6- 3.3 ","2","SSW","2"
"정선해양관측","309-06","1999-02-08 01:10:00","125.205","35.855","0","0","","1029","2","9.6","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","WNW","2"
"정선해양관측","309-06","1999-04-08 17:00:00","125.205","35.855","0","0","","1027","2","14.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","ESE","2"
"정선해양관측","309-06","1999-06-04 22:20:00","125.205","35.855","0","0","","1018.5","2","","","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","309-06","1999-08-13 15:25:00","125.205","35.855","0","0","","1015","2","","","","","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","309-06","1999-10-07 16:27:00","125.205","35.855","0","0","","1022","2","22","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE IV","2","41%-50%","2","Cumulus","2","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","309-06","1999-12-27 10:12:00","125.205","35.855","0","0","","1035","2","9.5","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","","","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","309-07","1999-02-07 23:50:00","125","35.855","0","0","","1029","2","9.1","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","309-07","1999-04-08 18:00:00","125","35.855","0","0","","1025.5","2","13","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","ESE","2"
