"정선해양관측","307-05","2004-08-05 13:05:00","125.4167","36.925","0","0","","1019","2","30.2","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","Stratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","307-05","2004-10-15 16:50:00","125.4167","36.925","0","0","","1032","2","22.4","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","WNW","2"
"정선해양관측","307-05","2004-12-18 05:10:00","125.4167","36.925","0","0","","1028","2","12.2","2","","","","","","","","","","","","","","","","","","","NE ","2"
"정선해양관측","307-06","2004-02-12 12:10:00","125.2083","36.925","0","0","","1037","2","11","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","WNW","2"
"정선해양관측","307-06","2004-04-18 12:20:00","125.2083","36.925","0","0","","1020","2","18.2","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","31%-40%","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","307-06","2004-06-11 13:30:00","125.2083","36.925","0","0","","1022","2","26.8","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","41%-50%","2","Stratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","307-06","2004-08-05 14:15:00","125.2083","36.925","0","0","","1019","2","32.7","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","Stratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","ESE","2"
"정선해양관측","307-06","2004-10-15 18:05:00","125.2083","36.925","0","0","","1031.5","2","21.4","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-06","2004-12-18 04:10:00","125.2083","36.925","0","0","","1027","2","10.4","2","","","","","","","","","","","","","","","","","","","NE ","2"
"정선해양관측","307-07","2004-02-12 13:05:00","125","36.925","0","0","","1038","2","11.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-07","2004-04-18 13:15:00","125","36.925","0","0","","1017","2","18","2","개임(운량:3-7)","2","Very Low","2","","","","","61%-70%","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","307-07","2004-06-11 14:20:00","125","36.925","0","0","","1023","2","27.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","91%-100%","2","Stratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","307-07","2004-08-05 15:15:00","125","36.925","0","0","","1019","2","28.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","Stratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","307-07","2004-10-15 19:00:00","125","36.925","0","0","","1031","2","21","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","307-07","2004-12-18 03:13:00","125","36.925","0","0","","1027","2","10.3","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-08","2004-02-12 14:05:00","124.7917","36.925","0","0","","1038","2","10.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-08","2004-04-18 14:15:00","124.7917","36.925","0","0","","1017","2","17.2","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","91%-100%","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","307-08","2004-06-11 15:15:00","124.7917","36.925","0","0","","1023","2","27.4","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","Stratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","307-08","2004-10-15 19:55:00","124.7917","36.925","0","0","","1031","2","19.6","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","WNW","2"
"정선해양관측","307-08","2004-12-18 02:15:00","124.7917","36.925","0","0","","1028","2","9.8","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-09","2004-02-12 15:10:00","124.58","36.925","0","0","","1038","2","10.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-09","2004-04-18 15:25:00","124.58","36.925","0","0","","1017","2","13","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","307-09","2004-06-11 16:10:00","124.58","36.925","0","0","","1022.5","2","29.1","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","71%-80%","2","Stratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-09","2004-08-05 07:30:00","124.58","36.925","0","0","","1019","2","30.3","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","61%-70%","2","Cumulus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","307-09","2004-08-05 17:30:00","124.58","36.925","0","0","","1019","2","30.3","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","61%-70%","2","Cumulus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","307-09","2004-10-15 20:45:00","124.58","36.925","0","0","","1031","2","23.5","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-09","2004-12-18 01:05:00","124.58","36.925","0","0","","1027","2","9.4","2","","","","","","","","","","","","","","","","","","","E  ","2"
"정선해양관측","307-10","2004-02-12 16:20:00","124.3717","36.925","0","0","","1037.2","2","9.9","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NNW","2"
"정선해양관측","307-10","2004-04-18 16:22:00","124.3717","36.925","0","0","","1016","2","15.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","91%-100%","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","307-10","2004-06-11 17:10:00","124.3717","36.925","0","0","","1023","2","15.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","61%-70%","2","Stratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-10","2004-08-05 18:40:00","124.3717","36.925","0","0","","1019","2","29.7","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","61%-70%","2","Cumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","307-10","2004-10-15 21:55:00","124.3717","36.925","0","0","","1032","2","22","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","307-10","2004-12-18 00:03:00","124.3717","36.925","0","0","","1028","2","9.5","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","ESE","2"
"정선해양관측","308-01","2004-02-13 07:50:00","126.24","36.33","0","0","","1030.7","2","7.2","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","308-01","2004-04-19 07:05:00","126.24","36.33","0","0","","1006","2","11.2","2","흐림(운량:8-10)","2","","","","","","","91%-100%","2","","","","","","","1.6- 3.3 ","2","SSW","2"
"정선해양관측","308-01","2004-06-12 13:30:00","126.24","36.33","0","0","","1023","2","26","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","Stratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","WNW","2"
"정선해양관측","308-01","2004-08-06 12:00:00","126.24","36.33","0","0","","1022","2","29","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","11%-20%","2","Stratocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","308-01","2004-10-16 09:50:00","126.24","36.33","0","0","","1032","2","18.4","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","308-01","2004-12-17 11:50:00","126.24","36.33","0","0","","1030","2","12","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","81%-90%","2","Stratocumulus","2","Calm-ripples ","2","","","","","ESE","2"
"정선해양관측","308-02","2004-02-13 06:05:00","126.0383","36.33","0","0","","1031","2","8.8","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","SSE","2"
"정선해양관측","308-02","2004-02-13 06:55:00","126.0383","36.33","0","0","","1031","2","8.8","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","SSE","2"
"정선해양관측","308-02","2004-04-19 06:00:00","126.0383","36.33","0","0","","1007","2","11","2","비","2","","","","","","","","","","","","","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","308-02","2004-06-12 12:35:00","126.0383","36.33","0","0","","1022","2","23.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","Stratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","WNW","2"
"정선해양관측","308-02","2004-08-06 10:55:00","126.0383","36.33","0","0","","1022","2","28.1","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","11%-20%","2","Stratocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-02","2004-10-16 08:45:00","126.0383","36.33","0","0","","1032","2","18.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","308-02","2004-12-17 12:50:00","126.0383","36.33","0","0","","1030","2","12.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","71%-80%","2","Stratocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","WSW","2"
"정선해양관측","308-03","2004-02-13 06:00:00","125.833","36.33","0","0","","1032","2","7.6","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-03","2004-04-19 02:28:00","125.833","36.33","0","0","","1008.2","2","14.5","2","비","2","","","","","","","","","","","","","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","308-03","2004-06-12 02:55:00","125.833","36.33","0","0","","1022","2","19.2","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","SSW","2"
"정선해양관측","308-03","2004-08-06 09:55:00","125.833","36.33","0","0","","1022","2","29.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","11%-20%","2","Stratocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-03","2004-10-16 07:50:00","125.833","36.33","0","0","","1031","2","18","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NNE","2"
"정선해양관측","308-03","2004-12-17 13:45:00","125.833","36.33","0","0","","1030.5","2","12.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","308-04","2004-02-13 05:05:00","125.6167","36.33","0","0","","1033","2","8.9","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","SSW","2"
"정선해양관측","308-04","2004-04-19 01:35:00","125.6167","36.33","0","0","","1008","2","14.4","2","비","2","","","","","","","","","","","","","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","308-04","2004-06-12 01:50:00","125.6167","36.33","0","0","","1022","2","21","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-04","2004-08-06 08:40:00","125.6167","36.33","0","0","","1023","2","19","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE VI","2","11%-20%","2","Stratocumulus","2","","","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","308-04","2004-10-16 06:48:00","125.6167","36.33","0","0","","1030","2","18","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-04","2004-10-16 10:48:00","125.6167","36.33","0","0","","1030","2","18","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-04","2004-12-17 14:47:00","125.6167","36.33","0","0","","1031","2","11.7","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-05","2004-02-13 04:05:00","125.4217","36.33","0","0","","1033","2","7.9","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","SSW","2"
"정선해양관측","308-05","2004-04-19 00:35:00","125.4217","36.33","0","0","","1009","2","12.5","2","비","2","","","","","","","","","","","","","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","308-05","2004-06-12 00:50:00","125.4217","36.33","0","0","","1021.5","2","19.3","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-05","2004-08-06 07:45:00","125.4217","36.33","0","0","","1021","2","28.2","2","","","Very Low","2","","","FOREL-ULE SCALE VII","2","","","","","Calm-ripples ","2","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","308-05","2004-10-16 05:40:00","125.4217","36.33","0","0","","1029","2","18","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","308-05","2004-12-17 15:50:00","125.4217","36.33","0","0","","1031","2","11","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NNW","2"
"정선해양관측","308-06","2004-02-13 03:05:00","125.2067","36.33","0","0","","1034.7","2","10.8","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-06","2004-04-18 23:40:00","125.2067","36.33","0","0","","1009","2","13.9","2","비","2","","","","","","","","","","","","","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","308-06","2004-06-11 23:55:00","125.2067","36.33","0","0","","1022","2","20.2","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-06","2004-08-06 06:40:00","125.2067","36.33","0","0","","1021","2","27.7","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","308-06","2004-10-16 04:40:00","125.2067","36.33","0","0","","1029","2","17.8","2","","","","","","","","","","","","","","","","","","","N  ","2"
"정선해양관측","308-06","2004-12-17 16:55:00","125.2067","36.33","0","0","","1029","2","10.1","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","308-07","2004-02-13 02:05:00","125","36.33","0","0","","1034.2","2","10.6","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-07","2004-04-18 22:35:00","125","36.33","0","0","","1008","2","13.7","2","비","2","","","","","","","","","","","","","","","5.5- 7.9 ","2","E  ","2"
"정선해양관측","308-07","2004-06-11 22:50:00","125","36.33","0","0","","1022","2","23.4","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","308-07","2004-08-06 05:40:00","125","36.33","0","0","","1020.5","2","28.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","308-07","2004-10-16 03:40:00","125","36.33","0","0","","1031","2","19","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NNW","2"
"정선해양관측","308-07","2004-12-17 18:00:00","125","36.33","0","0","","1029","2","10","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","308-08","2004-02-13 01:05:00","124.7917","36.33","0","0","","1034.3","2","10.8","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","SSW","2"
"정선해양관측","308-08","2004-04-18 21:30:00","124.7917","36.33","0","0","","1009","2","13.2","2","비","2","","","","","","","","","","","","","","","5.5- 7.9 ","2","E  ","2"
"정선해양관측","308-08","2004-06-11 21:50:00","124.7917","36.33","0","0","","1021","2","24","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","308-08","2004-08-06 04:45:00","124.7917","36.33","0","0","","1020","2","29.3","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","308-08","2004-10-16 02:45:00","124.7917","36.33","0","0","","1031","2","19","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-08","2004-12-17 19:00:00","124.7917","36.33","0","0","","1028","2","10.4","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NNE","2"
"정선해양관측","308-09","2004-02-13 00:00:00","124.585","36.33","0","0","","1034.2","2","10.2","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","SSW","2"
"정선해양관측","308-09","2004-04-18 20:25:00","124.585","36.33","0","0","","1011","2","13","2","비","2","","","","","","","","","","","","","","","5.5- 7.9 ","2","ENE","2"
"정선해양관측","308-09","2004-06-11 20:50:00","124.585","36.33","0","0","","1022","2","24.8","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","WNW","2"
"정선해양관측","308-09","2004-08-06 03:35:00","124.585","36.33","0","0","","1020","2","29.8","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","308-09","2004-10-16 01:40:00","124.585","36.33","0","0","","1031","2","18.2","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","308-09","2004-12-17 19:58:00","124.585","36.33","0","0","","1028","2","10.1","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-10","2004-02-12 06:00:00","124.3833","36.33","0","0","","1036.5","2","9.7","2","","","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","308-10","2004-04-18 19:30:00","124.3833","36.33","0","0","","1014","2","12","2","비","2","","","","","","","","","","","","","","","3.4- 5.4 ","2","ENE","2"
"정선해양관측","308-10","2004-06-11 20:00:00","124.3833","36.33","0","0","","1021","2","25.5","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","WSW","2"
"정선해양관측","308-10","2004-08-05 21:48:00","124.3833","36.33","0","0","","1020","2","30","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","308-10","2004-10-16 00:45:00","124.3833","36.33","0","0","","1031","2","20.6","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","308-10","2004-12-17 21:00:00","124.3833","36.33","0","0","","1028","2","9.8","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-01","2004-02-15 13:15:00","126.245","35.855","0","0","","1030","2","8.5","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE VI","2","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","WSW","2"
"정선해양관측","309-01","2004-04-20 13:40:00","126.245","35.855","0","0","","1022","2","16","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","41%-50%","2","Stratocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","309-01","2004-06-12 15:00:00","126.245","35.855","0","0","","1021","2","19.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","Stratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","309-01","2004-08-07 10:15:00","126.245","35.855","0","0","","1020","2","28.8","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","11%-20%","2","Stratocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SSE","2"
"정선해양관측","309-01","2004-10-17 16:50:00","126.245","35.855","0","0","","1033","2","18.4","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","309-01","2004-12-15 11:04:00","126.245","35.855","0","0","","1027","2","13.9","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","71%-80%","2","Altostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","309-02","2004-02-15 14:25:00","126.033","35.855","0","0","","1031","2","11","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE VI","2","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","309-02","2004-04-20 14:50:00","126.033","35.855","0","0","","1021","2","17","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","41%-50%","2","Stratocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","309-02","2004-06-12 16:10:00","126.033","35.855","0","0","","1021.3","2","20","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","Stratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","309-02","2004-08-07 11:25:00","126.033","35.855","0","0","","1021","2","30.5","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","11%-20%","2","Stratocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SSE","2"
"정선해양관측","309-02","2004-10-17 18:00:00","126.033","35.855","0","0","","1033","2","19.1","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","309-02","2004-12-15 09:47:00","126.033","35.855","0","0","","1027","2","13.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","71%-80%","2","Altostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","309-03","2004-02-15 15:25:00","125.8217","35.855","0","0","","1032","2","9.6","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE VI","2","","","","","Calm-ripples ","2","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","309-03","2004-04-20 16:00:00","125.8217","35.855","0","0","","1021.6","2","16","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","51%-60%","2","Stratocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","WSW","2"
"정선해양관측","309-03","2004-06-12 17:05:00","125.8217","35.855","0","0","","1021.5","2","22","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","Stratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","309-03","2004-08-07 12:25:00","125.8217","35.855","0","0","","1021","2","29.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","11%-20%","2","Stratocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","309-03","2004-10-17 19:05:00","125.8217","35.855","0","0","","1033","2","","","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","309-03","2004-12-15 08:30:00","125.8217","35.855","0","0","","1027","2","12.8","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","309-04","2004-02-15 16:25:00","125.6167","35.855","0","0","","1032.2","2","11.3","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE VI","2","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","WSW","2"
"정선해양관측","309-04","2004-04-20 17:20:00","125.6167","35.855","0","0","","1021.6","2","17.1","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","51%-60%","2","Stratocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","WSW","2"
"정선해양관측","309-04","2004-06-12 18:05:00","125.6167","35.855","0","0","","1021.5","2","22","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","41%-50%","2","Stratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","309-04","2004-08-07 13:50:00","125.6167","35.855","0","0","","1021","2","30.8","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","11%-20%","2","Stratocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","309-04","2004-10-17 20:15:00","125.6167","35.855","0","0","","1033","2","19.1","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","ENE","2"
"정선해양관측","309-04","2004-12-15 07:25:00","125.6167","35.855","0","0","","1027.5","2","13","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","309-05","2004-02-15 17:25:00","125.4067","35.855","0","0","","1032.3","2","11.8","2","","","Low","2","","","FOREL-ULE SCALE VI","2","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","309-05","2004-04-20 18:10:00","125.4067","35.855","0","0","","1021.6","2","16.7","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","61%-70%","2","Stratocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","309-05","2004-06-12 19:00:00","125.4067","35.855","0","0","","1021.5","2","21.2","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","309-05","2004-08-07 14:50:00","125.4067","35.855","0","0","","1020","2","29.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","11%-20%","2","Stratocumulus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","SSW","2"
"정선해양관측","309-05","2004-10-17 21:05:00","125.4067","35.855","0","0","","1032","2","19.4","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","309-05","2004-12-15 06:12:00","125.4067","35.855","0","0","","1027.5","2","13","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","309-06","2004-02-15 18:35:00","125.205","35.855","0","0","","1032","2","11.2","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","309-06","2004-04-20 19:10:00","125.205","35.855","0","0","","1021.3","2","15","2","","","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","309-06","2004-06-12 20:00:00","125.205","35.855","0","0","","1022","2","20.7","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","309-06","2004-08-07 15:55:00","125.205","35.855","0","0","","1018","2","31.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","11%-20%","2","Stratocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","309-06","2004-10-17 22:05:00","125.205","35.855","0","0","","1032","2","19.3","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","E  ","2"
