"정선해양관측","307-04","2009-03-04 11:55:00","125.6283","36.925","0","0","","2","2","1019.5","2","7.5","2","개임(운량:3-7)","2","W  ","2","","","","","51%-60%","2","Stratus","2","Calm-ripples ","2","W  ","2","W  ","2"
"정선해양관측","307-04","2009-04-28 09:55:00","125.6283","36.925","0","0","","0","2","1018","2","14.8","2","개임(운량:3-7)","2","SE ","2","","","","","31%-40%","2","Altostratus","2","Calm-ripples ","2","SE ","2","SE ","2"
"정선해양관측","307-04","2009-07-03 07:20:00","125.6283","36.925","0","0","","3","2","1004","2","23.5","2","개임(운량:3-7)","2","NW ","2","","","","","41%-50%","2","Stratus","2","Smooth-wavelets ","2","NW ","2","NW ","2"
"정선해양관측","307-04","2009-09-05 03:16:00","125.6283","36.925","0","0","","2","2","1008","2","22.8","2","","","","","","","","","","","","","","","","","NE ","2"
"정선해양관측","307-04","2009-10-30 07:40:00","125.6283","36.925","0","0","","2","2","1021","2","19.3","2","흐림(운량:8-10)","2","","","","","","","91%-100%","2","Stratocumulus","2","","","","","NE ","2"
"정선해양관측","307-05","2009-03-04 10:50:00","125.4167","36.925","0","0","","0","2","1021","2","7.8","2","개임(운량:3-7)","2","SW ","2","","","","","51%-60%","2","Stratus","2","Calm-ripples ","2","SW ","2","SW ","2"
"정선해양관측","307-05","2009-04-28 08:35:00","125.4167","36.925","0","0","","0","2","1018","2","12.6","2","개임(운량:3-7)","2","SE ","2","","","","","31%-40%","2","Altostratus","2","Calm-ripples ","2","SE ","2","SE ","2"
"정선해양관측","307-05","2009-07-03 06:10:00","125.4167","36.925","0","0","","5","2","1003","2","24.1","2","","","","","","","","","","","","","","","","","NW ","2"
"정선해양관측","307-05","2009-09-05 02:19:00","125.4167","36.925","0","0","","2","2","1010","2","24","2","","","","","","","","","","","","","","","","","NE ","2"
"정선해양관측","307-05","2009-10-30 06:35:00","125.4167","36.925","0","0","","0","2","1021","2","19","2","","","","","","","","","","","","","","","","","NE ","2"
"정선해양관측","307-06","2009-03-04 09:45:00","125.2083","36.925","0","0","","0","2","1021","2","5.6","2","개임(운량:3-7)","2","SW ","2","","","","","41%-50%","2","Stratus","2","Calm-ripples ","2","SW ","2","SW ","2"
"정선해양관측","307-06","2009-04-28 07:25:00","125.2083","36.925","0","0","","0","2","1018","2","10.2","2","개임(운량:3-7)","2","SE ","2","","","","","31%-40%","2","Altostratus","2","Calm-ripples ","2","SE ","2","SE ","2"
"정선해양관측","307-06","2009-07-03 05:03:00","125.2083","36.925","0","0","","5","2","1003","2","26.3","2","","","","","","","","","","","","","","","","","W  ","2"
"정선해양관측","307-06","2009-09-05 01:23:00","125.2083","36.925","0","0","","3","2","1008","2","23.4","2","","","","","","","","","","","","","","","","","NE ","2"
"정선해양관측","307-06","2009-10-30 05:30:00","125.2083","36.925","0","0","","3","2","1020","2","19.1","2","","","","","","","","","","","","","","","","","E  ","2"
"정선해양관측","307-07","2009-03-04 08:35:00","125","36.925","0","0","","0","2","1021","2","4.9","2","개임(운량:3-7)","2","S  ","2","","","","","51%-60%","2","Stratus","2","Calm-ripples ","2","S  ","2","S  ","2"
"정선해양관측","307-07","2009-04-28 06:15:00","125","36.925","0","0","","0","2","1018","2","10.8","2","","","","","","","","","","","","","","","","","N  ","2"
"정선해양관측","307-07","2009-07-03 03:50:00","125","36.925","0","0","","5","2","1002","2","22.6","2","","","","","","","","","","","","","","","","","W  ","2"
"정선해양관측","307-07","2009-09-05 00:23:00","125","36.925","0","0","","2","2","1010","2","24.5","2","","","","","","","","","","","","","","","","","NE ","2"
"정선해양관측","307-07","2009-10-30 04:20:00","125","36.925","0","0","","2","2","1019","2","19.4","2","","","","","","","","","","","","","","","","","SE ","2"
"정선해양관측","307-08","2009-03-04 07:30:00","124.7917","36.925","0","0","","0","2","1021","2","4.3","2","개임(운량:3-7)","2","S  ","2","FOREL-ULE SCALE VII","2","","","61%-70%","2","Stratus","2","Calm-ripples ","2","S  ","2","S  ","2"
"정선해양관측","307-08","2009-04-28 05:05:00","124.7917","36.925","0","0","","0","2","1018","2","10","2","","","","","","","","","","","","","","","","","E  ","2"
"정선해양관측","307-08","2009-07-03 02:40:00","124.7917","36.925","0","0","","4","2","1002","2","26.6","2","","","","","","","","","","","","","","","","","W  ","2"
"정선해양관측","307-08","2009-09-04 23:25:00","124.7917","36.925","0","0","","2","2","1010","2","24","2","","","","","","","","","","","","","","","","","NE ","2"
"정선해양관측","307-08","2009-10-30 03:15:00","124.7917","36.925","0","0","","2","2","1020","2","19.4","2","","","","","","","","","","","","","","","","","SE ","2"
"정선해양관측","307-09","2009-03-04 06:25:00","124.58","36.925","0","0","","0","2","1021","2","4.4","2","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","307-09","2009-04-28 03:00:00","124.58","36.925","0","0","","0","2","1018","2","9.7","2","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","307-09","2009-07-03 01:23:00","124.58","36.925","0","0","","5","2","1003","2","25.7","2","","","","","","","","","","","","","","","","","NW ","2"
"정선해양관측","307-09","2009-09-04 22:19:00","124.58","36.925","0","0","","2","2","1011","2","24.5","2","","","","","","","","","","","","","","","","","NE ","2"
"정선해양관측","307-09","2009-10-30 02:10:00","124.58","36.925","0","0","","0","2","1019","2","18.9","2","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","307-10","2009-03-04 05:15:00","124.3717","36.925","0","0","","0","2","1020","2","4.4","2","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","307-10","2009-04-28 01:55:00","124.3717","36.925","0","0","","2","2","1018","2","9.9","2","","","","","","","","","","","","","","","","","S  ","2"
"정선해양관측","307-10","2009-07-03 00:10:00","124.3717","36.925","0","0","","5","2","1002","2","22.5","2","","","","","","","","","","","","","","","","","W  ","2"
"정선해양관측","307-10","2009-09-04 21:13:00","124.3717","36.925","0","0","","2","2","1011","2","25.3","2","","","","","","","","","","","","","","","","","NE ","2"
"정선해양관측","307-10","2009-10-30 01:00:00","124.3717","36.925","0","0","","0","2","1020","2","18.9","2","","","","","","","","","","","","","","","","","W  ","2"
"정선해양관측","308-01","2009-03-03 15:50:00","126.24","36.33","0","0","","4","2","1019","2","3.5","2","흐림(운량:8-10)","2","NW ","2","","","","","81%-90%","2","Stratus","2","Smooth-wavelets ","2","NW ","2","NW ","2"
"정선해양관측","308-01","2009-04-27 12:00:00","126.24","36.33","0","0","","2","2","1016","2","12.6","2","개임(운량:3-7)","2","SW ","2","","","","","41%-50%","2","Altocumulus","2","Calm-ripples ","2","SW ","2","SW ","2"
"정선해양관측","308-01","2009-07-02 10:25:00","126.24","36.33","0","0","","4","2","1001","2","29.1","2","비","2","S  ","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","S  ","2","S  ","2"
"정선해양관측","308-01","2009-09-04 08:47:00","126.24","36.33","0","0","","0","2","1013","2","25.2","2","개임(운량:3-7)","2","","","","","","","51%-60%","2","Altostratus","2","","","","","NE ","2"
"정선해양관측","308-01","2009-10-29 12:40:00","126.24","36.33","0","0","","5","2","1019","2","20.9","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","Altostratus","2","","","","","SE ","2"
"정선해양관측","308-02","2009-03-03 16:55:00","126.0383","36.33","0","0","","3","2","1020","2","3.8","2","개임(운량:3-7)","2","NW ","2","","","","","51%-60%","2","Stratus","2","Smooth-wavelets ","2","NW ","2","NW ","2"
"정선해양관측","308-02","2009-04-27 13:10:00","126.0383","36.33","0","0","","3","2","1016","2","12.6","2","개임(운량:3-7)","2","W  ","2","","","","","41%-50%","2","","","Smooth-wavelets ","2","W  ","2","W  ","2"
"정선해양관측","308-02","2009-07-02 11:25:00","126.0383","36.33","0","0","","4","2","1001","2","26.7","2","흐림(운량:8-10)","2","SW ","2","","","","","71%-80%","2","Nimbostratus","2","Smooth-wavelets ","2","SW ","2","SW ","2"
"정선해양관측","308-02","2009-09-04 09:42:00","126.0383","36.33","0","0","","2","2","1013","2","24.8","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","Altostratus","2","","","","","NE ","2"
"정선해양관측","308-02","2009-10-29 13:34:00","126.0383","36.33","0","0","","5","2","1020","2","20.5","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","Altostratus","2","","","","","SE ","2"
"정선해양관측","308-03","2009-03-03 18:00:00","125.833","36.33","0","0","","4","2","1021","2","3.7","2","흐림(운량:8-10)","2","NW ","2","","","","","71%-80%","2","Stratus","2","Smooth-wavelets ","2","NW ","2","NW ","2"
"정선해양관측","308-03","2009-04-27 14:10:00","125.833","36.33","0","0","","5","2","1015","2","12.7","2","개임(운량:3-7)","2","SW ","2","","","","","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","SW ","2"
"정선해양관측","308-03","2009-07-02 12:30:00","125.833","36.33","0","0","","3","2","1001","2","28.4","2","흐림(운량:8-10)","2","SW ","2","","","","","71%-80%","2","Nimbostratus","2","Smooth-wavelets ","2","SW ","2","SW ","2"
"정선해양관측","308-03","2009-09-04 10:35:00","125.833","36.33","0","0","","2","2","1013","2","27.1","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","Altostratus","2","","","","","NE ","2"
"정선해양관측","308-03","2009-10-29 14:30:00","125.833","36.33","0","0","","7","2","1019","2","19.8","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","Altostratus","2","","","","","SE ","2"
"정선해양관측","308-04","2009-03-03 19:15:00","125.6167","36.33","0","0","","5","2","1021","2","3.6","2","","","","","","","","","","","","","","","","","NW ","2"
"정선해양관측","308-04","2009-04-27 15:25:00","125.6167","36.33","0","0","","5","2","1012","2","13.1","2","개임(운량:3-7)","2","W  ","2","","","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","W  ","2","W  ","2"
"정선해양관측","308-04","2009-07-02 13:42:00","125.6167","36.33","0","0","","4","2","1002","2","28.1","2","흐림(운량:8-10)","2","SW ","2","","","","","71%-80%","2","Nimbostratus","2","Smooth-wavelets ","2","SW ","2","SW ","2"
"정선해양관측","308-04","2009-09-04 11:46:00","125.6167","36.33","0","0","","2","2","1012","2","28.3","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","Altostratus","2","","","","","NE ","2"
"정선해양관측","308-04","2009-10-29 15:35:00","125.6167","36.33","0","0","","9","2","1019","2","19.5","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","Altostratus","2","","","","","S  ","2"
"정선해양관측","308-05","2009-03-03 20:10:00","125.4217","36.33","0","0","","5","2","1020","2","4","2","","","","","","","","","","","","","","","","","NW ","2"
"정선해양관측","308-05","2009-04-27 16:30:00","125.4217","36.33","0","0","","7","2","1013","2","13.2","2","개임(운량:3-7)","2","W  ","2","","","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","W  ","2","W  ","2"
"정선해양관측","308-05","2009-07-02 14:42:00","125.4217","36.33","0","0","","5","2","1003","2","28","2","흐림(운량:8-10)","2","W  ","2","","","","","71%-80%","2","Nimbostratus","2","Smooth-wavelets ","2","W  ","2","W  ","2"
"정선해양관측","308-05","2009-09-04 12:42:00","125.4217","36.33","0","0","","2","2","1012","2","28.5","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","Altostratus","2","","","","","NE ","2"
"정선해양관측","308-05","2009-10-29 16:32:00","125.4217","36.33","0","0","","8","2","1019","2","19.7","2","개임(운량:3-7)","2","","","","","","","51%-60%","2","Altostratus","2","","","","","SW ","2"
"정선해양관측","308-06","2009-03-03 21:20:00","125.2067","36.33","0","0","","5","2","1020","2","4","2","","","","","","","","","","","","","","","","","NW ","2"
"정선해양관측","308-06","2009-04-27 17:45:00","125.2067","36.33","0","0","","5","2","1013","2","12.6","2","개임(운량:3-7)","2","W  ","2","","","","","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","W  ","2","W  ","2"
"정선해양관측","308-06","2009-07-02 15:55:00","125.2067","36.33","0","0","","5","2","1003","2","26.4","2","개임(운량:3-7)","2","NW ","2","","","","","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","NW ","2"
"정선해양관측","308-06","2009-09-04 13:52:00","125.2067","36.33","0","0","","2","2","1010","2","27.3","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","Altostratus","2","","","","","NE ","2"
"정선해양관측","308-06","2009-10-29 17:40:00","125.2067","36.33","0","0","","4","2","1019","2","19.2","2","흐림(운량:8-10)","2","","","","","","","71%-80%","2","Altostratus","2","","","","","SW ","2"
"정선해양관측","308-07","2009-03-03 22:25:00","125","36.33","0","0","","4","2","1020","2","4.3","2","","","","","","","","","","","","","","","","","NW ","2"
"정선해양관측","308-07","2009-04-27 18:50:00","125","36.33","0","0","","7","2","1013","2","11.6","2","개임(운량:3-7)","2","W  ","2","","","","","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","W  ","2","W  ","2"
"정선해양관측","308-07","2009-07-02 17:02:00","125","36.33","0","0","","5","2","1003","2","24.8","2","개임(운량:3-7)","2","NW ","2","","","","","21%-30%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","NW ","2"
"정선해양관측","308-07","2009-09-04 14:54:00","125","36.33","0","0","","2","2","1010","2","27.4","2","흐림(운량:8-10)","2","","","","","","","61%-70%","2","Altostratus","2","","","","","NE ","2"
"정선해양관측","308-07","2009-10-29 18:43:00","125","36.33","0","0","","5","2","1019","2","19.2","2","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","308-08","2009-03-03 23:30:00","124.7917","36.33","0","0","","5","2","1019","2","4.5","2","","","","","","","","","","","","","","","","","NW ","2"
"정선해양관측","308-08","2009-04-27 20:00:00","124.7917","36.33","0","0","","6","2","1015","2","10.5","2","","","","","","","","","","","","","","","","","W  ","2"
"정선해양관측","308-08","2009-07-02 18:12:00","124.7917","36.33","0","0","","6","2","1015","2","10.5","2","개임(운량:3-7)","2","NW ","2","","","","","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","NW ","2"
"정선해양관측","308-08","2009-09-04 15:59:00","124.7917","36.33","0","0","","3","2","1010","2","26.1","2","흐림(운량:8-10)","2","","","","","","","61%-70%","2","Altostratus","2","","","","","NE ","2"
"정선해양관측","308-08","2009-10-29 19:50:00","124.7917","36.33","0","0","","5","2","1019","2","19.2","2","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","308-09","2009-03-04 00:30:00","124.585","36.33","0","0","","4","2","1021","2","4.4","2","","","","","","","","","","","","","","","","","NW ","2"
"정선해양관측","308-09","2009-04-27 21:05:00","124.585","36.33","0","0","","3","2","1015","2","10.5","2","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","308-09","2009-07-02 19:18:00","124.585","36.33","0","0","","5","2","1003","2","23.7","2","","","","","","","","","","","","","","","","","NW ","2"
"정선해양관측","308-09","2009-09-04 17:00:00","124.585","36.33","0","0","","2","2","1011","2","25.2","2","흐림(운량:8-10)","2","","","","","","","61%-70%","2","Altostratus","2","","","","","NE ","2"
"정선해양관측","308-09","2009-10-29 20:50:00","124.585","36.33","0","0","","4","2","1019","2","19.3","2","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","308-10","2009-03-04 01:45:00","124.3833","36.33","0","0","","3","2","1022","2","4.5","2","","","","","","","","","","","","","","","","","NW ","2"
"정선해양관측","308-10","2009-04-27 22:10:00","124.3833","36.33","0","0","","4","2","1015","2","10.1","2","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","308-10","2009-07-02 20:30:00","124.3833","36.33","0","0","","6","2","1003","2","23.1","2","","","","","","","","","","","","","","","","","NW ","2"
"정선해양관측","308-10","2009-09-04 18:02:00","124.3833","36.33","0","0","","2","2","1011","2","23.8","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","Altostratus","2","","","","","NE ","2"
"정선해양관측","308-10","2009-10-29 21:55:00","124.3833","36.33","0","0","","4","2","1019","2","19.5","2","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","309-01","2009-03-03 14:00:00","126.245","35.855","0","0","","7","2","1019","2","2.7","2","흐림(운량:8-10)","2","N  ","2","","","","","91%-100%","2","Stratus","2","Smooth-wavelets ","2","N  ","2","N  ","2"
"정선해양관측","309-01","2009-04-23 11:45:00","126.245","35.855","0","0","","0","2","1021","2","13.8","2","흐림(운량:8-10)","2","N  ","2","","","","","71%-80%","2","Stratocumulus","2","Smooth-wavelets ","2","N  ","2","N  ","2"
"정선해양관측","309-01","2009-07-02 08:48:00","126.245","35.855","0","0","","4","2","1002","2","24.2","2","흐림(운량:8-10)","2","S  ","2","","","","","71%-80%","2","Nimbostratus","2","Calm-ripples ","2","S  ","2","S  ","2"
"정선해양관측","309-01","2009-09-03 19:00:00","126.245","35.855","0","0","","4","2","1014","2","24.2","2","","","","","","","","","","","","","","","","","NW ","2"
"정선해양관측","309-01","2009-10-28 06:50:00","126.245","35.855","0","0","","4","2","1019","2","14.7","2","개임(운량:3-7)","2","","","","","","","51%-60%","2","Altostratus","2","","","","","SE ","2"
"정선해양관측","309-02","2009-02-28 19:35:00","126.033","35.855","0","0","","8","2","1025","2","4.2","2","","","","","","","","","","","","","","","","","NW ","2"
"정선해양관측","309-02","2009-04-23 10:30:00","126.033","35.855","0","0","","4","2","1021","2","11.3","2","개임(운량:3-7)","2","N  ","2","","","","","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","N  ","2","N  ","2"
"정선해양관측","309-02","2009-07-02 07:35:00","126.033","35.855","0","0","","3","2","1003","2","25","2","흐림(운량:8-10)","2","S  ","2","","","","","71%-80%","2","Nimbostratus","2","Calm-ripples ","2","S  ","2","S  ","2"
"정선해양관측","309-02","2009-09-03 17:40:00","126.033","35.855","0","0","","3","2","1013","2","25.3","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","Altostratus","2","","","","","N  ","2"
"정선해양관측","309-02","2009-10-28 05:40:00","126.033","35.855","0","0","","3","2","1019","2","16.1","2","","","","","","","","","","","","","","","","","SE ","2"
"정선해양관측","309-03","2009-02-28 18:20:00","125.8217","35.855","0","0","","9","2","1025","2","5.2","2","개임(운량:3-7)","2","NW ","2","","","","","41%-50%","2","Stratus","2","Smooth-wavelets ","2","NW ","2","NW ","2"
"정선해양관측","309-03","2009-04-23 09:15:00","125.8217","35.855","0","0","","4","2","1021","2","10.7","2","개임(운량:3-7)","2","N  ","2","","","","","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","N  ","2","N  ","2"
"정선해양관측","309-03","2009-07-02 06:17:00","125.8217","35.855","0","0","","5","2","1003","2","24.1","2","","","","","","","","","","","","","","","","","S  ","2"
"정선해양관측","309-03","2009-09-03 16:25:00","125.8217","35.855","0","0","","4","2","1013","2","26.8","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","Altostratus","2","","","","","N  ","2"
"정선해양관측","309-03","2009-10-28 04:30:00","125.8217","35.855","0","0","","2","2","1019","2","16.3","2","","","","","","","","","","","","","","","","","SE ","2"
"정선해양관측","309-04","2009-02-28 17:20:00","125.6167","35.855","0","0","","7","2","1025","2","6.2","2","개임(운량:3-7)","2","NW ","2","","","","","41%-50%","2","Stratus","2","Smooth-wavelets ","2","NW ","2","NW ","2"
"정선해양관측","309-04","2009-04-23 08:05:00","125.6167","35.855","0","0","","5","2","1021","2","10.3","2","개임(운량:3-7)","2","N  ","2","","","","","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","N  ","2","N  ","2"
"정선해양관측","309-04","2009-07-02 05:10:00","125.6167","35.855","0","0","","3","2","1003","2","25.4","2","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","309-04","2009-09-03 15:25:00","125.6167","35.855","0","0","","3","2","1014","2","26.8","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","Altostratus","2","","","","","N  ","2"
"정선해양관측","309-04","2009-10-28 03:30:00","125.6167","35.855","0","0","","0","2","1019","2","16.5","2","","","","","","","","","","","","","","","","","SE ","2"
"정선해양관측","309-05","2009-02-28 16:10:00","125.4067","35.855","0","0","","8","2","1025","2","7.5","2","개임(운량:3-7)","2","N  ","2","","","","","31%-40%","2","Stratus","2","Smooth-wavelets ","2","N  ","2","N  ","2"
"정선해양관측","309-05","2009-04-23 06:50:00","125.4067","35.855","0","0","","5","2","1020","2","10","2","개임(운량:3-7)","2","N  ","2","","","","","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","N  ","2","N  ","2"
"정선해양관측","309-05","2009-07-02 03:55:00","125.4067","35.855","0","0","","3","2","1003","2","23.8","2","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","309-05","2009-09-03 14:25:00","125.4067","35.855","0","0","","2","2","1014","2","26.9","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","Altostratus","2","","","","","NE ","2"
"정선해양관측","309-05","2009-10-28 02:25:00","125.4067","35.855","0","0","","0","2","1021","2","16.7","2","","","","","","","","","","","","","","","","","E  ","2"
"정선해양관측","309-06","2009-02-28 15:10:00","125.205","35.855","0","0","","8","2","1025","2","8.3","2","개임(운량:3-7)","2","N  ","2","","","","","31%-40%","2","Stratus","2","Smooth-wavelets ","2","N  ","2","N  ","2"
"정선해양관측","309-06","2009-04-23 05:35:00","125.205","35.855","0","0","","6","2","1020","2","8.8","2","","","","","","","","","","","","","","","","","N  ","2"
"정선해양관측","309-06","2009-07-02 02:40:00","125.205","35.855","0","0","","3","2","1003","2","26.4","2","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","309-06","2009-09-03 13:28:00","125.205","35.855","0","0","","2","2","1015","2","28","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","Altostratus","2","","","","","NE ","2"
"정선해양관측","309-06","2009-10-28 01:25:00","125.205","35.855","0","0","","0","2","1020","2","16.6","2","","","","","","","","","","","","","","","","","E  ","2"
"정선해양관측","309-07","2009-02-28 14:05:00","125","35.855","0","0","","5","2","1023","2","8.2","2","개임(운량:3-7)","2","N  ","2","","","","","31%-40%","2","Stratus","2","Smooth-wavelets ","2","N  ","2","N  ","2"
"정선해양관측","309-07","2009-04-23 04:20:00","125","35.855","0","0","","7","2","1020","2","8.4","2","","","","","","","","","","","","","","","","","NW ","2"
"정선해양관측","309-07","2009-07-02 01:25:00","125","35.855","0","0","","3","2","1003","2","26.7","2","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","309-07","2009-09-03 12:20:00","125","35.855","0","0","","3","2","1016","2","28.1","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","Altostratus","2","","","","","SE ","2"
"정선해양관측","309-07","2009-10-28 00:10:00","125","35.855","0","0","","0","2","1020","2","17","2","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","309-08","2009-02-28 13:05:00","124.7967","35.855","0","0","","5","2","1024","2","8.2","2","개임(운량:3-7)","2","N  ","2","","","","","51%-60%","2","Stratus","2","Smooth-wavelets ","2","N  ","2","N  ","2"
"정선해양관측","309-08","2009-04-23 03:08:00","124.7967","35.855","0","0","","6","2","1020","2","8.4","2","","","","","","","","","","","","","","","","","NW ","2"
"정선해양관측","309-08","2009-07-02 00:15:00","124.7967","35.855","0","0","","3","2","1003","2","26.7","2","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","309-08","2009-09-03 11:15:00","124.7967","35.855","0","0","","2","2","1016","2","27.2","2","개임(운량:3-7)","2","","","","","","","51%-60%","2","Altostratus","2","","","","","SE ","2"
"정선해양관측","309-08","2009-10-27 23:08:00","124.7967","35.855","0","0","","3","2","1020","2","17","2","","","","","","","","","","","","","","","","","NE ","2"
"정선해양관측","309-09","2009-02-28 05:00:00","124.585","35.855","0","0","","9","2","1024","2","5.5","2","","","","","","","","","","","","","","","","","N  ","2"
"정선해양관측","309-09","2009-04-23 01:50:00","124.585","35.855","0","0","","4","2","1020","2","8.5","2","","","","","","","","","","","","","","","","","NW ","2"
"정선해양관측","309-09","2009-07-01 22:57:00","124.585","35.855","0","0","","4","2","1003","2","24.4","2","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","309-09","2009-09-03 10:00:00","124.585","35.855","0","0","","3","2","1016","2","26.8","2","개임(운량:3-7)","2","","","","","","","51%-60%","2","Altostratus","2","","","","","NE ","2"
"정선해양관측","309-09","2009-10-27 22:03:00","124.585","35.855","0","0","","5","2","1020","2","17.2","2","","","","","","","","","","","","","","","","","NE ","2"
"정선해양관측","309-10","2009-02-28 06:25:00","124.38","35.855","0","0","","8","2","1023","2","4.5","2","","","","","","","","","","","","","","","","","NW ","2"
"정선해양관측","309-10","2009-04-23 00:40:00","124.38","35.855","0","0","","4","2","1020","2","8.3","2","","","","","","","","","","","","","","","","","NW ","2"
"정선해양관측","309-10","2009-07-02 21:50:00","124.38","35.855","0","0","","3","2","1003","2","23.9","2","","","","","","","","","","","","","","","","","SW ","2"
"정선해양관측","309-10","2009-09-03 03:25:00","124.38","35.855","0","0","","2","2","1015","2","24.9","2","","","","","","","","","","","","","","","","","NE ","2"
"정선해양관측","309-10","2009-10-27 20:55:00","124.38","35.855","0","0","","2","2","1020","2","17.2","2","","","","","","","","","","","","","","","","","NE ","2"
"정선해양관측","310-03","2009-02-27 13:15:00","125.8217","35.335","0","0","","7","2","1022","2","4.8","2","흐림(운량:8-10)","2","N  ","2","","","","","71%-80%","2","Stratus","2","Slight ","2","N  ","2","N  ","2"
"정선해양관측","310-03","2009-04-19 13:05:00","125.8217","35.335","0","0","","3","2","1012","2","16.7","2","개임(운량:3-7)","2","S  ","2","","","","","21%-30%","2","Altocumulus","2","Calm-ripples ","2","S  ","2","S  ","2"
"정선해양관측","310-03","2009-06-30 16:08:00","125.8217","35.335","0","0","","2","2","1004","2","22.1","2","흐림(운량:8-10)","2","SW ","2","","","","","71%-80%","2","Nimbostratus","2","Smooth-wavelets ","2","SW ","2","SW ","2"
"정선해양관측","310-03","2009-09-02 12:50:00","125.8217","35.335","0","0","","2","2","1016","2","25.5","2","쾌청(운량:0-2)","2","","","","","","","11%-20%","2","Cirrus","2","","","","","SW ","2"
"정선해양관측","310-03","2009-10-27 09:37:00","125.8217","35.335","0","0","","5","2","1018","2","19.2","2","개임(운량:3-7)","2","","","","","","","51%-60%","2","Altostratus","2","","","","","NW ","2"
"정선해양관측","310-04","2009-02-27 14:35:00","125.6083","35.335","0","0","","8","2","1021","2","4.7","2","흐림(운량:8-10)","2","N  ","2","","","","","71%-80%","2","Stratus","2","Slight ","2","N  ","2","N  ","2"
"정선해양관측","310-04","2009-04-19 14:15:00","125.6083","35.335","0","0","","5","2","1012","2","15.8","2","개임(운량:3-7)","2","S  ","2","","","","","41%-50%","2","Altostratus","2","Calm-ripples ","2","S  ","2","S  ","2"
"정선해양관측","310-04","2009-06-30 17:17:00","125.6083","35.335","0","0","","13","2","1002","2","21.1","2","흐림(운량:8-10)","2","SE ","2","","","","","71%-80%","2","Nimbostratus","2","Slight ","2","SE ","2","SE ","2"
"정선해양관측","310-04","2009-09-02 13:55:00","125.6083","35.335","0","0","","0","2","1016","2","25","2","쾌청(운량:0-2)","2","","","","","","","11%-20%","2","Cirrus","2","","","","","NW ","2"
"정선해양관측","310-04","2009-10-27 10:45:00","125.6083","35.335","0","0","","5","2","1018","2","18.5","2","개임(운량:3-7)","2","","","","","","","51%-60%","2","Altostratus","2","","","","","NW ","2"
"정선해양관측","310-05","2009-02-27 15:48:00","125.4067","35.335","0","0","","7","2","1021","2","4.2","2","흐림(운량:8-10)","2","NW ","2","","","","","71%-80%","2","Stratus","2","Slight ","2","NW ","2","NW ","2"
"정선해양관측","310-05","2009-04-19 15:25:00","125.4067","35.335","0","0","","6","2","1011","2","14.7","2","개임(운량:3-7)","2","S  ","2","","","","","41%-50%","2","Altostratus","2","Calm-ripples ","2","S  ","2","S  ","2"
