"정선해양관측","307-04","2000-12-09 07:52:00","125.6283","36.925","0","20","","31.846","1","9.75","1","","","","","","","","","","","",""
"정선해양관측","307-04","2000-12-09 07:52:00","125.6283","36.925","0","30","","31.859","1","9.76","1","","","","","","","","","","","",""
"정선해양관측","307-05","2000-02-22 18:18:00","125.4167","36.925","0","0","","31.966","1","3.82","1","7.27","1","5.36","1","0.28","2","0.62","1","7.38","1","4","2"
"정선해양관측","307-05","2000-02-22 18:18:00","125.4167","36.925","0","10","","31.967","1","3.82","1","7.33","1","","","","","","","","","",""
"정선해양관측","307-05","2000-02-22 18:18:00","125.4167","36.925","0","20","","32.033","1","3.89","1","7.37","1","5.96","1","0.88","2","0.62","1","7.01","1","",""
"정선해양관측","307-05","2000-02-22 18:18:00","125.4167","36.925","0","30","","32.036","1","3.9","1","7.31","1","","","","","","","","","",""
"정선해양관측","307-05","2000-02-22 18:18:00","125.4167","36.925","0","50","","32.033","1","3.9","1","7.21","1","6.16","1","0.28","2","0.65","1","7.59","1","",""
"정선해양관측","307-05","2000-04-29 02:20:00","125.4167","36.925","0","0","","31.875","1","9.18","1","7.71","1","0.3","1","0.23","2","0.39","1","0.87","1","",""
"정선해양관측","307-05","2000-04-29 02:20:00","125.4167","36.925","0","10","","31.902","1","8.25","1","7.86","1","","","","","","","","","",""
"정선해양관측","307-05","2000-04-29 02:20:00","125.4167","36.925","0","20","","31.958","1","6.21","1","7.73","1","0.97","1","0.99","2","0.63","1","1.93","1","",""
"정선해양관측","307-05","2000-04-29 02:20:00","125.4167","36.925","0","30","","31.968","1","6.18","1","7.42","1","","","","","","","","","",""
"정선해양관측","307-05","2000-04-29 02:20:00","125.4167","36.925","0","48","","32.001","1","6.02","1","7.5","1","1.2","1","0.25","2","0.31","1","2.27","1","",""
"정선해양관측","307-05","2000-06-09 09:00:00","125.4167","36.925","0","0","","32.041","1","16.98","1","6.01","1","0.12","1","0.86","2","0.05","1","2.06","1","7.3","2"
"정선해양관측","307-05","2000-06-09 09:00:00","125.4167","36.925","0","10","","31.909","1","11.45","1","6.16","1","","","","","","","","","",""
"정선해양관측","307-05","2000-06-09 09:00:00","125.4167","36.925","0","20","","31.971","1","10.47","1","6.25","1","1.11","1","0.37","2","0.31","1","0.69","1","",""
"정선해양관측","307-05","2000-06-09 09:00:00","125.4167","36.925","0","30","","31.987","1","8.79","1","6.13","1","","","","","","","","","",""
"정선해양관측","307-05","2000-06-09 09:00:00","125.4167","36.925","0","49","","31.985","1","8.8","1","6.26","1","1.58","1","0.43","2","0.04","1","0.69","1","",""
"정선해양관측","307-05","2000-08-08 09:05:00","125.4167","36.925","0","0","","31.666","1","24.72","1","4.71","1","6.13","1","2.13","2","0.09","1","3.16","1","9.7","2"
"정선해양관측","307-05","2000-08-08 09:05:00","125.4167","36.925","0","10","","31.805","1","22.27","1","5.32","1","","","","","","","","","",""
"정선해양관측","307-05","2000-08-08 09:05:00","125.4167","36.925","0","20","","31.896","1","19.08","1","4.6","1","9.02","1","0.07","2","0.06","1","0.09","1","",""
"정선해양관측","307-05","2000-08-08 09:05:00","125.4167","36.925","0","30","","32","1","15.74","1","4.69","1","","","","","","","","","",""
"정선해양관측","307-05","2000-08-08 09:05:00","125.4167","36.925","0","47","","32.191","1","12.8","1","5.09","1","2.98","1","0.32","2","0.46","1","0.18","1","",""
"정선해양관측","307-05","2000-10-05 12:19:00","125.4167","36.925","0","0","","31.82","1","20.04","1","5.22","1","4.53","1","0.73","2","0.02","1","1.25","1","12.5","2"
"정선해양관측","307-05","2000-10-05 12:19:00","125.4167","36.925","0","10","","31.818","1","19.85","1","5.36","1","","","","","","","","","",""
"정선해양관측","307-05","2000-10-05 12:19:00","125.4167","36.925","0","20","","31.82","1","19.75","1","5.27","1","7.17","1","0.77","2","0.02","1","1.31","1","",""
"정선해양관측","307-05","2000-10-05 12:19:00","125.4167","36.925","0","30","","31.833","1","18.87","1","5.4","1","","","","","","","","","",""
"정선해양관측","307-05","2000-10-05 12:19:00","125.4167","36.925","0","45","","32.294","1","15.36","1","4.72","1","10.88","1","0.9","2","0.44","1","4.2","1","",""
"정선해양관측","307-05","2000-12-09 06:49:00","125.4167","36.925","0","0","","31.826","1","9.26","1","6.26","1","11.54","1","0.92","2","1.52","1","12.4","1","",""
"정선해양관측","307-05","2000-12-09 06:49:00","125.4167","36.925","0","10","","31.822","1","9.24","1","6.08","1","","","","","","","","","",""
"정선해양관측","307-05","2000-12-09 06:49:00","125.4167","36.925","0","20","","32.04","1","9.91","1","5.86","1","13.89","1","1.35","2","1.6","1","9.08","1","",""
"정선해양관측","307-05","2000-12-09 06:49:00","125.4167","36.925","0","30","","32.342","1","9.67","1","5.43","1","","","","","","","","","",""
"정선해양관측","307-05","2000-12-09 06:49:00","125.4167","36.925","0","49","","32.365","1","9.6","1","5.25","1","9.09","1","0.9","2","1.5","1","7.29","1","",""
"정선해양관측","307-06","2000-02-22 19:20:00","125.2083","36.925","0","0","","32.176","1","4.48","1","7.13","1","","","","","","","","","",""
"정선해양관측","307-06","2000-02-22 19:20:00","125.2083","36.925","0","10","","32.178","1","4.46","1","7.15","1","","","","","","","","","",""
"정선해양관측","307-06","2000-02-22 19:20:00","125.2083","36.925","0","20","","32.178","1","4.45","1","7.14","1","","","","","","","","","",""
"정선해양관측","307-06","2000-02-22 19:20:00","125.2083","36.925","0","30","","32.177","1","4.42","1","7.15","1","","","","","","","","","",""
"정선해양관측","307-06","2000-02-22 19:20:00","125.2083","36.925","0","50","","32.17","1","4.39","1","7.13","1","","","","","","","","","",""
"정선해양관측","307-06","2000-04-29 01:25:00","125.2083","36.925","0","0","","32","1","9.31","1","7.45","1","","","","","","","","","",""
"정선해양관측","307-06","2000-04-29 01:25:00","125.2083","36.925","0","10","","31.974","1","8.59","1","7.65","1","","","","","","","","","",""
"정선해양관측","307-06","2000-04-29 01:25:00","125.2083","36.925","0","20","","32.067","1","5.73","1","7.65","1","","","","","","","","","",""
"정선해양관측","307-06","2000-04-29 01:25:00","125.2083","36.925","0","30","","32.075","1","5.73","1","7.41","1","","","","","","","","","",""
"정선해양관측","307-06","2000-04-29 01:25:00","125.2083","36.925","0","50","","32.081","1","5.68","1","7.45","1","","","","","","","","","",""
"정선해양관측","307-06","2000-06-09 10:10:00","125.2083","36.925","0","0","","32.049","1","17.42","1","5.95","1","","","","","","","","","6","2"
"정선해양관측","307-06","2000-06-09 10:10:00","125.2083","36.925","0","10","","32.04","1","14.56","1","6.11","1","","","","","","","","","",""
"정선해양관측","307-06","2000-06-09 10:10:00","125.2083","36.925","0","20","","32.037","1","8.63","1","6.29","1","","","","","","","","","",""
"정선해양관측","307-06","2000-06-09 10:10:00","125.2083","36.925","0","30","","32.018","1","8.46","1","6.14","1","","","","","","","","","",""
"정선해양관측","307-06","2000-06-09 10:10:00","125.2083","36.925","0","50","","32.034","1","8.07","1","6.23","1","","","","","","","","","",""
"정선해양관측","307-06","2000-06-09 20:20:00","125.2083","36.925","0","0","","32.049","1","17.42","1","5.95","1","","","","","","","","","6","2"
"정선해양관측","307-06","2000-06-09 20:20:00","125.2083","36.925","0","10","","32.04","1","14.56","1","6.11","1","","","","","","","","","",""
"정선해양관측","307-06","2000-06-09 20:20:00","125.2083","36.925","0","20","","32.037","1","8.63","1","6.29","1","","","","","","","","","",""
"정선해양관측","307-06","2000-06-09 20:20:00","125.2083","36.925","0","30","","32.018","1","8.46","1","6.14","1","","","","","","","","","",""
"정선해양관측","307-06","2000-06-09 20:20:00","125.2083","36.925","0","50","","32.034","1","8.07","1","6.23","1","","","","","","","","","",""
"정선해양관측","307-06","2000-08-08 11:30:00","125.2083","36.925","0","0","","31.673","1","24.35","1","","","","","","","","","","","9","2"
"정선해양관측","307-06","2000-08-08 11:30:00","125.2083","36.925","0","10","","31.739","1","23.62","1","","","","","","","","","","","",""
"정선해양관측","307-06","2000-08-08 11:30:00","125.2083","36.925","0","20","","31.816","1","20.27","1","","","","","","","","","","","",""
"정선해양관측","307-06","2000-08-08 11:30:00","125.2083","36.925","0","30","","31.978","1","17.08","1","","","","","","","","","","","",""
"정선해양관측","307-06","2000-08-08 11:30:00","125.2083","36.925","0","50","","32.283","1","10.8","1","","","","","","","","","","","",""
"정선해양관측","307-06","2000-10-05 13:20:00","125.2083","36.925","0","0","","31.708","1","20.16","1","","","","","","","","","","","15","2"
"정선해양관측","307-06","2000-10-05 13:20:00","125.2083","36.925","0","10","","31.752","1","19.66","1","","","","","","","","","","","",""
"정선해양관측","307-06","2000-10-05 13:20:00","125.2083","36.925","0","20","","31.969","1","19.74","1","","","","","","","","","","","",""
"정선해양관측","307-06","2000-10-05 13:20:00","125.2083","36.925","0","30","","32.232","1","16.47","1","","","","","","","","","","","",""
"정선해양관측","307-06","2000-10-05 13:20:00","125.2083","36.925","0","47","","32.604","1","13.38","1","","","","","","","","","","","",""
"정선해양관측","307-06","2000-12-09 05:45:00","125.2083","36.925","0","0","","32.093","1","9.54","1","","","","","","","","","","","",""
"정선해양관측","307-06","2000-12-09 05:45:00","125.2083","36.925","0","10","","32.099","1","9.53","1","","","","","","","","","","","",""
"정선해양관측","307-06","2000-12-09 05:45:00","125.2083","36.925","0","20","","32.095","1","9.47","1","","","","","","","","","","","",""
"정선해양관측","307-06","2000-12-09 05:45:00","125.2083","36.925","0","30","","32.114","1","9.49","1","","","","","","","","","","","",""
"정선해양관측","307-06","2000-12-09 05:45:00","125.2083","36.925","0","50","","32.409","1","9.14","1","","","","","","","","","","","",""
"정선해양관측","307-07","2000-02-22 20:16:00","125","36.925","0","0","","32.4","1","5.23","1","7.01","1","4.07","1","0.39","2","0.17","1","5.27","1","",""
"정선해양관측","307-07","2000-02-22 20:16:00","125","36.925","0","10","","32.401","1","5.23","1","7","1","","","","","","","","","",""
"정선해양관측","307-07","2000-02-22 20:16:00","125","36.925","0","20","","32.399","1","5.2","1","6.94","1","8.24","1","0.26","2","0.8","1","5.04","1","",""
"정선해양관측","307-07","2000-02-22 20:16:00","125","36.925","0","30","","32.399","1","5.2","1","7.01","1","","","","","","","","","",""
"정선해양관측","307-07","2000-02-22 20:16:00","125","36.925","0","50","","32.399","1","5.21","1","7.05","1","6.78","1","0.4","2","0.52","1","4.57","1","",""
"정선해양관측","307-07","2000-04-29 00:25:00","125","36.925","0","0","","32.083","1","9.14","1","7.24","1","0.41","1","0.92","2","0.29","1","0.75","1","",""
"정선해양관측","307-07","2000-04-29 00:25:00","125","36.925","0","10","","32.063","1","8.17","1","7.48","1","","","","","","","","","",""
"정선해양관측","307-07","2000-04-29 00:25:00","125","36.925","0","20","","32.187","1","5.94","1","7.58","1","0.89","1","2.29","2","0.69","1","0.69","1","",""
"정선해양관측","307-07","2000-04-29 00:25:00","125","36.925","0","30","","32.189","1","5.93","1","7.44","1","","","","","","","","","",""
"정선해양관측","307-07","2000-04-29 00:25:00","125","36.925","0","50","","32.189","1","5.94","1","7.44","1","0.78","1","0.98","2","0.57","1","0.87","1","",""
"정선해양관측","307-07","2000-04-29 00:25:00","125","36.925","0","55","","32.189","1","5.94","1","","","","","","","","","","","",""
"정선해양관측","307-07","2000-06-09 11:10:00","125","36.925","0","0","","32.027","1","17.6","1","5.94","1","0.14","1","0.31","2","0.38","1","0.68","1","6.5","2"
"정선해양관측","307-07","2000-06-09 11:10:00","125","36.925","0","10","","32.016","1","12.49","1","6.1","1","","","","","","","","","",""
"정선해양관측","307-07","2000-06-09 11:10:00","125","36.925","0","20","","32.042","1","7.5","1","6.29","1","1.81","1","0.22","2","0.14","1","0.33","1","",""
"정선해양관측","307-07","2000-06-09 11:10:00","125","36.925","0","30","","32.084","1","7.28","1","6.14","1","","","","","","","","","",""
"정선해양관측","307-07","2000-06-09 11:10:00","125","36.925","0","50","","32.061","1","7.08","1","6.19","1","1.82","1","0.21","2","0.03","1","0.84","1","",""
"정선해양관측","307-07","2000-08-08 12:45:00","125","36.925","0","0","","31.311","1","25.84","1","4.89","1","6.35","1","0.11","2","0.01","1","0.18","1","9.2","2"
"정선해양관측","307-07","2000-08-08 12:45:00","125","36.925","0","10","","31.716","1","23.89","1","5.66","1","","","","","","","","","",""
"정선해양관측","307-07","2000-08-08 12:45:00","125","36.925","0","20","","31.781","1","20.6","1","5.16","1","2.29","1","0.03","2","0.4","1","0.1","1","",""
"정선해양관측","307-07","2000-08-08 12:45:00","125","36.925","0","30","","31.931","1","18.01","1","4.7","1","","","","","","","","","",""
"정선해양관측","307-07","2000-08-08 12:45:00","125","36.925","0","50","","32.162","1","11.53","1","5.09","1","3.08","1","0.57","2","0.29","1","0.57","1","",""
"정선해양관측","307-07","2000-08-08 12:45:00","125","36.925","0","61","","32.194","1","10.08","1","","","","","","","","","","","",""
"정선해양관측","307-07","2000-10-05 14:15:00","125","36.925","0","0","","31.473","1","20.25","1","5.51","1","4.05","1","0.69","2","1.53","1","5.18","1","14.5","2"
"정선해양관측","307-07","2000-10-05 14:15:00","125","36.925","0","10","","31.594","1","19.58","1","5.51","1","","","","","","","","","",""
"정선해양관측","307-07","2000-10-05 14:15:00","125","36.925","0","20","","31.728","1","19.28","1","4.53","1","11.68","1","1.58","2","0.46","1","3.11","1","",""
"정선해양관측","307-07","2000-10-05 14:15:00","125","36.925","0","30","","32.478","1","13.65","1","4.47","1","","","","","","","","","",""
"정선해양관측","307-07","2000-10-05 14:15:00","125","36.925","0","50","","32.669","1","12.06","1","4.51","1","9.67","1","1.04","2","0.12","1","3.92","1","",""
"정선해양관측","307-07","2000-12-09 04:42:00","125","36.925","0","0","","32.267","1","11.07","1","6.24","1","5.09","1","1.07","2","0.34","1","2.37","1","",""
"정선해양관측","307-07","2000-12-09 04:42:00","125","36.925","0","10","","32.267","1","11.1","1","6.1","1","","","","","","","","","",""
"정선해양관측","307-07","2000-12-09 04:42:00","125","36.925","0","20","","32.271","1","11.09","1","6.18","1","1.49","1","1.21","2","0.43","1","2.13","1","",""
"정선해양관측","307-07","2000-12-09 04:42:00","125","36.925","0","30","","32.176","1","9.34","1","6.26","1","","","","","","","","","",""
"정선해양관측","307-07","2000-12-09 04:42:00","125","36.925","0","50","","32.634","1","8.16","1","5.36","1","6.05","1","0.91","2","1.15","1","6.49","1","",""
"정선해양관측","307-08","2000-02-22 21:20:00","124.7917","36.925","0","0","","32.491","1","5.89","1","6.89","1","","","","","","","","","",""
"정선해양관측","307-08","2000-02-22 21:20:00","124.7917","36.925","0","10","","32.492","1","5.88","1","6.92","1","","","","","","","","","",""
"정선해양관측","307-08","2000-02-22 21:20:00","124.7917","36.925","0","20","","32.493","1","5.89","1","6.89","1","","","","","","","","","",""
"정선해양관측","307-08","2000-02-22 21:20:00","124.7917","36.925","0","30","","32.493","1","5.88","1","6.91","1","","","","","","","","","",""
"정선해양관측","307-08","2000-02-22 21:20:00","124.7917","36.925","0","50","","32.494","1","5.87","1","6.91","1","","","","","","","","","",""
"정선해양관측","307-08","2000-02-22 21:20:00","124.7917","36.925","0","74","","32.494","1","5.87","1","","","","","","","","","","","",""
"정선해양관측","307-08","2000-04-28 23:25:00","124.7917","36.925","0","0","","32.318","1","9.43","1","7.09","1","","","","","","","","","",""
"정선해양관측","307-08","2000-04-28 23:25:00","124.7917","36.925","0","10","","32.285","1","8.59","1","7.34","1","","","","","","","","","",""
"정선해양관측","307-08","2000-04-28 23:25:00","124.7917","36.925","0","20","","32.399","1","6.62","1","7.3","1","","","","","","","","","",""
"정선해양관측","307-08","2000-04-28 23:25:00","124.7917","36.925","0","30","","32.404","1","6.47","1","7.16","1","","","","","","","","","",""
"정선해양관측","307-08","2000-04-28 23:25:00","124.7917","36.925","0","50","","32.405","1","6.47","1","7.19","1","","","","","","","","","",""
"정선해양관측","307-08","2000-04-28 23:25:00","124.7917","36.925","0","73","","32.407","1","6.47","1","6.95","1","","","","","","","","","",""
"정선해양관측","307-08","2000-06-09 12:20:00","124.7917","36.925","0","0","","32.236","1","18.48","1","5.86","1","","","","","","","","","10.5","2"
"정선해양관측","307-08","2000-06-09 12:20:00","124.7917","36.925","0","10","","32.089","1","14.58","1","6.55","1","","","","","","","","","",""
"정선해양관측","307-08","2000-06-09 12:20:00","124.7917","36.925","0","20","","32.146","1","8.87","1","6.37","1","","","","","","","","","",""
"정선해양관측","307-08","2000-06-09 12:20:00","124.7917","36.925","0","30","","32.295","1","6.7","1","6.16","1","","","","","","","","","",""
"정선해양관측","307-08","2000-06-09 12:20:00","124.7917","36.925","0","50","","32.325","1","6.72","1","6.2","1","","","","","","","","","",""
"정선해양관측","307-08","2000-06-09 12:20:00","124.7917","36.925","0","73","","32.332","1","6.72","1","6.23","1","","","","","","","","","",""
"정선해양관측","307-08","2000-08-08 14:05:00","124.7917","36.925","0","0","","31.976","1","26.94","1","","","","","","","","","","","9.6","2"
"정선해양관측","307-08","2000-08-08 14:05:00","124.7917","36.925","0","10","","31.579","1","22.96","1","","","","","","","","","","","",""
"정선해양관측","307-08","2000-08-08 14:05:00","124.7917","36.925","0","20","","32.084","1","19.34","1","","","","","","","","","","","",""
"정선해양관측","307-08","2000-08-08 14:05:00","124.7917","36.925","0","30","","32.335","1","7.93","1","","","","","","","","","","","",""
"정선해양관측","307-08","2000-08-08 14:05:00","124.7917","36.925","0","50","","32.325","1","7.65","1","","","","","","","","","","","",""
"정선해양관측","307-08","2000-08-08 14:05:00","124.7917","36.925","0","70","","32.328","1","7.55","1","","","","","","","","","","","",""
"정선해양관측","307-08","2000-10-05 15:17:00","124.7917","36.925","0","0","","31.624","1","20.81","1","","","","","","","","","","","12.8","2"
"정선해양관측","307-08","2000-10-05 15:17:00","124.7917","36.925","0","10","","31.794","1","20.5","1","","","","","","","","","","","",""
"정선해양관측","307-08","2000-10-05 15:17:00","124.7917","36.925","0","20","","31.818","1","20.47","1","","","","","","","","","","","",""
"정선해양관측","307-08","2000-10-05 15:17:00","124.7917","36.925","0","30","","32.097","1","18.02","1","","","","","","","","","","","",""
"정선해양관측","307-08","2000-10-05 15:17:00","124.7917","36.925","0","50","","32.876","1","8.82","1","","","","","","","","","","","",""
"정선해양관측","307-08","2000-10-05 15:17:00","124.7917","36.925","0","69","","32.881","1","8.7","1","","","","","","","","","","","",""
"정선해양관측","307-08","2000-12-09 03:42:00","124.7917","36.925","0","0","","32.338","1","11.17","1","","","","","","","","","","","",""
"정선해양관측","307-08","2000-12-09 03:42:00","124.7917","36.925","0","10","","32.317","1","11.15","1","","","","","","","","","","","",""
"정선해양관측","307-08","2000-12-09 03:42:00","124.7917","36.925","0","20","","32.114","1","10.28","1","","","","","","","","","","","",""
"정선해양관측","307-08","2000-12-09 03:42:00","124.7917","36.925","0","30","","32.102","1","10.19","1","","","","","","","","","","","",""
"정선해양관측","307-08","2000-12-09 03:42:00","124.7917","36.925","0","50","","32.764","1","7.79","1","","","","","","","","","","","",""
"정선해양관측","307-08","2000-12-09 03:42:00","124.7917","36.925","0","75","","32.767","1","7.8","1","","","","","","","","","","","",""
"정선해양관측","307-09","2000-02-22 22:15:00","124.58","36.925","0","0","","32.465","1","6.16","1","6.8","1","8.34","1","0.92","2","0.6","1","3.94","1","",""
"정선해양관측","307-09","2000-02-22 22:15:00","124.58","36.925","0","10","","32.466","1","6.16","1","6.87","1","","","","","","","","","",""
"정선해양관측","307-09","2000-02-22 22:15:00","124.58","36.925","0","20","","32.467","1","6.16","1","6.87","1","9.02","1","0.25","2","0.44","1","4.16","1","",""
"정선해양관측","307-09","2000-02-22 22:15:00","124.58","36.925","0","30","","32.467","1","6.12","1","6.84","1","","","","","","","","","",""
"정선해양관측","307-09","2000-02-22 22:15:00","124.58","36.925","0","50","","32.473","1","6.09","1","6.77","1","8.25","1","0.37","2","0.59","1","3.67","1","",""
"정선해양관측","307-09","2000-02-22 22:15:00","124.58","36.925","0","73","","32.473","1","6.08","1","","","","","","","","","","","",""
"정선해양관측","307-09","2000-04-28 21:50:00","124.58","36.925","0","0","","32.388","1","9.47","1","6.98","1","3.44","1","","","0.58","1","0.62","1","",""
"정선해양관측","307-09","2000-04-28 21:50:00","124.58","36.925","0","10","","32.382","1","8.42","1","7.24","1","","","","","","","","","",""
"정선해양관측","307-09","2000-04-28 21:50:00","124.58","36.925","0","20","","32.268","1","7.42","1","7.05","1","3.71","1","0.24","2","0.7","1","0.55","1","",""
"정선해양관측","307-09","2000-04-28 21:50:00","124.58","36.925","0","30","","32.402","1","6.81","1","6.9","1","","","","","","","","","",""
"정선해양관측","307-09","2000-04-28 21:50:00","124.58","36.925","0","50","","32.404","1","6.8","1","6.95","1","3.98","1","0.85","2","0.77","1","0.79","1","",""
"정선해양관측","307-09","2000-04-28 21:50:00","124.58","36.925","0","74","","32.404","1","6.79","1","6.97","1","4.35","1","0.51","2","0.74","1","0.95","1","",""
"정선해양관측","307-09","2000-06-09 13:30:00","124.58","36.925","0","0","","32.294","1","18.13","1","5.8","1","0.48","1","0.24","2","0.08","1","0.93","1","9","2"
"정선해양관측","307-09","2000-06-09 13:30:00","124.58","36.925","0","10","","32.242","1","16.74","1","6.03","1","","","","","","","","","",""
"정선해양관측","307-09","2000-06-09 13:30:00","124.58","36.925","0","20","","32.383","1","7.32","1","6.38","1","3.54","1","0.31","2","0.03","1","0.27","1","",""
"정선해양관측","307-09","2000-06-09 13:30:00","124.58","36.925","0","30","","32.39","1","7.17","1","6.19","1","","","","","","","","","",""
"정선해양관측","307-09","2000-06-09 13:30:00","124.58","36.925","0","50","","32.398","1","7.17","1","6.2","1","3.68","1","0.16","2","0.05","1","0.66","1","",""
"정선해양관측","307-09","2000-06-09 13:30:00","124.58","36.925","0","73","","32.394","1","7.18","1","6.21","1","3.6","1","0.23","2","0.34","1","0.78","1","",""
"정선해양관측","307-09","2000-08-08 15:10:00","124.58","36.925","0","0","","31.882","1","26.87","1","4.4","1","5.88","1","1.31","2","0.13","1","4.06","1","10.8","2"
"정선해양관측","307-09","2000-08-08 15:10:00","124.58","36.925","0","10","","31.833","1","25.94","1","4.97","1","","","","","","","","","",""
"정선해양관측","307-09","2000-08-08 15:10:00","124.58","36.925","0","20","","32.277","1","16.33","1","5.88","1","2.32","1","0.17","2","0.03","1","0.49","1","",""
"정선해양관측","307-09","2000-08-08 15:10:00","124.58","36.925","0","30","","32.262","1","8.42","1","5.33","1","","","","","","","","","",""
"정선해양관측","307-09","2000-08-08 15:10:00","124.58","36.925","0","50","","32.311","1","7.68","1","5.61","1","2.8","1","1.57","2","0.27","1","5.87","1","",""
"정선해양관측","307-09","2000-08-08 15:10:00","124.58","36.925","0","74","","32.322","1","7.6","1","5.62","1","11.08","1","0.08","2","0.89","1","0.71","1","",""
"정선해양관측","307-09","2000-10-05 16:22:00","124.58","36.925","0","0","","31.617","1","20.86","1","5.16","1","3.54","1","0.89","2","0.19","1","0.76","1","13.5","2"
"정선해양관측","307-09","2000-10-05 16:22:00","124.58","36.925","0","10","","31.738","1","20.52","1","5.17","1","","","","","","","","","",""
"정선해양관측","307-09","2000-10-05 16:22:00","124.58","36.925","0","20","","31.818","1","20.54","1","5.33","1","4.04","1","0.59","2","0.37","1","0.66","1","",""
"정선해양관측","307-09","2000-10-05 16:22:00","124.58","36.925","0","30","","32.016","1","19.33","1","5.14","1","","","","","","","","","",""
"정선해양관측","307-09","2000-10-05 16:22:00","124.58","36.925","0","50","","32.8","1","8.29","1","4.82","1","8.46","1","2.14","2","0.17","1","6.37","1","",""
"정선해양관측","307-09","2000-10-05 16:22:00","124.58","36.925","0","75","","32.8","1","8.21","1","4.8","1","7.39","1","0.81","2","0.33","1","5.93","1","",""
"정선해양관측","307-09","2000-12-09 02:43:00","124.58","36.925","0","0","","32.372","1","11.97","1","6.12","1","3.06","1","1.21","2","0.29","1","1.58","1","",""
"정선해양관측","307-09","2000-12-09 02:43:00","124.58","36.925","0","10","","32.358","1","11.98","1","5.97","1","","","","","","","","","",""
"정선해양관측","307-09","2000-12-09 02:43:00","124.58","36.925","0","20","","32.359","1","11.98","1","6","1","2.57","1","0.85","2","0.3","1","1.28","1","",""
"정선해양관측","307-09","2000-12-09 02:43:00","124.58","36.925","0","30","","32.36","1","11.94","1","5.89","1","","","","","","","","","",""
"정선해양관측","307-09","2000-12-09 02:43:00","124.58","36.925","0","50","","32.214","1","10.51","1","5.13","1","4.46","1","0.99","2","0.63","1","2.7","1","",""
"정선해양관측","307-09","2000-12-09 02:43:00","124.58","36.925","0","75","","32.962","1","8.27","1","4.51","1","12.6","1","0.7","2","0.99","1","5.28","1","",""
"정선해양관측","307-10","2000-02-22 23:30:00","124.3717","36.925","0","0","","32.348","1","6.34","1","6.64","1","","","","","","","","","",""
"정선해양관측","307-10","2000-02-22 23:30:00","124.3717","36.925","0","10","","32.354","1","6.45","1","6.55","1","","","","","","","","","",""
"정선해양관측","307-10","2000-02-22 23:30:00","124.3717","36.925","0","20","","32.357","1","6.35","1","6.52","1","","","","","","","","","",""
"정선해양관측","307-10","2000-02-22 23:30:00","124.3717","36.925","0","30","","32.351","1","6.35","1","6.84","1","","","","","","","","","",""
"정선해양관측","307-10","2000-02-22 23:30:00","124.3717","36.925","0","50","","32.36","1","6.35","1","6.45","1","","","","","","","","","",""
"정선해양관측","307-10","2000-02-22 23:30:00","124.3717","36.925","0","73","","32.359","1","6.35","1","","","","","","","","","","","",""
"정선해양관측","307-10","2000-04-28 20:50:00","124.3717","36.925","0","0","","32.364","1","9.46","1","7.21","1","","","","","","","","","",""
"정선해양관측","307-10","2000-04-28 20:50:00","124.3717","36.925","0","10","","32.362","1","8.71","1","7.27","1","","","","","","","","","",""
"정선해양관측","307-10","2000-04-28 20:50:00","124.3717","36.925","0","20","","32.368","1","8.65","1","7.19","1","","","","","","","","","",""
"정선해양관측","307-10","2000-04-28 20:50:00","124.3717","36.925","0","30","","32.384","1","7.04","1","6.97","1","","","","","","","","","",""
"정선해양관측","307-10","2000-04-28 20:50:00","124.3717","36.925","0","50","","32.385","1","7.04","1","6.93","1","","","","","","","","","",""
"정선해양관측","307-10","2000-04-28 20:50:00","124.3717","36.925","0","73","","32.385","1","7.04","1","6.99","1","","","","","","","","","",""
"정선해양관측","307-10","2000-06-09 14:45:00","124.3717","36.925","0","0","","32.238","1","18.15","1","5.51","1","","","","","","","","","11","2"
"정선해양관측","307-10","2000-06-09 14:45:00","124.3717","36.925","0","10","","32.224","1","17.93","1","5.59","1","","","","","","","","","",""
"정선해양관측","307-10","2000-06-09 14:45:00","124.3717","36.925","0","20","","32.297","1","12.28","1","6.52","1","","","","","","","","","",""
"정선해양관측","307-10","2000-06-09 14:45:00","124.3717","36.925","0","30","","32.388","1","7.38","1","6.34","1","","","","","","","","","",""
"정선해양관측","307-10","2000-06-09 14:45:00","124.3717","36.925","0","50","","32.382","1","7.39","1","6.34","1","","","","","","","","","",""
"정선해양관측","307-10","2000-06-09 14:45:00","124.3717","36.925","0","72","","32.392","1","7.39","1","6.28","1","","","","","","","","","",""
"정선해양관측","307-10","2000-08-08 16:40:00","124.3717","36.925","0","0","","31.934","1","27.55","1","4.65","1","","","","","","","","","11.2","2"
"정선해양관측","307-10","2000-08-08 16:40:00","124.3717","36.925","0","10","","31.903","1","26.74","1","4.87","1","","","","","","","","","",""
"정선해양관측","307-10","2000-08-08 16:40:00","124.3717","36.925","0","20","","32.253","1","15.68","1","5.24","1","","","","","","","","","",""
"정선해양관측","307-10","2000-08-08 16:40:00","124.3717","36.925","0","30","","32.388","1","8.26","1","5.96","1","","","","","","","","","",""
"정선해양관측","307-10","2000-08-08 16:40:00","124.3717","36.925","0","50","","32.387","1","8.27","1","5.92","1","","","","","","","","","",""
"정선해양관측","307-10","2000-08-08 16:40:00","124.3717","36.925","0","71","","32.391","1","8.26","1","5.85","1","","","","","","","","","",""
