"정선해양관측","308-07","2004-06-11 22:50:00","125","36.33","0","0","","32.019","1","20.71","1","5.73","1","2.17","1","0.27","2","0.55","1","0.52","1","",""
"정선해양관측","308-07","2004-06-11 22:50:00","125","36.33","0","10","","32.037","1","15.77","1","5.84","1","","","","","","","","","",""
"정선해양관측","308-07","2004-06-11 22:50:00","125","36.33","0","20","","32.284","1","12.93","1","6.42","1","0.92","1","0.37","2","0.77","1","1.48","1","",""
"정선해양관측","308-07","2004-06-11 22:50:00","125","36.33","0","30","","32.171","1","8.66","1","5.98","1","","","","","","","","","",""
"정선해양관측","308-07","2004-06-11 22:50:00","125","36.33","0","50","","32.258","1","7.37","1","5.91","1","8.77","1","0.27","2","0.8","1","1.9","1","",""
"정선해양관측","308-07","2004-06-11 22:50:00","125","36.33","0","70","","99.999","4","","","","","","","","","","","","","",""
"정선해양관측","308-07","2004-08-06 05:40:00","125","36.33","0","0","","31.773","1","28.17","1","4.65","1","3.14","1","0.01","2","0.1","1","0.72","1","",""
"정선해양관측","308-07","2004-08-06 05:40:00","125","36.33","0","10","","31.603","1","26.96","1","5.13","1","","","","","","","","","",""
"정선해양관측","308-07","2004-08-06 05:40:00","125","36.33","0","20","","31.68","1","20.15","1","6.08","1","2.25","1","0.02","2","0.1","1","1.05","1","",""
"정선해양관측","308-07","2004-08-06 05:40:00","125","36.33","0","30","","32.281","1","9.5","1","5.47","1","","","","","","","","","",""
"정선해양관측","308-07","2004-08-06 05:40:00","125","36.33","0","50","","32.292","1","7.67","1","5.35","1","10.14","1","0.08","2","0.23","1","3.81","1","",""
"정선해양관측","308-07","2004-08-06 05:40:00","125","36.33","0","60","","99.999","4","","","","","","","","","","","","","",""
"정선해양관측","308-07","2004-10-16 03:40:00","125","36.33","0","0","","31.454","1","20.02","1","5.21","1","6.61","1","0.05","2","0.99","1","1.73","1","",""
"정선해양관측","308-07","2004-10-16 03:40:00","125","36.33","0","10","","31.462","1","20.03","1","5.1","1","","","","","","","","","",""
"정선해양관측","308-07","2004-10-16 03:40:00","125","36.33","0","20","","31.554","1","19.97","1","5.13","1","6.4","1","0.01","2","0.85","1","0.83","1","",""
"정선해양관측","308-07","2004-10-16 03:40:00","125","36.33","0","30","","31.936","1","18.49","1","5.15","1","","","","","","","","","",""
"정선해양관측","308-07","2004-10-16 03:40:00","125","36.33","0","50","","32.278","1","8.27","1","4.71","1","12.67","1","","","0.26","1","7.03","1","",""
"정선해양관측","308-07","2004-10-16 03:40:00","125","36.33","0","70","","99.999","4","","","","","12.49","1","0.09","2","0.28","1","5.63","1","",""
"정선해양관측","308-07","2004-12-17 18:00:00","125","36.33","0","0","","31.883","1","11.48","1","6.78","1","11.52","1","0.21","2","0.36","1","1.09","1","",""
"정선해양관측","308-07","2004-12-17 18:00:00","125","36.33","0","10","","32.032","1","11.55","1","6.66","1","","","","","","","","","",""
"정선해양관측","308-07","2004-12-17 18:00:00","125","36.33","0","20","","32.051","1","11.44","1","6.5","1","8.15","1","0.01","2","0.4","1","0.87","1","",""
"정선해양관측","308-07","2004-12-17 18:00:00","125","36.33","0","30","","32.122","1","11.64","1","6.58","1","","","","","","","","","",""
"정선해양관측","308-07","2004-12-17 18:00:00","125","36.33","0","50","","32.091","1","11.24","1","5.2","1","14.04","1","0.12","2","0.68","1","4.49","1","",""
"정선해양관측","308-07","2004-12-17 18:00:00","125","36.33","0","70","","32.463","1","8.59","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-02-13 01:05:00","124.7917","36.33","0","0","","32.133","1","6.45","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-02-13 01:05:00","124.7917","36.33","0","10","","32.132","1","6.45","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-02-13 01:05:00","124.7917","36.33","0","20","","32.131","1","6.39","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-02-13 01:05:00","124.7917","36.33","0","30","","32.127","1","6.35","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-02-13 01:05:00","124.7917","36.33","0","50","","32.127","1","6.15","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-02-13 01:05:00","124.7917","36.33","0","75","","32.13","1","6.09","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-04-18 21:30:00","124.7917","36.33","0","0","","32.224","1","10.34","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-04-18 21:30:00","124.7917","36.33","0","10","","32.298","1","9.92","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-04-18 21:30:00","124.7917","36.33","0","20","","32.247","1","7.94","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-04-18 21:30:00","124.7917","36.33","0","30","","32.239","1","7.63","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-04-18 21:30:00","124.7917","36.33","0","50","","32.29","1","6.95","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-04-18 21:30:00","124.7917","36.33","0","75","","32.29","1","6.95","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-06-11 21:50:00","124.7917","36.33","0","0","","32.217","1","19.13","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-06-11 21:50:00","124.7917","36.33","0","10","","32.146","1","17.75","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-06-11 21:50:00","124.7917","36.33","0","20","","32.194","1","13.22","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-06-11 21:50:00","124.7917","36.33","0","30","","32.179","1","10.9","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-06-11 21:50:00","124.7917","36.33","0","50","","32.309","1","7.09","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-06-11 21:50:00","124.7917","36.33","0","75","","32.305","1","7.08","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-08-06 04:45:00","124.7917","36.33","0","0","","31.675","1","28.14","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-08-06 04:45:00","124.7917","36.33","0","10","","31.678","1","28.14","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-08-06 04:45:00","124.7917","36.33","0","20","","31.807","1","21.32","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-08-06 04:45:00","124.7917","36.33","0","30","","32.313","1","11.87","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-08-06 04:45:00","124.7917","36.33","0","50","","32.353","1","7.5","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-08-06 04:45:00","124.7917","36.33","0","75","","32.336","1","7.51","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-10-16 02:45:00","124.7917","36.33","0","0","","31.473","1","19.99","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-10-16 02:45:00","124.7917","36.33","0","10","","31.49","1","20.01","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-10-16 02:45:00","124.7917","36.33","0","20","","31.492","1","20.02","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-10-16 02:45:00","124.7917","36.33","0","30","","32.79","1","13.12","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-10-16 02:45:00","124.7917","36.33","0","50","","32.362","1","8.23","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-10-16 02:45:00","124.7917","36.33","0","75","","32.356","1","7.64","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-10-16 02:45:00","124.7917","36.33","0","80","","32.356","1","7.65","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-12-17 19:00:00","124.7917","36.33","0","0","","31.885","1","11.46","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-12-17 19:00:00","124.7917","36.33","0","10","","31.867","1","11.38","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-12-17 19:00:00","124.7917","36.33","0","20","","31.87","1","11.25","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-12-17 19:00:00","124.7917","36.33","0","30","","31.901","1","11.24","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-12-17 19:00:00","124.7917","36.33","0","50","","32.589","1","8.35","1","","","","","","","","","","","",""
"정선해양관측","308-08","2004-12-17 19:00:00","124.7917","36.33","0","70","","32.546","1","8.03","1","","","","","","","","","","","",""
"정선해양관측","308-09","2004-02-13 00:00:00","124.585","36.33","0","0","","32.117","1","6.64","1","6.62","1","9.62","1","0.28","2","0.48","1","5.44","1","",""
"정선해양관측","308-09","2004-02-13 00:00:00","124.585","36.33","0","10","","32.118","1","6.65","1","6.58","1","","","","","","","","","",""
"정선해양관측","308-09","2004-02-13 00:00:00","124.585","36.33","0","20","","32.117","1","6.65","1","6.65","1","9.98","1","0.36","2","0.61","1","6.29","1","",""
"정선해양관측","308-09","2004-02-13 00:00:00","124.585","36.33","0","30","","32.115","1","6.64","1","6.54","1","","","","","","","","","",""
"정선해양관측","308-09","2004-02-13 00:00:00","124.585","36.33","0","50","","32.119","1","6.63","1","6.54","1","9.42","1","0.36","2","0.47","1","7.83","1","",""
"정선해양관측","308-09","2004-02-13 00:00:00","124.585","36.33","0","75","","32.12","1","6.59","1","6.59","1","","","","","","","","","",""
"정선해양관측","308-09","2004-04-18 20:25:00","124.585","36.33","0","0","","32.26","1","10.24","1","6.74","1","0.03","1","0.21","2","0.05","1","0.63","1","",""
"정선해양관측","308-09","2004-04-18 20:25:00","124.585","36.33","0","10","","32.292","1","10.17","1","6.83","1","","","","","","","","","",""
"정선해양관측","308-09","2004-04-18 20:25:00","124.585","36.33","0","20","","32.251","1","8","1","7.22","1","0.01","1","0.2","2","0.05","1","0.45","1","",""
"정선해양관측","308-09","2004-04-18 20:25:00","124.585","36.33","0","30","","32.243","1","7.49","1","7.07","1","","","","","","","","","",""
"정선해양관측","308-09","2004-04-18 20:25:00","124.585","36.33","0","50","","32.304","1","6.96","1","6.47","1","6.68","1","0.23","2","0.34","1","1.43","1","",""
"정선해양관측","308-09","2004-04-18 20:25:00","124.585","36.33","0","75","","32.316","1","6.88","1","6.4","1","7.88","1","0.27","2","0.27","1","1.92","1","",""
"정선해양관측","308-09","2004-06-11 20:50:00","124.585","36.33","0","0","","32.254","1","18.51","1","5.7","1","0.88","1","0.22","2","0.87","1","0.22","1","",""
"정선해양관측","308-09","2004-06-11 20:50:00","124.585","36.33","0","10","","32.083","1","16.64","1","6.07","1","","","","","","","","","",""
"정선해양관측","308-09","2004-06-11 20:50:00","124.585","36.33","0","20","","32.247","1","13","1","6.68","1","0.41","1","0.19","2","0.5","1","0.3","1","",""
"정선해양관측","308-09","2004-06-11 20:50:00","124.585","36.33","0","30","","32.189","1","9.96","1","6.57","1","","","","","","","","","",""
"정선해양관측","308-09","2004-06-11 20:50:00","124.585","36.33","0","50","","32.325","1","7.02","1","6.17","1","5.9","1","0.22","2","0.54","1","0.25","1","",""
"정선해양관측","308-09","2004-06-11 20:50:00","124.585","36.33","0","75","","32.318","1","7.03","1","6.04","1","9.94","1","0.12","2","0.84","1","0.22","1","",""
"정선해양관측","308-09","2004-08-06 03:35:00","124.585","36.33","0","0","","31.699","1","28.19","1","4.75","1","3.26","1","0.15","2","0.15","1","2.35","1","",""
"정선해양관측","308-09","2004-08-06 03:35:00","124.585","36.33","0","10","","31.729","1","27.71","1","4.9","1","","","","","","","","","",""
"정선해양관측","308-09","2004-08-06 03:35:00","124.585","36.33","0","20","","31.853","1","20.24","1","5.68","1","2.39","1","0.12","2","0.09","1","1.17","1","",""
"정선해양관측","308-09","2004-08-06 03:35:00","124.585","36.33","0","30","","32.484","1","12.96","1","4.72","1","","","","","","","","","",""
"정선해양관측","308-09","2004-08-06 03:35:00","124.585","36.33","0","50","","32.46","1","7.8","1","5.22","1","12.04","1","0.02","2","0.18","1","2.26","1","",""
"정선해양관측","308-09","2004-08-06 03:35:00","124.585","36.33","0","69","","99.999","4","","","","","12.43","1","0.1","2","0.22","1","2.16","1","",""
"정선해양관측","308-09","2004-10-16 01:40:00","124.585","36.33","0","0","","31.45","1","20.04","1","5.3","1","6.18","1","0.03","2","0.22","1","1.97","1","",""
"정선해양관측","308-09","2004-10-16 01:40:00","124.585","36.33","0","10","","31.463","1","20.05","1","5.2","1","","","","","","","","","",""
"정선해양관측","308-09","2004-10-16 01:40:00","124.585","36.33","0","20","","31.456","1","20.05","1","5.17","1","6.02","1","0.03","2","0.28","1","1.06","1","",""
"정선해양관측","308-09","2004-10-16 01:40:00","124.585","36.33","0","30","","32.274","1","11","1","5.51","1","","","","","","","","","",""
"정선해양관측","308-09","2004-10-16 01:40:00","124.585","36.33","0","50","","32.345","1","7.55","1","4.47","1","12.5","1","0.08","2","0.23","1","9.83","1","",""
"정선해양관측","308-09","2004-10-16 01:40:00","124.585","36.33","0","75","","32.517","1","7.88","1","4.45","1","15.11","1","0.14","2","0.66","1","12.29","1","",""
"정선해양관측","308-09","2004-12-17 19:58:00","124.585","36.33","0","0","","32.021","1","12.26","1","6.88","1","7.19","1","0.08","2","0.35","1","0.69","1","",""
"정선해양관측","308-09","2004-12-17 19:58:00","124.585","36.33","0","10","","32.015","1","12.26","1","6.82","1","","","","","","","","","",""
"정선해양관측","308-09","2004-12-17 19:58:00","124.585","36.33","0","20","","32.057","1","12.31","1","6.64","1","5.9","1","0.05","2","0.19","1","0.95","1","",""
"정선해양관측","308-09","2004-12-17 19:58:00","124.585","36.33","0","30","","32.077","1","12.36","1","6.43","1","","","","","","","","","",""
"정선해양관측","308-09","2004-12-17 19:58:00","124.585","36.33","0","50","","32.125","1","12.28","1","6.39","1","7.13","1","","","0.24","1","1.53","1","",""
"정선해양관측","308-09","2004-12-17 19:58:00","124.585","36.33","0","75","","32.704","1","5.8","1","3.97","1","17.85","1","0.05","2","1.35","1","8.47","1","",""
"정선해양관측","308-10","2004-02-12 06:00:00","124.3833","36.33","0","0","","32.082","1","6.83","1","6.69","1","","","","","","","","","",""
"정선해양관측","308-10","2004-02-12 06:00:00","124.3833","36.33","0","10","","32.078","1","6.83","1","6.69","1","","","","","","","","","",""
"정선해양관측","308-10","2004-02-12 06:00:00","124.3833","36.33","0","20","","32.084","1","6.72","1","6.65","1","","","","","","","","","",""
"정선해양관측","308-10","2004-02-12 06:00:00","124.3833","36.33","0","30","","32.083","1","6.71","1","6.64","1","","","","","","","","","",""
"정선해양관측","308-10","2004-02-12 06:00:00","124.3833","36.33","0","50","","32.087","1","6.72","1","6.74","1","","","","","","","","","",""
"정선해양관측","308-10","2004-02-12 06:00:00","124.3833","36.33","0","75","","32.089","1","6.72","1","6.65","1","","","","","","","","","",""
"정선해양관측","308-10","2004-04-18 19:30:00","124.3833","36.33","0","0","","32.359","1","10.43","1","6.32","1","","","","","","","","","",""
"정선해양관측","308-10","2004-04-18 19:30:00","124.3833","36.33","0","10","","32.384","1","10.42","1","7.43","1","","","","","","","","","",""
"정선해양관측","308-10","2004-04-18 19:30:00","124.3833","36.33","0","20","","32.365","1","8.26","1","7.4","1","","","","","","","","","",""
"정선해양관측","308-10","2004-04-18 19:30:00","124.3833","36.33","0","30","","32.373","1","8.04","1","7.27","1","","","","","","","","","",""
"정선해양관측","308-10","2004-04-18 19:30:00","124.3833","36.33","0","50","","32.364","1","7.7","1","6.33","1","","","","","","","","","",""
"정선해양관측","308-10","2004-04-18 19:30:00","124.3833","36.33","0","70","","32.381","1","7.48","1","6.93","1","","","","","","","","","",""
"정선해양관측","308-10","2004-06-11 20:00:00","124.3833","36.33","0","0","","32.266","1","20.74","1","5.55","1","","","","","","","","","",""
"정선해양관측","308-10","2004-06-11 20:00:00","124.3833","36.33","0","10","","32.239","1","19.29","1","5.89","1","","","","","","","","","",""
"정선해양관측","308-10","2004-06-11 20:00:00","124.3833","36.33","0","20","","32.24","1","13.2","1","6.42","1","","","","","","","","","",""
"정선해양관측","308-10","2004-06-11 20:00:00","124.3833","36.33","0","30","","32.322","1","10.98","1","6.54","1","","","","","","","","","",""
"정선해양관측","308-10","2004-06-11 20:00:00","124.3833","36.33","0","50","","32.374","1","7.39","1","5.78","1","","","","","","","","","",""
"정선해양관측","308-10","2004-06-11 20:00:00","124.3833","36.33","0","75","","32.365","1","7.38","1","5.56","1","","","","","","","","","",""
"정선해양관측","308-10","2004-08-05 21:48:00","124.3833","36.33","0","0","","31.602","1","28.34","1","5.43","1","","","","","","","","","",""
"정선해양관측","308-10","2004-08-05 21:48:00","124.3833","36.33","0","10","","31.533","1","27.95","1","6.39","1","","","","","","","","","",""
"정선해양관측","308-10","2004-08-05 21:48:00","124.3833","36.33","0","20","","31.669","1","21.38","1","6.4","1","","","","","","","","","",""
"정선해양관측","308-10","2004-08-05 21:48:00","124.3833","36.33","0","30","","32.394","1","14.67","1","5.46","1","","","","","","","","","",""
"정선해양관측","308-10","2004-08-05 21:48:00","124.3833","36.33","0","50","","32.396","1","8.02","1","5.49","1","","","","","","","","","",""
"정선해양관측","308-10","2004-08-05 21:48:00","124.3833","36.33","0","75","","32.564","1","8.09","1","4.91","1","","","","","","","","","",""
"정선해양관측","308-10","2004-10-16 00:45:00","124.3833","36.33","0","0","","31.294","1","19.79","1","5.17","1","","","","","","","","","",""
"정선해양관측","308-10","2004-10-16 00:45:00","124.3833","36.33","0","10","","31.308","1","19.81","1","5.07","1","","","","","","","","","",""
"정선해양관측","308-10","2004-10-16 00:45:00","124.3833","36.33","0","20","","31.314","1","19.81","1","5.07","1","","","","","","","","","",""
"정선해양관측","308-10","2004-10-16 00:45:00","124.3833","36.33","0","30","","32.382","1","12","1","5.88","1","","","","","","","","","",""
"정선해양관측","308-10","2004-10-16 00:45:00","124.3833","36.33","0","50","","32.551","1","8.05","1","4.41","1","","","","","","","","","",""
"정선해양관측","308-10","2004-10-16 00:45:00","124.3833","36.33","0","75","","32.624","1","8.13","1","4.38","1","","","","","","","","","",""
"정선해양관측","308-10","2004-12-17 21:00:00","124.3833","36.33","0","0","","31.935","1","11.84","1","6.81","1","","","","","","","","","",""
"정선해양관측","308-10","2004-12-17 21:00:00","124.3833","36.33","0","10","","31.945","1","11.81","1","6.78","1","","","","","","","","","",""
"정선해양관측","308-10","2004-12-17 21:00:00","124.3833","36.33","0","20","","31.935","1","11.74","1","6.89","1","","","","","","","","","",""
"정선해양관측","308-10","2004-12-17 21:00:00","124.3833","36.33","0","30","","31.949","1","11.69","1","6.68","1","","","","","","","","","",""
"정선해양관측","308-10","2004-12-17 21:00:00","124.3833","36.33","0","50","","31.968","1","11.69","1","6.33","1","","","","","","","","","",""
"정선해양관측","308-10","2004-12-17 21:00:00","124.3833","36.33","0","75","","32.755","1","8.58","1","4.32","1","","","","","","","","","",""
"정선해양관측","309-01","2004-02-15 13:15:00","126.245","35.855","0","0","","31.738","1","4.61","1","7.28","1","9.07","1","0.36","2","0.71","1","11.21","1","1.7","2"
"정선해양관측","309-01","2004-02-15 13:15:00","126.245","35.855","0","10","","31.742","1","4.27","1","7.23","1","","","","","","","","","",""
"정선해양관측","309-01","2004-02-15 13:15:00","126.245","35.855","0","20","","31.743","1","4.29","1","7.17","1","9.52","1","0.36","2","0.62","1","11.52","1","",""
"정선해양관측","309-01","2004-04-20 13:40:00","126.245","35.855","0","0","","31.745","1","8.96","1","7.6","1","0.23","1","0.29","2","0.13","1","0.73","1","6","2"
"정선해양관측","309-01","2004-04-20 13:40:00","126.245","35.855","0","10","","31.77","1","8.38","1","","","","","","","","","","","",""
"정선해양관측","309-01","2004-04-20 13:40:00","126.245","35.855","0","20","","31.678","1","7.95","1","7.57","1","2.67","1","0.38","2","0.11","1","1.12","1","",""
"정선해양관측","309-01","2004-04-20 13:40:00","126.245","35.855","0","25","","99.999","4","","","","","","","","","","","","","",""
"정선해양관측","309-01","2004-06-12 15:00:00","126.245","35.855","0","0","","30.968","1","18","1","5.96","1","0.76","1","0.24","2","0.37","1","1.62","1","7","2"
"정선해양관측","309-01","2004-06-12 15:00:00","126.245","35.855","0","10","","31.507","1","15.23","1","5.97","1","","","","","","","","","",""
"정선해양관측","309-01","2004-06-12 15:00:00","126.245","35.855","0","20","","31.566","1","13.39","1","4.93","1","3.48","1","0.27","2","0.38","1","0.39","1","",""
"정선해양관측","309-01","2004-08-07 10:15:00","126.245","35.855","0","0","","30.083","1","23.51","1","5.42","1","5.25","1","0.15","2","0.09","1","0.87","1","2.5","2"
"정선해양관측","309-01","2004-08-07 10:15:00","126.245","35.855","0","10","","31.127","1","21.21","1","4.74","1","","","","","","","","","",""
"정선해양관측","309-01","2004-08-07 10:15:00","126.245","35.855","0","20","","31.502","1","19.33","1","4.75","1","11.01","1","0.29","2","0.13","1","1.64","1","",""
"정선해양관측","309-01","2004-10-17 16:50:00","126.245","35.855","0","0","","32.019","1","18.1","1","5.21","1","11.82","1","0.44","2","0.61","1","1.75","1","8","2"
"정선해양관측","309-01","2004-10-17 16:50:00","126.245","35.855","0","10","","32.027","1","17.86","1","5.02","1","","","","","","","","","",""
"정선해양관측","309-01","2004-10-17 16:50:00","126.245","35.855","0","20","","32.039","1","17.79","1","4.72","1","11.9","1","0.54","2","0.14","1","4.4","1","",""
"정선해양관측","309-01","2004-12-15 11:04:00","126.245","35.855","0","0","","32.02","1","11.93","1","6.61","1","13.5","1","0.02","2","0.69","1","4.13","1","0.5","2"
"정선해양관측","309-01","2004-12-15 11:04:00","126.245","35.855","0","10","","32.024","1","11.94","1","6.66","1","","","","","","","","","",""
"정선해양관측","309-01","2004-12-15 11:04:00","126.245","35.855","0","20","","32.023","1","11.94","1","6.5","1","13.66","1","","","0.53","1","4.24","1","",""
"정선해양관측","309-02","2004-02-15 14:25:00","126.033","35.855","0","0","","31.984","1","4.96","1","","","","","","","","","","","4.2","2"
"정선해양관측","309-02","2004-02-15 14:25:00","126.033","35.855","0","10","","31.99","1","4.74","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-02-15 14:25:00","126.033","35.855","0","20","","31.989","1","4.71","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-02-15 14:25:00","126.033","35.855","0","30","","31.99","1","4.71","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-04-20 14:50:00","126.033","35.855","0","0","","31.835","1","8.64","1","","","","","","","","","","","6.5","2"
"정선해양관측","309-02","2004-04-20 14:50:00","126.033","35.855","0","10","","31.867","1","7.92","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-04-20 14:50:00","126.033","35.855","0","20","","31.869","1","7.51","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-04-20 14:50:00","126.033","35.855","0","30","","31.868","1","7.51","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-04-20 14:50:00","126.033","35.855","0","40","","31.867","1","7.52","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-06-12 16:10:00","126.033","35.855","0","0","","31.558","1","16.2","1","","","","","","","","","","","6","2"
"정선해양관측","309-02","2004-06-12 16:10:00","126.033","35.855","0","10","","31.715","1","14.06","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-06-12 16:10:00","126.033","35.855","0","20","","31.743","1","12.48","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-06-12 16:10:00","126.033","35.855","0","30","","31.805","1","11.76","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-06-12 16:10:00","126.033","35.855","0","35","","31.805","1","11.71","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-08-07 11:25:00","126.033","35.855","0","0","","31.477","1","26.3","1","5.11","1","","","","","","","","","7","2"
"정선해양관측","309-02","2004-08-07 11:25:00","126.033","35.855","0","10","","31.215","1","22.4","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-08-07 11:25:00","126.033","35.855","0","20","","32.036","1","17.9","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-08-07 11:25:00","126.033","35.855","0","30","","32.082","1","17.01","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-08-07 11:25:00","126.033","35.855","0","40","","32.023","1","16.92","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-10-17 18:00:00","126.033","35.855","0","0","","31.876","1","18.56","1","","","","","","","","","","","12","2"
"정선해양관측","309-02","2004-10-17 18:00:00","126.033","35.855","0","10","","31.902","1","18.55","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-10-17 18:00:00","126.033","35.855","0","20","","32.13","1","17.56","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-10-17 18:00:00","126.033","35.855","0","30","","32.147","1","17.48","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-10-17 18:00:00","126.033","35.855","0","35","","32.149","1","17.48","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-12-15 09:47:00","126.033","35.855","0","0","","32.205","1","12.22","1","","","","","","","","","","","1.5","2"
"정선해양관측","309-02","2004-12-15 09:47:00","126.033","35.855","0","10","","32.211","1","12.23","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-12-15 09:47:00","126.033","35.855","0","20","","32.213","1","12.23","1","","","","","","","","","","","",""
"정선해양관측","309-02","2004-12-15 09:47:00","126.033","35.855","0","30","","32.217","1","12.25","1","","","","","","","","","","","",""
"정선해양관측","309-03","2004-02-15 15:25:00","125.8217","35.855","0","0","","32.25","1","5.88","1","7.04","1","6.56","1","0.43","2","0.77","1","11.75","1","7.5","2"
"정선해양관측","309-03","2004-02-15 15:25:00","125.8217","35.855","0","10","","32.25","1","5.77","1","6.93","1","","","","","","","","","",""
"정선해양관측","309-03","2004-02-15 15:25:00","125.8217","35.855","0","20","","32.252","1","5.65","1","6.96","1","8","1","0.48","2","0.85","1","11","1","",""
"정선해양관측","309-03","2004-02-15 15:25:00","125.8217","35.855","0","30","","32.253","1","5.65","1","6.88","1","","","","","","","","","",""
"정선해양관측","309-03","2004-02-15 15:25:00","125.8217","35.855","0","50","","32.253","1","5.65","1","6.84","1","9.21","1","0.39","2","0.77","1","10.06","1","",""
"정선해양관측","309-03","2004-04-20 16:00:00","125.8217","35.855","0","0","","32.016","1","8.8","1","7.39","1","4.11","1","0.44","2","0.14","1","0.62","1","8","2"
"정선해양관측","309-03","2004-04-20 16:00:00","125.8217","35.855","0","10","","32.076","1","7.4","1","7.24","1","","","","","","","","","",""
"정선해양관측","309-03","2004-04-20 16:00:00","125.8217","35.855","0","20","","32.078","1","7.25","1","7.14","1","3.48","1","0.35","2","0.26","1","1.47","1","",""
"정선해양관측","309-03","2004-04-20 16:00:00","125.8217","35.855","0","30","","32.079","1","7.25","1","7.1","1","","","","","","","","","",""
"정선해양관측","309-03","2004-04-20 16:00:00","125.8217","35.855","0","50","","32.079","1","7.24","1","7.02","1","5.72","1","0.39","2","0.18","1","1.54","1","",""
"정선해양관측","309-03","2004-06-12 17:05:00","125.8217","35.855","0","0","","31.71","1","18.76","1","6.04","1","1.23","1","0.18","2","0.18","1","0.6","1","9","2"
"정선해양관측","309-03","2004-06-12 17:05:00","125.8217","35.855","0","10","","31.683","1","15.46","1","6.69","1","","","","","","","","","",""
"정선해양관측","309-03","2004-06-12 17:05:00","125.8217","35.855","0","20","","32.014","1","9.65","1","6.47","1","5.56","1","0.22","2","0.53","1","0.23","1","",""
"정선해양관측","309-03","2004-06-12 17:05:00","125.8217","35.855","0","30","","32.007","1","9.35","1","6.43","1","","","","","","","","","",""
"정선해양관측","309-03","2004-06-12 17:05:00","125.8217","35.855","0","45","","99.999","4","","","","","","","","","","","","","",""
"정선해양관측","309-03","2004-08-07 12:25:00","125.8217","35.855","0","0","","31.296","1","28.23","1","4.48","1","2.53","1","0.05","2","0.1","1","1.19","1","9","2"
"정선해양관측","309-03","2004-08-07 12:25:00","125.8217","35.855","0","10","","31.626","1","26.83","1","4.55","1","","","","","","","","","",""
"정선해양관측","309-03","2004-08-07 12:25:00","125.8217","35.855","0","20","","32.278","1","15.7","1","5.92","1","9.82","1","0.14","2","0.24","1","1.51","1","",""
