"정선해양관측","208-05","1986-06-20 10:00:00","130.033","35.08","0","0","","1011.5","2","20","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Cumulus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","208-05","1986-08-11 08:50:00","130.033","35.08","0","0","","1014","2","28","2","개임(운량:3-7)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","21%-30%","2","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","208-05","1986-10-15 07:00:00","130.033","35.08","0","0","","1020","2","19.8","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","208-05","1986-12-18 07:50:00","130.033","35.08","0","0","","1013","2","13.8","2","비","2","Very Low","2","S  ","2","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","208-06","1986-02-06 15:35:00","130.1983","34.97","0","0","","1025","2","3.6","2","쾌청(운량:0-2)","2","Low","2","NW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","208-06","1986-04-13 13:30:00","130.1983","34.97","0","0","","1024","2","17","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","208-06","1986-06-20 11:15:00","130.1983","34.97","0","0","","1011.5","2","21.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Cumulus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","208-06","1986-08-11 07:00:00","130.1983","34.97","0","0","","1014.5","2","26.5","2","개임(운량:3-7)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","61%-70%","2","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","208-06","1986-10-15 05:50:00","130.1983","34.97","0","0","","1018","2","19.1","2","","","Very Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","208-06","1986-12-18 06:35:00","130.1983","34.97","0","0","","1018","2","14","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","","","","","","","Calm-ripples ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","208-07","1986-02-06 16:55:00","130.3483","34.8667","0","0","","1025","2","3.2","2","쾌청(운량:0-2)","2","Low","2","NW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","208-07","1986-04-13 14:55:00","130.3483","34.8667","0","0","","1023.5","2","17","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","208-07","1986-06-20 12:30:00","130.3483","34.8667","0","0","","1011","2","22.8","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Cumulus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","208-07","1986-08-11 05:40:00","130.3483","34.8667","0","0","","1014","2","27","2","","","Low","2","SE ","2","","","","","","","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","208-07","1986-10-15 04:30:00","130.3483","34.8667","0","0","","1017.5","2","19.3","2","","","Very Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","208-07","1986-12-18 05:20:00","130.3483","34.8667","0","0","","1019.5","2","13.4","2","","","Very Low","2","SE ","2","","","","","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","208-08","1986-02-06 18:15:00","130.51","34.755","0","0","","1025","2","3","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","61%-70%","2","Cumulonimbus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","208-08","1986-04-13 16:20:00","130.51","34.755","0","0","","1023","2","16.6","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","208-08","1986-06-20 13:45:00","130.51","34.755","0","0","","1011.2","2","23.9","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","FOREL-ULE SCALE II","2","91%-100%","2","Cumulus","2","Calm-ripples ","2","E  ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","208-08","1986-08-11 04:20:00","130.51","34.755","0","0","","1014","2","26.9","2","","","Low","2","SE ","2","","","","","","","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","208-08","1986-10-15 03:10:00","130.51","34.755","0","0","","1018.5","2","19.3","2","","","Very Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","208-08","1986-12-18 04:05:00","130.51","34.755","0","0","","1020.5","2","13","2","","","Very Low","2","SE ","2","","","","","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","208-09","1986-02-06 19:35:00","130.675","34.6483","0","0","","1025","2","2.5","2","","","Very Low","2","NW ","2","","","","","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","208-09","1986-04-13 17:45:00","130.675","34.6483","0","0","","1023.5","2","15.3","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","208-09","1986-06-20 15:00:00","130.675","34.6483","0","0","","1011","2","23.6","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Cumulus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","208-09","1986-08-11 03:00:00","130.675","34.6483","0","0","","1014","2","26.9","2","","","Low","2","SE ","2","","","","","","","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","208-09","1986-10-15 01:50:00","130.675","34.6483","0","0","","1019","2","19.3","2","","","Very Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","208-09","1986-12-18 02:50:00","130.675","34.6483","0","0","","1022","2","12.4","2","","","Low","2","SE ","2","","","","","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","209-04","1986-02-07 11:10:00","129.5467","35.7883","0","0","","1027","2","1","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","Zero","2","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","209-04","1986-04-14 10:40:00","129.5467","35.7883","0","0","","1023","2","14.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","21%-30%","2","","","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","209-04","1986-06-21 08:40:00","129.5467","35.7883","0","0","","1012.2","2","20.2","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-04","1986-08-10 10:20:00","129.5467","35.7883","0","0","","1015","2","26.4","2","개임(운량:3-7)","2","Low","2","SE ","2","FOREL-ULE SCALE III","2","61%-70%","2","Stratocumulus","2","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","209-04","1986-10-14 10:00:00","129.5467","35.7883","0","0","","1018.5","2","19.2","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","FOREL-ULE SCALE III","2","Zero","2","","","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","209-04","1986-12-17 11:45:00","129.5467","35.7883","0","0","","1031","2","11.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","61%-70%","2","Nimbostratus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","209-05","1986-02-07 10:15:00","129.64","35.7567","0","0","","1027","2","0.7","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","Zero","2","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","209-05","1986-04-14 09:20:00","129.64","35.7567","0","0","","1023.5","2","14.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","61%-70%","2","","","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","209-05","1986-06-21 07:05:00","129.64","35.7567","0","0","","1010","2","20","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-05","1986-08-10 11:15:00","129.64","35.7567","0","0","","1015","2","28","2","개임(운량:3-7)","2","Low","2","SE ","2","FOREL-ULE SCALE III","2","61%-70%","2","Nimbostratus","2","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","209-05","1986-10-14 10:45:00","129.64","35.7567","0","0","","1018","2","18.7","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","FOREL-ULE SCALE III","2","Zero","2","","","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","209-05","1986-12-17 12:30:00","129.64","35.7567","0","0","","1030","2","12.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE II","2","61%-70%","2","Stratus","2","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","209-06","1986-02-07 08:50:00","129.8167","35.6883","0","0","","1027.5","2","0.5","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","Zero","2","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","209-06","1986-04-14 07:40:00","129.8167","35.6883","0","0","","1023","2","12","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","61%-70%","2","","","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","209-06","1986-06-21 04:10:00","129.8167","35.6883","0","0","","1009.5","2","18.5","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-06","1986-08-10 12:35:00","129.8167","35.6883","0","0","","1015","2","28","2","개임(운량:3-7)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","41%-50%","2","Stratocumulus","2","Moderate ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","209-06","1986-10-14 12:05:00","129.8167","35.6883","0","0","","1018","2","21","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","11%-20%","2","","","Smooth-wavelets ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","209-06","1986-12-17 13:50:00","129.8167","35.6883","0","0","","1028.5","2","13.3","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE II","2","61%-70%","2","Stratus","2","Smooth-wavelets ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","209-07","1986-02-07 07:25:00","130.005","35.6133","0","0","","1027","2","-2","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","Zero","2","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","209-07","1986-04-14 06:00:00","130.005","35.6133","0","0","","1023","2","11.9","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","61%-70%","2","","","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","209-07","1986-06-21 02:50:00","130.005","35.6133","0","0","","1012","2","17.9","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","209-07","1986-08-10 14:00:00","130.005","35.6133","0","0","","1014.5","2","29.1","2","개임(운량:3-7)","2","Low","2","SE ","2","FOREL-ULE SCALE II","2","41%-50%","2","Stratocumulus","2","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","209-07","1986-10-14 13:30:00","130.005","35.6133","0","0","","1017.5","2","21.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","11%-20%","2","","","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","209-07","1986-12-17 15:10:00","130.005","35.6133","0","0","","1028","2","11.8","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE II","2","71%-80%","2","Stratus","2","Slight ","2","NE ","2","8.0-10.7 ","2","NE ","2"
"정선해양관측","209-08","1986-02-07 05:30:00","130.2817","35.5133","0","0","","1025","2","-1.5","2","","","Very Low","2","NW ","2","","","","","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","209-08","1986-04-14 04:00:00","130.2817","35.5133","0","0","","1023.5","2","12.7","2","","","Very Low","2","SW ","2","","","","","","","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","209-08","1986-06-21 01:00:00","130.2817","35.5133","0","0","","1011","2","19.2","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","","","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","209-08","1986-08-10 15:55:00","130.2817","35.5133","0","0","","1015","2","29.5","2","개임(운량:3-7)","2","Low","2","SE ","2","FOREL-ULE SCALE II","2","41%-50%","2","Stratocumulus","2","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","209-08","1986-10-14 15:25:00","130.2817","35.5133","0","0","","1017","2","23","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","11%-20%","2","","","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","209-08","1986-12-17 17:00:00","130.2817","35.5133","0","0","","1028","2","10.6","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","71%-80%","2","Stratus","2","Slight ","2","NE ","2","8.0-10.7 ","2","NE ","2"
"정선해양관측","209-09","1986-02-07 03:35:00","130.5583","35.4067","0","0","","1025.5","2","0.5","2","","","Very Low","2","NW ","2","","","","","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","209-09","1986-04-14 02:00:00","130.5583","35.4067","0","0","","1023.5","2","10.2","2","","","Very Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","209-09","1986-06-20 22:45:00","130.5583","35.4067","0","0","","1010.5","2","19.3","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","","","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","209-09","1986-08-10 17:45:00","130.5583","35.4067","0","0","","1014","2","28.7","2","개임(운량:3-7)","2","Low","2","SW ","2","FOREL-ULE SCALE II","2","41%-50%","2","Stratocumulus","2","Moderate ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","209-09","1986-10-14 17:20:00","130.5583","35.4067","0","0","","1017","2","19.2","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","11%-20%","2","","","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","209-09","1986-12-17 18:50:00","130.5583","35.4067","0","0","","1027","2","10.5","2","","","Low","2","NE ","2","","","","","","","Smooth-wavelets ","2","NE ","2","8.0-10.7 ","2","NE ","2"
"정선해양관측","209-10","1986-02-07 01:40:00","130.833","35.2967","0","0","","1025","2","2","2","","","Very Low","2","NW ","2","","","","","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","209-10","1986-04-14 00:10:00","130.833","35.2967","0","0","","1024.5","2","11.5","2","","","","","SW ","2","","","","","","","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","209-10","1986-06-20 21:00:00","130.833","35.2967","0","0","","1010","2","20.1","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","","","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","209-10","1986-08-10 20:50:00","130.833","35.2967","0","0","","1014","2","28","2","","","Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","209-10","1986-10-14 19:45:00","130.833","35.2967","0","0","","1019","2","18.9","2","","","Very Low","2","W  ","2","","","","","","","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","209-10","1986-12-17 20:50:00","130.833","35.2967","0","0","","1026","2","10.4","2","","","Low","2","NE ","2","","","","","","","Smooth-wavelets ","2","NE ","2","8.0-10.7 ","2","NE ","2"
"정선해양관측","209-11","1986-02-06 23:50:00","131.11","35.19","0","0","","1025.5","2","0.5","2","","","Very Low","2","NW ","2","","","","","","","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","209-11","1986-04-13 22:10:00","131.11","35.19","0","0","","1024","2","13.4","2","","","Very Low","2","NW ","2","","","","","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","209-11","1986-06-20 19:15:00","131.11","35.19","0","0","","1011","2","20.3","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Cumulus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","209-11","1986-08-10 22:45:00","131.11","35.19","0","0","","1014","2","27","2","","","Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","209-11","1986-10-14 21:35:00","131.11","35.19","0","0","","1019","2","18.8","2","","","Very Low","2","W  ","2","","","","","","","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","209-11","1986-12-17 22:40:00","131.11","35.19","0","0","","1024","2","10","2","","","Low","2","NE ","2","","","","","","","Smooth-wavelets ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","307-03","1986-02-21 10:15:00","126","36.9417","0","0","","1028.5","2","4.3","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VII","2","41%-50%","2","Altocumulus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","307-03","1986-04-13 13:00:00","126","36.9417","0","0","","1026","2","9.9","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VII","2","51%-60%","2","Cirrostratus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","307-03","1986-06-18 12:40:00","126","36.9417","0","0","","1015","2","19.2","2","쾌청(운량:0-2)","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrus","2","Rough ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","307-03","1986-08-06 06:50:00","126","36.9417","0","0","","1020","2","25.7","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VI","2","21%-30%","2","Cirrostratus","2","Smooth-wavelets ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","307-03","1986-10-16 08:05:00","126","36.9417","0","0","","1035.5","2","16.8","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","71%-80%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-03","1986-12-08 17:50:00","126","36.9417","0","0","","1030","2","6.8","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","307-04","1986-02-21 20:40:00","125.6283","36.925","0","0","","1024.5","2","1.5","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-04","1986-04-13 15:25:00","125.6283","36.925","0","0","","1025","2","9.6","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","51%-60%","2","Cirrostratus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","307-04","1986-06-18 15:15:00","125.6283","36.925","0","0","","1015","2","20.7","2","쾌청(운량:0-2)","2","Low","2","W  ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Rough ","2","W  ","2","5.5- 7.9 ","2","W  ","2"
"정선해양관측","307-04","1986-08-06 09:30:00","125.6283","36.925","0","0","","1021","2","27.7","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","307-04","1986-10-16 10:30:00","125.6283","36.925","0","0","","1035.4","2","16.9","2","비","2","Very Low","2","N  ","2","FOREL-ULE SCALE V","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-04","1986-12-08 20:30:00","125.6283","36.925","0","0","","1030","2","6.8","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","Zero","2","","","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","307-05","1986-02-21 22:15:00","125.4167","36.925","0","0","","1024.2","2","2.1","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-05","1986-04-13 16:55:00","125.4167","36.925","0","0","","1024","2","10.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","307-05","1986-06-18 16:45:00","125.4167","36.925","0","0","","1017","2","21.1","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","FOREL-ULE SCALE III","2","Zero","2","","","Smooth-wavelets ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","307-05","1986-08-06 10:40:00","125.4167","36.925","0","0","","1022","2","26.3","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","307-05","1986-10-16 12:20:00","125.4167","36.925","0","0","","1035.3","2","17.2","2","비","2","Very Low","2","N  ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-05","1986-12-08 22:20:00","125.4167","36.925","0","0","","1030","2","6.8","2","","","Very Low","2","NE ","2","","","Zero","2","","","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","307-06","1986-02-21 23:55:00","125.2083","36.925","0","0","","1024.5","2","2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-06","1986-04-13 18:35:00","125.2083","36.925","0","0","","1024","2","7.4","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","307-06","1986-06-18 18:25:00","125.2083","36.925","0","0","","1007","2","21.8","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","Zero","2","","","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","307-06","1986-08-06 12:20:00","125.2083","36.925","0","0","","1022","2","27","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","307-06","1986-10-16 13:50:00","125.2083","36.925","0","0","","1035","2","16.3","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-06","1986-12-09 00:05:00","125.2083","36.925","0","0","","1029.5","2","6.9","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-07","1986-02-22 01:30:00","125","36.925","0","0","","1024.1","2","2.1","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-07","1986-04-13 20:10:00","125","36.925","0","0","","1024","2","6.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","51%-60%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","307-07","1986-06-18 20:00:00","125","36.925","0","0","","1008","2","19.5","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","Zero","2","","","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","307-07","1986-08-06 13:55:00","125","36.925","0","0","","1022","2","28.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrostratus","2","Smooth-wavelets ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","307-07","1986-10-16 15:30:00","125","36.925","0","0","","1035.8","2","16.2","2","개임(운량:3-7)","2","Low","2","NW ","2","FOREL-ULE SCALE V","2","51%-60%","2","Stratus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-07","1986-12-09 01:35:00","125","36.925","0","0","","1029.5","2","6.9","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-08","1986-02-22 03:10:00","124.7917","36.925","0","0","","1023.5","2","2.1","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
