"정선해양관측","307-03","1992-04-03 09:40:00","126","36.9417","0","0","","1010","2","8.6","2","안개(Fog)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VIII","2","","","","","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-03","1992-06-02 18:30:00","126","36.9417","0","0","","1003","2","14.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VI","2","61%-70%","2","Cirrostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-03","1992-08-03 17:50:00","126","36.9417","0","0","","1000","2","24.3","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE VII","2","Zero","2","","","Smooth-wavelets ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","307-03","1992-10-06 16:00:00","126","36.9417","0","0","","1011","2","18.9","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","FOREL-ULE SCALE VII","2","81%-90%","2","Cirrocumulus","2","Moderate ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","307-04","1992-02-09 11:00:00","125.6283","36.925","0","0","","1020","2","4.4","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VIII","2","51%-60%","2","Cumulus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","307-04","1992-04-03 11:20:00","125.6283","36.925","0","0","","1010","2","8.7","2","안개(Fog)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VII","2","","","","","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-04","1992-06-02 20:25:00","125.6283","36.925","0","0","","1003","2","16.7","2","개임(운량:3-7)","2","Very Low","2","W  ","2","","","51%-60%","2","Cirrostratus","2","Slight ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","307-04","1992-08-03 20:08:00","125.6283","36.925","0","0","","1000","2","23","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","","","Zero","2","","","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","307-04","1992-10-08 10:10:00","125.6283","36.925","0","0","","1013","2","18.3","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE VI","2","11%-20%","2","Cumulus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","307-05","1992-02-11 11:50:00","125.4167","36.925","0","0","","1021","2","3.9","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VI","2","21%-30%","2","Cirrus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-05","1992-04-03 12:30:00","125.4167","36.925","0","0","","1010","2","10.2","2","안개(Fog)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VII","2","","","","","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-05","1992-06-02 21:30:00","125.4167","36.925","0","0","","1003","2","17","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","51%-60%","2","Cirrostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","307-05","1992-08-03 21:10:00","125.4167","36.925","0","0","","1000","2","24.9","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","307-05","1992-10-08 11:15:00","125.4167","36.925","0","0","","1012","2","18.6","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE VI","2","21%-30%","2","Cumulus","2","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","307-06","1992-02-11 12:50:00","125.2083","36.925","0","0","","1015","2","4.5","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","Zero","2","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-06","1992-04-03 13:30:00","125.2083","36.925","0","0","","1009","2","14","2","안개(Fog)","2","Very Low","2","W  ","2","FOREL-ULE SCALE VI","2","","","","","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","307-06","1992-06-02 22:35:00","125.2083","36.925","0","0","","1003","2","17.3","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","51%-60%","2","Altocumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-06","1992-08-03 22:25:00","125.2083","36.925","0","0","","1000","2","24.7","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","307-06","1992-10-08 12:20:00","125.2083","36.925","0","0","","1012","2","19","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE VI","2","11%-20%","2","Cumulus","2","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","307-07","1992-02-11 13:55:00","125","36.925","0","0","","1018","2","3.9","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","Zero","2","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-07","1992-04-03 14:40:00","125","36.925","0","0","","1008","2","12.1","2","안개(Fog)","2","Very Low","2","W  ","2","FOREL-ULE SCALE VI","2","","","","","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","307-07","1992-06-02 23:45:00","125","36.925","0","0","","1003","2","18.7","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","41%-50%","2","Altocumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","307-07","1992-08-03 23:27:00","125","36.925","0","0","","1000","2","25.3","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","307-07","1992-10-08 13:25:00","125","36.925","0","0","","1013","2","18.2","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","1%-10%","2","Cirrostratus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-08","1992-02-11 15:00:00","124.7917","36.925","0","0","","1014","2","6.1","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","307-08","1992-04-03 15:45:00","124.7917","36.925","0","0","","1007","2","11.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","31%-40%","2","Cumulus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","307-08","1992-06-03 01:00:00","124.7917","36.925","0","0","","1003","2","18.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","51%-60%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","307-08","1992-08-04 00:35:00","124.7917","36.925","0","0","","1001","2","25.8","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","307-08","1992-10-08 14:30:00","124.7917","36.925","0","0","","1011","2","18.2","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrostratus","2","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","307-09","1992-02-11 16:00:00","124.58","36.925","0","0","","1014","2","4.2","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","307-09","1992-02-12 16:00:00","124.58","36.925","0","0","","1014","2","4.2","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","307-09","1992-04-03 16:50:00","124.58","36.925","0","0","","1007","2","11.4","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE II","2","21%-30%","2","Cumulus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","307-09","1992-06-03 02:10:00","124.58","36.925","0","0","","1001","2","17.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","31%-40%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","307-09","1992-08-04 01:45:00","124.58","36.925","0","0","","1001","2","26","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","307-09","1992-10-08 15:40:00","124.58","36.925","0","0","","1011","2","20","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrostratus","2","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","307-10","1992-02-11 17:15:00","124.3717","36.925","0","0","","1013","2","4.1","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","307-10","1992-04-03 18:00:00","124.3717","36.925","0","0","","1006","2","11.1","2","안개(Fog)","2","Very Low","2","NE ","2","","","","","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","307-10","1992-06-03 03:20:00","124.3717","36.925","0","0","","1001","2","17.9","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","41%-50%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","307-10","1992-08-04 02:52:00","124.3717","36.925","0","0","","1001","2","25.9","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","307-10","1992-10-08 16:50:00","124.3717","36.925","0","0","","1011","2","19.1","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE V","2","31%-40%","2","Cirrostratus","2","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-01","1992-02-12 06:25:00","126.24","36.33","0","0","","1012","2","3.2","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-01","1992-04-04 07:15:00","126.24","36.33","0","0","","1003","2","8.1","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-01","1992-06-03 16:45:00","126.24","36.33","0","0","","1002","2","17.1","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VIII","2","61%-70%","2","Cumulus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","308-01","1992-08-10 19:00:00","126.24","36.33","0","0","","1000","2","25.5","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","FOREL-ULE SCALE V","2","91%-100%","2","Altocumulus","2","Slight ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","308-01","1992-10-09 06:00:00","126.24","36.33","0","0","","1012","2","18.4","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Cirrostratus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","308-02","1992-02-12 05:20:00","126.0383","36.33","0","0","","1012","2","4.4","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-02","1992-04-04 06:15:00","126.0383","36.33","0","0","","1003","2","8","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-02","1992-06-03 15:45:00","126.0383","36.33","0","0","","1002","2","16.7","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VII","2","51%-60%","2","Cumulus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","308-02","1992-08-10 17:55:00","126.0383","36.33","0","0","","1000","2","25.8","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","FOREL-ULE SCALE VII","2","71%-80%","2","Altocumulus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","308-02","1992-10-09 04:55:00","126.0383","36.33","0","0","","1013","2","18.3","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Cirrostratus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","308-03","1992-02-12 04:15:00","125.833","36.33","0","0","","1012","2","4.4","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-03","1992-04-04 05:10:00","125.833","36.33","0","0","","1003","2","8.6","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-03","1992-06-03 14:40:00","125.833","36.33","0","0","","1002","2","17.5","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE V","2","61%-70%","2","Cumulus","2","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-03","1992-08-10 16:55:00","125.833","36.33","0","0","","1001","2","27.1","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE V","2","41%-50%","2","Altocumulus","2","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-03","1992-10-09 03:50:00","125.833","36.33","0","0","","1013","2","18.1","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","41%-50%","2","Cumulus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-04","1992-02-12 03:10:00","125.6167","36.33","0","0","","1013","2","4.6","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-04","1992-04-04 04:10:00","125.6167","36.33","0","0","","1004","2","8.9","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-04","1992-06-03 13:40:00","125.6167","36.33","0","0","","1002","2","18.7","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","61%-70%","2","Cirrus","2","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","308-04","1992-08-10 15:35:00","125.6167","36.33","0","0","","1001","2","27.2","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE V","2","51%-60%","2","Altocumulus","2","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-04","1992-10-09 02:45:00","125.6167","36.33","0","0","","1012","2","18.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","51%-60%","2","Cumulus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-05","1992-02-12 02:10:00","125.4217","36.33","0","0","","1015","2","4","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","","","Zero","2","","","Slight ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","308-05","1992-04-04 03:15:00","125.4217","36.33","0","0","","1004","2","9.7","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-05","1992-06-03 12:35:00","125.4217","36.33","0","0","","1002","2","19.3","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","51%-60%","2","Cumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-05","1992-08-10 14:25:00","125.4217","36.33","0","0","","1001","2","26.2","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE V","2","51%-60%","2","Cumulus","2","Slight ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-05","1992-10-09 01:45:00","125.4217","36.33","0","0","","1012","2","18","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","71%-80%","2","Cumulus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-06","1992-02-12 01:05:00","125.2067","36.33","0","0","","1014","2","4.1","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-06","1992-04-04 02:00:00","125.2067","36.33","0","0","","1005","2","9.8","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-06","1992-06-03 11:30:00","125.2067","36.33","0","0","","1001","2","20.2","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Cumulus","2","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-06","1992-08-10 13:00:00","125.2067","36.33","0","0","","1001","2","26.3","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","51%-60%","2","Cumulus","2","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-06","1992-10-09 00:40:00","125.2067","36.33","0","0","","1011","2","18.2","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","71%-80%","2","Cumulus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","308-07","1992-02-12 00:00:00","125","36.33","0","0","","1014","2","4.2","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-07","1992-04-04 00:55:00","125","36.33","0","0","","1007","2","9.8","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-07","1992-06-03 10:25:00","125","36.33","0","0","","1002","2","20","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","61%-70%","2","Cumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-07","1992-08-10 11:50:00","125","36.33","0","0","","1002","2","27.6","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Cumulus","2","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-07","1992-10-08 23:30:00","125","36.33","0","0","","1012","2","18.4","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","71%-80%","2","Cumulus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-08","1992-02-11 23:00:00","124.7917","36.33","0","0","","1014","2","4","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-08","1992-04-03 23:45:00","124.7917","36.33","0","0","","1006","2","9.8","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","308-08","1992-06-03 09:10:00","124.7917","36.33","0","0","","1002","2","20.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","51%-60%","2","Altocumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-08","1992-08-10 10:40:00","124.7917","36.33","0","0","","1002","2","27.3","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-08","1992-10-08 22:25:00","124.7917","36.33","0","0","","1012","2","17.8","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","","","81%-90%","2","Cumulus","2","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-09","1992-02-11 22:00:00","124.585","36.33","0","0","","1013","2","4.1","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-09","1992-04-03 22:35:00","124.585","36.33","0","0","","1007","2","9.9","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","Zero","2","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-09","1992-06-03 08:00:00","124.585","36.33","0","0","","1002","2","19.6","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","61%-70%","2","Altocumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-09","1992-08-10 09:30:00","124.585","36.33","0","0","","1001","2","26.1","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","61%-70%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-09","1992-10-08 21:20:00","124.585","36.33","0","0","","1012","2","17.8","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","","","71%-80%","2","Cumulus","2","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-10","1992-02-11 20:45:00","124.3833","36.33","0","0","","1013","2","4.1","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-10","1992-04-03 21:30:00","124.3833","36.33","0","0","","1007","2","10.2","2","안개(Fog)","2","Very Low","2","NE ","2","","","","","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-10","1992-06-03 06:50:00","124.3833","36.33","0","0","","1001","2","18.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","61%-70%","2","Altocumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","308-10","1992-08-10 07:40:00","124.3833","36.33","0","0","","1001","2","25.6","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-10","1992-10-08 20:10:00","124.3833","36.33","0","0","","1011","2","18.3","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","","","71%-80%","2","Cumulus","2","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","309-01","1992-02-12 09:20:00","126.245","35.855","0","0","","1013","2","4.5","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE VIII","2","Zero","2","","","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","309-01","1992-04-04 14:10:00","126.245","35.855","0","0","","1004","2","11","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IX","2","Zero","2","","","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","309-01","1992-06-03 19:45:00","126.245","35.855","0","0","","999","2","18.5","2","개임(운량:3-7)","2","Very Low","2","S  ","2","","","51%-60%","2","Cumulus","2","Moderate ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","309-01","1992-08-09 18:40:00","126.245","35.855","0","0","","998","2","25.3","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","Cirrus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","309-01","1992-10-11 19:00:00","126.245","35.855","0","0","","1010","2","20.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Cirrostratus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","309-02","1992-02-12 10:25:00","126.033","35.855","0","0","","1014","2","4.5","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VII","2","Zero","2","","","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","309-02","1992-04-04 15:15:00","126.033","35.855","0","0","","1004","2","12.2","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","Zero","2","","","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","309-02","1992-06-03 20:55:00","126.033","35.855","0","0","","999","2","17.5","2","개임(운량:3-7)","2","Very Low","2","S  ","2","","","41%-50%","2","Cumulus","2","Moderate ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","309-02","1992-08-09 19:40:00","126.033","35.855","0","0","","998","2","25.1","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","","","Zero","2","","","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","309-02","1992-10-11 20:05:00","126.033","35.855","0","0","","1011","2","18.7","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Cirrostratus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","309-03","1992-02-12 11:30:00","125.8217","35.855","0","0","","1013","2","4.5","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VI","2","Zero","2","","","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","309-03","1992-04-04 16:20:00","125.8217","35.855","0","0","","1003","2","11.3","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","Zero","2","","","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","309-03","1992-06-03 22:00:00","125.8217","35.855","0","0","","999","2","17.3","2","개임(운량:3-7)","2","Very Low","2","S  ","2","","","61%-70%","2","Cumulus","2","Moderate ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","309-03","1992-08-09 20:50:00","125.8217","35.855","0","0","","1000","2","24.9","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","Zero","2","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","309-03","1992-10-11 21:15:00","125.8217","35.855","0","0","","1010","2","18.8","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Cirrostratus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","309-04","1992-02-12 12:25:00","125.6167","35.855","0","0","","1011","2","5","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE V","2","41%-50%","2","Cirrostratus","2","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
