"정선해양관측","207-03","1970-10-07 14:18:00","129.2567","34.8983","0","75","","34.06","1","14.22","1","3.98","1","","","19.63","1","","","0.45","1","",""
"정선해양관측","207-03","1970-10-07 14:18:00","129.2567","34.8983","0","100","","34.24","1","13.7","1","3.93","1","","","25.45","1","","","0.21","1","",""
"정선해양관측","207-03","1970-12-06 13:15:00","129.2567","34.8983","0","0","","33.56","1","15.1","1","5.82","1","8.18","2","8.72","1","","","0.27","1","15","2"
"정선해양관측","207-03","1970-12-06 13:15:00","129.2567","34.8983","0","10","","33.38","1","15.5","1","6.12","1","8.19","2","9.45","1","","","0.46","1","",""
"정선해양관측","207-03","1970-12-06 13:15:00","129.2567","34.8983","0","20","","33.44","1","14.82","1","5.52","1","8.21","2","7.27","1","","","0.38","1","",""
"정선해양관측","207-03","1970-12-06 13:15:00","129.2567","34.8983","0","30","","33.43","1","14.6","1","5.92","1","8.21","2","9.45","1","","","0.32","1","",""
"정선해양관측","207-03","1970-12-06 13:15:00","129.2567","34.8983","0","50","","33.49","1","14.46","1","5.62","1","","","","","","","","","",""
"정선해양관측","207-03","1970-12-06 13:15:00","129.2567","34.8983","0","75","","33.82","1","15.05","1","5.16","1","8.1","2","14.54","1","","","0.56","1","",""
"정선해양관측","207-03","1970-12-06 13:15:00","129.2567","34.8983","0","100","","33.42","1","15.3","1","6.22","1","8.2","2","13.81","1","","","0.52","1","",""
"정선해양관측","207-03","1970-12-06 13:15:00","129.2567","34.8983","0","110","","33.42","1","15.34","1","5.58","1","8.15","2","","","","","","","",""
"정선해양관측","207-04","1970-02-04 19:00:00","129.325","34.8367","0","0","","34.6","1","13.81","1","6.04","1","8","2","8","1","","","","","",""
"정선해양관측","207-04","1970-02-04 19:00:00","129.325","34.8367","0","10","","34.62","1","13.79","1","6.04","1","7.82","2","","","","","","","",""
"정선해양관측","207-04","1970-02-04 19:00:00","129.325","34.8367","0","20","","34.61","1","13.79","1","5.93","1","7.84","2","16.72","1","","","","","",""
"정선해양관측","207-04","1970-02-04 19:00:00","129.325","34.8367","0","30","","34.61","1","13.81","1","5.99","1","8.12","2","12.36","1","","","","","",""
"정선해양관측","207-04","1970-02-04 19:00:00","129.325","34.8367","0","50","","34.6","1","13.85","1","5.96","1","8","2","12.36","1","","","","","",""
"정선해양관측","207-04","1970-02-04 19:00:00","129.325","34.8367","0","75","","34.52","1","13.44","1","5.83","1","7.99","2","14.54","1","","","","","",""
"정선해양관측","207-04","1970-02-04 19:00:00","129.325","34.8367","0","100","","34.53","1","13.16","1","5.95","1","7.9","2","12.36","1","","","","","",""
"정선해양관측","207-04","1970-02-04 19:00:00","129.325","34.8367","0","125","","34.34","1","12.2","1","5.86","1","7.98","2","","","","","","","",""
"정선해양관측","207-04","1970-02-04 19:00:00","129.325","34.8367","0","150","","34.14","1","10.91","1","","","7.9","2","","","","","","","",""
"정선해양관측","207-04","1970-02-04 19:00:00","129.325","34.8367","0","200","","99.999","4","9","1","5.46","1","7.58","2","","","","","","","",""
"정선해양관측","207-04","1970-03-11 11:50:00","129.325","34.8367","0","0","","34.5","1","11.57","1","","","","","","","","","","","11","2"
"정선해양관측","207-04","1970-03-11 11:50:00","129.325","34.8367","0","10","","34.48","1","11.87","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-03-11 11:50:00","129.325","34.8367","0","20","","34.46","1","11.84","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-03-11 11:50:00","129.325","34.8367","0","30","","34.49","1","11.87","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-03-11 11:50:00","129.325","34.8367","0","50","","34.42","1","11.75","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-03-11 11:50:00","129.325","34.8367","0","75","","34.47","1","11.85","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-03-11 11:50:00","129.325","34.8367","0","100","","34.46","1","11.75","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-03-11 11:50:00","129.325","34.8367","0","150","","34.45","1","11.58","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-03-11 11:50:00","129.325","34.8367","0","200","","34.47","1","11.6","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-04-08 16:10:00","129.325","34.8367","0","0","","99.999","4","13.99","1","","","","","13.81","1","","","","","14","2"
"정선해양관측","207-04","1970-04-08 16:10:00","129.325","34.8367","0","10","","99.999","4","13.3","1","","","","","16.72","1","","","","","",""
"정선해양관측","207-04","1970-04-08 16:10:00","129.325","34.8367","0","20","","99.999","4","13.1","1","","","","","13.81","1","","","","","",""
"정선해양관측","207-04","1970-04-08 16:10:00","129.325","34.8367","0","30","","99.999","4","12.96","1","","","","","7.27","1","","","","","",""
"정선해양관측","207-04","1970-04-08 16:10:00","129.325","34.8367","0","50","","99.999","4","13","1","","","","","17.45","1","","","","","",""
"정선해양관측","207-04","1970-04-08 16:10:00","129.325","34.8367","0","75","","99.999","4","12.89","1","","","","","15.99","1","","","","","",""
"정선해양관측","207-04","1970-04-08 16:10:00","129.325","34.8367","0","100","","99.999","4","12.58","1","","","","","11.63","1","","","","","",""
"정선해양관측","207-04","1970-04-08 16:10:00","129.325","34.8367","0","125","","99.999","4","12.13","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-04-08 16:10:00","129.325","34.8367","0","150","","99.999","4","10.53","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-04-08 16:10:00","129.325","34.8367","0","200","","99.999","4","9.88","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-04-08 16:10:00","129.325","34.8367","0","215","","99.999","4","9.86","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-05-18 11:25:00","129.325","34.8367","0","0","","34.56","1","17.84","1","","","","","14.54","1","","","0.28","1","17","2"
"정선해양관측","207-04","1970-05-18 11:25:00","129.325","34.8367","0","10","","34.74","1","17.19","1","","","","","9.45","1","","","0.35","1","",""
"정선해양관측","207-04","1970-05-18 11:25:00","129.325","34.8367","0","20","","34.78","1","16.5","1","","","","","13.81","1","","","0.35","1","",""
"정선해양관측","207-04","1970-05-18 11:25:00","129.325","34.8367","0","30","","34.49","1","15.77","1","","","","","14.54","1","","","0.28","1","",""
"정선해양관측","207-04","1970-05-18 11:25:00","129.325","34.8367","0","50","","34.51","1","14.6","1","","","","","18.18","1","","","0.28","1","",""
"정선해양관측","207-04","1970-05-18 11:25:00","129.325","34.8367","0","75","","34.67","1","14.41","1","","","","","15.99","1","","","0.21","1","",""
"정선해양관측","207-04","1970-05-18 11:25:00","129.325","34.8367","0","100","","34.62","1","13.96","1","","","","","22.54","1","","","0.35","1","",""
"정선해양관측","207-04","1970-05-18 11:25:00","129.325","34.8367","0","125","","99.999","4","13.96","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-05-18 11:25:00","129.325","34.8367","0","150","","99.999","4","13.01","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-05-18 11:25:00","129.325","34.8367","0","200","","99.999","4","12.66","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-05-18 11:25:00","129.325","34.8367","0","210","","99.999","4","12.6","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-06-22 18:55:00","129.325","34.8367","0","0","","34.18","1","19.22","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-06-22 18:55:00","129.325","34.8367","0","10","","34.15","1","19.05","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-06-22 18:55:00","129.325","34.8367","0","20","","34.23","1","17.9","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-06-22 18:55:00","129.325","34.8367","0","30","","34.3","1","16.8","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-06-22 18:55:00","129.325","34.8367","0","50","","34.47","1","15.92","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-06-22 18:55:00","129.325","34.8367","0","75","","34.64","1","14.86","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-06-22 18:55:00","129.325","34.8367","0","100","","34.63","1","14.75","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-06-22 18:55:00","129.325","34.8367","0","125","","34.64","1","14.65","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-06-22 18:55:00","129.325","34.8367","0","150","","34.64","1","14.43","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-06-22 18:55:00","129.325","34.8367","0","210","","34.64","1","14.8","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-07-30 04:40:00","129.325","34.8367","0","0","","32.59","1","24.9","1","5.01","1","","","13.81","1","","","0.07","1","",""
"정선해양관측","207-04","1970-07-30 04:40:00","129.325","34.8367","0","10","","32.88","1","22.51","1","4.58","1","","","14.54","1","","","0.1","1","",""
"정선해양관측","207-04","1970-07-30 04:40:00","129.325","34.8367","0","20","","32.7","1","17.87","1","5.08","1","","","19.63","1","","","0.2","1","",""
"정선해양관측","207-04","1970-07-30 04:40:00","129.325","34.8367","0","30","","34.09","1","16.48","1","5.18","1","","","18.18","1","","","0.22","1","",""
"정선해양관측","207-04","1970-07-30 04:40:00","129.325","34.8367","0","50","","99.999","4","15.51","1","5.29","1","","","16.72","1","","","0.35","1","",""
"정선해양관측","207-04","1970-07-30 04:40:00","129.325","34.8367","0","75","","34.41","1","14.64","1","4.68","1","","","18.9","1","","","0.8","1","",""
"정선해양관측","207-04","1970-07-30 04:40:00","129.325","34.8367","0","100","","34.46","1","14.31","1","4.68","1","","","19.63","1","","","0.81","1","",""
"정선해양관측","207-04","1970-07-30 04:40:00","129.325","34.8367","0","125","","34.46","1","14.13","1","4.43","1","","","","","","","","","",""
"정선해양관측","207-04","1970-07-30 04:40:00","129.325","34.8367","0","150","","34.45","1","11.95","1","4.48","1","","","","","","","","","",""
"정선해양관측","207-04","1970-07-30 04:40:00","129.325","34.8367","0","200","","34.4","1","5.04","1","4.05","1","","","","","","","","","",""
"정선해양관측","207-04","1970-07-30 04:40:00","129.325","34.8367","0","210","","34.17","1","4.52","1","4.98","1","","","","","","","","","",""
"정선해양관측","207-04","1970-08-26 01:30:00","129.325","34.8367","0","0","","30.34","1","27.46","1","4.93","1","8.25","2","39.99","1","","","0.21","1","",""
"정선해양관측","207-04","1970-08-26 01:30:00","129.325","34.8367","0","10","","30.57","1","27","1","4.72","1","8.28","2","24.72","1","","","0.53","1","",""
"정선해양관측","207-04","1970-08-26 01:30:00","129.325","34.8367","0","20","","32.36","1","24.5","1","5.54","1","8.25","2","26.9","1","","","0.28","1","",""
"정선해양관측","207-04","1970-08-26 01:30:00","129.325","34.8367","0","30","","33.38","1","18.82","1","5.84","1","8.32","2","21.08","1","","","0.55","1","",""
"정선해양관측","207-04","1970-08-26 01:30:00","129.325","34.8367","0","50","","34.33","1","17.37","1","4.25","1","8.32","2","25.45","1","","","0.85","1","",""
"정선해양관측","207-04","1970-08-26 01:30:00","129.325","34.8367","0","75","","34.5","1","16.7","1","","","8.3","2","19.63","1","","","0.98","1","",""
"정선해양관측","207-04","1970-08-26 01:30:00","129.325","34.8367","0","100","","34.46","1","17.93","1","4.32","1","8.21","2","31.99","1","","","0.63","1","",""
"정선해양관측","207-04","1970-08-26 01:30:00","129.325","34.8367","0","125","","99.999","4","14.93","1","4.15","1","8.11","2","","","","","","","",""
"정선해양관측","207-04","1970-08-26 01:30:00","129.325","34.8367","0","150","","34.37","1","14.35","1","4.33","1","8","2","","","","","","","",""
"정선해양관측","207-04","1970-08-26 01:30:00","129.325","34.8367","0","200","","34.2","1","7.2","1","4.83","1","8","2","","","","","","","",""
"정선해양관측","207-04","1970-08-26 01:30:00","129.325","34.8367","0","215","","34.18","1","6.53","1","4.93","1","8.01","2","","","","","","","",""
"정선해양관측","207-04","1970-09-06 15:10:00","129.325","34.8367","0","0","","32.89","1","26.67","1","","","","","","","","","","","10","2"
"정선해양관측","207-04","1970-09-06 15:10:00","129.325","34.8367","0","10","","32.68","1","26.49","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-09-06 15:10:00","129.325","34.8367","0","20","","32.67","1","26.59","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-09-06 15:10:00","129.325","34.8367","0","30","","32.66","1","26.81","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-09-06 15:10:00","129.325","34.8367","0","50","","32.66","1","26.61","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-09-06 15:10:00","129.325","34.8367","0","75","","33.11","1","22.39","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-09-06 15:10:00","129.325","34.8367","0","100","","33.54","1","19.46","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-09-06 15:10:00","129.325","34.8367","0","125","","34.16","1","16.09","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-09-06 15:10:00","129.325","34.8367","0","150","","34.14","1","15.37","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-09-06 15:10:00","129.325","34.8367","0","200","","34.32","1","15.4","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-10-07 15:40:00","129.325","34.8367","0","0","","32.91","1","23.75","1","","","","","","","","","","","18","2"
"정선해양관측","207-04","1970-10-07 15:40:00","129.325","34.8367","0","10","","32.94","1","22.9","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-10-07 15:40:00","129.325","34.8367","0","20","","33.9","1","22.75","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-10-07 15:40:00","129.325","34.8367","0","30","","34.28","1","18.17","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-10-07 15:40:00","129.325","34.8367","0","50","","34.48","1","16.25","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-10-07 15:40:00","129.325","34.8367","0","75","","33.99","1","16.01","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-10-07 15:40:00","129.325","34.8367","0","100","","34.12","1","15.25","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-10-07 15:40:00","129.325","34.8367","0","125","","34.54","1","14.3","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-10-07 15:40:00","129.325","34.8367","0","150","","34.52","1","13.21","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-10-07 15:40:00","129.325","34.8367","0","200","","34.47","1","13.04","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-12-06 14:30:00","129.325","34.8367","0","0","","33.97","1","16.07","1","","","","","","","","","","","16","2"
"정선해양관측","207-04","1970-12-06 14:30:00","129.325","34.8367","0","10","","34.11","1","17.5","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-12-06 14:30:00","129.325","34.8367","0","20","","34.22","1","17.47","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-12-06 14:30:00","129.325","34.8367","0","30","","99.999","4","17.21","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-12-06 14:30:00","129.325","34.8367","0","50","","33.9","1","16.66","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-12-06 14:30:00","129.325","34.8367","0","75","","99.999","4","15.85","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-12-06 14:30:00","129.325","34.8367","0","100","","33.79","1","15.7","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-12-06 14:30:00","129.325","34.8367","0","125","","34.12","1","15.17","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-12-06 14:30:00","129.325","34.8367","0","150","","34.08","1","15.01","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-12-06 14:30:00","129.325","34.8367","0","200","","34.21","1","15.02","1","","","","","","","","","","","",""
"정선해양관측","207-04","1970-12-06 14:30:00","129.325","34.8367","0","220","","34.12","1","9.57","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-02-04 20:10:00","129.3633","34.8","0","0","","34.61","1","13.93","1","6.12","1","7.78","2","13.07","1","","","","","",""
"정선해양관측","207-05","1970-02-04 20:10:00","129.3633","34.8","0","10","","34.62","1","14","1","5.88","1","8","2","14.54","1","","","","","",""
"정선해양관측","207-05","1970-02-04 20:10:00","129.3633","34.8","0","20","","34.62","1","13.95","1","5.83","1","7.8","2","","","","","","","",""
"정선해양관측","207-05","1970-02-04 20:10:00","129.3633","34.8","0","30","","34.62","1","14","1","5.86","1","7.85","2","7.27","1","","","","","",""
"정선해양관측","207-05","1970-02-04 20:10:00","129.3633","34.8","0","50","","34.61","1","13.98","1","6.04","1","8","2","11.63","1","","","","","",""
"정선해양관측","207-05","1970-02-04 20:10:00","129.3633","34.8","0","75","","99.999","4","13.73","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-02-04 20:10:00","129.3633","34.8","0","100","","34.63","1","12.03","1","6.04","1","7.87","2","9.45","1","","","","","",""
"정선해양관측","207-05","1970-02-04 20:10:00","129.3633","34.8","0","125","","99.999","4","12.23","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-02-04 20:10:00","129.3633","34.8","0","149","","34.63","1","11.08","1","5.9","1","7.82","2","","","","","","","",""
"정선해양관측","207-05","1970-03-11 12:35:00","129.3633","34.8","0","0","","34.67","1","13.51","1","","","","","","","","","","","12","2"
"정선해양관측","207-05","1970-03-11 12:35:00","129.3633","34.8","0","10","","34.66","1","13.51","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-03-11 12:35:00","129.3633","34.8","0","20","","34.66","1","13.37","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-03-11 12:35:00","129.3633","34.8","0","30","","34.61","1","13.41","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-03-11 12:35:00","129.3633","34.8","0","50","","34.65","1","12.95","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-03-11 12:35:00","129.3633","34.8","0","75","","34.61","1","12.17","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-03-11 12:35:00","129.3633","34.8","0","100","","34.53","1","11.9","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-03-11 12:35:00","129.3633","34.8","0","150","","34.51","1","11.72","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-04-08 14:35:00","129.3633","34.8","0","0","","99.999","4","14.25","1","5.94","1","","","20.36","1","","","","","15","2"
"정선해양관측","207-05","1970-04-08 14:35:00","129.3633","34.8","0","10","","99.999","4","13.2","1","6.07","1","","","18.18","1","","","","","",""
"정선해양관측","207-05","1970-04-08 14:35:00","129.3633","34.8","0","20","","99.999","4","13.28","1","5.84","1","","","16.72","1","","","","","",""
"정선해양관측","207-05","1970-04-08 14:35:00","129.3633","34.8","0","30","","99.999","4","12.78","1","","","","","20.36","1","","","","","",""
"정선해양관측","207-05","1970-04-08 14:35:00","129.3633","34.8","0","50","","99.999","4","12.62","1","5.84","1","","","26.9","1","","","","","",""
"정선해양관측","207-05","1970-04-08 14:35:00","129.3633","34.8","0","75","","99.999","4","12.07","1","5.94","1","","","17.45","1","","","","","",""
"정선해양관측","207-05","1970-04-08 14:35:00","129.3633","34.8","0","100","","99.999","4","11.98","1","6.07","1","","","21.08","1","","","","","",""
"정선해양관측","207-05","1970-04-08 14:35:00","129.3633","34.8","0","125","","99.999","4","11.87","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-04-08 14:35:00","129.3633","34.8","0","145","","99.999","4","11.89","1","5.96","1","","","","","","","","","",""
"정선해양관측","207-05","1970-05-18 12:11:00","129.3633","34.8","0","0","","99.999","4","17.89","1","","","","","19.63","1","","","0.38","1","16","2"
"정선해양관측","207-05","1970-05-18 12:11:00","129.3633","34.8","0","10","","34.61","1","17.17","1","","","","","12.36","1","","","0.39","1","",""
"정선해양관측","207-05","1970-05-18 12:11:00","129.3633","34.8","0","20","","34.5","1","15.87","1","","","","","18.18","1","","","0.22","1","",""
"정선해양관측","207-05","1970-05-18 12:11:00","129.3633","34.8","0","30","","34.49","1","15.71","1","","","","","18.18","1","","","0.27","1","",""
"정선해양관측","207-05","1970-05-18 12:11:00","129.3633","34.8","0","50","","34.51","1","14.91","1","","","","","19.63","1","","","0.28","1","",""
"정선해양관측","207-05","1970-05-18 12:11:00","129.3633","34.8","0","57","","34.57","1","14.29","1","","","","","21.81","1","","","0.63","1","",""
"정선해양관측","207-05","1970-05-18 12:11:00","129.3633","34.8","0","100","","34.64","1","14.18","1","","","","","18.18","1","","","0.66","1","",""
"정선해양관측","207-05","1970-05-18 12:11:00","129.3633","34.8","0","125","","34.62","1","13.48","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-05-18 12:11:00","129.3633","34.8","0","150","","34.47","1","12.97","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-06-22 17:40:00","129.3633","34.8","0","0","","33.67","1","19.42","1","","","","","14.54","1","","","0.28","1","22","2"
"정선해양관측","207-05","1970-06-22 17:40:00","129.3633","34.8","0","10","","33.76","1","18.98","1","","","","","16.72","1","","","0.21","1","",""
"정선해양관측","207-05","1970-06-22 17:40:00","129.3633","34.8","0","20","","33.96","1","18.5","1","","","","","14.54","1","","","0.24","1","",""
"정선해양관측","207-05","1970-06-22 17:40:00","129.3633","34.8","0","30","","34.18","1","18.3","1","","","","","18.18","1","","","0.24","1","",""
"정선해양관측","207-05","1970-06-22 17:40:00","129.3633","34.8","0","50","","34.27","1","18.1","1","","","","","12.36","1","","","0.15","1","",""
"정선해양관측","207-05","1970-06-22 17:40:00","129.3633","34.8","0","75","","34.46","1","15.06","1","","","","","25.45","1","","","0.38","1","",""
"정선해양관측","207-05","1970-06-22 17:40:00","129.3633","34.8","0","100","","34.58","1","15.13","1","","","","","30.36","1","","","0.49","1","",""
"정선해양관측","207-05","1970-06-22 17:40:00","129.3633","34.8","0","125","","34.58","1","15.1","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-06-22 17:40:00","129.3633","34.8","0","150","","34.59","1","15.09","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-07-30 00:45:00","129.3633","34.8","0","0","","32.65","1","25","1","4.8","1","","","14.54","1","","","0.1","1","",""
"정선해양관측","207-05","1970-07-30 00:45:00","129.3633","34.8","0","10","","32.9","1","21.6","1","4.88","1","","","13.09","1","","","0.34","1","",""
"정선해양관측","207-05","1970-07-30 00:45:00","129.3633","34.8","0","20","","33.79","1","17.3","1","5.27","1","","","14.54","1","","","0.25","1","",""
"정선해양관측","207-05","1970-07-30 00:45:00","129.3633","34.8","0","30","","34.04","1","16.95","1","5.03","1","","","14.54","1","","","0.21","1","",""
"정선해양관측","207-05","1970-07-30 00:45:00","129.3633","34.8","0","50","","34.23","1","16.09","1","4.78","1","","","18.18","1","","","0.66","1","",""
"정선해양관측","207-05","1970-07-30 00:45:00","129.3633","34.8","0","75","","34.43","1","15.34","1","4.48","1","","","23.26","1","","","0.55","1","",""
"정선해양관측","207-05","1970-07-30 00:45:00","129.3633","34.8","0","100","","34.45","1","14.69","1","4.38","1","","","27.63","1","","","0.55","1","",""
"정선해양관측","207-05","1970-07-30 00:45:00","129.3633","34.8","0","125","","34.47","1","14.41","1","4.63","1","","","","","","","","","",""
"정선해양관측","207-05","1970-07-30 00:45:00","129.3633","34.8","0","150","","34.41","1","12.76","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-08-26 00:40:00","129.3633","34.8","0","0","","30.2","1","27.8","1","4.84","1","8.33","2","32.72","1","","","0.28","1","",""
"정선해양관측","207-05","1970-08-26 00:40:00","129.3633","34.8","0","10","","30.74","1","27.32","1","4.63","1","8.35","2","29.81","1","","","0.21","1","",""
"정선해양관측","207-05","1970-08-26 00:40:00","129.3633","34.8","0","20","","32.53","1","24.95","1","5.64","1","8.41","2","29.08","1","","","0.59","1","",""
"정선해양관측","207-05","1970-08-26 00:40:00","129.3633","34.8","0","30","","33.54","1","20.6","1","5.33","1","8.32","2","28.35","1","","","0.71","1","",""
"정선해양관측","207-05","1970-08-26 00:40:00","129.3633","34.8","0","50","","34.17","1","17.53","1","4.33","1","8.3","2","30.53","1","","","0.62","1","",""
"정선해양관측","207-05","1970-08-26 00:40:00","129.3633","34.8","0","75","","34.3","1","15.82","1","4.33","1","8.28","2","31.99","1","","","0.8","1","",""
"정선해양관측","207-05","1970-08-26 00:40:00","129.3633","34.8","0","100","","34.33","1","15.41","1","4.23","1","8.27","2","39.26","1","","","0.91","1","",""
"정선해양관측","207-05","1970-08-26 00:40:00","129.3633","34.8","0","125","","34.37","1","14.8","1","4.23","1","8.22","2","","","","","","","",""
"정선해양관측","207-05","1970-08-26 00:40:00","129.3633","34.8","0","150","","99.999","4","14.49","1","4.33","1","8.21","2","","","","","","","",""
"정선해양관측","207-05","1970-09-06 16:00:00","129.3633","34.8","0","0","","32.62","1","26.28","1","","","","","","","","","","","16","2"
"정선해양관측","207-05","1970-09-06 16:00:00","129.3633","34.8","0","10","","32.77","1","26.44","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-09-06 16:00:00","129.3633","34.8","0","20","","32.73","1","26.58","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-09-06 16:00:00","129.3633","34.8","0","30","","32.8","1","23.52","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-09-06 16:00:00","129.3633","34.8","0","50","","99.999","4","21.7","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-09-06 16:00:00","129.3633","34.8","0","75","","34.2","1","17","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-09-06 16:00:00","129.3633","34.8","0","100","","34.38","1","16.05","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-09-06 16:00:00","129.3633","34.8","0","125","","99.999","4","15.5","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-09-06 16:00:00","129.3633","34.8","0","150","","34.39","1","12.73","1","","","","","","","","","","","",""
"정선해양관측","207-05","1970-10-07 10:25:00","129.3633","34.8","0","0","","33.26","1","24.4","1","4.86","1","","","13.09","1","","","0.24","1","18","2"
"정선해양관측","207-05","1970-10-07 10:25:00","129.3633","34.8","0","10","","33.17","1","24.07","1","4.95","1","","","14.54","1","","","0.24","1","",""
"정선해양관측","207-05","1970-10-07 10:25:00","129.3633","34.8","0","20","","33.37","1","23.3","1","4.83","1","","","","","","","","","",""
"정선해양관측","207-05","1970-10-07 10:25:00","129.3633","34.8","0","30","","34.01","1","20.47","1","4.93","1","","","26.17","1","","","0.15","1","",""
"정선해양관측","207-05","1970-10-07 10:25:00","129.3633","34.8","0","50","","34.16","1","20.31","1","4.03","1","","","18.9","1","","","0.14","1","",""
"정선해양관측","207-05","1970-10-07 10:25:00","129.3633","34.8","0","75","","34.39","1","17.8","1","3.67","1","","","13.81","1","","","0.56","1","",""
"정선해양관측","207-05","1970-10-07 10:25:00","129.3633","34.8","0","100","","34.49","1","17.25","1","3.67","1","","","14.54","1","","","0.46","1","",""
"정선해양관측","207-05","1970-10-07 10:25:00","129.3633","34.8","0","125","","34.43","1","16.53","1","3.67","1","","","","","","","","","",""
"정선해양관측","207-05","1970-10-07 10:25:00","129.3633","34.8","0","150","","34.47","1","15.32","1","3.62","1","","","","","","","","","",""
"정선해양관측","207-05","1970-10-07 17:25:00","129.3633","34.8","0","0","","33.26","1","24.4","1","4.86","1","","","13.09","1","","","0.24","1","18","2"
"정선해양관측","207-05","1970-10-07 17:25:00","129.3633","34.8","0","10","","33.17","1","24.07","1","4.95","1","","","14.54","1","","","0.24","1","",""
"정선해양관측","207-05","1970-10-07 17:25:00","129.3633","34.8","0","20","","33.37","1","23.3","1","4.83","1","","","","","","","","","",""
"정선해양관측","207-05","1970-10-07 17:25:00","129.3633","34.8","0","30","","34.01","1","20.47","1","4.93","1","","","26.17","1","","","0.15","1","",""
"정선해양관측","207-05","1970-10-07 17:25:00","129.3633","34.8","0","50","","34.16","1","20.31","1","4.03","1","","","18.9","1","","","0.14","1","",""
"정선해양관측","207-05","1970-10-07 17:25:00","129.3633","34.8","0","75","","34.39","1","17.8","1","3.67","1","","","13.81","1","","","0.56","1","",""
