"정선해양관측","306-07","1973-06-05 18:40:00","125","37.2817","0","0","","1006.5","2","23.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","22.7","2","51%-60%","2","Stratocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","306-07","1973-08-08 15:25:00","125","37.2817","0","0","","1009","2","30.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","29.4","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","306-07","1973-10-10 16:20:00","125","37.2817","0","0","","1016.5","2","19","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","18.2","2","21%-30%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","306-07","1973-12-08 23:50:00","125","37.2817","0","0","","1020.5","2","6.2","2","개임(운량:3-7)","2","Very Low","2","","","","","5.7","2","61%-70%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","306-08","1973-02-13 16:30:00","124.79","37.2817","0","0","","1022","2","8.8","2","눈 또는 진눈깨비","2","Low","2","","","FOREL-ULE SCALE V","2","8.6","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","306-08","1973-04-14 17:00:00","124.79","37.2817","0","0","","1015.9","2","16.4","2","흐림(운량:8-10)","2","Very Low","2","","","","","14.8","2","91%-100%","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","306-08","1973-06-05 20:40:00","124.79","37.2817","0","0","","1005.9","2","23","2","개임(운량:3-7)","2","Low","2","","","","","22.7","2","51%-60%","2","Stratocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","306-08","1973-08-08 16:40:00","124.79","37.2817","0","0","","1008","2","31.1","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","30","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","306-08","1973-10-10 18:00:00","124.79","37.2817","0","0","","1016.5","2","18.9","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","18","2","21%-30%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","306-08","1973-12-09 01:20:00","124.79","37.2817","0","0","","1020.5","2","6.2","2","개임(운량:3-7)","2","Very Low","2","","","","","5.4","2","61%-70%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","306-09","1973-02-13 17:55:00","124.58","37.2817","0","0","","1021","2","7.8","2","눈 또는 진눈깨비","2","Low","2","","","FOREL-ULE SCALE V","2","6.8","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","306-09","1973-04-14 15:20:00","124.58","37.2817","0","0","","1016","2","16.8","2","안개(Fog)","2","Very Low","2","","","","","15.4","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","306-09","1973-06-05 22:30:00","124.58","37.2817","0","0","","1004.7","2","22.9","2","개임(운량:3-7)","2","Very Low","2","","","","","22","2","51%-60%","2","Stratocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","306-09","1973-08-08 18:05:00","124.58","37.2817","0","0","","1008","2","30.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","28.8","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","306-09","1973-10-10 19:30:00","124.58","37.2817","0","0","","1016.5","2","18.9","2","개임(운량:3-7)","2","Very Low","2","","","","","18","2","21%-30%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","306-09","1973-12-09 02:50:00","124.58","37.2817","0","0","","1021.5","2","6.3","2","개임(운량:3-7)","2","Very Low","2","","","","","5.5","2","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","306-10","1973-02-13 19:20:00","124.3717","37.2817","0","0","","1021","2","7.4","2","눈 또는 진눈깨비","2","Low","2","","","","","6.8","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","306-10","1973-04-14 13:50:00","124.3717","37.2817","0","0","","1016.5","2","17.1","2","안개(Fog)","2","Very Low","2","","","","","15.8","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","306-10","1973-06-06 00:20:00","124.3717","37.2817","0","0","","1004.9","2","21.7","2","개임(운량:3-7)","2","Very Low","2","","","","","20.9","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","306-10","1973-08-08 19:25:00","124.3717","37.2817","0","0","","1008","2","28.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","27.5","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","306-10","1973-10-10 21:10:00","124.3717","37.2817","0","0","","1016","2","18.7","2","개임(운량:3-7)","2","Very Low","2","","","","","17.9","2","21%-30%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","306-10","1973-12-09 04:20:00","124.3717","37.2817","0","0","","1021.5","2","6.1","2","개임(운량:3-7)","2","Very Low","2","","","","","5.2","2","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","307-03","1973-02-15 17:40:00","126","36.9417","0","0","","1027","2","8.2","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE VIII","2","7.8","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","307-03","1973-04-13 21:50:00","126","36.9417","0","0","","1016.3","2","8.2","2","","","Very Low","2","","","","","7.7","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-03","1973-06-06 18:10:00","126","36.9417","0","0","","1004.5","2","28.8","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","28.1","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-03","1973-08-09 09:00:00","126","36.9417","0","0","","1010","2","25.8","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","25.3","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-03","1973-10-11 12:20:00","126","36.9417","0","0","","1018","2","23.8","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","23","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-03","1973-12-09 18:30:00","126","36.9417","0","0","","1018.2","2","6.4","2","개임(운량:3-7)","2","Very Low","2","","","","","6","2","51%-60%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","307-04","1973-02-15 15:05:00","125.6283","36.925","0","0","","1027","2","8.4","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE VI","2","8.2","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","307-04","1973-04-14 00:30:00","125.6283","36.925","0","0","","1017.9","2","8.2","2","","","Low","2","","","","","7.4","2","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-04","1973-06-06 21:10:00","125.6283","36.925","0","0","","1004","2","20.6","2","쾌청(운량:0-2)","2","Very Low","2","","","","","20.5","2","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SSW","2"
"정선해양관측","307-04","1973-08-09 06:10:00","125.6283","36.925","0","0","","1009.5","2","26.9","2","쾌청(운량:0-2)","2","Very Low","2","","","","","26","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","307-04","1973-10-11 10:00:00","125.6283","36.925","0","0","","1018","2","23.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","22.7","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-04","1973-12-09 16:20:00","125.6283","36.925","0","0","","1018.2","2","6.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","5.9","2","51%-60%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","307-05","1973-02-15 14:00:00","125.4167","36.925","0","0","","1027","2","8","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE V","2","7.8","2","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","307-05","1973-04-14 02:10:00","125.4167","36.925","0","0","","1017.7","2","9.2","2","","","Low","2","","","","","8","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-05","1973-06-06 23:00:00","125.4167","36.925","0","0","","1004","2","20.1","2","","","Very Low","2","","","","","19.9","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SSW","2"
"정선해양관측","307-05","1973-08-09 04:45:00","125.4167","36.925","0","0","","1008.5","2","27","2","쾌청(운량:0-2)","2","Very Low","2","","","","","26.4","2","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NNW","2"
"정선해양관측","307-05","1973-10-11 08:05:00","125.4167","36.925","0","0","","1018","2","19.6","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","18.2","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-05","1973-12-09 14:50:00","125.4167","36.925","0","0","","1019.5","2","6.9","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","6.3","2","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","307-06","1973-02-15 12:40:00","125.2083","36.925","0","0","","1027","2","8","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE V","2","7.9","2","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","307-06","1973-04-14 03:50:00","125.2083","36.925","0","0","","1017.3","2","9.2","2","","","Low","2","","","","","8.4","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-06","1973-06-07 00:50:00","125.2083","36.925","0","0","","1005","2","19.2","2","","","Very Low","2","","","","","19.1","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-06","1973-08-09 03:20:00","125.2083","36.925","0","0","","1008","2","27.1","2","쾌청(운량:0-2)","2","Very Low","2","","","","","26.4","2","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NNW","2"
"정선해양관측","307-06","1973-10-11 06:40:00","125.2083","36.925","0","0","","1016","2","18.4","2","쾌청(운량:0-2)","2","Very Low","2","","","","","17.3","2","1%-10%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-06","1973-12-09 13:20:00","125.2083","36.925","0","0","","1019.5","2","6.9","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","6.2","2","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","307-07","1973-02-13 03:10:00","125","36.925","0","0","","1021.1","2","6.8","2","비","2","Low","2","","","","","6.8","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","307-07","1973-04-14 05:30:00","125","36.925","0","0","","1017.2","2","10.4","2","","","Very Low","2","","","","","9.2","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-07","1973-06-07 02:30:00","125","36.925","0","0","","1005","2","16.8","2","","","Very Low","2","","","","","15.2","2","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-07","1973-08-09 02:00:00","125","36.925","0","0","","1008","2","27.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","26.5","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-07","1973-10-11 05:00:00","125","36.925","0","0","","1015.5","2","18.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","17.4","2","1%-10%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-07","1973-12-09 11:50:00","125","36.925","0","0","","1019.5","2","6.7","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","6","2","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","307-08","1973-02-14 01:45:00","124.7917","36.925","0","0","","1021","2","7","2","비","2","Low","2","","","","","7","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","307-08","1973-04-14 07:20:00","124.7917","36.925","0","0","","1016.7","2","9.6","2","안개(Fog)","2","Very Low","2","","","","","8","2","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","307-08","1973-06-07 04:30:00","124.7917","36.925","0","0","","1004","2","16.8","2","","","Very Low","2","","","","","16.2","2","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","307-08","1973-08-09 00:35:00","124.7917","36.925","0","0","","1008","2","27.2","2","개임(운량:3-7)","2","Very Low","2","","","","","26.5","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-08","1973-10-11 03:30:00","124.7917","36.925","0","0","","1015.5","2","18.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","17.4","2","1%-10%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-08","1973-12-09 10:20:00","124.7917","36.925","0","0","","1022.1","2","6.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","5.7","2","1%-10%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-09","1973-02-14 10:20:00","124.58","36.925","0","0","","1021","2","7.1","2","비","2","Low","2","","","","","7","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","307-09","1973-04-14 09:00:00","124.58","36.925","0","0","","1016.7","2","9.8","2","안개(Fog)","2","Very Low","2","","","","","8.2","2","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","307-09","1973-06-07 06:20:00","124.58","36.925","0","0","","1004.5","2","17.6","2","쾌청(운량:0-2)","2","Very Low","2","","","","","17.4","2","11%-20%","2","Cirrocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-09","1973-08-08 23:05:00","124.58","36.925","0","0","","1008","2","28.3","2","개임(운량:3-7)","2","Very Low","2","","","","","27.5","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","307-09","1973-10-11 01:45:00","124.58","36.925","0","0","","1016","2","18.6","2","쾌청(운량:0-2)","2","Low","2","","","","","17.6","2","1%-10%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-09","1973-12-09 08:50:00","124.58","36.925","0","0","","1022.1","2","6.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","5.6","2","1%-10%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-10","1973-02-13 22:55:00","124.3717","36.925","0","0","","1021","2","7.2","2","비","2","Low","2","","","","","7.2","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","307-10","1973-04-14 10:40:00","124.3717","36.925","0","0","","1016.7","2","12.4","2","","","Low","2","","","","","11.9","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","307-10","1973-06-07 08:10:00","124.3717","36.925","0","0","","1004.5","2","22","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","21","2","11%-20%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","307-10","1973-08-08 21:35:00","124.3717","36.925","0","0","","1008","2","28.3","2","쾌청(운량:0-2)","2","Very Low","2","","","","","27.5","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","307-10","1973-10-11 00:10:00","124.3717","36.925","0","0","","1016","2","18.6","2","쾌청(운량:0-2)","2","Low","2","","","","","17.8","2","","","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","307-10","1973-12-09 07:20:00","124.3717","36.925","0","0","","1021.5","2","6.3","2","흐림(운량:8-10)","2","Very Low","2","","","","","5.4","2","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-01","1973-02-15 23:00:00","126.24","36.33","0","0","","1026.5","2","8","2","쾌청(운량:0-2)","2","Low","2","","","","","7.8","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-01","1973-04-13 15:10:00","126.24","36.33","0","0","","1015.6","2","15.8","2","개임(운량:3-7)","2","Very Low","2","","","","","14.8","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-01","1973-06-08 00:30:00","126.24","36.33","0","0","","1005.5","2","21.8","2","쾌청(운량:0-2)","2","Low","2","","","","","21.6","2","11%-20%","2","Cirrocumulus","2","Slight ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-01","1973-08-09 14:00:00","126.24","36.33","0","0","","1010.5","2","26.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","26","2","61%-70%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-01","1973-10-11 17:45:00","126.24","36.33","0","0","","1017","2","21.6","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","20.4","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-01","1973-12-09 23:40:00","126.24","36.33","0","0","","1018.2","2","6.3","2","개임(운량:3-7)","2","Very Low","2","","","","","5.9","2","61%-70%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-02","1973-02-16 00:20:00","126.0383","36.33","0","0","","1027","2","7.8","2","쾌청(운량:0-2)","2","Low","2","","","","","7.6","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-02","1973-04-13 13:30:00","126.0383","36.33","0","0","","1015.6","2","9.1","2","개임(운량:3-7)","2","Very Low","2","","","","","8.4","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-02","1973-06-08 02:20:00","126.0383","36.33","0","0","","1006","2","20","2","개임(운량:3-7)","2","Low","2","","","","","18.8","2","41%-50%","2","Cirrocumulus","2","Slight ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-02","1973-08-09 15:35:00","126.0383","36.33","0","0","","1010.5","2","27.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","26.8","2","61%-70%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-02","1973-10-11 19:40:00","126.0383","36.33","0","0","","1016.5","2","20.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","19.1","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-02","1973-12-10 01:10:00","126.0383","36.33","0","0","","1018","2","6.3","2","흐림(운량:8-10)","2","Very Low","2","","","","","5.7","2","61%-70%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-03","1973-02-16 01:40:00","125.833","36.33","0","0","","1027","2","7.8","2","쾌청(운량:0-2)","2","Low","2","","","","","7.7","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-03","1973-04-13 11:50:00","125.833","36.33","0","0","","1015.5","2","9.4","2","개임(운량:3-7)","2","Very Low","2","","","","","8.5","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-03","1973-06-08 04:00:00","125.833","36.33","0","0","","1006","2","20.5","2","개임(운량:3-7)","2","Low","2","","","","","19.8","2","31%-40%","2","Cirrocumulus","2","Slight ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","308-03","1973-08-09 16:05:00","125.833","36.33","0","0","","1010","2","28","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","26.2","2","61%-70%","2","Altocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-03","1973-10-11 21:20:00","125.833","36.33","0","0","","1016.5","2","19.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","18.4","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-03","1973-12-10 02:40:00","125.833","36.33","0","0","","1018","2","6.2","2","흐림(운량:8-10)","2","Very Low","2","","","","","5.6","2","61%-70%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-04","1973-02-16 03:05:00","125.6167","36.33","0","0","","1027","2","8","2","쾌청(운량:0-2)","2","Low","2","","","","","8","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-04","1973-04-13 10:10:00","125.6167","36.33","0","0","","1014.7","2","8.9","2","안개(Fog)","2","Very Low","2","","","","","8.7","2","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-04","1973-06-08 06:00:00","125.6167","36.33","0","0","","1006.5","2","20.6","2","개임(운량:3-7)","2","Low","2","","","","","20.2","2","31%-40%","2","Cirrostratus","2","Slight ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-04","1973-08-09 17:35:00","125.6167","36.33","0","0","","1010","2","27.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","26","2","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","308-04","1973-10-11 23:10:00","125.6167","36.33","0","0","","1016","2","19","2","쾌청(운량:0-2)","2","Very Low","2","","","","","18.2","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-04","1973-12-10 04:10:00","125.6167","36.33","0","0","","1017.5","2","6","2","흐림(운량:8-10)","2","Very Low","2","","","","","5.4","2","41%-50%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-05","1973-02-16 04:30:00","125.4217","36.33","0","0","","1026.5","2","7.8","2","쾌청(운량:0-2)","2","Low","2","","","","","7.8","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-05","1973-04-13 08:30:00","125.4217","36.33","0","0","","1018.9","2","9.8","2","안개(Fog)","2","Very Low","2","","","","","8.2","2","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-05","1973-06-08 07:50:00","125.4217","36.33","0","0","","1006.5","2","27.2","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","24","2","31%-40%","2","Cirrostratus","2","Slight ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-05","1973-08-09 19:05:00","125.4217","36.33","0","0","","1009","2","27.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","25.6","2","61%-70%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-05","1973-10-12 00:50:00","125.4217","36.33","0","0","","1016","2","18.9","2","쾌청(운량:0-2)","2","Very Low","2","","","","","17.6","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-05","1973-12-10 05:40:00","125.4217","36.33","0","0","","1017.5","2","5.9","2","개임(운량:3-7)","2","Very Low","2","","","","","5.2","2","41%-50%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-06","1973-02-16 06:00:00","125.2067","36.33","0","0","","1026.5","2","7.8","2","쾌청(운량:0-2)","2","Low","2","","","","","7.2","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","308-06","1973-04-13 06:50:00","125.2067","36.33","0","0","","1015.5","2","10.1","2","안개(Fog)","2","Very Low","2","","","","","9.4","2","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-06","1973-06-08 09:40:00","125.2067","36.33","0","0","","1007.5","2","26.4","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","25.5","2","21%-30%","2","Cirrostratus","2","Slight ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","308-06","1973-08-09 21:25:00","125.2067","36.33","0","0","","1009","2","27","2","개임(운량:3-7)","2","Low","2","","","","","25.4","2","61%-70%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-06","1973-10-12 02:40:00","125.2067","36.33","0","0","","1015","2","18.9","2","개임(운량:3-7)","2","Very Low","2","","","","","17.4","2","51%-60%","2","Stratocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","308-06","1973-12-10 07:10:00","125.2067","36.33","0","0","","1018","2","5.9","2","개임(운량:3-7)","2","Very Low","2","","","","","5","2","41%-50%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-07","1973-02-16 07:25:00","125","36.33","0","0","","1026.8","2","8","2","쾌청(운량:0-2)","2","Low","2","","","","","7.8","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
